layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.0.scale_back.weight,5.613083885691594e-06,5.613044322672067e-06,5.613003850157838e-06,5.61296383239096e-06,5.6129229051293805e-06,5.612883342109853e-06,5.612843324342975e-06,5.6128028518287465e-06,5.612762379314518e-06,5.61272236154764e-06,5.612681889033411e-06,5.612640961771831e-06,5.612601398752304e-06,5.612560016743373e-06,5.612519544229144e-06,5.6124786169675644e-06,5.6124381444533356e-06,5.612397671939107e-06,5.612357199424878e-06,5.612315817415947e-06
encoder.layers.0.scale_back.bias,1.5535804323008051e-06,1.5535803186139674e-06,1.5535802049271297e-06,1.5535799775534542e-06,1.5535798638666165e-06,1.5535797501797788e-06,1.5535795228061033e-06,1.5535794091192656e-06,1.553579295432428e-06,1.5535790680587525e-06,1.5535789543719147e-06,1.553578840685077e-06,1.5535787269982393e-06,1.5535784996245638e-06,1.5535783859377261e-06,1.5535782722508884e-06,1.5535779311903752e-06,1.553577590129862e-06,1.5535773627561866e-06,1.5535770216956735e-06
encoder.layers.1.self_connection.weight,2.0605830286513083e-05,2.0605550162144937e-05,2.0605268218787387e-05,2.0604989913408644e-05,2.06047097890405e-05,2.0604426026693545e-05,2.06041459023254e-05,2.060386395896785e-05,2.06035820156103e-05,2.0603298253263347e-05,2.0603016309905797e-05,2.0602734366548248e-05,2.0602450604201294e-05,2.0602168660843745e-05,2.0601884898496792e-05,2.060160113614984e-05,2.0601315554813482e-05,2.060103179246653e-05,2.060074984910898e-05,2.0600464267772622e-05
encoder.layers.1.self_connection.bias,4.096932116226526e-06,4.096932116226526e-06,4.096931206731824e-06,4.096930751984473e-06,4.0969302972371224e-06,4.0969298424897715e-06,4.096929387742421e-06,4.09692893299507e-06,4.096928478247719e-06,4.096928023500368e-06,4.096928023500368e-06,4.096927114005666e-06,4.096926659258315e-06,4.0969262045109645e-06,4.0969257497636136e-06,4.096924840268912e-06,4.096924385521561e-06,4.09692393077421e-06,4.096923021279508e-06,4.096922566532157e-06
encoder.layers.1.scale_self_conn.weight,3.825347903330112e-06,3.825260591838742e-06,3.8251732803473715e-06,3.82508551410865e-06,3.824997747869929e-06,3.824909981631208e-06,3.824822670139838e-06,3.824734449153766e-06,3.824646682915045e-06,3.824558916676324e-06,3.824470695690252e-06,3.824382929451531e-06,3.824294253718108e-06,3.824206032732036e-06,3.824117356998613e-06,3.824029136012541e-06,3.823940460279118e-06,3.823852239293046e-06,3.8237631088122725e-06,3.82367443307885e-06
encoder.layers.1.scale_self_conn.bias,1.0379327477494371e-06,1.0379321793152485e-06,1.03793161088106e-06,1.0379309287600336e-06,1.037930360325845e-06,1.0379297918916564e-06,1.0379292234574677e-06,1.0379285413364414e-06,1.0379279729022528e-06,1.0379272907812265e-06,1.0379267223470379e-06,1.0379261539128493e-06,1.037925471791823e-06,1.0379249033576343e-06,1.0379244486102834e-06,1.037923766489257e-06,1.0379231980550685e-06,1.0379226296208799e-06,1.037922174873529e-06,1.0379212653788272e-06
encoder.layers.1.forward_edge.weight,2.0761046471307054e-05,2.0760791812790558e-05,2.0760535335284658e-05,2.076028067676816e-05,2.0760026018251665e-05,2.0759769540745765e-05,2.0759513063239865e-05,2.0759256585733965e-05,2.0759000108228065e-05,2.0758743630722165e-05,2.075848533422686e-05,2.0758227037731558e-05,2.0757970560225658e-05,2.0757712263730355e-05,2.075745396723505e-05,2.0757195670739748e-05,2.0756937374244444e-05,2.0756677258759737e-05,2.0756418962264434e-05,2.0756158846779726e-05
encoder.layers.1.forward_edge.bias,4.736496521218214e-06,4.736495611723512e-06,4.7364951569761615e-06,4.73649424748146e-06,4.736493792734109e-06,4.736492883239407e-06,4.736491973744705e-06,4.7364910642500035e-06,4.736490154755302e-06,4.736489700007951e-06,4.736488790513249e-06,4.736487881018547e-06,4.7364869715238456e-06,4.736486062029144e-06,4.736484697787091e-06,4.736483788292389e-06,4.736482878797688e-06,4.736482424050337e-06,4.736481514555635e-06,4.736480605060933e-06
encoder.layers.1.scale_forward.weight,4.893558980256785e-06,4.893476670986274e-06,4.893395271210466e-06,4.893313416687306e-06,4.893230652669445e-06,4.893148798146285e-06,4.893066034128424e-06,4.892984179605264e-06,4.892901415587403e-06,4.8928191063168924e-06,4.892736342299031e-06,4.89265357828117e-06,4.892570814263308e-06,4.892488050245447e-06,4.892404831480235e-06,4.8923220674623735e-06,4.892238848697161e-06,4.892155629931949e-06,4.892072411166737e-06,4.891989192401525e-06
encoder.layers.1.scale_forward.bias,1.1488721156638348e-06,1.1488718882901594e-06,1.1488717746033217e-06,1.148871660916484e-06,1.1488714335428085e-06,1.1488713198559708e-06,1.148871206169133e-06,1.1488710924822954e-06,1.1488709787954576e-06,1.14887086510862e-06,1.1488707514217822e-06,1.1488705240481067e-06,1.148870410361269e-06,1.1488702966744313e-06,1.1488699556139181e-06,1.1488698419270804e-06,1.1488697282402427e-06,1.1488695008665673e-06,1.1488693871797295e-06,1.1488692734928918e-06
encoder.layers.1.back_edge.weight,2.0467561625991948e-05,2.046729605353903e-05,2.046702866209671e-05,2.046676308964379e-05,2.0466497517190874e-05,2.0466231944737956e-05,2.0465964553295635e-05,2.0465697161853313e-05,2.0465429770410992e-05,2.046516237896867e-05,2.0464896806515753e-05,2.046462759608403e-05,2.0464360204641707e-05,2.0464090994209982e-05,2.046382360276766e-05,2.046355621132534e-05,2.046328518190421e-05,2.0463015971472487e-05,2.0462746761040762e-05,2.0462475731619634e-05
encoder.layers.1.back_edge.bias,4.601657110470114e-06,4.6016562009754125e-06,4.601655291480711e-06,4.601655291480711e-06,4.601654381986009e-06,4.601653472491307e-06,4.601653017743956e-06,4.6016521082492545e-06,4.601651198754553e-06,4.601650289259851e-06,4.6016498345125e-06,4.601648925017798e-06,4.6016484702704474e-06,4.601647560775746e-06,4.601646651281044e-06,4.601645741786342e-06,4.60164483229164e-06,4.6016443775442895e-06,4.601643468049588e-06,4.601642558554886e-06
encoder.layers.1.scale_back.weight,3.6927253859175835e-06,3.692654900078196e-06,3.6925841868651332e-06,3.6925134736520704e-06,3.692442533065332e-06,3.692371592478594e-06,3.6923006518918555e-06,3.6922297113051172e-06,3.692158770718379e-06,3.6920873753842898e-06,3.692016662171227e-06,3.6919450394634623e-06,3.691873644129373e-06,3.691802703542635e-06,3.6917313082085457e-06,3.6916594581271056e-06,3.691587835419341e-06,3.691516440085252e-06,3.6914445900038118e-06,3.6913727399223717e-06
encoder.layers.1.scale_back.bias,1.7068157376343152e-06,1.7068156239474774e-06,1.7068155102606397e-06,1.7068152828869643e-06,1.7068151692001265e-06,1.7068150555132888e-06,1.706814941826451e-06,1.7068147144527757e-06,1.706814600765938e-06,1.7068143733922625e-06,1.7068143733922625e-06,1.706814146018587e-06,1.7068140323317493e-06,1.7068139186449116e-06,1.7068138049580739e-06,1.7068135775843984e-06,1.7068132365238853e-06,1.7068131228370476e-06,1.7068130091502098e-06,1.7068128954633721e-06
decoder.layers.0.self_connection.weight,0.00022529083071276546,0.0001819779718061909,4.606287620845251e-05,8.486836304655299e-05,4.9367259634891525e-05,3.814578303718008e-05,8.888182492228225e-05,3.799460318987258e-05,8.844804688123986e-05,3.6032906791660935e-05,0.00029565440490841866,0.00015532883116975427,9.856745600700378e-05,0.00023981317644938827,3.620223651523702e-05,0.00039421083056367934,4.2910996853606775e-05,0.0001617937523405999,0.00017678520816843957,0.0001273516973014921
decoder.layers.0.self_connection.bias,0.00016233650967478752,0.00013083554222248495,3.056560308323242e-05,5.824758773087524e-05,2.932844108727295e-05,1.6842135664774105e-05,6.392712384695187e-05,2.25440689973766e-05,6.519592716358602e-05,1.9854776837746613e-05,0.00021625742374453694,0.00011544102744664997,7.378448208328336e-05,0.00017348586698062718,1.685309507593047e-05,0.000289351271931082,2.4226181267295033e-05,0.00011582383012864739,0.0001308596838498488,9.410788334207609e-05
decoder.layers.0.scale_self_conn.weight,6.70312438160181e-05,5.3947758715366945e-05,1.2532696928246878e-05,2.3492253603762947e-05,1.2854500710091088e-05,9.789795512915589e-06,2.7483378289616667e-05,9.162431524600834e-06,2.5989185814978555e-05,9.289735316997394e-06,8.751548011787236e-05,4.614999488694593e-05,2.8922720957780257e-05,7.205073052318767e-05,8.237531801569276e-06,0.00011798452760558575,1.0360384294472169e-05,4.7070818254724145e-05,5.2291237807367e-05,3.817089236690663e-05
decoder.layers.0.scale_self_conn.bias,5.209311348153278e-05,4.247691322234459e-05,6.839504749223124e-06,1.9573561075958423e-05,1.0888755241467152e-05,7.83591895014979e-06,1.7947932064998895e-05,4.014501428173389e-06,1.7499149180366658e-05,3.7118254567758413e-06,6.816202949266881e-05,3.277838186477311e-05,2.0044188204337843e-05,5.593590685748495e-05,6.650519026152324e-06,9.113580017583445e-05,8.944484761741478e-06,3.73080802091863e-05,3.7340600101742893e-05,2.655091338965576e-05
decoder.layers.0.forward_edge.weight,0.0001601918920641765,0.00012936245184391737,3.3104235626524314e-05,6.332249904517084e-05,4.141501631238498e-05,3.436232145759277e-05,6.0501639381982386e-05,2.832761310855858e-05,5.9778205468319356e-05,2.8698677851934917e-05,0.0002071738854283467,0.00010400188330095261,6.567991658812389e-05,0.0001701434957794845,3.277613359387033e-05,0.0002747321268543601,3.699467197293416e-05,0.00011617720883805305,0.0001180389808723703,8.53534511406906e-05
decoder.layers.0.forward_edge.bias,0.00012089766096323729,9.764255082700402e-05,2.107964246533811e-05,4.461903517949395e-05,2.3286747818929143e-05,1.3645895705849398e-05,4.5141427108319476e-05,1.5416437236126512e-05,4.650313712772913e-05,1.3227726412878837e-05,0.00016070833953563124,8.353702287422493e-05,5.281752601149492e-05,0.00012880380381830037,1.4322263268695679e-05,0.00021407844906207174,1.9711036657099612e-05,8.695269207237288e-05,9.497117571299896e-05,6.767816375941038e-05
decoder.layers.0.scale_forward.weight,9.86783197731711e-05,7.81984199420549e-05,1.917646477522794e-05,3.222682425985113e-05,1.7097927411668934e-05,1.2461749065550976e-05,4.240315320203081e-05,1.2670436262851581e-05,4.054613600601442e-05,1.4416871636058204e-05,0.0001288833882426843,7.022241334198043e-05,4.475507012102753e-05,0.00010628399468259886,9.7731799542089e-06,0.00017453588952776045,1.3043853869021405e-05,6.845810275990516e-05,7.883075159043074e-05,5.827804852742702e-05
decoder.layers.0.scale_forward.bias,7.626324077136815e-05,6.0960570408497006e-05,1.6371786841773428e-05,2.5123161321971565e-05,1.1750717021641321e-05,6.759236384823453e-06,3.3526739571243525e-05,1.1705709766829386e-05,3.347533129272051e-05,1.1483813977974933e-05,0.00010176352952839807,5.725089431507513e-05,3.7550522392848507e-05,8.229594823205844e-05,5.04013314639451e-06,0.00013781031884718686,8.82302992977202e-06,5.315100133884698e-05,6.418090924853459e-05,4.7319033910753205e-05
decoder.layers.0.back_edge.weight,0.0002354388707317412,0.00018755342171061784,4.385395732242614e-05,8.571523358114064e-05,5.09501296619419e-05,3.9408474549418315e-05,9.152495476882905e-05,3.3362994145136327e-05,8.824552060104907e-05,3.5210203350288793e-05,0.00030390650499612093,0.0001571426255395636,9.617977048037574e-05,0.00024961112649179995,3.704536720761098e-05,0.00040489257662557065,4.291247023502365e-05,0.000167970109032467,0.0001792005350580439,0.00012906044139526784
decoder.layers.0.back_edge.bias,0.00018092450045514852,0.00014505779836326838,3.21804873237852e-05,6.484227924374864e-05,3.304606434539892e-05,1.886406244011596e-05,6.987958477111533e-05,2.311674688826315e-05,6.995775765972212e-05,2.085075175273232e-05,0.00023881751985754818,0.0001261005672859028,7.816540892235935e-05,0.0001921932998811826,1.9608462025644258e-05,0.0003184170927852392,2.7038111511501484e-05,0.00012930123193655163,0.00014388517593033612,0.00010270186612615362
decoder.layers.0.scale_back.weight,8.506896847393364e-05,6.837495311629027e-05,1.3058526747045107e-05,3.0530605727108195e-05,1.756393612595275e-05,1.3394435882219113e-05,3.175333040417172e-05,8.847836397762876e-06,2.9842640287824906e-05,9.054777365236077e-06,0.00010968535207211971,5.4565152822760865e-05,3.347107849549502e-05,9.102732292376459e-05,1.1918199561478104e-05,0.0001471024297643453,1.4041106624063104e-05,6.0177932027727365e-05,6.200394273037091e-05,4.478921619011089e-05
decoder.layers.0.scale_back.bias,6.61239173496142e-05,5.3747902711620554e-05,9.769837561179884e-06,2.4351527827093378e-05,1.3023092833464034e-05,8.88901649886975e-06,2.4001776182558388e-05,6.341316748148529e-06,2.338205376872793e-05,5.709758170269197e-06,8.677982987137511e-05,4.3246225686743855e-05,2.6651472580851987e-05,7.089529390214011e-05,7.763644134684e-06,0.00011617907875915989,1.05591325336718e-05,4.714257374871522e-05,4.9256705096922815e-05,3.5183667932869866e-05
decoder.layers.1.self_connection.weight,0.000585019588470459,0.00046946463407948613,0.0001101393936551176,0.00020622533338610083,0.00010209265747107565,5.903088822378777e-05,0.00023502593103330582,8.155153773259372e-05,0.0002323342632735148,7.353042747126892e-05,0.0007730727083981037,0.00041592252091504633,0.0002597948769107461,0.0006230096332728863,5.8508281654212624e-05,0.0010345637565478683,8.181334123946726e-05,0.00041535511263646185,0.00047399403410963714,0.00034051662078127265
decoder.layers.1.self_connection.bias,0.0003052973479498178,0.0002458511444274336,6.08176487730816e-05,0.00010746221232693642,5.133424201630987e-05,2.695428702281788e-05,0.00012483516184147447,4.5815213525202125e-05,0.00012649293057620525,3.974019273300655e-05,0.00040795153472572565,0.00022275286028161645,0.00014290856779552996,0.0003264924744144082,2.6975010769092478e-05,0.000547087867744267,4.146415813011117e-05,0.0002168492355849594,0.00025259304675273597,0.00018225316307507455
decoder.layers.1.scale_self_conn.weight,6.740467506460845e-05,5.4202468163566664e-05,1.290125055675162e-05,2.366324042668566e-05,1.2479701581469271e-05,8.904468813852873e-06,2.7683470761985518e-05,9.78760090220021e-06,2.63290130533278e-05,9.315112947660964e-06,8.813646127237007e-05,4.71012172056362e-05,2.9282453397172503e-05,7.206712325569242e-05,7.895769158494659e-06,0.00011847000860143453,9.945430065272376e-06,4.7433804866159335e-05,5.359426359063946e-05,3.8883532397449017e-05
decoder.layers.1.scale_self_conn.bias,3.715833372552879e-05,3.0350780434673652e-05,4.619577339326497e-06,1.418218653270742e-05,7.911715329100844e-06,5.611207598121837e-06,1.2450434041966219e-05,2.7753524136642227e-06,1.2079435691703111e-05,2.3782174594089156e-06,4.8509642510907724e-05,2.3050337404129095e-05,1.3868887435819488e-05,3.975287836510688e-05,5.051415428170003e-06,6.465979822678491e-05,6.555181698786328e-06,2.6713918487075716e-05,2.6393463485874236e-05,1.860947122622747e-05
decoder.layers.1.forward_edge.weight,0.0006571942940354347,0.0005226439097896218,0.00011988152982667089,0.00022411042300518602,0.00011491670738905668,7.299586286535487e-05,0.0002668698434717953,8.058439561864361e-05,0.00025891055702231824,8.38025298435241e-05,0.0008601568406447768,0.0004606768488883972,0.00028522193315438926,0.0007013126742094755,6.372084317263216e-05,0.0011543500004336238,8.896396320778877e-05,0.00046294619096443057,0.000523072958458215,0.00037874557892791927
decoder.layers.1.forward_edge.bias,0.0003543444618117064,0.00028560165083035827,6.666782428510487e-05,0.0001263240847038105,6.201877840794623e-05,3.407667827559635e-05,0.00014069012831896544,4.925134635413997e-05,0.0001421406923327595,4.271376019460149e-05,0.00047177571104839444,0.0002529232297092676,0.00016064618830569088,0.0003785037260968238,3.412245860090479e-05,0.0006315564387477934,5.047949525760487e-05,0.00025240963441319764,0.00028732354985550046,0.00020644819596782327
decoder.layers.1.scale_forward.weight,0.0001028679107548669,8.222514588851482e-05,1.6905376469367184e-05,3.6269277188694105e-05,1.9881303160218522e-05,1.3708960068470333e-05,3.927761281374842e-05,1.075176533049671e-05,3.853622547467239e-05,1.1502477718750015e-05,0.00013441525516100228,6.910388765390962e-05,4.284937313059345e-05,0.00011002348765032366,1.1903229278686922e-05,0.00018004946468863636,1.5966808859957382e-05,7.293851376743987e-05,7.826204091543332e-05,5.6486576795578e-05
decoder.layers.1.scale_forward.bias,5.5635024182265624e-05,4.508681740844622e-05,9.060458978638053e-06,2.0523939383565448e-05,1.0793908586492762e-05,6.625574314966798e-06,2.0407456759130582e-05,6.210177161847241e-06,2.0907673388137482e-05,5.367704488890013e-06,7.388265657937154e-05,3.772000127355568e-05,2.390423287579324e-05,5.955825326964259e-05,6.339097581076203e-06,9.867626067716628e-05,9.02481497178087e-06,3.9915266825119033e-05,4.2773724999278784e-05,3.055204069823958e-05
decoder.layers.1.back_edge.weight,0.0006083115586079657,0.00048463771236129105,0.00010864596697501838,0.00020922080148011446,0.00010809346713358536,6.957686127861962e-05,0.0002441642282065004,7.280400313902646e-05,0.0002364733663853258,7.529429421992972e-05,0.0007956030895002186,0.0004227629688102752,0.00026089217863045633,0.0006490800878964365,6.092786861700006e-05,0.0010671146446838975,8.415154297836125e-05,0.0004291332443244755,0.00048048500320874155,0.00034726879675872624
decoder.layers.1.back_edge.bias,0.00032634695526212454,0.00026316678849980235,6.205904355738312e-05,0.00011622400052146986,5.67107526876498e-05,3.103173366980627e-05,0.00013033623690716922,4.6207373088691384e-05,0.0001314633118454367,3.9896440284792334e-05,0.0004347088688518852,0.0002337623736821115,0.0001486161199864,0.00034866732312366366,3.104346615145914e-05,0.0005821663071401417,4.6082230255706236e-05,0.00023232388775795698,0.0002655883436091244,0.0001909381680889055
decoder.layers.1.scale_back.weight,0.00018147788068745285,0.00014413079770747572,3.067801662837155e-05,6.143254722701386e-05,3.267738429713063e-05,2.287789357069414e-05,7.256615208461881e-05,1.894875822472386e-05,6.879691500216722e-05,2.1668094632332213e-05,0.00023536603839602321,0.00012346367293503135,7.535261829616502e-05,0.0001940227666636929,1.8302265743841417e-05,0.00031638017389923334,2.4763230612734333e-05,0.00012727499415632337,0.00014008609286975116,0.00010170847235713154
decoder.layers.1.scale_back.bias,9.767401934368536e-05,7.856402953621e-05,1.7219030269188806e-05,3.444680987740867e-05,1.7492919141659513e-05,1.0777202078315895e-05,3.840063436655328e-05,1.188414989883313e-05,3.793416544795036e-05,1.114854785555508e-05,0.00012890681682620198,6.794289220124483e-05,4.2639014282030985e-05,0.00010454537550685927,9.654544555814937e-06,0.0001729023060761392,1.3907128959544934e-05,6.921496969880536e-05,7.709855708526447e-05,5.5587264796486124e-05
