layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.1.scale_forward.bias,1.1479945669634617e-06,1.1481093906695605e-06,1.1482131867524004e-06,1.1483070920803584e-06,1.1483919024612987e-06,1.1484686410767608e-06,1.1485376489872579e-06,1.1485999493743293e-06,1.148655996985326e-06,1.1487064739412745e-06,1.1487520623632008e-06,1.1487927622511052e-06,1.1488293694128515e-06,1.148862224908953e-06,1.1488914424262475e-06,1.1489177040857612e-06,1.1489410098874941e-06,1.148961928265635e-06,1.1489803455333458e-06,1.1489964890643023e-06
encoder.layers.1.back_edge.weight,2.1788689991808496e-05,2.1769505110569298e-05,2.175040208385326e-05,2.173138636862859e-05,2.1712448869948275e-05,2.1693589587812312e-05,2.16748085222207e-05,2.165610385418404e-05,2.1637470126734115e-05,2.161891279683914e-05,2.1600426407530904e-05,2.158201277779881e-05,2.1563670088653453e-05,2.1545398340094835e-05,2.152719571313355e-05,2.150906584574841e-05,2.1491001461981796e-05,2.1473009837791324e-05,2.1455087335198186e-05,2.143723213521298e-05
encoder.layers.1.back_edge.bias,4.600399279297562e-06,4.600705324264709e-06,4.600981810654048e-06,4.601229647960281e-06,4.601452474162215e-06,4.601653017743956e-06,4.6018326429475565e-06,4.601993168762419e-06,4.602136414177949e-06,4.602264652930899e-06,4.602378794515971e-06,4.602479748427868e-06,4.6025693336559925e-06,4.602648004947696e-06,4.6027175812923815e-06,4.6027776079426985e-06,4.602830813382752e-06,4.602876288117841e-06,4.602914486895315e-06,4.602947228704579e-06
encoder.layers.1.scale_back.weight,4.064557288074866e-06,4.0588292904431e-06,4.0531440390623175e-06,4.047499260195764e-06,4.0418931348540355e-06,4.036323844047729e-06,4.0307904782821424e-06,4.025291673315223e-06,4.0198274291469716e-06,4.014395017293282e-06,4.008994437754154e-06,4.003624781034887e-06,3.998285592388129e-06,3.9929759623191785e-06,3.9876968003227375e-06,3.982445377914701e-06,3.977222149842419e-06,3.972027116105892e-06,3.966859821957769e-06,3.961719812650699e-06
encoder.layers.1.scale_back.bias,1.7059405763575342e-06,1.7060564232451725e-06,1.706161128822714e-06,1.7062556025848608e-06,1.7063409813999897e-06,1.7064181747628027e-06,1.7064877511074883e-06,1.7065505062419106e-06,1.7066070086002583e-06,1.7066579403035576e-06,1.706703528725484e-06,1.7067445696739014e-06,1.706781517896161e-06,1.7068143733922625e-06,1.7068438182832324e-06,1.7068703073164215e-06,1.7068937268049922e-06,1.706914645183133e-06,1.7069331761376816e-06,1.7069496607291512e-06
decoder.layers.0.self_connection.weight,3.701888635987416e-05,0.00022561800142284483,0.0001497396151535213,0.00013076602772343904,8.677101868670434e-05,0.00016506333486177027,0.00014395537436939776,0.00019176547357346863,0.00020268306252546608,4.9778391257859766e-05,0.00012738167424686253,3.586246384656988e-05,0.0003928309306502342,0.00013604783453047276,7.769108196953312e-05,0.0001656464155530557,0.00017113506328314543,0.00010993293108185753,6.613898585783318e-05,0.00015062474994920194
decoder.layers.0.self_connection.bias,2.0833158487221226e-05,0.00016300712013617158,0.00011067131708841771,9.617818432161584e-05,5.787377813248895e-05,0.000118455478514079,0.00010261140414513648,0.0001379158056806773,0.0001454884186387062,2.8215685233590193e-05,9.022201265906915e-05,1.5386222003144212e-05,0.00028703970019705594,0.00010125360131496564,5.547452747123316e-05,0.00011770460696425289,0.00012611353304237127,8.085097215371206e-05,4.2431125621078536e-05,0.00011225030175410211
decoder.layers.0.scale_self_conn.weight,9.347715604235418e-06,6.917792052263394e-05,4.650934715755284e-05,4.027648537885398e-05,2.5905741495080292e-05,4.918357080896385e-05,4.271812576917e-05,5.8471745433053e-05,6.21764556854032e-05,1.2966909707756713e-05,3.689834557007998e-05,7.420342171826633e-06,0.00012136565055698156,4.165868085692637e-05,2.392143323959317e-05,4.958168210578151e-05,5.3253221267368644e-05,3.360635309945792e-05,1.8280401491210796e-05,4.506848199525848e-05
decoder.layers.0.scale_self_conn.bias,4.106129836145556e-06,5.381135633797385e-05,3.2711526728235185e-05,2.7986974600935355e-05,2.0869529180345125e-05,3.8974736526142806e-05,3.4125234378734604e-05,4.5779412175761536e-05,4.843296846956946e-05,1.0900683264480904e-05,2.9778011594316922e-05,6.239451522560557e-06,9.30993483052589e-05,2.9377351893344894e-05,1.5413121218443848e-05,3.900091178365983e-05,3.7640587834175676e-05,2.3052363758324645e-05,1.52634056576062e-05,3.216057302779518e-05
decoder.layers.0.forward_edge.weight,2.9741171601926908e-05,0.00016042290371842682,0.00010109040886163712,8.808106213109568e-05,6.63766113575548e-05,0.00011869932495756075,0.00010358292638557032,0.00013716958346776664,0.00014409337018150836,4.1761843021959066e-05,9.209679410560057e-05,3.223679959774017e-05,0.00027483096346259117,9.137126471614465e-05,5.337629409041256e-05,0.00011815015022875741,0.00011526795424288139,7.445109076797962e-05,5.1890812756028026e-05,0.00010016380838351324
decoder.layers.0.forward_edge.bias,1.385577161272522e-05,0.0001212212591781281,7.96378226368688e-05,6.908504292368889e-05,4.391145193949342e-05,8.894550410332158e-05,7.721177826169878e-05,0.00010287205077474937,0.00010828120139194652,2.2440823158831336e-05,6.836964894318953e-05,1.3219643733464181e-05,0.0002121881116181612,7.28835366317071e-05,3.90648128814064e-05,8.824586984701455e-05,9.095928544411436e-05,5.78722138016019e-05,3.294674388598651e-05,8.132190123433247e-05
decoder.layers.0.scale_forward.weight,1.4244384146877564e-05,0.00010081980872200802,7.026008097454906e-05,6.0706162912538275e-05,3.646749973995611e-05,7.100818038452417e-05,6.068550646887161e-05,8.495394286001101e-05,8.98129801498726e-05,1.6637499356875196e-05,5.1873437769245356e-05,7.326040758925956e-06,0.00017827637202572078,6.311578181339428e-05,3.659505455289036e-05,7.058626943035051e-05,7.998495129868388e-05,5.138290362083353e-05,2.4388518795603886e-05,6.73524773446843e-05
decoder.layers.0.scale_forward.bias,1.2003144547634292e-05,7.820731843821704e-05,5.6391920224996284e-05,4.8949896154226735e-05,2.685067920538131e-05,5.535022864933126e-05,4.753144457936287e-05,6.581527122762054e-05,6.955789285711944e-05,1.1343554433551617e-05,4.083526073372923e-05,4.071098828717368e-06,0.0001395020808558911,5.149836579221301e-05,2.942323226307053e-05,5.482365668285638e-05,6.39199060969986e-05,4.1617655369918793e-05,1.8149059542338364e-05,5.57544371986296e-05
decoder.layers.0.back_edge.weight,3.4740962291834876e-05,0.00023499620147049427,0.000153373897774145,0.00013346041669137776,9.115131251746789e-05,0.000170889325090684,0.00014770416601095349,0.00019929498375859112,0.00021066718909423798,5.163625974091701e-05,0.0001300353033002466,3.4429038350936025e-05,0.00040676293428987265,0.00013703852891921997,7.872532296460122e-05,0.00017167215992230922,0.00017562090943101794,0.00011159204586874694,6.760146789019927e-05,0.000150374136865139
decoder.layers.0.back_edge.bias,2.085124287987128e-05,0.00018098243162967265,0.00012121473992010579,0.0001055035027093254,6.487435894086957e-05,0.00013180139649193734,0.00011406389967305586,0.00015304434054996818,0.00016182161925826222,3.241892045480199e-05,0.000100627941719722,1.7273596313316375e-05,0.00031697165104560554,0.00010977977945003659,6.0224701883271337e-05,0.00013191017205826938,0.0001386348158121109,8.788616105448455e-05,4.7669236664660275e-05,0.00012237258488312364
decoder.layers.0.scale_back.weight,9.79413107415894e-06,8.73208191478625e-05,5.508823596755974e-05,4.727956547867507e-05,3.3918295230250806e-05,6.253174797166139e-05,5.428313306765631e-05,7.397706212941557e-05,7.847409142414108e-05,1.7937270968104713e-05,4.713634552899748e-05,9.95406571746571e-06,0.00015128118684515357,4.897802136838436e-05,2.7215703084948473e-05,6.299970846157521e-05,6.327498704195023e-05,3.9175305573735386e-05,2.4218164980993606e-05,5.2773899369640276e-05
decoder.layers.0.scale_back.bias,6.223475793376565e-06,6.815050437580794e-05,4.304675167077221e-05,3.701939567690715e-05,2.5758412448340096e-05,4.9180849600816146e-05,4.297186023904942e-05,5.7784858654486015e-05,6.120992475189269e-05,1.3079472410026938e-05,3.751510303118266e-05,7.214582637971034e-06,0.00011848109716083854,3.8706606574123725e-05,2.0762856365763582e-05,4.930715658701956e-05,4.93792504130397e-05,3.0567407520720735e-05,1.873524161055684e-05,4.2450254113646224e-05
decoder.layers.1.self_connection.weight,7.188341987784952e-05,0.0005691669066436589,0.0003898603026755154,0.0003398842818569392,0.00020228877838235348,0.00041160357068292797,0.00035687061608769,0.00048115261597558856,0.0005103790899738669,9.847926412476227e-05,0.0003138546890113503,5.116469765198417e-05,0.0010046656243503094,0.0003541204787325114,0.0001977872016141191,0.00041540939128026366,0.0004478455812204629,0.0002846659626811743,0.0001474798918934539,0.00039370032027363777
decoder.layers.1.self_connection.bias,3.983961505582556e-05,0.00029526412254199386,0.00020571610366459936,0.00017928126908373088,0.00010248238686472178,0.00021338647638913244,0.00018486777844373137,0.0002492711937520653,0.0002637685392983258,4.7779503802303225e-05,0.0001622575509827584,2.3715696443105116e-05,0.0005234054988250136,0.0001886037935037166,0.00010470203415025026,0.00021357341029215604,0.00023513881023973227,0.0001512024027761072,7.444697985192761e-05,0.00020954618230462074
decoder.layers.1.scale_self_conn.weight,9.751759534992743e-06,7.105465920176357e-05,4.845305738854222e-05,4.216875458951108e-05,2.6129277102882043e-05,5.075828084954992e-05,4.415345028974116e-05,5.9989746659994125e-05,6.390967610059306e-05,1.3133307220414281e-05,3.8416059396695346e-05,7.3654609877849e-06,0.00012470725050661713,4.339073348091915e-05,2.490251608833205e-05,5.1418697694316506e-05,5.543867155211046e-05,3.497412399156019e-05,1.8676768377190456e-05,4.745713886222802e-05
decoder.layers.1.scale_self_conn.bias,2.7288558612781344e-06,3.885968180838972e-05,2.337860678380821e-05,2.003777990466915e-05,1.5124473975447472e-05,2.828465949278325e-05,2.4833398128976114e-05,3.3064156014006585e-05,3.5022752854274586e-05,8.07712694950169e-06,2.180711817345582e-05,4.82353834740934e-06,6.699377991026267e-05,2.091420719807502e-05,1.0893105354625732e-05,2.8414367989171296e-05,2.693282840482425e-05,1.6356589185306802e-05,1.1240921594435349e-05,2.307406066393014e-05
decoder.layers.1.forward_edge.weight,7.907226972747594e-05,0.0006412143120542169,0.00043761369306594133,0.0003799985279329121,0.00023056646750774235,0.00045976118417456746,0.0003952696861233562,0.0005413667531684041,0.0005733158905059099,0.00011025734420400113,0.00034406440681777894,5.03011979162693e-05,0.0011295424774289131,0.00039438068051822484,0.00022273928334470838,0.00046160491183400154,0.0005017882212996483,0.0003193408192601055,0.00016211469483096153,0.0004321706073824316
decoder.layers.1.forward_edge.bias,4.262705988367088e-05,0.00034328107722103596,0.00023401857470162213,0.00020357739413157105,0.00012124094791943207,0.0002488215104676783,0.00021585647482424974,0.00029025442199781537,0.00030703580705448985,5.8167686802335083e-05,0.00018980837194249034,3.005266080435831e-05,0.0006060427986085415,0.00021400344849098474,0.00011767341493396088,0.0002492310886736959,0.0002680221514310688,0.000171114326803945,8.873540355125442e-05,0.000238013977650553
decoder.layers.1.scale_forward.weight,1.1495443686726503e-05,0.00010447181557537988,6.809773913118988e-05,5.872423207620159e-05,3.892339009325951e-05,7.539029320469126e-05,6.494545959867537e-05,8.858260844135657e-05,9.337963274447247e-05,1.952616366907023e-05,5.6556236813776195e-05,1.0056804057967383e-05,0.0001825513900257647,6.135738658485934e-05,3.377419852768071e-05,7.49005630495958e-05,7.79158654040657e-05,4.925375833408907e-05,2.770224637060892e-05,6.684054824290797e-05
decoder.layers.1.scale_forward.bias,5.720303761336254e-06,5.609344589174725e-05,3.617687616497278e-05,3.1215000490192324e-05,2.0610372303053737e-05,4.0936825826065615e-05,3.5589273466030136e-05,4.765090488945134e-05,5.016832074034028e-05,1.036069261317607e-05,3.1303239666158333e-05,5.807786692457739e-06,9.81205448624678e-05,3.306850339868106e-05,1.754565892042592e-05,4.058044942212291e-05,4.1380306356586516e-05,2.614485492813401e-05,1.5228598385874648e-05,3.6607656511478126e-05
decoder.layers.1.back_edge.weight,7.163904228946194e-05,0.0005981678841635585,0.0004045780224259943,0.00035106364521197975,0.0002166137273889035,0.0004292041703592986,0.0003696114581543952,0.0005051352782174945,0.000535094877704978,0.00010480355558684096,0.0003218709025532007,4.9369424232281744e-05,0.001051207073032856,0.00036399124655872583,0.00020478795340750366,0.0004310800286475569,0.00046385510358959436,0.000294159835902974,0.00015291165618691593,0.0003990083350799978
decoder.layers.1.back_edge.bias,4.020011692773551e-05,0.00031858551665209234,0.00021798953821416944,0.00018971435201819986,0.0001122682515415363,0.00023063101980369538,0.00020017017959617078,0.00026917929062619805,0.000284913694486022,5.366232289816253e-05,0.00017588335322216153,2.771046456473414e-05,0.0005623609176836908,0.00019915962184313685,0.0001098088250728324,0.0002310900017619133,0.00024939884315244853,0.0001592497865203768,8.201650052797049e-05,0.0002214130072388798
decoder.layers.1.scale_back.weight,2.046465851890389e-05,0.00018142227781936526,0.000121013552416116,0.00010456235759193078,6.701076199533418e-05,0.0001292742817895487,0.00011108643229817972,0.00015323655679821968,0.00016238710668403655,3.236992051824927e-05,9.600177872925997e-05,1.4258798728405964e-05,0.00031799779389984906,0.00010804274643305689,6.110920367063954e-05,0.00012982588668819517,0.00013884007057640702,8.749664266360924e-05,4.627496673492715e-05,0.00011705370707204565
decoder.layers.1.scale_back.bias,1.1192018064321019e-05,9.689770377008244e-05,6.489503721240908e-05,5.6199216487584636e-05,3.5044267860939726e-05,6.974222196731716e-05,6.042981112841517e-05,8.193562098313123e-05,8.672466356074437e-05,1.6870915715117007e-05,5.273859642329626e-05,8.294442523038015e-06,0.00017037660290952772,5.8825971791520715e-05,3.246350752306171e-05,6.98495059623383e-05,7.433028076775372e-05,4.7074885515030473e-05,2.5104924134211615e-05,6.468924402724952e-05
