layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.0.scale_back.weight,5.633666205540067e-06,5.633386535919271e-06,5.633106411551125e-06,5.632826287182979e-06,5.6325452533201315e-06,5.632264219457284e-06,5.631983640341787e-06,5.631701242236886e-06,5.6314192988793366e-06,5.631136900774436e-06,5.630854047922185e-06,5.630571649817284e-06,5.630287887470331e-06,5.630004125123378e-06,5.629719453281723e-06,5.629434781440068e-06,5.629150564345764e-06,5.628865892504109e-06,5.628580311167752e-06,5.628293820336694e-06
encoder.layers.0.scale_back.bias,1.5536833188889432e-06,1.553682182020566e-06,1.5536805904048379e-06,1.5536795672232984e-06,1.553678089294408e-06,1.553676838739193e-06,1.5536754744971404e-06,1.5536741102550877e-06,1.5536728596998728e-06,1.5536713817709824e-06,1.5536700175289297e-06,1.553668653286877e-06,1.5536672890448244e-06,1.5536661521764472e-06,1.5536646742475568e-06,1.5536633100055042e-06,1.5536619457634515e-06,1.5536605815213989e-06,1.553659330966184e-06,1.5536579667241313e-06
encoder.layers.1.self_connection.weight,2.0751635020133108e-05,2.074962503684219e-05,2.074761505355127e-05,2.074560325127095e-05,2.0743589630001225e-05,2.07415760087315e-05,2.0739556930493563e-05,2.073753967124503e-05,2.073551877401769e-05,2.0733499695779756e-05,2.0731476979563013e-05,2.072945426334627e-05,2.072742790915072e-05,2.0725399735965766e-05,2.0723371562780812e-05,2.0721337932627648e-05,2.0719306121463887e-05,2.071727067232132e-05,2.0715237042168155e-05,2.071319795504678e-05
encoder.layers.1.self_connection.bias,4.097161763638724e-06,4.097159035154618e-06,4.097156306670513e-06,4.097153123439057e-06,4.097149940207601e-06,4.097147211723495e-06,4.09714448323939e-06,4.097141300007934e-06,4.0971385715238284e-06,4.097135388292372e-06,4.097132205060916e-06,4.097129476576811e-06,4.0971262933453545e-06,4.097123564861249e-06,4.097120836377144e-06,4.097117198398337e-06,4.0971144699142314e-06,4.097111741430126e-06,4.09710855819867e-06,4.097105829714565e-06
encoder.layers.1.scale_self_conn.weight,3.870930868288269e-06,3.870301952701993e-06,3.869673037115717e-06,3.869044121529441e-06,3.868413841701113e-06,3.867783107125433e-06,3.867152372549754e-06,3.866521183226723e-06,3.865889539156342e-06,3.865256985591259e-06,3.864624432026176e-06,3.863991423713742e-06,3.863357051159255e-06,3.8627231333521195e-06,3.862088306050282e-06,3.861453024001094e-06,3.860816832457203e-06,3.860180640913313e-06,3.859543539874721e-06,3.858906438836129e-06
encoder.layers.1.scale_self_conn.bias,1.0382013897469733e-06,1.0381979791418416e-06,1.0381944548498723e-06,1.0381910442447406e-06,1.038187633639609e-06,1.0381842230344773e-06,1.038180698742508e-06,1.0381770607637009e-06,1.038173763845407e-06,1.0381702395534376e-06,1.0381666015746305e-06,1.0381631909694988e-06,1.0381596666775295e-06,1.03815614238556e-06,1.0381523907199153e-06,1.0381489801147836e-06,1.0381453421359765e-06,1.0381417041571694e-06,1.0381382935520378e-06,1.0381346555732307e-06
encoder.layers.1.forward_edge.weight,2.089448389597237e-05,2.0892637621727772e-05,2.089078952849377e-05,2.0888941435259767e-05,2.088709152303636e-05,2.088523979182355e-05,2.0883389879600145e-05,2.0881536329397932e-05,2.087968277919572e-05,2.0877825591014698e-05,2.087597022182308e-05,2.087411303364206e-05,2.0872252207482234e-05,2.0870391381322406e-05,2.0868528736173175e-05,2.0866666091023944e-05,2.086480162688531e-05,2.0862935343757272e-05,2.086106724163983e-05,2.085919913952239e-05
encoder.layers.1.forward_edge.bias,4.73687896374031e-06,4.73687396151945e-06,4.73686895929859e-06,4.7368639570777304e-06,4.736858954856871e-06,4.736853952636011e-06,4.736848950415151e-06,4.736844402941642e-06,4.736838945973432e-06,4.736834398499923e-06,4.736828941531712e-06,4.736824394058203e-06,4.7368193918373436e-06,4.736813934869133e-06,4.736808477900922e-06,4.7368039304274134e-06,4.736798473459203e-06,4.736793471238343e-06,4.736788469017483e-06,4.736783012049273e-06
encoder.layers.1.scale_forward.weight,4.936433924740413e-06,4.935841843689559e-06,4.935248853144003e-06,4.934656317345798e-06,4.934062872052891e-06,4.933469426759984e-06,4.932875071972376e-06,4.932281171932118e-06,4.931685452902457e-06,4.931090643367497e-06,4.930494014843134e-06,4.929898750560824e-06,4.92930166728911e-06,4.928704584017396e-06,4.92810659125098e-06,4.9275090532319155e-06,4.926910150970798e-06,4.92631079396233e-06,4.925711436953861e-06,4.925111625198042e-06
encoder.layers.1.scale_forward.bias,1.1489315738799633e-06,1.148930891758937e-06,1.1489300959510729e-06,1.1489294138300465e-06,1.1489286180221825e-06,1.1489279359011562e-06,1.1489271400932921e-06,1.1489262305985903e-06,1.1489253211038886e-06,1.1489245252960245e-06,1.1489237294881605e-06,1.1489230473671341e-06,1.1489221378724324e-06,1.1489212283777306e-06,1.1489204325698665e-06,1.1489197504488402e-06,1.1489188409541384e-06,1.1489179314594367e-06,1.1489171356515726e-06,1.1489163398437086e-06
encoder.layers.1.back_edge.weight,2.0606810721801594e-05,2.0604880774044432e-05,2.0602949007297866e-05,2.06010172405513e-05,2.0599085473804735e-05,2.0597150069079362e-05,2.059521466435399e-05,2.0593277440639213e-05,2.0591340216924436e-05,2.0589401174220257e-05,2.0587460312526673e-05,2.058551945083309e-05,2.0583576770150103e-05,2.0581632270477712e-05,2.057968777080532e-05,2.0577741452143528e-05,2.057579331449233e-05,2.057384335785173e-05,2.057189522020053e-05,2.0569941625581123e-05
encoder.layers.1.back_edge.bias,4.602011358656455e-06,4.602006356435595e-06,4.602002263709437e-06,4.601997716235928e-06,4.60199362350977e-06,4.6019886212889105e-06,4.601984073815402e-06,4.601979526341893e-06,4.601974524121033e-06,4.601970431394875e-06,4.601965429174015e-06,4.6019608817005064e-06,4.6019563342269976e-06,4.601951332006138e-06,4.601946784532629e-06,4.601941782311769e-06,4.60193723483826e-06,4.6019326873647515e-06,4.601928139891243e-06,4.601923137670383e-06
encoder.layers.1.scale_back.weight,3.7300608255463885e-06,3.7295396850822726e-06,3.729018089870806e-06,3.7284967220330145e-06,3.7279751268215477e-06,3.727453531610081e-06,3.7269314816512633e-06,3.726409659066121e-06,3.7258871543599525e-06,3.7253644222801086e-06,3.7248416902002646e-06,3.7243185033730697e-06,3.7237955439195503e-06,3.723271674971329e-06,3.7227482607704587e-06,3.7222243918222375e-06,3.7217000681266654e-06,3.721175517057418e-06,3.720650738614495e-06,3.720125960171572e-06
encoder.layers.1.scale_back.bias,1.7068796296371147e-06,1.7068788338292507e-06,1.7068781517082243e-06,1.706877469587198e-06,1.7068765600924962e-06,1.7068758779714699e-06,1.7068753095372813e-06,1.7068745137294172e-06,1.7068737179215532e-06,1.7068729221136891e-06,1.7068722399926628e-06,1.7068714441847987e-06,1.7068706483769347e-06,1.706869738882233e-06,1.7068689430743689e-06,1.706868033579667e-06,1.7068670103981276e-06,1.7068661009034258e-06,1.7068653050955618e-06,1.7068645092876977e-06
decoder.layers.0.self_connection.weight,0.00035177075187675655,0.00019673368660733104,2.7259646230959333e-05,0.00027799728559330106,0.0001879161864053458,0.00011158995766891167,0.00021519568690564483,7.654634100617841e-05,8.196434646379203e-05,0.00017482043767813593,2.9351016564760357e-05,8.793496817816049e-05,7.335661939578131e-05,6.125595973571762e-05,3.884652323904447e-05,7.160713721532375e-05,5.0528746214695275e-05,2.7516623958945274e-05,0.0005020781536586583,9.640806092647836e-05
decoder.layers.0.self_connection.bias,0.0002546664618421346,0.0001423604117007926,7.301153345906641e-06,0.0002023041306529194,0.00013528626004699618,8.210634405259043e-05,0.0001593486376805231,5.1681439799722284e-05,5.527559915208258e-05,0.00012562920164782554,1.1132923646073323e-05,6.091533578000963e-05,4.814197382074781e-05,3.7384717870736495e-05,1.7016762285493314e-05,4.678399272961542e-05,3.401700814720243e-05,5.906174010306131e-06,0.00036569105577655137,6.484532059403136e-05
decoder.layers.0.scale_self_conn.weight,0.00010584819392533973,5.73921570321545e-05,5.140582743479172e-06,8.38537816889584e-05,5.5271935707423836e-05,3.3672506106086075e-05,6.521291652461514e-05,2.0825456886086613e-05,2.3175787646323442e-05,5.187781061977148e-05,5.577348474616883e-06,2.42748992604902e-05,2.0571516870404594e-05,1.757405152602587e-05,1.0109572940564249e-05,2.0419565771589987e-05,1.489265741838608e-05,5.38696576768416e-06,0.0001529459113953635,2.9263572287163697e-05
decoder.layers.0.scale_self_conn.bias,8.09625125839375e-05,4.528167482931167e-05,9.179455560115457e-07,6.49887733743526e-05,4.35010515502654e-05,2.3066480935085565e-05,4.689767592935823e-05,1.7441416275687516e-05,1.906860234157648e-05,4.093924871995114e-05,2.141621564533125e-07,2.0252586182323284e-05,1.680631612543948e-05,1.4272264706960414e-05,8.040170541789848e-06,1.6804286133265123e-05,8.442495527560823e-06,2.682868171177688e-06,0.00011625606566667557,2.317180587851908e-05
decoder.layers.0.forward_edge.weight,0.0002478284586686641,0.00013988274440634996,2.5592942620278336e-05,0.00019614308257587254,0.00013375419075600803,7.554423791589215e-05,0.00014502540579997003,5.832604438182898e-05,6.207812839420512e-05,0.00012457850971259177,2.5825926059042104e-05,6.551707338076085e-05,5.75909398321528e-05,4.885769885731861e-05,3.4556003811303526e-05,5.537387914955616e-05,3.6200352042214945e-05,2.6743056878331117e-05,0.00035076719359494746,7.255678065121174e-05
decoder.layers.0.forward_edge.bias,0.00018874761008191854,0.00010670978372218087,4.894755420536967e-06,0.00015004543820396066,0.00010129839211003855,5.8819477999350056e-05,0.00011558503319974989,3.993481368524954e-05,4.2288887925678864e-05,9.39128512982279e-05,7.260369329742389e-06,4.672415889217518e-05,3.712603938765824e-05,2.875121390388813e-05,1.3722591575060505e-05,3.5844284866470844e-05,2.3361379135167226e-05,5.676229193340987e-06,0.0002696811861824244,4.8702368076192215e-05
decoder.layers.0.scale_forward.weight,0.00015702105883974582,8.380546205444261e-05,5.554059043788584e-06,0.00012380105908960104,8.028835145523772e-05,5.202737884246744e-05,9.859674173640087e-05,2.8560565624502487e-05,3.208083944628015e-05,7.503449887735769e-05,7.07364142726874e-06,3.352644853293896e-05,2.9296854336280376e-05,2.368843342992477e-05,1.2437927580322139e-05,2.7931540898862295e-05,2.31794601859292e-05,5.514066742762225e-06,0.0002270699478685856,4.164327401667833e-05
decoder.layers.0.scale_forward.bias,0.00012136759323766455,6.578905595233664e-05,4.120363882975653e-06,9.653497545514256e-05,6.267634307732806e-05,4.195636574877426e-05,7.907738472567871e-05,2.1887839466216974e-05,2.422624129394535e-05,5.853526454302482e-05,6.083953394409036e-06,2.630384187796153e-05,2.1048048438387923e-05,1.639784750295803e-05,6.6556754063640255e-06,2.0587471226463094e-05,1.876210626505781e-05,1.1670132380459108e-06,0.0001764254702720791,3.0385086574824527e-05
decoder.layers.0.back_edge.weight,0.00036949841887690127,0.00020304978534113616,2.5201277821906842e-05,0.00028790158103220165,0.00019431715190876275,0.00011385019752196968,0.00022048948449082673,7.8132092312444e-05,8.464158599963412e-05,0.00017994527297560126,2.6925086785922758e-05,8.869490557117388e-05,7.803674816386774e-05,6.487498467322439e-05,4.139408702030778e-05,7.393334817606956e-05,5.0062546506524086e-05,2.602903259685263e-05,0.0005239599850028753,0.00010179413948208094
decoder.layers.0.back_edge.bias,0.00028431994724087417,0.00015828313189558685,5.8445994000067e-06,0.00022336584515869617,0.0001505817344877869,8.938836253946647e-05,0.00017509305325802416,5.801527004223317e-05,6.20905339019373e-05,0.00013919288176111877,9.004575986182317e-06,6.768399180145934e-05,5.471491749631241e-05,4.271381112630479e-05,2.0186980691505596e-05,5.2349820180097595e-05,3.616622416302562e-05,5.346295438357629e-06,0.00040560151683166623,7.249709597090259e-05
decoder.layers.0.scale_back.weight,0.00013327653869055212,7.2744362114463e-05,5.9019225773226935e-06,0.00010533905879128724,7.01953613315709e-05,3.936193388653919e-05,7.813955744495615e-05,2.746105019468814e-05,3.046158599318005e-05,6.57709751976654e-05,7.599306627525948e-06,3.145569280604832e-05,2.769810816971585e-05,2.3793712898623198e-05,1.4608522178605199e-05,2.6930916646961123e-05,1.6182626495719887e-05,5.8958507906936575e-06,0.00019118086493108422,3.816515163634904e-05
decoder.layers.0.scale_back.bias,0.00010317409760318696,5.743556175730191e-05,1.688746777972483e-07,8.24710150482133e-05,5.5173415603348985e-05,3.0577441066270694e-05,6.136334559414536e-05,2.159145697078202e-05,2.3621454602107406e-05,5.177182174520567e-05,1.280156084249029e-06,2.5214565539499745e-05,2.0623401724151336e-05,1.7369131455780007e-05,9.315966053691227e-06,2.0647050405386835e-05,1.176629575638799e-05,2.5146425741695566e-06,0.00014846850535832345,2.87154434772674e-05
decoder.layers.1.self_connection.weight,0.0009165855590254068,0.0005063100252300501,2.474293069099076e-05,0.0007209684117697179,0.00048330987920053303,0.00029502686811611056,0.0005741332424804568,0.0001818564342102036,0.00019669202447403222,0.0004481153155211359,3.595570888137445e-05,0.0002136588009307161,0.00017120182747021317,0.0001360907917842269,6.376345845637843e-05,0.0001665083400439471,0.00012381517444737256,1.77841375261778e-05,0.0013162352843210101,0.00023396634787786752
decoder.layers.1.self_connection.bias,0.000477292895084247,0.0002651269605848938,1.3334128198039252e-05,0.0003784430446103215,0.0002521655987948179,0.00015778507804498076,0.0003044501645490527,9.395016968483105e-05,0.00010099164501298219,0.00023423171660397202,2.2200845705810934e-05,0.0001115934137487784,8.674352284288034e-05,6.714780465699732e-05,2.7707610570359975e-05,8.492106280755252e-05,6.696154014207423e-05,3.881334123434499e-06,0.0006884279428049922,0.00011920507677132264
decoder.layers.1.scale_self_conn.weight,0.00010709199705161154,5.8299403463024646e-05,5.152991889190162e-06,8.434400660917163e-05,5.61417946300935e-05,3.4283410059288144e-05,6.658214260824025e-05,2.1063535314169712e-05,2.3311156837735325e-05,5.240370592218824e-05,5.714973212889163e-06,2.458363633195404e-05,2.0384690287755802e-05,1.733013596094679e-05,9.685160875960719e-06,2.026793845288921e-05,1.5089735825313255e-05,4.8075453378260136e-06,0.00015426898607984185,2.8831535018980503e-05
decoder.layers.1.scale_self_conn.bias,5.7776465837378055e-05,3.2503201509825885e-05,8.311037618113915e-07,4.626967347576283e-05,3.126554292975925e-05,1.6122565284604207e-05,3.315917638246901e-05,1.2702710591838695e-05,1.3816616046824493e-05,2.9358634492382407e-05,4.609924530996068e-08,1.4700853171234485e-05,1.212793813465396e-05,1.0354893674957566e-05,5.895644335396355e-06,1.215857901115669e-05,5.734517344535561e-06,2.1365178781707073e-06,8.271056140074506e-05,1.659316876612138e-05
decoder.layers.1.forward_edge.weight,0.001034300192259252,0.0005620731390081346,2.2517546312883496e-05,0.0008096726960502565,0.0005369787686504424,0.0003315780486445874,0.0006408822955563664,0.0001986667193705216,0.00021821192058268934,0.0004982060636393726,3.0278890335466713e-05,0.00023189348576124758,0.00019553159654606134,0.00015611793787684292,7.764178735669702e-05,0.00018622817879077047,0.00013968380517326295,1.7896554709295742e-05,0.0014835841720923781,0.0002681969781406224
decoder.layers.1.forward_edge.bias,0.0005527614266611636,0.0003079463494941592,1.2001387403870467e-05,0.00043825292959809303,0.00029313305276446044,0.0001784602354746312,0.00034720441908575594,0.00011095674562966451,0.00011916954827029258,0.0002723418001551181,2.1722718884120695e-05,0.00013108193525113165,0.00010302782902726904,8.051083568716422e-05,3.5232518712291494e-05,0.00010068107076222077,7.396132423309609e-05,5.541408427234273e-06,0.0007954646716825664,0.00014036883658263832
decoder.layers.1.scale_forward.weight,0.00016188694280572236,8.895937935449183e-05,3.9473757169616874e-06,0.00012785712897311896,8.491725020576268e-05,4.983993130736053e-05,9.738123480929062e-05,3.259578443248756e-05,3.559020842658356e-05,7.90574777056463e-05,4.68381540486007e-06,3.7794627132825553e-05,3.229701906093396e-05,2.5947032554540783e-05,1.3948952982900664e-05,3.0770155717618763e-05,2.0130355551373214e-05,4.828939836443169e-06,0.00023153993242885917,4.353086114861071e-05
decoder.layers.1.scale_forward.bias,8.670012903166935e-05,4.8881458496907726e-05,5.851151740898786e-07,6.93796609994024e-05,4.650284972740337e-05,2.6575882657198235e-05,5.253539347904734e-05,1.827599771786481e-05,1.9545281247701496e-05,4.3364259909139946e-05,2.273738573421724e-06,2.143500023521483e-05,1.7151294741779566e-05,1.3530408068618271e-05,6.5325921241310425e-06,1.6750644135754555e-05,1.0300670510332566e-05,1.9320216324558714e-06,0.00012433739902917296,2.296388083777856e-05
decoder.layers.1.back_edge.weight,0.0009571333648636937,0.0005210996023379266,2.0349460100987926e-05,0.0007499458733946085,0.0004981706733815372,0.00030390123720280826,0.0005897934315726161,0.00018569784879218787,0.0002039181417785585,0.0004625642905011773,2.7171965484740213e-05,0.0002164768666261807,0.00018243132217321545,0.00014675931015517563,7.43097989470698e-05,0.00017448188737034798,0.0001269983040401712,1.797534423531033e-05,0.0013722904259338975,0.00025018840096890926
decoder.layers.1.back_edge.bias,0.0005098918918520212,0.0002838445652741939,1.1973776054219343e-05,0.0004042738291900605,0.0002702893107198179,0.00016519140626769513,0.0003211723524145782,0.0001020339404931292,0.0001096989362849854,0.00025119015481323004,2.0860377844655886e-05,0.00012066539056831971,9.452128870179877e-05,7.408134842989966e-05,3.22936539305374e-05,9.266978304367512e-05,6.885182665428147e-05,5.603040335699916e-06,0.0007341517484746873,0.00012932051322422922
decoder.layers.1.scale_back.weight,0.0002865511050913483,0.00015434797387570143,4.720823199022561e-06,0.0002243177586933598,0.0001480601931689307,8.964535663835704e-05,0.0001742288441164419,5.471270196721889e-05,6.100141763454303e-05,0.00013786177441943437,6.1906139308121055e-06,6.348378519760445e-05,5.5351069022435695e-05,4.552692189463414e-05,2.457687514834106e-05,5.283377322484739e-05,3.728153751580976e-05,4.749110303237103e-06,0.00041109774610958993,7.693050429224968e-05
decoder.layers.1.scale_back.bias,0.0001529612491140142,8.438491931883618e-05,2.0833276721532457e-06,0.00012123127089580521,8.063387940637767e-05,4.840853944187984e-05,9.453367965761572e-05,3.0379873351193964e-05,3.312276749056764e-05,7.516301411669701e-05,4.1949601836677175e-06,3.5713877878151834e-05,2.902699816331733e-05,2.3350925403065048e-05,1.1242611435591243e-05,2.838194450305309e-05,1.9884730136254802e-05,1.5039204299682751e-06,0.00022021919721737504,4.0139439079212025e-05
