layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.0.scale_back.bias,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06,1.553564970890875e-06
encoder.layers.1.self_connection.weight,2.0588497136486694e-05,2.0588420738931745e-05,2.0588344341376796e-05,2.058826976281125e-05,2.0588193365256302e-05,2.0588116967701353e-05,2.0588042389135808e-05,2.0587967810570262e-05,2.0587891413015313e-05,2.0587815015460365e-05,2.0587738617905416e-05,2.058766403933987e-05,2.058758764178492e-05,2.0587511244229972e-05,2.0587434846675023e-05,2.0587358449120075e-05,2.0587282051565126e-05,2.0587205654010177e-05,2.0587129256455228e-05,2.058705285890028e-05
encoder.layers.1.self_connection.bias,4.096903921890771e-06,4.09690346714342e-06,4.09690346714342e-06,4.09690346714342e-06,4.09690346714342e-06,4.09690346714342e-06,4.09690346714342e-06,4.09690346714342e-06,4.096903012396069e-06,4.096903012396069e-06,4.096903012396069e-06,4.096903012396069e-06,4.096902557648718e-06,4.096902557648718e-06,4.096902557648718e-06,4.0969021029013675e-06,4.0969021029013675e-06,4.0969021029013675e-06,4.0969021029013675e-06,4.096901648154017e-06
encoder.layers.1.scale_self_conn.weight,3.819949142780388e-06,3.8199259506654926e-06,3.819902758550597e-06,3.819879111688351e-06,3.819855919573456e-06,3.81983227271121e-06,3.819809080596315e-06,3.819785433734069e-06,3.8197622416191734e-06,3.819738594756927e-06,3.819714947894681e-06,3.819691301032435e-06,3.819667654170189e-06,3.819644007307943e-06,3.819620360445697e-06,3.819596713583451e-06,3.819572611973854e-06,3.8195494198589586e-06,3.819525318249362e-06,3.819501216639765e-06
encoder.layers.1.scale_self_conn.bias,1.0378970500823925e-06,1.037896822708717e-06,1.0378967090218794e-06,1.0378965953350416e-06,1.0378962542745285e-06,1.0378962542745285e-06,1.0378961405876908e-06,1.0378959132140153e-06,1.0378957995271776e-06,1.0378956858403399e-06,1.0378954584666644e-06,1.0378953447798267e-06,1.037895231092989e-06,1.0378950037193135e-06,1.0378948900324758e-06,1.0378948900324758e-06,1.037894776345638e-06,1.037894435285125e-06,1.0378943215982872e-06,1.0378943215982872e-06
encoder.layers.1.forward_edge.weight,2.0745266738231294e-05,2.0745199435623363e-05,2.0745130314026028e-05,2.0745063011418097e-05,2.074499207083136e-05,2.0744922949234024e-05,2.0744855646626092e-05,2.0744786525028758e-05,2.0744717403431423e-05,2.0744650100823492e-05,2.074457734124735e-05,2.074451003863942e-05,2.0744440917042084e-05,2.074437179544475e-05,2.0744302673847415e-05,2.074423355225008e-05,2.074416624964215e-05,2.0744093490066007e-05,2.0744024368468672e-05,2.074395706586074e-05
encoder.layers.1.forward_edge.bias,4.736444225272862e-06,4.736444225272862e-06,4.736444225272862e-06,4.736444225272862e-06,4.7364433157781605e-06,4.7364433157781605e-06,4.7364433157781605e-06,4.7364433157781605e-06,4.7364433157781605e-06,4.73644286103081e-06,4.73644286103081e-06,4.736442406283459e-06,4.736442406283459e-06,4.736442406283459e-06,4.736442406283459e-06,4.736441951536108e-06,4.736441951536108e-06,4.736441496788757e-06,4.736441496788757e-06,4.736441496788757e-06
encoder.layers.1.scale_forward.weight,4.888496732746717e-06,4.888474904873874e-06,4.888452622253681e-06,4.888430339633487e-06,4.888408511760645e-06,4.888387138635153e-06,4.8883648560149595e-06,4.888342573394766e-06,4.8883207455219235e-06,4.888298008154379e-06,4.8882766350288875e-06,4.888253897661343e-06,4.888232069788501e-06,4.888209787168307e-06,4.888187504548114e-06,4.888165676675271e-06,4.888142939307727e-06,4.888121111434884e-06,4.888098828814691e-06,4.888076091447147e-06
encoder.layers.1.scale_forward.bias,1.1488632480904926e-06,1.1488632480904926e-06,1.1488632480904926e-06,1.1488632480904926e-06,1.1488632480904926e-06,1.1488632480904926e-06,1.1488631344036548e-06,1.1488631344036548e-06,1.1488630207168171e-06,1.1488629070299794e-06,1.1488629070299794e-06,1.1488627933431417e-06,1.148862679656304e-06,1.148862679656304e-06,1.1488625659694662e-06,1.1488625659694662e-06,1.1488624522826285e-06,1.1488623385957908e-06,1.1488623385957908e-06,1.148862224908953e-06
encoder.layers.1.back_edge.weight,2.0451168893487193e-05,2.0451094314921647e-05,2.0451025193324313e-05,2.0450954252737574e-05,2.0450881493161432e-05,2.0450812371564098e-05,2.045074143097736e-05,2.0450668671401218e-05,2.045059773081448e-05,2.045052679022774e-05,2.04504540306516e-05,2.0450381271075457e-05,2.0450312149478123e-05,2.045023938990198e-05,2.045016663032584e-05,2.04500956897391e-05,2.0450024749152362e-05,2.044995198957622e-05,2.0449881048989482e-05,2.044980828941334e-05
encoder.layers.1.back_edge.bias,4.601610271492973e-06,4.601610271492973e-06,4.601610271492973e-06,4.601609816745622e-06,4.601609816745622e-06,4.601609816745622e-06,4.601609361998271e-06,4.601609361998271e-06,4.60160890725092e-06,4.60160890725092e-06,4.60160890725092e-06,4.60160890725092e-06,4.6016084525035694e-06,4.6016084525035694e-06,4.6016079977562185e-06,4.6016079977562185e-06,4.6016079977562185e-06,4.6016079977562185e-06,4.601607543008868e-06,4.601607543008868e-06
encoder.layers.1.scale_back.weight,3.6883686789224157e-06,3.688349806907354e-06,3.6883311622659676e-06,3.6883120628772303e-06,3.688293418235844e-06,3.6882740914734313e-06,3.6882556742057204e-06,3.6882361200696323e-06,3.6882177028019214e-06,3.6881988307868596e-06,3.688179504024447e-06,3.688160632009385e-06,3.688141532620648e-06,3.6881224332319107e-06,3.6881033338431735e-06,3.6880844618281117e-06,3.688065135065699e-06,3.6880464904243127e-06,3.6880271636619e-06,3.6880080642731627e-06
encoder.layers.1.scale_back.bias,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06,1.7068081206161878e-06
decoder.layers.0.self_connection.weight,5.387765122577548e-05,0.0002649376110639423,0.00031126863905228674,5.657515430357307e-05,0.00011691889085341245,4.207067104289308e-05,0.00013458151079248637,0.00015709767467342317,4.8984595196088776e-05,0.00012996529403608292,8.275016443803906e-05,0.0002310396230313927,3.266904968768358e-05,2.9578808607766405e-05,4.4001833884976804e-05,0.0002340110659133643,0.00021097656281199306,2.689964821911417e-05,5.591135413851589e-05,4.050670031574555e-05
decoder.layers.0.self_connection.bias,3.6735160392709076e-05,0.00019211924518458545,0.00022598340001422912,3.974430728703737e-05,8.149022323777899e-05,2.631400820973795e-05,9.91690467344597e-05,0.00011242243635933846,2.9776427254546434e-05,9.21551400097087e-05,5.595133552560583e-05,0.0001675222592893988,1.6715048332116567e-05,1.1932061170227826e-05,2.445930294925347e-05,0.00016850991232786328,0.00014657403517048806,5.7063029998971615e-06,3.811161150224507e-05,2.0688310542027466e-05
decoder.layers.0.scale_self_conn.weight,1.6435215002275072e-05,7.928546983748674e-05,9.381600102642551e-05,1.6316100300173275e-05,3.386828757356852e-05,1.0516612746869214e-05,4.10122775065247e-05,4.602295666700229e-05,1.200614406116074e-05,3.82594189431984e-05,2.32210113608744e-05,6.79412332829088e-05,8.299944965983741e-06,5.846166004630504e-06,1.0823095180967357e-05,7.035376620478928e-05,6.453479727497324e-05,5.172131750441622e-06,1.6039659385569394e-05,9.736551874084398e-06
decoder.layers.0.scale_self_conn.bias,9.52748905547196e-06,6.148943066364154e-05,7.222438580356538e-05,9.862939805316273e-06,2.7092104573966935e-05,5.168954885448329e-06,2.850858618330676e-05,3.6519344575935975e-05,1.050329319696175e-05,3.055208799196407e-05,1.8954007828142494e-05,5.320259151631035e-05,2.818564780682209e-06,6.062458055566822e-07,8.95217544893967e-06,5.4461514082504436e-05,4.860973058384843e-05,2.3705183593847323e-06,9.35048137762351e-06,8.056436854531057e-06
decoder.layers.0.forward_edge.weight,3.826184183708392e-05,0.00018615962471812963,0.00021879987616557628,3.895351619576104e-05,8.568028715671971e-05,3.117181404377334e-05,9.094738925341517e-05,0.00011275481665506959,4.0269896999234334e-05,9.549273818265647e-05,6.376991950673983e-05,0.00016239873366430402,2.6849604182643816e-05,2.573019082774408e-05,3.81781101168599e-05,0.0001662163413129747,0.0001533870818093419,2.6066458303830586e-05,3.9266447856789455e-05,3.5502573155099526e-05
decoder.layers.0.forward_edge.bias,2.5195251510012895e-05,0.00014255967107601464,0.0001672853686613962,2.7665008019539528e-05,6.153976573841646e-05,1.819972567318473e-05,7.113122410373762e-05,8.429341687588021e-05,2.387219683441799e-05,6.924611807335168e-05,4.297020495869219e-05,0.00012489927757997066,1.0902652320510242e-05,7.851910595491063e-06,1.996708488150034e-05,0.0001251342036994174,0.0001086784977815114,5.457831321109552e-06,2.6554043870419264e-05,1.704109126876574e-05
decoder.layers.0.scale_forward.weight,2.572325865912717e-05,0.0001161529216915369,0.00013848474191036075,2.4998331355163828e-05,4.839353641727939e-05,1.609051469131373e-05,6.315972132142633e-05,6.663140811724588e-05,1.5065768820932135e-05,5.6078479246934876e-05,3.3366199204465374e-05,9.887485794024542e-05,1.223577964992728e-05,7.770173397148028e-06,1.438209437765181e-05,0.000103639395092614,9.657654300099239e-05,5.396157121140277e-06,2.4800736355246045e-05,1.2080301530659199e-05
decoder.layers.0.scale_forward.bias,2.0419724023668095e-05,9.073962428374216e-05,0.00010765007027657703,2.104542545566801e-05,3.682878741528839e-05,1.3957922419649549e-05,5.0432878197170794e-05,5.1778708439087495e-05,1.1104288205388002e-05,4.278298365534283e-05,2.4575976567575708e-05,7.785595516907051e-05,9.861059879767708e-06,6.863274848001311e-06,9.01741259440314e-06,7.983412797329947e-05,7.030223787296563e-05,1.7938253904503654e-06,2.0229495930834673e-05,7.108262252586428e-06
decoder.layers.0.back_edge.weight,5.416567000793293e-05,0.0002739223127719015,0.00032363395439460874,5.460988904815167e-05,0.0001221663987962529,3.977302185376175e-05,0.00013847053924109787,0.00016234713257290423,4.845721923629753e-05,0.00013541453517973423,8.717105811228976e-05,0.00023769128893036395,3.078876397921704e-05,2.706574014155194e-05,4.56470952485688e-05,0.0002447724691592157,0.0002311815187567845,2.5499670300632715e-05,5.570104258367792e-05,4.2274114093743265e-05
decoder.layers.0.back_edge.bias,3.912022657459602e-05,0.00021290240692906082,0.0002504533331375569,4.2146060877712443e-05,9.169538679998368e-05,2.7683370717568323e-05,0.0001084995674318634,0.00012500234879553318,3.325055513414554e-05,0.00010206634760834277,6.300433597061783e-05,0.00018603513308335096,1.7048361769411713e-05,1.1121876923425589e-05,2.7974831027677283e-05,0.00018750253366306424,0.00016725905879866332,5.2608957048505545e-06,4.1275419789599255e-05,2.4254351956187747e-05
decoder.layers.0.scale_back.weight,1.8212747818324715e-05,9.975513239623979e-05,0.00011794206511694938,1.773393523762934e-05,4.400330362841487e-05,1.0434543582960032e-05,4.841208647121675e-05,5.873353438801132e-05,1.6126965419971384e-05,4.917387923342176e-05,3.086481228820048e-05,8.56595579534769e-05,8.024711860343814e-06,5.792904175905278e-06,1.5121888282010332e-05,8.914817590266466e-05,8.358490595128387e-05,6.146222403913271e-06,1.732388773234561e-05,1.414766757079633e-05
decoder.layers.0.scale_back.bias,1.3108227904012892e-05,7.821609324309975e-05,9.193590813083574e-05,1.3610530004370958e-05,3.401645881240256e-05,7.672715582884848e-06,3.749669485841878e-05,4.611433541867882e-05,1.267783864022931e-05,3.818173718173057e-05,2.3435039111063816e-05,6.769942410755903e-05,4.606690254149726e-06,1.7459173022871255e-06,1.0560353985056281e-05,6.90845845383592e-05,6.152315472718328e-05,2.226560809504008e-06,1.3035132724326104e-05,9.553062227496412e-06
decoder.layers.1.self_connection.weight,0.0001347263460047543,0.0006917049759067595,0.0008145419997163117,0.00014320164336822927,0.0002942688879556954,9.444101306144148e-05,0.0003594376321416348,0.00040288211312144995,0.00010225885489489883,0.0003273838956374675,0.00019866746151819825,0.0006019631400704384,6.223854870768264e-05,4.09354324801825e-05,8.3862294559367e-05,0.0006083503249101341,0.0005429696757346392,1.708379750198219e-05,0.0001402262132614851,7.393476698780432e-05
decoder.layers.1.self_connection.bias,7.265481690410525e-05,0.00036282718065194786,0.0004270006320439279,7.866643863962963e-05,0.00015182628703769296,5.234129639575258e-05,0.00019181404786650091,0.0002106224710587412,5.256442091194913e-05,0.00017127013416029513,0.00010210966138402,0.0003159841289743781,3.394864688743837e-05,2.3577571482746862e-05,4.149971209699288e-05,0.0003174570156261325,0.0002755377208814025,3.719600726981298e-06,7.541835657320917e-05,3.476632628007792e-05
decoder.layers.1.scale_self_conn.weight,1.637399873288814e-05,7.971166633069515e-05,9.411350765731186e-05,1.661568421695847e-05,3.408413613215089e-05,1.0907695468631573e-05,4.128828368266113e-05,4.6275770728243515e-05,1.1904338862223085e-05,3.785388980759308e-05,2.2986645490163937e-05,6.86917919665575e-05,8.36069284559926e-06,5.936639354331419e-06,1.0186713552684523e-05,7.047411054372787e-05,6.42550439806655e-05,4.708687811216805e-06,1.6391244571423158e-05,9.563338608131744e-06
decoder.layers.1.scale_self_conn.bias,6.43816474621417e-06,4.380584869068116e-05,5.1339280616957694e-05,6.723553269694094e-06,1.949780562426895e-05,3.464243945927592e-06,1.9844548660330474e-05,2.614226468722336e-05,7.747446943540126e-06,2.1719455617130734e-05,1.3640478755405638e-05,3.8043355743866414e-05,1.7842868373918463e-06,1.9184373911684816e-07,6.548627425218001e-06,3.876103801303543e-05,3.4613145544426516e-05,2.001491111514042e-06,6.420690624509007e-06,6.038152605469804e-06
decoder.layers.1.forward_edge.weight,0.00015406026795972139,0.0007725966861471534,0.0009149909601546824,0.00015719332441221923,0.00032870774157345295,0.0001017626200336963,0.0004061383951921016,0.00044836619053967297,0.00010796746937558055,0.00037018474540673196,0.00022450041433330625,0.0006670741131529212,6.852074875496328e-05,4.201406773063354e-05,9.499247244093567e-05,0.0006856850814074278,0.0006307961884886026,1.6648449673084542e-05,0.00015637214528396726,8.225476631196216e-05
decoder.layers.1.forward_edge.bias,8.052263001445681e-05,0.00042017654050141573,0.0004941444494761527,8.71265001478605e-05,0.00017776901950128376,5.696787775377743e-05,0.0002175435802200809,0.00024515166296623647,6.317651423159987e-05,0.00019989407155662775,0.00012057772983098403,0.000366222026059404,3.593899600673467e-05,2.3800626877346076e-05,5.078168760519475e-05,0.0003683188697323203,0.00032145364093594253,4.938793608744163e-06,8.371653530048206e-05,4.317808634368703e-05
decoder.layers.1.scale_forward.weight,2.2250114852795377e-05,0.00012054778926540166,0.00014260092575568706,2.2607868231716566e-05,5.2111485274508595e-05,1.4133085642242804e-05,6.0832389863207936e-05,7.0758986112196e-05,1.8629310943651944e-05,5.9300498833181337e-05,3.6617791920434684e-05,0.00010410317190689966,9.210977623297367e-06,5.727245024900185e-06,1.690204044280108e-05,0.00010726077744038776,9.809220500756055e-05,4.433490175870247e-06,2.2271413399721496e-05,1.4550762898579706e-05
decoder.layers.1.scale_forward.bias,1.1269698916294146e-05,6.572881829924881e-05,7.719288259977475e-05,1.2224598322063684e-05,2.8325081075308844e-05,7.559116056654602e-06,3.233323150197975e-05,3.8834674342069775e-05,1.0857316738110967e-05,3.2178792025661096e-05,1.979117951123044e-05,5.7305638620164245e-05,4.265117695467779e-06,2.5380975330335787e-06,9.071397471416276e-06,5.7795365137280896e-05,5.0191440095659345e-05,1.6445685560029233e-06,1.1588253983063623e-05,7.671026651223656e-06
decoder.layers.1.back_edge.weight,0.00014010888116899878,0.0007151697645895183,0.0008463220437988639,0.00014309595280792564,0.00030551644158549607,9.179297921946272e-05,0.00037234899355098605,0.0004158515657763928,0.00010188647138420492,0.0003433380916249007,0.00020884821424260736,0.0006177499308250844,6.14836098975502e-05,3.7186851841397583e-05,8.932693890528753e-05,0.0006346838199533522,0.0005835988558828831,1.6744324966566637e-05,0.0001421988126821816,7.808900409145281e-05
decoder.layers.1.back_edge.bias,7.483128138119355e-05,0.0003872863599099219,0.00045541123836301267,8.09653865871951e-05,0.0001635793159948662,5.300100383465178e-05,0.000201070390176028,0.00022571247245650738,5.7883917179424316e-05,0.00018375739455223083,0.0001105478368117474,0.00033747663837857544,3.382006980245933e-05,2.2496245946967974e-05,4.617886588675901e-05,0.0003392829676158726,0.0002958175027742982,5.207663434703136e-06,7.774223922751844e-05,3.940710666938685e-05
decoder.layers.1.scale_back.weight,4.1602255805628374e-05,0.00021274411119520664,0.00025255937362089753,4.102499588043429e-05,9.118347225012258e-05,2.5347851988044567e-05,0.00011013753828592598,0.0001235105301020667,2.9386201276793145e-05,0.00010297031258232892,6.2641738622915e-05,0.0001825538492994383,1.7345562810078263e-05,9.334798050986137e-06,2.6814208467840217e-05,0.00018998286395799369,0.00017823405505623668,4.300066393625457e-06,4.119046207051724e-05,2.3708584194537252e-05
decoder.layers.1.scale_back.bias,2.1888559786020778e-05,0.0001154990604845807,0.00013620792014990002,2.289174335601274e-05,4.9130539991892874e-05,1.435614740330493e-05,5.9134818002348766e-05,6.73475515213795e-05,1.7048394511220977e-05,5.545670137507841e-05,3.350445695105009e-05,0.00010002095223171636,9.205841706716456e-06,5.3271032811608166e-06,1.4215422197594307e-05,0.00010187557927565649,9.0830959379673e-05,1.117781948778429e-06,2.2187030481291004e-05,1.2299168702156749e-05
