layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.0.scale_back.weight,8.0154704846791e-06,8.01486021373421e-06,8.01424994278932e-06,8.013636943360325e-06,8.013024853426032e-06,8.012409125512931e-06,8.011794307094533e-06,8.011178579181433e-06,8.01056194177363e-06,8.009943485376425e-06,8.00932502897922e-06,8.008705663087312e-06,8.008085387700703e-06,8.007465112314094e-06,8.006843017938081e-06,8.006220923562068e-06,8.005598829186056e-06,8.004975825315341e-06,8.004352821444627e-06,8.00372890807921e-06
encoder.layers.0.scale_back.bias,1.345967916677182e-06,1.3459516594593879e-06,1.3459351748679182e-06,1.3459184629027732e-06,1.3459015235639527e-06,1.3458844705382944e-06,1.3458674175126362e-06,1.3458502508001402e-06,1.345832743027131e-06,1.345815235254122e-06,1.3457977274811128e-06,1.3457799923344282e-06,1.3457623708745814e-06,1.3457446357278968e-06,1.3457267868943745e-06,1.3457089380608522e-06,1.3456908618536545e-06,1.3456728993332945e-06,1.345654709439259e-06,1.345636746918899e-06
encoder.layers.1.self_connection.weight,3.448770075920038e-05,3.448458664934151e-05,3.448146162554622e-05,3.447834023972973e-05,3.447521521593444e-05,3.447208655416034e-05,3.446895061642863e-05,3.446581831667572e-05,3.446268601692282e-05,3.4459546441212296e-05,3.445640322752297e-05,3.445326365181245e-05,3.445012043812312e-05,3.444697358645499e-05,3.4443823096808046e-05,3.444067624513991e-05,3.443752211751416e-05,3.4434367989888415e-05,3.443121750024147e-05,3.4428063372615725e-05
encoder.layers.1.self_connection.bias,4.865079972660169e-06,4.864866241405252e-06,4.864652055402985e-06,4.864437869400717e-06,4.864223228651099e-06,4.864007223659428e-06,4.863790763920406e-06,4.863574758928735e-06,4.863357844442362e-06,4.863140475208638e-06,4.862922651227564e-06,4.862704827246489e-06,4.862487003265414e-06,4.86226917928434e-06,4.8620499910612125e-06,4.861831257585436e-06,4.861612069362309e-06,4.861392426391831e-06,4.861173238168703e-06,4.860953140450874e-06
encoder.layers.1.scale_self_conn.weight,9.31089380173944e-06,9.309917913924437e-06,9.308942935604136e-06,9.307966138294432e-06,9.306989340984728e-06,9.306012543675024e-06,9.30503574636532e-06,9.304058039560914e-06,9.303080332756508e-06,9.3021017164574e-06,9.301124009652995e-06,9.30014721234329e-06,9.299169505538885e-06,9.298191798734479e-06,9.297214091930073e-06,9.296236385125667e-06,9.295258678321261e-06,9.294281881011557e-06,9.293305083701853e-06,9.292328286392149e-06
encoder.layers.1.scale_self_conn.bias,1.8231911553812097e-06,1.8231570493298932e-06,1.8231230569654144e-06,1.823088950914098e-06,1.8230548448627815e-06,1.823020738811465e-06,1.822986405386473e-06,1.8229522993351566e-06,1.8229179659101646e-06,1.822883518798335e-06,1.8228492990601808e-06,1.8228147382615134e-06,1.8227802911496838e-06,1.8227458440378541e-06,1.822711169552349e-06,1.8226766087536816e-06,1.8226420479550143e-06,1.822607487156347e-06,1.8225725852971664e-06,1.8225381381853367e-06
encoder.layers.1.forward_edge.weight,3.0370896638487466e-05,3.0367875297088176e-05,3.036485031771008e-05,3.036182351934258e-05,3.0358791264006868e-05,3.035576082766056e-05,3.0352726753335446e-05,3.034969267901033e-05,3.0346653147717007e-05,3.0343611797434278e-05,3.0340572266140953e-05,3.0337530915858224e-05,3.0334485927596688e-05,3.033143912034575e-05,3.032839231309481e-05,3.032534550584387e-05,3.0322296879603527e-05,3.0319242796394974e-05,3.0316192351165228e-05,3.0313138267956674e-05
encoder.layers.1.forward_edge.bias,5.131058060214855e-06,5.13084523845464e-06,5.130632416694425e-06,5.130420049681561e-06,5.130207227921346e-06,5.129995315655833e-06,5.12978340339032e-06,5.129571491124807e-06,5.129360033606645e-06,5.129148121341132e-06,5.1289362090756185e-06,5.128724751557456e-06,5.128513748786645e-06,5.128302291268483e-06,5.128090833750321e-06,5.1278789214848075e-06,5.127667918713996e-06,5.127456461195834e-06,5.127244548930321e-06,5.1270335461595096e-06
encoder.layers.1.scale_forward.weight,8.522205462213606e-06,8.521317795384675e-06,8.520430128555745e-06,8.519540642737411e-06,8.518651156919077e-06,8.517761671100743e-06,8.51687218528241e-06,8.51597997097997e-06,8.515089575666934e-06,8.514198270859197e-06,8.513307875546161e-06,8.512415661243722e-06,8.511523446941283e-06,8.510631232638843e-06,8.509739018336404e-06,8.508846804033965e-06,8.507954589731526e-06,8.507062375429086e-06,8.506171070621349e-06,8.505277037329506e-06
encoder.layers.1.scale_forward.bias,1.943263669090811e-06,1.943222514455556e-06,1.9431811324466253e-06,1.9431397504376946e-06,1.943098368428764e-06,1.943056759046158e-06,1.9430151496635517e-06,1.942973767654621e-06,1.942931703524664e-06,1.9428903215157334e-06,1.9428482573857764e-06,1.9428066480031703e-06,1.9427648112468887e-06,1.942722974490607e-06,1.94268091036065e-06,1.942639300978044e-06,1.942597236848087e-06,1.94255517271813e-06,1.9425133359618485e-06,1.942471044458216e-06
encoder.layers.1.back_edge.weight,3.117869346169755e-05,3.117553569609299e-05,3.117237429250963e-05,3.1169205612968653e-05,3.116603329544887e-05,3.116286461590789e-05,3.1159695936366916e-05,3.1156519980868325e-05,3.1153340387390926e-05,3.115016079391353e-05,3.114698120043613e-05,3.1143797968979925e-05,3.114061109954491e-05,3.113742786808871e-05,3.1134240998653695e-05,3.113105412921868e-05,3.112786362180486e-05,3.112466947641224e-05,3.112147896899842e-05,3.111828482360579e-05
encoder.layers.1.back_edge.bias,4.813276518689236e-06,4.8130787035916e-06,4.8128808884939644e-06,4.812682163901627e-06,4.8124843488039915e-06,4.812285624211654e-06,4.812086899619317e-06,4.811887720279628e-06,4.81168854093994e-06,4.811489361600252e-06,4.811289727513213e-06,4.8110900934261736e-06,4.8108900045917835e-06,4.8106899157573935e-06,4.810490281670354e-06,4.8102892833412625e-06,4.8100891945068724e-06,4.8098886509251315e-06,4.809688107343391e-06,4.80948756376165e-06
encoder.layers.1.scale_back.weight,8.516172783856746e-06,8.51512868393911e-06,8.514084584021475e-06,8.513038665114436e-06,8.511991836712696e-06,8.510946827300359e-06,8.509899998898618e-06,8.508852261002176e-06,8.507805432600435e-06,8.506758604198694e-06,8.505711775796954e-06,8.504664037900511e-06,8.50361720949877e-06,8.502571290591732e-06,8.501524462189991e-06,8.50047763378825e-06,8.499431714881212e-06,8.498386705468874e-06,8.497340786561836e-06,8.496295777149498e-06
encoder.layers.1.scale_back.bias,2.509605792511138e-06,2.50956577474426e-06,2.509525756977382e-06,2.5094855118368287e-06,2.5094454940699507e-06,2.5094047941820463e-06,2.5093647764151683e-06,2.5093238491535885e-06,2.509283604013035e-06,2.5092429041251307e-06,2.5092026589845773e-06,2.509161959096673e-06,2.5091212592087686e-06,2.5090807866945397e-06,2.50903985943296e-06,2.50899893217138e-06,2.5089584596571513e-06,2.508917305021896e-06,2.5088766051339917e-06,2.508835677872412e-06
decoder.layers.0.self_connection.weight,0.0068850163370370865,0.001781716477125883,0.004676005337387323,0.004178677219897509,0.0012511963723227382,0.0032332369592040777,0.0039980593137443066,0.0013360122684389353,0.003712564008310437,0.00207176199182868,0.0035048238933086395,0.0018638779874891043,0.0033316053450107574,0.002790729748085141,0.0033142874017357826,0.001804869156330824,0.004825948737561703,0.004622766748070717,0.0037882435135543346,0.002669722307473421
decoder.layers.0.self_connection.bias,0.0003775599761866033,9.134475112659857e-05,0.00026578406686894596,0.00022593702306039631,6.493127875728533e-05,0.0001740284205880016,0.00021618793834932148,7.305875624297187e-05,0.0001867479586508125,0.00011800708307418972,0.00019492223509587348,0.00010101855878019705,0.00016880470502655953,0.00014949002070352435,0.00017279286112170666,9.703985415399075e-05,0.00027166990912519395,0.00024494589888490736,0.00021657609613612294,0.00014288999955169857
decoder.layers.0.scale_self_conn.weight,0.00046766610466875136,0.0028869854286313057,0.0006865830509923398,0.002436805749312043,0.0010155095951631665,0.003228941932320595,0.00024808227317407727,0.0023741743061691523,0.011423216201364994,0.004341362975537777,0.0021359226666390896,0.002850995399057865,0.0011298870667815208,0.0017352220602333546,0.0020971884950995445,0.003018067218363285,0.0027841366827487946,0.001847828971222043,0.002635693410411477,0.0018264972604811192
decoder.layers.0.scale_self_conn.bias,2.499018592061475e-05,0.00015985037316568196,4.032621291116811e-05,0.00013422989286482334,5.491423871717416e-05,0.00017422974633518606,1.5189523765002377e-05,0.00012917431013192981,0.0006270479061640799,0.00023886565759312361,0.00011418097710702568,0.0001599416573299095,6.43520470475778e-05,8.992711082100868e-05,0.00011830677976831794,0.0001640949194552377,0.00015039771096780896,9.596469317330047e-05,0.000148406092193909,0.00010096694313688204
decoder.layers.0.forward_edge.weight,0.012557104229927063,0.003225044347345829,0.006942311767488718,0.007410011719912291,0.002057062229141593,0.005607632454484701,0.008759001269936562,0.003061419352889061,0.00617595762014389,0.0032452638261020184,0.0073580434545874596,0.004340623039752245,0.005020648241043091,0.005376892630010843,0.005572394467890263,0.004456908442080021,0.009405217133462429,0.008417721837759018,0.006109560374170542,0.005022701807320118
decoder.layers.0.forward_edge.bias,0.0006195842870511115,0.00015380000695586205,0.0003449826326686889,0.00035427295370027423,0.00010120006481884047,0.0002760277420748025,0.0004198829410597682,0.00014155972166918218,0.00029969491879455745,0.00016487958782818168,0.00035852898145094514,0.00020427069102879614,0.00024086880148388445,0.00025820484734140337,0.00026392852305434644,0.00020544248400256038,0.00047001647180877626,0.00039829756133258343,0.0003133995342068374,0.00024857005337253213
decoder.layers.0.scale_forward.weight,1.7342217688565142e-05,1.997181971091777e-05,1.8204278603661805e-05,1.707716546661686e-05,1.1581334547372535e-05,3.6413017369341105e-05,2.5220704628736712e-05,2.129986933141481e-05,7.296562398551032e-05,2.7537322239368223e-05,5.125418738316512e-06,7.359857136179926e-06,1.2573556887218729e-05,2.4656497771502472e-05,9.01794555829838e-06,8.133287337841466e-06,1.892851105367299e-05,1.3323276107257698e-05,7.135929990909062e-06,1.6356985724996775e-05
decoder.layers.0.scale_forward.bias,8.227871717281232e-07,6.653583000115759e-07,2.755324885583832e-06,2.7234550543653313e-06,2.1672046841558767e-06,3.176653535774676e-07,3.517753839332727e-07,6.028631673871132e-07,2.3164257072494365e-06,3.3676285511319293e-06,1.9712438188435044e-06,1.8451561345500522e-06,1.1060661790907034e-06,3.9155909803412214e-07,1.8543980786489556e-06,1.9711562799784588e-06,2.817930180754047e-06,2.313047843927052e-06,2.0065344870090485e-06,8.664138704261859e-07
decoder.layers.0.back_edge.weight,0.012544553726911545,0.003218678291887045,0.006937549449503422,0.007403021212667227,0.0020538519602268934,0.005598715040832758,0.00874754972755909,0.0030581627506762743,0.006169485859572887,0.0032452987506985664,0.007352814543992281,0.0043381634168326855,0.005012019071727991,0.005367883946746588,0.005563633982092142,0.004452356602996588,0.009399195201694965,0.008410259149968624,0.006106617394834757,0.005016832612454891
decoder.layers.0.back_edge.bias,0.0006186803802847862,0.0001518341596238315,0.00034437139402143657,0.00035498308716341853,9.96305316220969e-05,0.00027437013341113925,0.0004182193079032004,0.0001416617596987635,0.00029890568112023175,0.00016628166486043483,0.0003587959217838943,0.00020547685562632978,0.0002394863113295287,0.0002565459581092,0.00026281856116838753,0.00020796868193428963,0.00047004263615235686,0.0003992636629845947,0.00031409371877089143,0.0002474157663527876
decoder.layers.0.scale_back.weight,2.485519871697761e-05,9.935561138263438e-06,4.9606394895818084e-05,4.05166792916134e-05,9.07754019863205e-06,3.2283995096804574e-05,1.2478837561502587e-05,1.6596732166362926e-05,5.032102490076795e-05,1.4797191397519782e-05,7.2133279900299385e-06,8.418802281084936e-06,5.2554380090441555e-05,1.9479397451505065e-05,4.736569098895416e-05,7.936292604426853e-06,7.646530320926104e-06,5.2515824791044e-05,1.0060954991786275e-05,1.5825204172870144e-05
decoder.layers.0.scale_back.bias,5.794730029151651e-09,2.3156020745318528e-07,2.5288277356594335e-06,2.0655088519561104e-06,8.041737942221516e-08,1.1275380984443473e-06,2.8119663397774275e-07,9.92359900919837e-07,2.531493919377681e-06,9.351888365927152e-07,2.0569869718656264e-07,5.087561589789402e-07,2.0059815142303705e-06,4.218533433686389e-07,1.8159746559831547e-06,2.6116597950931464e-07,2.847356483925978e-07,2.772923153315787e-06,3.2603315958112944e-07,1.3803271770029824e-07
decoder.layers.1.self_connection.weight,0.035896819084882736,0.010637476108968258,0.011043238453567028,0.01494088489562273,0.0068797641433775425,0.011358536779880524,0.019760966300964355,0.0077663203701376915,0.023758456110954285,0.008381305262446404,0.01187426783144474,0.006825300864875317,0.014752577990293503,0.011400102637708187,0.010017329826951027,0.005885339342057705,0.021739579737186432,0.013047651387751102,0.01558752916753292,0.015414555557072163
decoder.layers.1.self_connection.bias,0.0005425030249170959,0.0001598337694304064,0.00017737902817316353,0.0002317954204045236,0.00010463645594427362,0.00017450127052143216,0.0002969952765852213,0.00011725825606845319,0.0003632033767644316,0.00012701514060609043,0.0001798524463083595,0.0001017209142446518,0.0002277534658787772,0.00017445730918552727,0.000156090798554942,8.801780495559797e-05,0.00032887744600884616,0.00020122440764680505,0.00023693307593930513,0.00023153405345510691
decoder.layers.1.scale_self_conn.weight,0.014531600289046764,0.0035250172950327396,0.00578719936311245,0.00774400494992733,0.0012955813435837626,0.0006357273086905479,0.009697575122117996,0.0005272455746307969,0.012964441440999508,0.000649596971925348,0.00928403064608574,0.00415251636877656,0.008038216270506382,0.005705235525965691,0.008661633357405663,0.0028920185286551714,0.010914486832916737,0.012376999482512474,0.010242645628750324,0.007553058676421642
decoder.layers.1.scale_self_conn.bias,0.00021864584414288402,5.095901360618882e-05,9.557721205055714e-05,0.00012070941738784313,1.794818672351539e-05,6.966144155740039e-06,0.00014534834190271795,7.480523890990298e-06,0.00019757648988161236,8.39683798403712e-06,0.00013918388867750764,6.132380804046988e-05,0.00012510771921370178,8.897884254110977e-05,0.00013646412116941065,4.160292519372888e-05,0.00016659025277476758,0.00019381502352189273,0.00015663780504837632,0.00011291485861875117
decoder.layers.1.forward_edge.weight,0.0457363985478878,0.009770706295967102,0.03493265062570572,0.030101353302598,0.008835876360535622,0.018321022391319275,0.024351302534341812,0.008994339033961296,0.032463859766721725,0.0095900297164917,0.020523013547062874,0.010208070278167725,0.026058411225676537,0.020233619958162308,0.025619197636842728,0.007152800913900137,0.03070143423974514,0.02953539788722992,0.02516566589474678,0.0164845772087574
decoder.layers.1.forward_edge.bias,0.0007495387690141797,0.0001611244078958407,0.0005568948690779507,0.00048784224782139063,0.00014545417798217386,0.000296393787721172,0.00039914349326863885,0.00014659285079687834,0.0005356682813726366,0.00015968867228366435,0.00033495569368824363,0.00016820273594930768,0.00042519113048911095,0.0003291969478596002,0.0004116732452530414,0.00011871522292494774,0.0005077954847365618,0.00048033977509476244,0.0004141438694205135,0.0002768065605778247
decoder.layers.1.scale_forward.weight,0.0276484414935112,0.005129574332386255,0.0014643301256000996,0.009730991907417774,0.0012123899068683386,0.0026552414055913687,0.016629552468657494,0.002948384266346693,0.0019815878476947546,0.001053537125699222,0.014244022779166698,0.011200599372386932,0.000877805461641401,0.005235171876847744,0.0018711565062403679,0.008636415004730225,0.01584392599761486,0.008315207436680794,0.007557217963039875,0.009823205880820751
decoder.layers.1.scale_forward.bias,0.0004579286905936897,8.789651474216953e-05,2.055837649095338e-05,0.00015874179371166974,2.0034718545502983e-05,4.4264110329095274e-05,0.00027567605138756335,4.801104296348058e-05,3.400823334231973e-05,1.7625872715143487e-05,0.0002337609330425039,0.0001829185930546373,1.276272269024048e-05,8.682520274305716e-05,2.8423282856238075e-05,0.0001441722415620461,0.00026196910766884685,0.0001374254352413118,0.00012579314352478832,0.00016367953503504395
decoder.layers.1.back_edge.weight,0.0647110641002655,0.011779289692640305,0.03548412397503853,0.03967626020312309,0.00949426181614399,0.02156243845820427,0.04822677746415138,0.02349257469177246,0.037319909781217575,0.010587606579065323,0.04099450260400772,0.021794850006699562,0.02306683547794819,0.028598373755812645,0.03145419806241989,0.018885979428887367,0.04904140904545784,0.04082043841481209,0.024540167301893234,0.02322571538388729
decoder.layers.1.back_edge.bias,0.0010648739989846945,0.00019647300359793007,0.0005644871271215379,0.0006446896004490554,0.00015654675371479243,0.0003517248260322958,0.0007972184685058892,0.0003892861132044345,0.0006165255326777697,0.00017660926096141338,0.0006727765430696309,0.0003582054050639272,0.00037444650661200285,0.00046974571887403727,0.0005082702846266329,0.00031528473482467234,0.0008116928511299193,0.0006691257003694773,0.000403811369324103,0.0003893284883815795
decoder.layers.1.scale_back.weight,4.684036866819952e-06,4.205993263894925e-06,4.066674591740593e-06,4.009993972431403e-06,4.1232688090531155e-06,4.0184941099141724e-06,4.71191196993459e-06,4.1921402953448705e-06,4.071522653248394e-06,4.140337296121288e-06,3.902482148987474e-06,3.978181212005438e-06,4.0648351387062576e-06,4.281364908820251e-06,4.12262988902512e-06,3.95156803278951e-06,3.8106372812762856e-06,3.939925136364764e-06,4.3418872337497305e-06,4.364174401416676e-06
decoder.layers.1.scale_back.bias,1.102039732359117e-06,1.08798928977194e-06,1.0831254257936962e-06,1.0805225656440598e-06,1.0850588978428277e-06,1.0805179044837132e-06,1.1032457223336678e-06,1.0874422287088237e-06,1.08303242996044e-06,1.0854046195163392e-06,1.075258069249685e-06,1.078855916603061e-06,1.0820230045283097e-06,1.0901429732257384e-06,1.0843473319255281e-06,1.0769678056021803e-06,1.0700900929805357e-06,1.0769305163194076e-06,1.091659441954107e-06,1.0925853075605119e-06
