layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.0.scale_back.weight,5.032741682953201e-06,5.032036369811976e-06,5.031335149396909e-06,5.0306380217080005e-06,5.029943622503197e-06,5.029253770771902e-06,5.028567557019414e-06,5.027884981245734e-06,5.02720604345086e-06,5.026530743634794e-06,5.025858627050184e-06,5.02518969369703e-06,5.024524853070034e-06,5.023862740927143e-06,5.02320472151041e-06,5.022549885325134e-06,5.0218982323713135e-06,5.0212502173963e-06,5.0206044761580415e-06,5.01996237289859e-06
encoder.layers.0.scale_back.bias,1.9376630007172935e-06,1.9376557247596793e-06,1.937648448802065e-06,1.9376414002181264e-06,1.9376343516341876e-06,1.937627303050249e-06,1.93762025446631e-06,1.9376127511350205e-06,1.9376059299247572e-06,1.937598653967143e-06,1.9375911506358534e-06,1.9375838746782392e-06,1.937576598720625e-06,1.937569322763011e-06,1.937562274179072e-06,1.937554543474107e-06,1.937547267516493e-06,1.9375399915588787e-06,1.93753294297494e-06,1.9375254396436503e-06
encoder.layers.1.self_connection.weight,2.3254287953022867e-05,2.3251166567206383e-05,2.324805063835811e-05,2.3244940166478045e-05,2.3241838789545e-05,2.3238739231601357e-05,2.3235643311636522e-05,2.3232556486618705e-05,2.3229469661600888e-05,2.3226390112540685e-05,2.3223317839438096e-05,2.3220245566335507e-05,2.3217180569190532e-05,2.3214119210024364e-05,2.3211063307826407e-05,2.3208011043607257e-05,2.3204964236356318e-05,2.3201919248094782e-05,2.319887607882265e-05,2.3195840185508132e-05
encoder.layers.1.self_connection.bias,4.200842795398785e-06,4.200817329547135e-06,4.200792318442836e-06,4.200767307338538e-06,4.200741841486888e-06,4.200716830382589e-06,4.2006918192782905e-06,4.200666353426641e-06,4.200640887574991e-06,4.2006154217233416e-06,4.200590410619043e-06,4.200564944767393e-06,4.2005394789157435e-06,4.200513558316743e-06,4.2004876377177425e-06,4.200462171866093e-06,4.200436706014443e-06,4.200410785415443e-06,4.200384864816442e-06,4.200358944217442e-06
encoder.layers.1.scale_self_conn.weight,4.327262104197871e-06,4.326730049797334e-06,4.326200723880902e-06,4.325674581195926e-06,4.325150257500354e-06,4.324629571783589e-06,4.324111159803579e-06,4.323595476307673e-06,4.3230820665485226e-06,4.322571840020828e-06,4.322063432482537e-06,4.321558208175702e-06,4.321054802858271e-06,4.320553671277594e-06,4.320054813433671e-06,4.319558684073854e-06,4.3190648284507915e-06,4.318573246564483e-06,4.3180834836675785e-06,4.317595994507428e-06
encoder.layers.1.scale_self_conn.bias,1.655835490055324e-06,1.6558260540477931e-06,1.6558165043534245e-06,1.655806954659056e-06,1.6557974049646873e-06,1.655787741583481e-06,1.6557780782022746e-06,1.6557684148210683e-06,1.655758751439862e-06,1.6557492017454933e-06,1.6557391973037738e-06,1.6557296476094052e-06,1.6557199842281989e-06,1.6557103208469925e-06,1.655700316405273e-06,1.6556907667109044e-06,1.6556806485823472e-06,1.6556709852011409e-06,1.655661094446259e-06,1.655651317378215e-06
encoder.layers.1.forward_edge.weight,2.3609049094375223e-05,2.3605782189406455e-05,2.3602524379384704e-05,2.359927020734176e-05,2.3596019673277624e-05,2.3592774596181698e-05,2.3589534976053983e-05,2.358630081289448e-05,2.3583068468724377e-05,2.3579845219501294e-05,2.3576623789267614e-05,2.3573405997012742e-05,2.357019366172608e-05,2.3566984964418225e-05,2.356378172407858e-05,2.3560582121717744e-05,2.3557386157335714e-05,2.3554192011943087e-05,2.355100332351867e-05,2.3547818273073062e-05
encoder.layers.1.forward_edge.bias,5.25395762451808e-06,5.2539062380674295e-06,5.253854851616779e-06,5.253803010418778e-06,5.253751169220777e-06,5.253699782770127e-06,5.253647941572126e-06,5.253595645626774e-06,5.253543804428773e-06,5.253491963230772e-06,5.25343966728542e-06,5.253386916592717e-06,5.253334620647365e-06,5.253282324702013e-06,5.2532295740093105e-06,5.253176823316608e-06,5.253124527371256e-06,5.253070867183851e-06,5.253018116491148e-06,5.252964456303744e-06
encoder.layers.1.scale_forward.weight,4.3991071834170725e-06,4.398135388328228e-06,4.3971649574814364e-06,4.396195890876697e-06,4.395228188514011e-06,4.394262759888079e-06,4.393298240756849e-06,4.392335540615022e-06,4.391373749967897e-06,4.390413778310176e-06,4.389455625641858e-06,4.3884974729735404e-06,4.387542048789328e-06,4.3865866246051155e-06,4.3856334741576575e-06,4.3846803237101994e-06,4.383728537504794e-06,4.382779025036143e-06,4.381829057820141e-06,4.380880909593543e-06
encoder.layers.1.scale_forward.bias,1.524094500382489e-06,1.524089611848467e-06,1.5240848370012827e-06,1.524079834780423e-06,1.524074946246401e-06,1.5240699440255412e-06,1.5240650554915192e-06,1.5240601669574971e-06,1.524055278423475e-06,1.524050389889453e-06,1.5240453876685933e-06,1.5240404991345713e-06,1.5240354969137115e-06,1.524030835753365e-06,1.5240257198456675e-06,1.5240209449984832e-06,1.5240158290907857e-06,1.524010826869926e-06,1.5240058246490662e-06,1.5240008224282064e-06
encoder.layers.1.back_edge.weight,2.284501533722505e-05,2.284222500748001e-05,2.283944013470318e-05,2.2836660718894564e-05,2.2833881303085946e-05,2.2831114620203152e-05,2.2828349756309763e-05,2.282558853039518e-05,2.2822830942459404e-05,2.2820080630481243e-05,2.281733395648189e-05,2.2814590920461342e-05,2.28118515224196e-05,2.2809117581346072e-05,2.2806389097240753e-05,2.2803662432124838e-05,2.280093940498773e-05,2.279822001582943e-05,2.2795507902628742e-05,2.2792795789428055e-05
encoder.layers.1.back_edge.bias,5.149642220203532e-06,5.149604930920759e-06,5.149567186890636e-06,5.149529897607863e-06,5.149492153577739e-06,5.149453954800265e-06,5.149416210770141e-06,5.149378466740018e-06,5.149340722709894e-06,5.14930252393242e-06,5.149264325154945e-06,5.149226581124822e-06,5.149187927599996e-06,5.149149274075171e-06,5.1491110752976965e-06,5.149072876520222e-06,5.149034222995397e-06,5.148996024217922e-06,5.148957370693097e-06,5.148918262420921e-06
encoder.layers.1.scale_back.weight,3.7267288917064434e-06,3.726069962795009e-06,3.7254137623676797e-06,3.724760290424456e-06,3.7241095469653374e-06,3.7234622141113505e-06,3.7228169276204426e-06,3.7221745969873155e-06,3.7215349948382936e-06,3.7208976664260263e-06,3.7202632938715396e-06,3.719631422427483e-06,3.719002052093856e-06,3.7183749554969836e-06,3.7177505873842165e-06,3.717128493008204e-06,3.7165086723689456e-06,3.7158915802137926e-06,3.715276761795394e-06,3.7146639897400746e-06
encoder.layers.1.scale_back.bias,1.9982296635134844e-06,1.9982239791715983e-06,1.998218749577063e-06,1.998213519982528e-06,1.998207835640642e-06,1.9982026060461067e-06,1.9981969217042206e-06,1.9981912373623345e-06,1.9981860077677993e-06,1.9981805507995887e-06,1.9981748664577026e-06,1.998169409489492e-06,1.998163725147606e-06,1.9981584955530707e-06,1.9981528112111846e-06,1.9981475816166494e-06,1.998141669901088e-06,1.9981364403065527e-06,1.998130983338342e-06,1.9981255263701314e-06
decoder.layers.0.self_connection.weight,3.7416954000946134e-05,5.9790090745082125e-05,0.0003363847790751606,0.00022446367074735463,0.000837053288705647,5.975255407975055e-05,0.00016311297076754272,5.837413118570112e-05,0.00024380024115089327,6.424925959436223e-05,0.000157635091454722,0.0001176099176518619,2.7613123165792786e-05,0.0001839695032685995,8.709879330126569e-05,7.112504681572318e-05,0.0001751056406646967,6.890108488732949e-05,0.00016349517682101578,0.00038443473749794066
decoder.layers.0.self_connection.bias,9.551659786666278e-06,1.31313163365121e-05,0.00010276694956701249,6.0526195738930255e-05,0.00025820115115493536,1.525068910268601e-05,4.4661621359409764e-05,1.8969376469613053e-05,6.940787716303021e-05,1.6328587662428617e-05,4.264368544681929e-05,3.5237757401773706e-05,5.622258413495729e-06,5.68058603676036e-05,2.215135464211926e-05,2.2936857931199484e-05,5.446713475976139e-05,1.4503710190183483e-05,4.489668208407238e-05,0.0001127005962189287
decoder.layers.0.scale_self_conn.weight,1.3846421097696293e-05,3.7198322388576344e-05,0.00023624101595487446,0.00015769335732329637,0.0005782928201369941,3.332501364639029e-05,0.0001107112257159315,3.7668196455342695e-05,0.00016899580077733845,3.8979040255071595e-05,0.00010969664435833693,8.675780554767698e-05,7.562467089883285e-06,0.00013290416973177344,5.664754280587658e-05,4.846476804232225e-05,0.0001246176107088104,4.7136516514001414e-05,0.00011298200115561485,0.00026858708588406444
decoder.layers.0.scale_self_conn.bias,2.326031705024434e-07,1.0534230568737257e-05,7.15584319550544e-05,4.5767556002829224e-05,0.0001798108860384673,1.0812608707055915e-05,3.323269993416034e-05,1.1073495443270076e-05,5.1343493396416306e-05,1.2420900930010248e-05,3.258733340771869e-05,2.4673934603924863e-05,5.77717571559333e-07,3.985882722190581e-05,1.657913344388362e-05,1.4322620700113475e-05,3.7508918467210606e-05,1.2518296898633707e-05,3.384129740879871e-05,8.246822835644707e-05
decoder.layers.0.forward_edge.weight,3.251091402489692e-05,4.790886305272579e-05,0.0002455457579344511,0.00016610506281722337,0.0006110219983384013,4.6897879656171426e-05,0.00012171618436696008,4.429793625604361e-05,0.00018036243272945285,5.0897124310722575e-05,0.00011768703552661464,8.70039002620615e-05,2.6216472178930417e-05,0.00013491982826963067,6.758872768841684e-05,5.307706305757165e-05,0.0001278191921301186,5.4606320190941915e-05,0.00012145115033490583,0.00028323548031039536
decoder.layers.0.forward_edge.bias,6.710192337777698e-06,1.237043397850357e-05,7.85662850830704e-05,4.968510620528832e-05,0.00020027878053952008,1.4206430023477878e-05,3.7321085983421654e-05,1.3435136679618154e-05,5.64477923035156e-05,1.4789029592066072e-05,3.556963201845065e-05,2.5743089281604625e-05,4.616154910763726e-06,4.2479536205064505e-05,1.942010385391768e-05,1.629028338356875e-05,4.093442839803174e-05,1.3507462426787242e-05,3.749594179680571e-05,9.061640594154596e-05
decoder.layers.0.scale_forward.weight,1.434339446859667e-05,3.7736495869467035e-05,0.00030617511947639287,0.00018716274644248188,0.0007335846312344074,2.8607209969777614e-05,0.00012864219024777412,5.208398215472698e-05,0.00020210577349644154,3.952772749471478e-05,0.00012703367974609137,0.00011939740943489596,1.0595606909191702e-05,0.00017707658116705716,6.0745016526198015e-05,6.750765896867961e-05,0.00016313062224071473,5.0762351747835055e-05,0.000128082450828515,0.0003245668485760689
decoder.layers.0.scale_forward.bias,6.634822057094425e-06,8.337099643540569e-06,0.00010239136463496834,5.564614912145771e-05,0.0002476921654306352,8.099947990558576e-06,3.8904923712834716e-05,2.0321469492046162e-05,6.3099738326855e-05,1.0702650797611568e-05,3.773804928641766e-05,3.9318310882663354e-05,4.914102191833081e-06,5.9526711993385106e-05,1.621899355086498e-05,2.489846337994095e-05,5.6029144616331905e-05,1.1088260180258658e-05,3.9011640183161944e-05,0.00010449423280078918
decoder.layers.0.back_edge.weight,4.339816587162204e-05,5.6642773415660486e-05,0.0003484833869151771,0.0002232521219411865,0.0008576320251449943,5.4185104090720415e-05,0.00016103412781376392,6.274745101109147e-05,0.00024302801466546953,6.073642725823447e-05,0.00015589538088534027,0.00012692887685261667,2.700263212318532e-05,0.00019478716421872377,8.621226152172312e-05,7.620626274729148e-05,0.000183507552719675,6.70452427584678e-05,0.00016022274212446064,0.0003875007387250662
decoder.layers.0.back_edge.bias,1.017065551423002e-05,1.4510414075630251e-05,0.00011078316310886294,6.640951323788613e-05,0.0002791917067952454,1.657583015912678e-05,4.931481453240849e-05,1.9706360035343096e-05,7.586333231301978e-05,1.795604475773871e-05,4.704492675955407e-05,3.7783953303005546e-05,4.044228717248188e-06,6.119314639363438e-05,2.4984243282233365e-05,2.3860426153987646e-05,5.8485875342739746e-05,1.6378322470700368e-05,4.9281785322818905e-05,0.00012343459820840508
decoder.layers.0.scale_back.weight,8.71413249114994e-06,2.709403088374529e-05,0.00020440504886209965,0.00012833451910410076,0.0004936999757774174,2.1861211280338466e-05,8.949861512519419e-05,3.2493993785465136e-05,0.00013928450061939657,2.8935672162333503e-05,8.763725782046095e-05,7.763427856843919e-05,7.534284577559447e-06,0.00011638899013632908,4.282045119907707e-05,4.347982394392602e-05,0.00010772456153063104,3.5133482015226036e-05,8.895013888832182e-05,0.00022158672800287604
decoder.layers.0.scale_back.bias,9.151906965598755e-07,8.837444511300419e-06,6.489559018518776e-05,4.045398600283079e-05,0.00016253531794063747,9.12595623958623e-06,2.9612681828439236e-05,1.0008718163589947e-05,4.584175258059986e-05,1.0688046131690498e-05,2.856500941561535e-05,2.2443880880018696e-05,8.950591023904053e-08,3.597295290092006e-05,1.4181113328959327e-05,1.3195343854022212e-05,3.390899655641988e-05,1.0343162102799397e-05,2.9637365514645353e-05,7.347980863414705e-05
decoder.layers.1.self_connection.weight,6.0449176089605317e-05,0.00019341784354764968,0.0011757586617022753,0.0007992575410753489,0.0029064412228763103,0.00018534288392402232,0.0005680228350684047,0.00018027779879048467,0.0008518411195836961,0.00020219986618030816,0.0005483464919961989,0.0004055321332998574,2.4635057343402877e-05,0.0006327649462036788,0.0002851936733350158,0.00023014428734313697,0.000602539861574769,0.00022938752954360098,0.000568062998354435,0.0013307449407875538
decoder.layers.1.self_connection.bias,7.433422524627531e-06,1.4397337508853525e-05,0.00013946217950433493,7.902694051153958e-05,0.00034594035241752863,1.7174184904433787e-05,5.7097451644949615e-05,2.6701081878854893e-05,8.993154915515333e-05,1.847387829911895e-05,5.424000119091943e-05,4.886146416538395e-05,6.020950877427822e-06,7.729681965429336e-05,2.511292950657662e-05,3.2047271815827116e-05,7.414119318127632e-05,1.6278563634841703e-05,5.706239608116448e-05,0.0001464789966121316
decoder.layers.1.scale_self_conn.weight,1.3157780813344289e-05,4.075985270901583e-05,0.00023665187472943217,0.00016442684864159673,0.0005843900726176798,3.741513137356378e-05,0.00011734422878362238,3.524943895172328e-05,0.00017564801964908838,4.221752897137776e-05,0.0001142110995715484,8.332133438671008e-05,5.5708669606246985e-06,0.00012916505511384457,6.019381544319913e-05,4.582178735290654e-05,0.00012265215627849102,4.988445289200172e-05,0.00011837464990094304,0.00027518864953890443
decoder.layers.1.scale_self_conn.bias,1.1347909776304732e-06,5.214595603320049e-06,2.586468144727405e-05,1.8477318008081056e-05,6.736862269463018e-05,5.5932569011929445e-06,1.3993420907354448e-05,3.0351582154253265e-06,2.0733923520310782e-05,6.002149802952772e-06,1.3498372936737724e-05,7.812256626493763e-06,1.4069369171920698e-06,1.3567235328082461e-05,7.495912086596945e-06,4.1826597225735895e-06,1.2889064237242565e-05,5.782330845249817e-06,1.4087275303609204e-05,3.24812026519794e-05
decoder.layers.1.forward_edge.weight,4.754491601488553e-05,0.0001137245781137608,0.0009490022202953696,0.0005653525004163384,0.002326562535017729,0.00011184256436536089,0.0004019775369670242,0.00017259865126106888,0.0006237125489860773,0.00013000912440475076,0.00038673821836709976,0.0003447635972406715,2.9198843549238518e-05,0.0005314962472766638,0.00018673371232580394,0.00021042561274953187,0.0005017331568524241,0.00013810221571475267,0.0003984917711932212,0.0010082060471177101
decoder.layers.1.forward_edge.bias,5.9057879298052285e-06,1.9600100131356157e-05,0.00016091745055746287,9.557171870255843e-05,0.00040400345460511744,2.308385410287883e-05,6.999077595537528e-05,2.8473565180320293e-05,0.00010843897325685248,2.4490469513693824e-05,6.648704584222287e-05,5.421665991889313e-05,4.329656349000288e-06,8.770462591201067e-05,3.23135063808877e-05,3.4649096050998196e-05,8.410051668761298e-05,2.1736359485657886e-05,6.986600055824965e-05,0.00017496972577646375
decoder.layers.1.scale_forward.weight,5.615914233203512e-06,1.5357198208221234e-05,0.00010304505121894181,6.456969276769087e-05,0.00026242237072438,1.7770791600923985e-05,4.8148005589609966e-05,1.6924168448895216e-05,7.371367246378213e-05,1.868835897766985e-05,4.6052209654590115e-05,3.3697549952194095e-05,4.401981186674675e-06,5.5897999118315056e-05,2.367670640524011e-05,2.113102345902007e-05,5.360302020562813e-05,1.680362765910104e-05,4.858125248574652e-05,0.00011817488848464563
decoder.layers.1.scale_forward.bias,6.8717849899258e-07,3.4857569062296534e-06,1.653715480642859e-05,1.1836963494715746e-05,4.4652715587290004e-05,4.337830432632472e-06,9.276581295125652e-06,1.7608900861887378e-06,1.3722218682232779e-05,4.3019063014071435e-06,8.816965419100598e-06,4.2631186261132825e-06,1.0333690170227783e-06,8.255608918261714e-06,4.959210400556913e-06,2.466133992129471e-06,8.026466275623534e-06,3.5050156839133706e-06,9.403231160831638e-06,2.1419895347207785e-05
decoder.layers.1.back_edge.weight,4.2361840314697474e-05,9.285723353968933e-05,0.0007975837797857821,0.0004699203709606081,0.001954641193151474,9.119664173340425e-05,0.0003344617725815624,0.00014663081674370915,0.0005212072283029556,0.00010768494394142181,0.00032240996370092034,0.0002918810641858727,2.577149098215159e-05,0.0004496033361647278,0.00015459107817150652,0.00017869264411274344,0.00042378169018775225,0.00011355715105310082,0.0003320183604955673,0.0008462859550490975
decoder.layers.1.back_edge.bias,6.889659289299743e-06,1.5708899809396826e-05,0.00013588533329311758,7.888109394116327e-05,0.0003400356217753142,1.8568634914117865e-05,5.771750147687271e-05,2.4980929083540104e-05,9.006981417769566e-05,1.9943778170272708e-05,5.490751937031746e-05,4.6636530896648765e-05,5.222761501499917e-06,7.488203846151009e-05,2.6327545128879137e-05,3.0192366466508247e-05,7.17101720510982e-05,1.7502627088106237e-05,5.769822382717393e-05,0.00014629341603722423
decoder.layers.1.scale_back.weight,1.4273377928475384e-05,4.0363462176173925e-05,0.00033201530459336936,0.00019976893963757902,0.000810673285741359,3.7356498069129884e-05,0.0001411846315022558,5.866853825864382e-05,0.00021930727234575897,4.5329012209549546e-05,0.00013661188131663948,0.00012204235099488869,8.001479727681726e-06,0.00018691671721171588,6.624670641031116e-05,7.264543819474056e-05,0.00017532634956296533,5.040488395025022e-05,0.0001399788015987724,0.00035396256134845316
decoder.layers.1.scale_back.bias,1.3223930181993637e-06,7.09639243723359e-06,5.612496170215309e-05,3.392046710359864e-05,0.00014061083493288606,7.917747097963002e-06,2.473009590175934e-05,9.487866918789223e-06,3.8271304219961166e-05,8.673717275087256e-06,2.3628837880096398e-05,1.9027489543077536e-05,6.127136202849215e-07,3.067729267058894e-05,1.1604956853261683e-05,1.1777647159760818e-05,2.9219301723060198e-05,8.098776561382692e-06,2.468838465574663e-05,6.157437746878713e-05
