layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.0.scale_back.weight,5.235474418441299e-06,5.233329829934519e-06,5.2312038860691246e-06,5.229096586845117e-06,5.227007477515144e-06,5.2249356485845055e-06,5.222881554800551e-06,5.220842922426527e-06,5.218822025199188e-06,5.216816134634428e-06,5.214827524469001e-06,5.212853011471452e-06,5.210893959883833e-06,5.2089503697061446e-06,5.207020876696333e-06,5.205106390349101e-06,5.203206001169747e-06,5.2013201639056206e-06,5.199447969062021e-06,5.197589416638948e-06
encoder.layers.0.scale_back.bias,1.9375650026631774e-06,1.9376618638489163e-06,1.9377487205929356e-06,1.937826937137288e-06,1.9378969682293246e-06,1.937959723363747e-06,1.938015657287906e-06,1.9380663616175298e-06,1.9381113816052675e-06,1.9381513993721455e-06,1.93818709703919e-06,1.938218929353752e-06,1.9382473510631826e-06,1.9382723621674813e-06,1.9382944174139993e-06,1.9383139715500874e-06,1.9383307972020702e-06,1.938346031238325e-06,1.938358991537825e-06,1.9383703602215974e-06
encoder.layers.1.self_connection.weight,2.4019067495828494e-05,2.4011234927456826e-05,2.4003375074244104e-05,2.3995506126084365e-05,2.3987631720956415e-05,2.3979757315828465e-05,2.3971899281605147e-05,2.3964061256265268e-05,2.395625415374525e-05,2.3948479793034494e-05,2.3940739993122406e-05,2.393304748693481e-05,2.39253986364929e-05,2.3917804355733097e-05,2.3910261006676592e-05,2.390277040831279e-05,2.389534165558871e-05,2.388797111052554e-05,2.388066059211269e-05,2.3873415557318367e-05
encoder.layers.1.self_connection.bias,4.204361630399944e-06,4.204327979095979e-06,4.204296146781417e-06,4.204265223961556e-06,4.2042361201311e-06,4.204207471047994e-06,4.2041801862069406e-06,4.204153810860589e-06,4.20412879975629e-06,4.2041042433993425e-06,4.2040801417897455e-06,4.20405694967485e-06,4.204034212307306e-06,4.2040119296871126e-06,4.20399010181427e-06,4.203968728688778e-06,4.203947355563287e-06,4.203926891932497e-06,4.203905518807005e-06,4.203885964670917e-06
encoder.layers.1.scale_self_conn.weight,4.5169795157562476e-06,4.514711690717377e-06,4.512440227699699e-06,4.51016830993467e-06,4.507899120653747e-06,4.505634024098981e-06,4.503375748754479e-06,4.501126113609644e-06,4.49888739240123e-06,4.4966609493712895e-06,4.494447239267174e-06,4.492248081078287e-06,4.490065293794032e-06,4.487899786909111e-06,4.4857501961814705e-06,4.4836192500952166e-06,4.481506948650349e-06,4.4794137465942185e-06,4.477340553421527e-06,4.475286914384924e-06
encoder.layers.1.scale_self_conn.bias,1.6555850379518233e-06,1.655726464377949e-06,1.6558532252020086e-06,1.6559674804739188e-06,1.656069912314706e-06,1.6561616575927474e-06,1.6562441942369333e-06,1.6563179769946146e-06,1.6563839153604931e-06,1.6564430325161084e-06,1.656495442148298e-06,1.6565425084991148e-06,1.6565842315685586e-06,1.6566211797908181e-06,1.6566540352869197e-06,1.656682911743701e-06,1.6567082639085129e-06,1.656730660215544e-06,1.6567502143516322e-06,1.6567671536904527e-06
encoder.layers.1.forward_edge.weight,2.4371389372390695e-05,2.4363886041101068e-05,2.4356353605980985e-05,2.4348801161977462e-05,2.4341235985048115e-05,2.433367626508698e-05,2.432612564007286e-05,2.4318587747984566e-05,2.4311073502758518e-05,2.4303586542373523e-05,2.4296134142787196e-05,2.4288719941978343e-05,2.4281345758936368e-05,2.427401705062948e-05,2.4266735636047088e-05,2.4259505153167993e-05,2.42523274209816e-05,2.4245202439487912e-05,2.423813748464454e-05,2.423112528049387e-05
encoder.layers.1.forward_edge.bias,5.2608234000217635e-06,5.260790203465149e-06,5.260756552161183e-06,5.260722900857218e-06,5.260689249553252e-06,5.2606551435019355e-06,5.260621037450619e-06,5.260586476651952e-06,5.260551915853284e-06,5.260517355054617e-06,5.2604827942559496e-06,5.260447778709931e-06,5.260412308416562e-06,5.260377292870544e-06,5.260341822577175e-06,5.2603068070311565e-06,5.260271336737787e-06,5.2602349569497164e-06,5.260199031908996e-06,5.260163106868276e-06
encoder.layers.1.scale_forward.weight,4.670598173106555e-06,4.667119810619624e-06,4.66368055640487e-06,4.660281319956994e-06,4.656921191781294e-06,4.653599717130419e-06,4.6503168960043695e-06,4.647073637897847e-06,4.6438681238214485e-06,4.640701263269875e-06,4.637572601495776e-06,4.634482138499152e-06,4.631428055290598e-06,4.6284117161121685e-06,4.62543221146916e-06,4.622488631866872e-06,4.619581432052655e-06,4.616709702531807e-06,4.613873443304328e-06,4.611072199622868e-06
encoder.layers.1.scale_forward.bias,1.523868718322774e-06,1.5239501180985826e-06,1.5240232187352376e-06,1.5240889297274407e-06,1.5241479331962182e-06,1.5242010249494342e-06,1.5242485460476018e-06,1.5242911786117475e-06,1.5243292637023842e-06,1.5243634834405384e-06,1.5243939515130478e-06,1.524421236354101e-06,1.5244454516505357e-06,1.5244671658365405e-06,1.5244863789121155e-06,1.524503318250936e-06,1.5245185522871907e-06,1.5245316262735287e-06,1.5245432223309763e-06,1.524553567833209e-06
encoder.layers.1.back_edge.weight,2.3559079636470415e-05,2.3551201593363658e-05,2.3543321731267497e-05,2.3535460059065372e-05,2.3527616576757282e-05,2.3519800379290245e-05,2.3512022380600683e-05,2.3504284399678e-05,2.3496591893490404e-05,2.3488948500016704e-05,2.3481363314203918e-05,2.3473832698073238e-05,2.3466360289603472e-05,2.3458953364752233e-05,2.3451608285540715e-05,2.344433232792653e-05,2.3437120034941472e-05,2.342997868254315e-05,2.3422906451742165e-05,2.3415905161527917e-05
encoder.layers.1.back_edge.bias,5.15502779308008e-06,5.15496594744036e-06,5.154907739779446e-06,5.15485317009734e-06,5.154801328899339e-06,5.154752670932794e-06,5.1547044677136e-06,5.154659902473213e-06,5.154616701474879e-06,5.1545744099712465e-06,5.154534846951719e-06,5.154496193426894e-06,5.1544579946494196e-06,5.154421614861349e-06,5.1543861445679795e-06,5.154351583769312e-06,5.154317477717996e-06,5.15428382641403e-06,5.154251539352117e-06,5.154219252290204e-06
encoder.layers.1.scale_back.weight,3.946771357732359e-06,3.9438868952856865e-06,3.94102607970126e-06,3.938192548957886e-06,3.935384484066162e-06,3.932604613510193e-06,3.929851573047927e-06,3.927127636416117e-06,3.924431894120062e-06,3.9217657104018144e-06,3.919128630514024e-06,3.91652065445669e-06,3.913942691724515e-06,3.911393378075445e-06,3.908874987246236e-06,3.9063847907527816e-06,3.903924607584486e-06,3.9014944377413485e-06,3.899092462233966e-06,3.896719590557041e-06
encoder.layers.1.scale_back.bias,1.9984297523478745e-06,1.9984765913250158e-06,1.9985184280812973e-06,1.998556172111421e-06,1.9985898234153865e-06,1.9986196093668696e-06,1.9986462120868964e-06,1.9986703136964934e-06,1.998691232074634e-06,1.9987103314633714e-06,1.9987267023680033e-06,1.998741481656907e-06,1.998754214582732e-06,1.9987651285191532e-06,1.9987751329608727e-06,1.9987833184131887e-06,1.998790594370803e-06,1.9987965060863644e-06,1.9988017356808996e-06,1.998806055780733e-06
decoder.layers.0.self_connection.weight,9.464445611229166e-05,0.0007142247050069273,0.0008827868732623756,0.0005962923751212656,0.00036012844066135585,0.0013647705782204866,0.0005425449344329536,0.0012465959880501032,0.00023861795489210635,0.0003411081852391362,0.0008210230735130608,0.00010625601134961471,0.0006916944985277951,0.00018201292550656945,0.0002930069749709219,0.0003213991003576666,0.00016624901036266237,0.00023396170581690967,0.00033529868233017623,0.00045886411680839956
decoder.layers.0.self_connection.bias,2.9885044568800367e-05,0.00021963448671158403,0.0002628063957672566,0.00018174515571445227,0.00011492878547869623,0.0004145836574025452,0.00016697912360541523,0.00038206519093364477,8.058528328547254e-05,0.00010918300540652126,0.0002547373587731272,2.1805899450555444e-05,0.0002143147139577195,5.1247465307824314e-05,8.270028047263622e-05,0.00010545960685703903,4.463996083359234e-05,7.306828774744645e-05,9.61406622081995e-05,0.00013262317224871367
decoder.layers.0.scale_self_conn.weight,4.7824847570154816e-05,0.00038137639057822526,0.0004881710628978908,0.00033445327426306903,0.0002000076783588156,0.0007937088375911117,0.00032072007888928056,0.0007510691066272557,0.00014048586308490485,0.00020855892216786742,0.0005201561725698411,7.342769822571427e-05,0.00045437057269737124,0.00011991648352704942,0.0002016544167418033,0.00021354663476813585,0.00011637918214546517,0.00016533267626073211,0.00023777778551448137,0.0003241645754314959
decoder.layers.0.scale_self_conn.bias,1.3739730093220714e-05,0.0001188845926662907,0.00014764915977139026,0.00010282346192980185,6.36135446256958e-05,0.0002456453803461045,9.917347051668912e-05,0.00023392264847643673,4.682906364905648e-05,6.627348193433136e-05,0.00016285992751363665,1.8316506611881778e-05,0.0001415346923749894,3.677932181744836e-05,6.045083864592016e-05,6.947060319362208e-05,3.431183722568676e-05,5.0524344260338694e-05,7.1732334617991e-05,9.765930008143187e-05
decoder.layers.0.forward_edge.weight,6.869496428407729e-05,0.000517319596838206,0.0006405127351172268,0.00043209275463595986,0.00025884134811349213,0.0009911443339660764,0.0003930162056349218,0.0009061642922461033,0.00017229939112439752,0.00024575673160143197,0.0005969131016172469,8.148713095579296e-05,0.0005039505776949227,0.00013554321776609868,0.000217935346881859,0.0002335191093152389,0.0001252236106665805,0.00017136345559265465,0.0002488290483597666,0.00033838360104709864
decoder.layers.0.forward_edge.bias,2.245269570266828e-05,0.0001709929056232795,0.00020563254656735808,0.00014112067583482713,8.888536831364036e-05,0.0003231932641938329,0.00012935270206071436,0.0002975660318043083,6.0947422753088176e-05,8.365671965293586e-05,0.0001972660975297913,1.9623317712103017e-05,0.00016590667655691504,4.2058883991558105e-05,6.673983443761244e-05,8.00599082140252e-05,3.69984918506816e-05,5.526590030058287e-05,7.743059541098773e-05,0.00010582189133856446
decoder.layers.0.scale_forward.weight,6.312055484158918e-05,0.0005151333753019571,0.0006540885078720748,0.0004479432827793062,0.0002604045148473233,0.0010497659677639604,0.0004217765817884356,0.0009824708104133606,0.00018744103726930916,0.0002699355536606163,0.0006744630518369377,8.666978101246059e-05,0.00058568618260324,0.00014425361587200314,0.0002514399529900402,0.0002794706670101732,0.00014059861132409424,0.00021867085888516158,0.0002923114225268364,0.000400678749429062
decoder.layers.0.scale_forward.bias,2.4771172320470214e-05,0.00017669696535449475,0.00021736221970058978,0.00015208299737423658,9.452872473048046e-05,0.0003525062638800591,0.0001444746449124068,0.00033231760608032346,7.035965245449916e-05,9.661172953201458e-05,0.00023004958347883075,1.976874773390591e-05,0.0001991883764276281,4.4346845243126154e-05,7.699423440499231e-05,9.995658183470368e-05,4.096049815416336e-05,7.432165875798091e-05,9.123839845415205e-05,0.0001263007870875299
decoder.layers.0.back_edge.weight,9.727138967718929e-05,0.0007240735576488078,0.0008970330818556249,0.0006066536298021674,0.00036389045999385417,0.0013839970342814922,0.0005516916862688959,0.001267292769625783,0.0002450198808219284,0.0003454586840234697,0.0008366348338313401,0.00010724175081122667,0.0007100639049895108,0.00018046947661787271,0.00029837447800673544,0.00033178439480252564,0.00016770968795754015,0.00024723474052734673,0.0003424614551477134,0.00046600072528235614
decoder.layers.0.back_edge.bias,3.1298583053285256e-05,0.00023642447195015848,0.0002844965783879161,0.00019573855388443917,0.00012311030877754092,0.0004469736013561487,0.0001794820709619671,0.0004123397229705006,8.56718179420568e-05,0.0001162087355623953,0.0002740742638707161,2.5632303731981665e-05,0.00023176225658971816,5.6117347412509844e-05,9.12844916456379e-05,0.00011284740321571007,4.9669939471641555e-05,7.926116086309776e-05,0.0001062838127836585,0.00014508092135656625
decoder.layers.0.scale_back.weight,3.883500176016241e-05,0.0003310821484774351,0.00041963750845752656,0.000287586182821542,0.00016744645836297423,0.0006789056351408362,0.0002718813775572926,0.0006354835350066423,0.00012072531535523012,0.0001754993136273697,0.00043801043648272753,5.514232907444239e-05,0.0003782080893870443,9.567867527948692e-05,0.00016338040586560965,0.00018155065481550992,9.175633022096008e-05,0.000139007403049618,0.00019061740022152662,0.00026650261133909225
decoder.layers.0.scale_back.bias,1.247505315404851e-05,0.00011013729817932472,0.00013565708650276065,9.421026334166527e-05,5.77721802983433e-05,0.0002235335996374488,8.970640192274004e-05,0.00021065905457362533,4.245907621225342e-05,5.9656744269886985e-05,0.0001455415622331202,1.4894757441652473e-05,0.00012497036368586123,3.191309224348515e-05,5.222648906055838e-05,6.185918755363673e-05,2.9144532163627446e-05,4.418534444994293e-05,6.165213562780991e-05,8.587897173129022e-05
decoder.layers.1.self_connection.weight,0.00035067478893324733,0.0027797881048172712,0.0034551224671304226,0.0023062031250447035,0.0013612790498882532,0.005237197503447533,0.0020659714937210083,0.004720382858067751,0.0008607409545220435,0.0012661634245887399,0.00305921770632267,0.00039852369809523225,0.002549822675064206,0.0006716749048791826,0.0010844963835552335,0.0011467753211036325,0.0006085621425881982,0.0008413426112383604,0.0012196520110592246,0.0016721769934520125
decoder.layers.1.self_connection.bias,4.860563058173284e-05,0.00034524747752584517,0.00041071491432376206,0.00028165479307062924,0.00017662550089880824,0.0006293356418609619,0.0002524409210309386,0.0005695673171430826,0.00011949878535233438,0.00016118845087476075,0.000370669731637463,2.89564468403114e-05,0.000307202513795346,7.01135431881994e-05,0.00011402345990063623,0.00014855196059215814,5.965561649645679e-05,0.00010293813102180138,0.00012996380974072963,0.00017926552391145378
decoder.layers.1.scale_self_conn.weight,3.689013101393357e-05,0.000303242530208081,0.00039884427678771317,0.00028088316321372986,0.00017205621406901628,0.0006990767433308065,0.0002879772218875587,0.0006868987693451345,0.00012852319923695177,0.00019645587599370629,0.0004964846302755177,7.133566396078095e-05,0.00043963833013549447,0.00012041792797390372,0.00020048666920047253,0.00020820414647459984,0.0001174286735476926,0.00015986811195034534,0.0002391631278442219,0.00033034186344593763
decoder.layers.1.scale_self_conn.bias,2.962957069030381e-06,3.555293005774729e-05,4.5301505451789126e-05,3.218478013877757e-05,2.0240577214281075e-05,8.188021456589922e-05,3.306319558760151e-05,8.075667574303225e-05,1.576173053763341e-05,2.2903212084202096e-05,5.801448060083203e-05,7.482375622203108e-06,5.0816041039070114e-05,1.4724847460456658e-05,2.325744935660623e-05,2.485822915332392e-05,1.37058141262969e-05,1.7379144992446527e-05,2.767061596387066e-05,3.759719766094349e-05
decoder.layers.1.forward_edge.weight,0.00030235451413318515,0.002221273025497794,0.0027061891742050648,0.0018305621342733502,0.0011073490604758263,0.0041016824543476105,0.0016335784457623959,0.003708440810441971,0.0007365026394836605,0.0010151470778509974,0.002406730316579342,0.00025212421314790845,0.0020156109239906073,0.0004767579084727913,0.0007957922061905265,0.0009468118078075349,0.0004281051515135914,0.000691553286742419,0.000903251813724637,0.0012311695609241724
decoder.layers.1.forward_edge.bias,5.5060972954379395e-05,0.00040763398283161223,0.00048481198609806597,0.00033105220063589513,0.0002065864100586623,0.0007410578546114266,0.0002952103386633098,0.0006686114938929677,0.00013801202294416726,0.00018660625210031867,0.0004319335275795311,3.653455860330723e-05,0.00035644753370434046,8.454317139694467e-05,0.00013554100587498397,0.00017033261246979237,7.199941319413483e-05,0.00011674281995510682,0.00015353756316471845,0.00021034484962001443
decoder.layers.1.scale_forward.weight,2.6146391974180005e-05,0.000210193611565046,0.00025483540957793593,0.00017658222350291908,0.00011108858598163351,0.00041149009484797716,0.00016528350533917546,0.0003832496586255729,7.876611925894395e-05,0.00010878955799853429,0.0002582583110779524,2.4863300495781004e-05,0.00021800943068228662,5.5387743486789986e-05,8.787777187535539e-05,0.00010637332161422819,4.858961983700283e-05,7.296646799659356e-05,0.0001018997936625965,0.00013963629317004234
decoder.layers.1.scale_forward.bias,3.7354629967012443e-06,3.7597019399981946e-05,4.470313433557749e-05,3.0977455026004463e-05,1.9725890524568968e-05,7.34020140953362e-05,2.8913736969116144e-05,6.815016240580007e-05,1.3767612472292967e-05,1.9018869352294132e-05,4.5403441617963836e-05,4.424978669703705e-06,3.762401684070937e-05,1.072290433512535e-05,1.5902462109806947e-05,1.81821651494829e-05,9.087678336072713e-06,1.1365676982677542e-05,1.8251688743475825e-05,2.479736394889187e-05
decoder.layers.1.back_edge.weight,0.00024609206593595445,0.0018028586637228727,0.0021954134572297335,0.00149058538954705,0.0009057887946255505,0.0033511403016746044,0.0013383718905970454,0.0030447514727711678,0.0006107357912696898,0.0008385628461837769,0.001990433083847165,0.00020503431733231992,0.0016750732902437449,0.00039387805736623704,0.0006609702249988914,0.0007940692012198269,0.0003557172021828592,0.00058173225261271,0.0007554786279797554,0.0010298171546310186
decoder.layers.1.back_edge.bias,4.545049887383357e-05,0.0003314012137707323,0.0003938646405003965,0.0002701411140151322,0.00016953724843915552,0.0006060312152840197,0.00024244449741672724,0.0005495225195772946,0.00011501360131660476,0.0001547404535813257,0.00035781177575699985,2.9176475436543114e-05,0.0002968173648696393,6.93345136824064e-05,0.00011202077439520508,0.00014346075477078557,5.929916005698033e-05,9.885647887131199e-05,0.00012784932914655656,0.0001753680844558403
decoder.layers.1.scale_back.weight,9.360627882415429e-05,0.0007078909547999501,0.0008734773145988584,0.0005925526493228972,0.000354181946022436,0.001343130599707365,0.0005359130445867777,0.0012258011847734451,0.00024048058548942208,0.000334464741172269,0.0008056472870521247,8.994669042294845e-05,0.0006810837076045573,0.00016298082482535392,0.0002752413565758616,0.0003199026396032423,0.00014959998952690512,0.00023766326194163412,0.00031364025198854506,0.0004272782534826547
decoder.layers.1.scale_back.bias,1.6841062461026013e-05,0.00012973806587979198,0.0001562550023663789,0.00010696277604438365,6.597903848160058e-05,0.0002424694539513439,9.666987898526713e-05,0.00022083529620431364,4.496489782468416e-05,6.136055162642151e-05,0.00014442407700698823,1.3335374205780681e-05,0.00012027376214973629,2.9062051908113062e-05,4.7039833589224145e-05,5.741708446294069e-05,2.5324679882032797e-05,3.994246435468085e-05,5.347064507077448e-05,7.314665708690882e-05
