layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
decoder.layers.0.self_connection.bias,9.003426384879276e-06,1.380872981826542e-05,2.0772753487108275e-05,1.2678620805672836e-05,6.87006149746594e-06,8.267030352726579e-06,6.903025678184349e-06,6.690674581477651e-06,6.282142294367077e-06,9.16536373551935e-06,1.2486410014389548e-05,6.794009550503688e-06,9.9221015261719e-06,7.45370562071912e-06,6.1720975281787105e-06,5.88237571719219e-06,9.878009223029949e-06,8.6348036347772e-06,6.009684057062259e-06,8.315551895066164e-06
decoder.layers.0.scale_self_conn.weight,7.984791409398895e-06,6.6504808273748495e-06,7.226551133499015e-06,6.458768439188134e-06,7.1175250013766345e-06,8.405012522416655e-06,6.6065181272279005e-06,6.379956630553352e-06,6.851382750028279e-06,8.85974532138789e-06,6.228793608897831e-06,6.344986104522832e-06,5.977944965707138e-06,6.339524134091334e-06,6.934756129339803e-06,7.53746144255274e-06,8.107808753266e-06,8.805546713119838e-06,6.7493197093426716e-06,6.206468697200762e-06
decoder.layers.0.scale_self_conn.bias,2.87505577034608e-06,2.3884495021775365e-06,2.770763330772752e-06,2.480495595591492e-06,2.8028948690916877e-06,2.9293960324139334e-06,2.72216175289941e-06,2.679944145711488e-06,2.7584496820054483e-06,2.936880264314823e-06,2.548101974753081e-06,2.661017333593918e-06,2.545529923736467e-06,2.676484427865944e-06,2.758801429081359e-06,2.8303300041443435e-06,2.8567462777573382e-06,2.928696176240919e-06,2.729421566982637e-06,2.612731123008416e-06
decoder.layers.0.forward_edge.weight,9.754020720720291e-05,0.00024040945572778583,0.0003677710483316332,0.00022243286366574466,8.639062434667721e-05,0.00017573455988895148,4.6194312744773924e-05,6.296623905654997e-05,6.699938967358321e-05,0.00011449825251474977,0.0002204364282079041,8.47352494020015e-05,0.00015510336379520595,8.420226367888972e-05,3.2869840651983395e-05,4.803337651537731e-05,0.00011909453314729035,0.00010977961937896907,3.9895439840620384e-05,0.00012692507880274206
decoder.layers.0.forward_edge.bias,7.041038770694286e-06,1.455906021874398e-05,1.6043712093960494e-05,1.4720121725986246e-05,9.0937246568501e-06,1.1780978638853412e-05,7.029665994195966e-06,8.051120857999194e-06,8.275170330307446e-06,7.880616976763122e-06,1.4630118130298797e-05,9.026693078340031e-06,1.1306377928121947e-05,8.355324098374695e-06,7.097760772012407e-06,7.365935744019225e-06,7.608507530676434e-06,8.009582415979821e-06,7.3256933319498785e-06,1.0609957826090977e-05
decoder.layers.0.scale_forward.weight,2.4805865905364044e-05,9.965727258531842e-06,0.00011934671056224033,2.8625257982639596e-05,1.26248414744623e-05,5.8803954743780196e-05,1.3555362784245517e-05,9.350355867354665e-06,1.468107529944973e-05,9.706597666081507e-06,2.4539620426367037e-05,1.2884590432804544e-05,1.0691686838981695e-05,1.1288530004094355e-05,8.502781383867841e-06,1.3745087017014157e-05,1.441142649127869e-05,7.783312867104542e-06,1.1220155101909768e-05,1.864839759946335e-05
decoder.layers.0.scale_forward.bias,1.1062376188419876e-06,3.9766158010934305e-07,5.9645362853189e-06,1.6299895833071787e-06,6.866408170935756e-07,3.130823415631312e-06,4.195723590783018e-07,9.119477795138664e-08,8.825606983009493e-07,3.2149014828064537e-07,1.45423473441042e-06,6.96212282491615e-07,5.89316115906513e-08,6.470447146966762e-07,6.78245655194587e-08,7.864696840442775e-07,6.037793696123117e-07,1.798989757162417e-07,6.282284061853716e-07,1.0807493708853144e-06
decoder.layers.0.back_edge.weight,0.00010508348350413144,0.0002515417290851474,0.0003841803700197488,0.000232497593970038,8.867541328072548e-05,0.00017788064724300057,5.0047423428623006e-05,6.561373447766528e-05,6.883898458909243e-05,0.00012111858814023435,0.00023015272745396942,8.721469930605963e-05,0.0001616006629774347,8.871102181728929e-05,3.485535489744507e-05,4.805906064575538e-05,0.00012784451246261597,0.00011535638623172417,4.05246319132857e-05,0.0001315658155363053
decoder.layers.0.back_edge.bias,6.890215900057228e-06,1.4049803212401457e-05,1.7219492292497307e-05,1.4073799320613034e-05,7.762434506730642e-06,1.1190634722879622e-05,5.742172106693033e-06,6.574563030881109e-06,7.236237706820248e-06,8.095419616438448e-06,1.3941539691586513e-05,7.681202077947091e-06,1.0199279131484218e-05,7.4859626693069e-06,5.76873844693182e-06,6.3949855757527985e-06,8.09702123660827e-06,7.871292837080546e-06,6.355765890475595e-06,9.54434563027462e-06
decoder.layers.0.scale_back.weight,6.474289875768591e-06,6.888511506986106e-06,6.421956186386524e-06,6.88680529492558e-06,6.736248906236142e-06,7.345584435825003e-06,6.607224804611178e-06,6.638392278546235e-06,6.904567271703854e-06,6.564131581399124e-06,6.9444913606275804e-06,6.72901478537824e-06,6.712708000122802e-06,6.905325790285133e-06,6.615832717216108e-06,6.775212568754796e-06,6.577316980838077e-06,6.501048119389452e-06,6.812877927586669e-06,6.842600214440608e-06
decoder.layers.0.scale_back.bias,2.2910214738658397e-06,2.347758936593891e-06,2.1678508801414864e-06,2.349379883526126e-06,2.3331485863309354e-06,2.409537273706519e-06,2.312298875040142e-06,2.3171896827989258e-06,2.359136033192044e-06,2.313650611540652e-06,2.3590134787809802e-06,2.331800260435557e-06,2.3213308395497734e-06,2.35692027672485e-06,2.316230393262231e-06,2.3417746888299007e-06,2.3144614260672824e-06,2.3010404675005702e-06,2.346825795029872e-06,2.3470086034649285e-06
decoder.layers.1.self_connection.weight,0.0005208415095694363,0.0012563297059386969,0.0021575377322733402,0.001101751928217709,0.0003889661165885627,0.0009921001037582755,0.00022422343317884952,0.00028138511697761714,0.00029606788302771747,0.00060226273490116,0.0010883405338972807,0.0003780387050937861,0.0007583171827718616,0.00034958869218826294,6.159137410577387e-05,0.00021541269961744547,0.0006170714041218162,0.0005625372868962586,0.00014223212201613933,0.000606758869253099
decoder.layers.1.self_connection.bias,7.428001481457613e-06,1.716057158773765e-05,2.7011785277863964e-05,1.4967639799579047e-05,7.2697512223385274e-06,1.3352129826671444e-05,6.080401362851262e-06,6.412715720216511e-06,6.426487743738107e-06,7.979143447300885e-06,1.4812428162258584e-05,7.102632480382454e-06,1.161842101282673e-05,7.3893338594643865e-06,4.746109880215954e-06,5.299663371260976e-06,8.317892024933826e-06,7.481901775463484e-06,5.25391169503564e-06,9.550852155371103e-06
decoder.layers.1.scale_self_conn.weight,5.728498763346579e-06,5.728142241423484e-06,5.7278234635305125e-06,5.727496954932576e-06,5.727159532398218e-06,5.7268343880423345e-06,5.726471954403678e-06,5.726129984395811e-06,5.725806659029331e-06,5.725451501348289e-06,5.725120445276843e-06,5.724776656279573e-06,5.724448328692233e-06,5.724100446968805e-06,5.723763024434447e-06,5.723435606341809e-06,5.723079539166065e-06,5.7227571232942864e-06,5.722408786823507e-06,5.722070454794448e-06
decoder.layers.1.scale_self_conn.bias,7.314612844311341e-07,7.314511663025769e-07,7.31439683931967e-07,7.314285426218703e-07,7.314176855288679e-07,7.314064305319334e-07,7.313965397770517e-07,7.313858532143058e-07,7.313745413739525e-07,7.313642527151387e-07,7.313531682484609e-07,7.313423679988773e-07,7.313311698453617e-07,7.313205969694536e-07,7.313096830330323e-07,7.312983143492602e-07,7.312880256904464e-07,7.312766001632554e-07,7.312660272873472e-07,7.31255113350926e-07
decoder.layers.1.forward_edge.weight,0.0004340752784628421,0.0010660694679245353,0.001850975095294416,0.0009156240266747773,0.00032691212254576385,0.0008764168596826494,0.00018961180467158556,0.0002277364837937057,0.00024845762527547777,0.0005077555542811751,0.0009115862776525319,0.00031731880153529346,0.0006469275103881955,0.0003063134499825537,5.5805270676501095e-05,0.00019280532433185726,0.0005163396708667278,0.0004807727236766368,0.00011616314441198483,0.000507539079990238
decoder.layers.1.forward_edge.bias,7.337326223932905e-06,1.723431887512561e-05,2.7083066015620716e-05,1.4633355931437109e-05,6.887104518682463e-06,1.2425705790519714e-05,5.977834007353522e-06,6.418013526854338e-06,6.031831617292482e-06,7.130230187613051e-06,1.4589618331228849e-05,6.8064236984355375e-06,1.151972173829563e-05,7.310430191864725e-06,4.656815690395888e-06,4.656106284528505e-06,7.814916898496449e-06,6.779127943445928e-06,4.6368108996830415e-06,9.119578862737399e-06
decoder.layers.1.scale_forward.weight,3.575580194592476e-05,3.269030275987461e-05,0.0001626198791200295,4.077957783010788e-05,1.2601527487277053e-05,7.227822061395273e-05,1.5149517821555492e-05,9.679171853349544e-06,2.8812171876779757e-05,2.3934167984407395e-05,3.9137456042226404e-05,1.1991317478532437e-05,6.725007096974878e-06,1.972160862351302e-05,1.339813752565533e-05,1.6701904314686544e-05,2.336988654860761e-05,2.7692518415278755e-05,1.87115711014485e-05,2.727741957642138e-05
decoder.layers.1.scale_forward.bias,1.7538339136535797e-07,7.743648779978685e-07,1.969072627616697e-06,8.877050845512713e-07,4.764243328736484e-07,1.34001868445921e-06,1.2569016405450384e-07,2.1868909527711367e-07,7.228362619571271e-07,4.040365375601596e-09,8.675241929267941e-07,4.647156686132803e-07,2.8751665581694397e-07,5.871326038686675e-07,1.5821615306776948e-07,5.405645993050712e-07,1.6242051037451688e-09,5.998374064120071e-08,5.724843390453316e-07,6.966702699173766e-07
decoder.layers.1.back_edge.weight,0.0004015937156509608,0.0009845945751294494,0.001749244867824018,0.0008379906066693366,0.00030203667120076716,0.0008308127289637923,0.00017722981283441186,0.00020166896865703166,0.00022370180522557348,0.00046853208914399147,0.0008429156732745469,0.00029849648126401007,0.0006086947396397591,0.00029836376779712737,5.360291470424272e-05,0.00018632611318025738,0.0004762938478961587,0.0004506231634877622,0.00010619946260703728,0.000468882848508656
decoder.layers.1.back_edge.bias,7.497750175389228e-06,1.7161200958071277e-05,2.6120114853256382e-05,1.4433857359108515e-05,7.532389190600952e-06,1.1947377061005682e-05,6.990319434407866e-06,7.231672952912049e-06,6.770330401195679e-06,6.733990176144289e-06,1.4508296771964524e-05,7.514493972848868e-06,1.2140062608523294e-05,8.421026905125473e-06,5.549597062781686e-06,5.348228569346247e-06,7.688292498642113e-06,6.379372280207463e-06,5.595444690698059e-06,9.57300653681159e-06
decoder.layers.1.scale_back.weight,2.7455023882794194e-05,0.0002453120250720531,4.867312964051962e-05,0.00022208750306162983,8.499809337081388e-05,6.838410627096891e-05,4.2005809518741444e-05,9.779317770153284e-05,2.2484910005005077e-05,0.00010717217810451984,0.0001795161806512624,6.813952495576814e-05,0.00012185391096863896,1.1188743883394636e-05,3.094658677582629e-05,2.447494443913456e-05,0.00011048388842027634,7.024103251751512e-05,8.535217602911871e-06,9.765540016815066e-05
decoder.layers.1.scale_back.bias,2.2388626348401885e-06,1.5985123127393308e-06,1.179984224108921e-06,1.2760655181409675e-06,6.657165840806556e-07,2.8243193810340017e-06,1.2740780448439182e-06,4.867241045758419e-07,1.5573162954751751e-06,3.3758894915081328e-06,6.731019084327272e-07,9.017743991535099e-07,1.3637355777973426e-07,1.7277378674407373e-06,1.4310626283986494e-06,2.1995772385707824e-06,3.4258930554642575e-06,2.853077148756711e-06,1.9430258362262975e-06,4.812205247617385e-07
