layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.0.scale_back.weight,1.0691363968362566e-05,1.0691262104955968e-05,1.0691160241549369e-05,1.0691056559153367e-05,1.0690954695746768e-05,1.0690851922845468e-05,1.0690749149944168e-05,1.0690647286537569e-05,1.0690543604141567e-05,1.0690440831240267e-05,1.0690338058338966e-05,1.0690235285437666e-05,1.0690131603041664e-05,1.0690028830140363e-05,1.068992423824966e-05,1.0689820555853657e-05,1.0689717782952357e-05,1.0689614100556355e-05,1.0689510418160353e-05,1.0689407645259053e-05
encoder.layers.0.scale_back.bias,3.4488384699216112e-06,3.4488334677007515e-06,3.4488284654798917e-06,3.448823008511681e-06,3.4488180062908214e-06,3.4488130040699616e-06,3.4488077744754264e-06,3.448802999628242e-06,3.4487979974073824e-06,3.448792767812847e-06,3.4487877655919874e-06,3.4487823086237768e-06,3.4487775337765925e-06,3.4487725315557327e-06,3.4487673019611975e-06,3.448762527114013e-06,3.4487575248931535e-06,3.4487522952986183e-06,3.4487472930777585e-06,3.4487420634832233e-06
encoder.layers.1.self_connection.weight,3.488493894110434e-05,3.488454603939317e-05,3.48841494997032e-05,3.488375659799203e-05,3.488336005830206e-05,3.488296351861209e-05,3.488257061690092e-05,3.488217407721095e-05,3.488177389954217e-05,3.4881377359852195e-05,3.488098445814103e-05,3.4880587918451056e-05,3.488019137876108e-05,3.48797912010923e-05,3.487939466140233e-05,3.487899812171236e-05,3.487859794404358e-05,3.48781977663748e-05,3.487780486466363e-05,3.487740468699485e-05
encoder.layers.1.self_connection.bias,4.1354692257300485e-06,4.135458766540978e-06,4.135447852604557e-06,4.1354369386681356e-06,4.135425569984363e-06,4.135415110795293e-06,4.135404196858872e-06,4.1353932829224505e-06,4.135382368986029e-06,4.135371455049608e-06,4.135360541113187e-06,4.135349627176765e-06,4.135338713240344e-06,4.135328254051274e-06,4.1353168853675015e-06,4.135305516683729e-06,4.135295057494659e-06,4.135284143558238e-06,4.1352727748744655e-06,4.135261860938044e-06
encoder.layers.1.scale_self_conn.weight,9.406877325091045e-06,9.406657227373216e-06,9.406436220160685e-06,9.406217031937558e-06,9.405995115230326e-06,9.405774108017795e-06,9.405553100805264e-06,9.405333003087435e-06,9.405112905369606e-06,9.404891898157075e-06,9.404670890944544e-06,9.404449883732013e-06,9.404228876519483e-06,9.40400695981225e-06,9.403786862094421e-06,9.403564945387188e-06,9.40334484766936e-06,9.403123840456828e-06,9.402901923749596e-06,9.402680007042363e-06
encoder.layers.1.scale_self_conn.bias,2.84984230347618e-06,2.849836619134294e-06,2.849830934792408e-06,2.849825477824197e-06,2.849819793482311e-06,2.8498143365141004e-06,2.8498081974248635e-06,2.849802740456653e-06,2.8497970561147667e-06,2.849791599146556e-06,2.84978591480467e-06,2.8497800030891085e-06,2.8497743187472224e-06,2.8497688617790118e-06,2.8497629500634503e-06,2.8497574930952396e-06,2.8497522635007044e-06,2.849745897037792e-06,2.8497399853222305e-06,2.849734073606669e-06
encoder.layers.1.forward_edge.weight,3.139159525744617e-05,3.139122054562904e-05,3.1390849471790716e-05,3.1390474759973586e-05,3.1390100048156455e-05,3.1389725336339325e-05,3.1389350624522194e-05,3.1388975912705064e-05,3.1388597562909126e-05,3.1388222851091996e-05,3.1387848139274865e-05,3.1387473427457735e-05,3.13870950776618e-05,3.138672036584467e-05,3.1386345654027537e-05,3.13859673042316e-05,3.138559259241447e-05,3.138521424261853e-05,3.13848395308014e-05,3.138446118100546e-05
encoder.layers.1.forward_edge.bias,5.0533840294519905e-06,5.053367203800008e-06,5.053349923400674e-06,5.053333552496042e-06,5.053316272096708e-06,5.053299446444726e-06,5.053281711298041e-06,5.053264885646058e-06,5.0532480599940754e-06,5.053230779594742e-06,5.053213953942759e-06,5.053196673543425e-06,5.053179393144092e-06,5.053162567492109e-06,5.053146196587477e-06,5.053129370935494e-06,5.0531116357888095e-06,5.053094355389476e-06,5.053077529737493e-06,5.053060249338159e-06
encoder.layers.1.scale_forward.weight,7.23260200174991e-06,7.23254015611019e-06,7.232479219965171e-06,7.232418283820152e-06,7.232356892927783e-06,7.232295047288062e-06,7.232233656395692e-06,7.232172265503323e-06,7.232110419863602e-06,7.232048574223882e-06,7.231988092826214e-06,7.231926247186493e-06,7.2318644015467726e-06,7.231802555907052e-06,7.231741165014682e-06,7.231679319374962e-06,7.231617928482592e-06,7.2315565375902224e-06,7.231494237203151e-06,7.2314323915634304e-06
encoder.layers.1.scale_forward.bias,2.1207370082265697e-06,2.12073450711614e-06,2.1207313238846837e-06,2.120727913279552e-06,2.120724730048096e-06,2.1207215468166396e-06,2.1207188183325343e-06,2.1207154077274026e-06,2.1207122244959464e-06,2.1207092686381657e-06,2.120706312780385e-06,2.1207029021752533e-06,2.1206999463174725e-06,2.1206967630860163e-06,2.1206938072282355e-06,2.120690396623104e-06,2.1206872133916477e-06,2.120684257533867e-06,2.1206810743024107e-06,2.12067811844463e-06
encoder.layers.1.back_edge.weight,3.134584039798938e-05,3.134547660010867e-05,3.1345116440206766e-05,3.134475264232606e-05,3.134438520646654e-05,3.1344028684543446e-05,3.134366124868393e-05,3.134330108878203e-05,3.134293729090132e-05,3.13425698550418e-05,3.13422096951399e-05,3.1341842259280384e-05,3.1341478461399674e-05,3.134111102554016e-05,3.134074722765945e-05,3.134038342977874e-05,3.1340012355940416e-05,3.1339652196038514e-05,3.1339284760179e-05,3.133891732431948e-05
encoder.layers.1.back_edge.bias,5.3562180255539715e-06,5.35620165464934e-06,5.3561861932394095e-06,5.3561698223347776e-06,5.3561543609248474e-06,5.3561379900202155e-06,5.356121619115584e-06,5.356105248210952e-06,5.356089332053671e-06,5.35607341589639e-06,5.356057044991758e-06,5.356041128834477e-06,5.356025212677196e-06,5.356008841772564e-06,5.355992470867932e-06,5.355977009458002e-06,5.355960183806019e-06,5.355943812901387e-06,5.355928351491457e-06,5.355911980586825e-06
encoder.layers.1.scale_back.weight,7.273729806911433e-06,7.273674782481976e-06,7.273619303305168e-06,7.273564733623061e-06,7.273509709193604e-06,7.273454230016796e-06,7.273398750839988e-06,7.273344635905232e-06,7.273289611475775e-06,7.273233677551616e-06,7.273178653122159e-06,7.2731236286927015e-06,7.2730676947685424e-06,7.273012215591734e-06,7.272957645909628e-06,7.272901257238118e-06,7.27284577806131e-06,7.2727912083792035e-06,7.2727348197076935e-06,7.272679340530885e-06
encoder.layers.1.scale_back.bias,2.4803860014799284e-06,2.4803825908747967e-06,2.480380089764367e-06,2.480376679159235e-06,2.480373495927779e-06,2.4803705400699982e-06,2.480367356838542e-06,2.4803644009807613e-06,2.4803609903756296e-06,2.480358034517849e-06,2.4803548512863927e-06,2.4803516680549365e-06,2.4803484848234802e-06,2.4803455289656995e-06,2.4803423457342433e-06,2.4803393898764625e-06,2.4803362066450063e-06,2.4803327960398747e-06,2.4803300675557693e-06,2.480326884324313e-06
decoder.layers.0.self_connection.weight,0.000788296980317682,0.002044311026111245,0.0012027013581246138,0.0009515518322587013,0.000548772921320051,0.0011947635794058442,0.0010058607440441847,0.00048392295138910413,0.0006688435678370297,0.0007676890236325562,0.0006320663378573954,0.0012241378426551819,0.0010155132040381432,0.0011018788209185004,0.0012752163456752896,0.0016648281598463655,0.0006580039625987411,0.0007304483442567289,0.0009662628872320056,0.001223187311552465
decoder.layers.0.self_connection.bias,4.368200825410895e-05,0.00014979967090766877,7.353453838732094e-05,0.00010068705159937963,3.1360941648017615e-05,0.0001162910702987574,9.269294241676107e-05,4.785973214893602e-05,4.9251750169787556e-05,5.3903575462754816e-05,5.245459033176303e-05,0.00010160196688957512,8.756888564676046e-05,9.383493306813762e-05,0.00010347290663048625,0.00013952846347820014,5.62103305128403e-05,5.848035652888939e-05,9.735432831803337e-05,9.245408000424504e-05
decoder.layers.0.scale_self_conn.weight,9.366066660732031e-05,0.00013728445628657937,0.00012536474969238043,3.57754688593559e-05,5.1160051953047514e-05,2.671309994184412e-05,3.0279916245490313e-05,5.02230686834082e-05,0.00010386597568867728,1.7928301531355828e-05,3.0469123885268345e-05,4.474098386708647e-05,3.580068005248904e-05,1.8392658603261225e-05,4.537123822956346e-05,6.850079080322757e-05,5.5192565923789516e-05,1.5532046745647676e-05,4.34137400588952e-05,9.368960309075192e-05
decoder.layers.0.scale_self_conn.bias,2.663095528987469e-06,9.578430763212964e-06,9.491577657172456e-06,5.2567343118425924e-06,5.284518465487054e-06,2.027346226896043e-06,4.667459961638087e-06,1.913234655148699e-07,2.681901150936028e-06,2.2095919121056795e-06,3.5143812056048773e-06,4.2258872667844116e-07,1.822113745220122e-06,2.258318545500515e-06,7.306676366169995e-07,3.141875026813068e-07,5.386559223552467e-06,3.810914904534002e-06,5.989817054796731e-06,1.9843969312205445e-06
decoder.layers.0.forward_edge.weight,0.00045188667718321085,0.0024294101167470217,0.0009096730500459671,0.002038876758888364,0.0005293643334880471,0.002162107266485691,0.0018253852613270283,0.0009920729789882898,0.0007344395853579044,0.0009577211458235979,0.0010316731641069055,0.001754092751070857,0.0017475741915404797,0.001760415849275887,0.0018528297077864408,0.0025799889117479324,0.0009306673891842365,0.0010885280789807439,0.0019944559317082167,0.0015810811892151833
decoder.layers.0.forward_edge.bias,4.207728852634318e-05,0.0001482551742810756,7.142102549551055e-05,0.00010213743371423334,3.052847023354843e-05,0.00011718086898326874,9.244121611118317e-05,4.77926223538816e-05,4.907137918053195e-05,5.297882671584375e-05,5.2719173254445195e-05,0.00010140801896341145,8.88720023795031e-05,9.409608173882589e-05,0.00010320536966901273,0.00013928486441727728,5.5891559895826504e-05,5.8971061662305146e-05,9.88285246421583e-05,9.276014316128567e-05
decoder.layers.0.scale_forward.weight,0.00015750274178572,0.00017738195310812443,0.00017479894449934363,2.9949007512186654e-05,8.996600081445649e-05,9.120540926232934e-05,1.571258508192841e-05,2.8096150344936177e-05,9.084591874852777e-05,0.0001598975359229371,3.600285708671436e-05,4.23200435761828e-05,0.00017709283565636724,0.00013484818919096142,0.00019326845358591527,0.00018853768415283412,3.754773206310347e-05,0.00010245620796922594,8.904719288693741e-05,0.00013571104500442743
decoder.layers.0.scale_forward.bias,1.460709154343931e-05,1.9431417968007736e-05,2.000994027184788e-05,5.492418608810112e-07,1.0525051038712263e-05,7.164721409935737e-06,3.236791371818981e-06,2.475184146533138e-06,7.5682155511458404e-06,1.5129734492802527e-05,5.095829692436382e-06,4.52844597020885e-06,1.598413655301556e-05,1.1378587259969208e-05,1.7598062186152674e-05,1.722458728181664e-05,3.6026176530867815e-07,8.003048606042285e-06,6.794418368372135e-06,1.0999887308571488e-05
decoder.layers.0.back_edge.weight,0.0004697699041571468,0.002445745747536421,0.0009258535574190319,0.0020378204062581062,0.0005354933091439307,0.0021636004094034433,0.0018287744605913758,0.000993059016764164,0.0007379637681879103,0.0009637268958613276,0.0010345682967454195,0.001760861137881875,0.001749096205458045,0.0017632844392210245,0.0018576415022835135,0.002585979411378503,0.0009359411196783185,0.0010907499818131328,0.0019932815339416265,0.0015863085864111781
decoder.layers.0.back_edge.bias,4.1806564695434645e-05,0.00015126957441680133,7.500024366891012e-05,0.00010280283458996564,3.1756677344674245e-05,0.0001175431243609637,9.305944695370272e-05,4.7761128371348605e-05,4.898153929389082e-05,5.5423708545276895e-05,5.190615775063634e-05,0.00010197040683124214,9.038639109348878e-05,9.47073640418239e-05,0.00010399613529443741,0.00014032510807737708,5.708962635253556e-05,6.001155634294264e-05,0.00010041092900792137,9.280885569751263e-05
decoder.layers.0.scale_back.weight,3.10955656459555e-05,2.963884071505163e-05,3.490826566121541e-05,7.662154530407861e-06,1.1355336937413085e-05,1.3272089745441917e-05,7.006940450082766e-06,1.2515488378994633e-05,1.7645534171606414e-05,2.4103746909531765e-05,8.138084012898616e-06,7.551101589342579e-06,2.359033896937035e-05,1.6658546883263625e-05,2.5610441298340447e-05,2.766960096778348e-05,1.020061881717993e-05,1.7070522517315112e-05,1.0264705451845657e-05,2.5231760446331464e-05
decoder.layers.0.scale_back.bias,4.974103831045795e-06,1.128179746956448e-06,1.7566782162248273e-06,1.6473895811941475e-06,8.729756473258021e-07,2.9500065465981606e-06,1.5625904552507563e-06,2.951851001853356e-06,3.4914860407297965e-06,4.2069323171745054e-06,2.3456645976693835e-06,2.2203021217137575e-06,4.060789706272772e-06,3.3211672416655347e-06,4.304110916564241e-06,4.5518581828218885e-06,1.1397453363315435e-06,3.358632056915667e-06,2.4677074179635383e-06,4.208761765767122e-06
decoder.layers.1.self_connection.weight,0.001755554461851716,0.006412427872419357,0.0035204587038606405,0.0013123168610036373,0.001549410866573453,0.0035935412161052227,0.0021567209623754025,0.0006370907067321241,0.0019906414672732353,0.0024273586459457874,0.0032683589961379766,0.0036630146205425262,0.0007114164181984961,0.002710455097258091,0.0036163704935461283,0.0037709781900048256,0.001587321748957038,0.002464495599269867,0.0014569307677447796,0.00348939117975533
decoder.layers.1.self_connection.bias,4.6728935558348894e-05,0.0001533216272946447,9.570577094564214e-05,3.430759170441888e-05,3.475932317087427e-05,7.65880395192653e-05,3.0806215363554657e-05,1.6445173969259486e-05,5.175607657292858e-05,4.8068450269056484e-05,7.349155202973634e-05,8.766866085352376e-05,1.691534635028802e-05,5.8789421018445864e-05,8.40589200379327e-05,8.534578228136525e-05,4.6080644096946344e-05,4.822956907446496e-05,3.074718188145198e-05,7.569389708805829e-05
decoder.layers.1.scale_self_conn.weight,0.000965520681347698,0.000346701213857159,0.0005579952266998589,0.00017550779739394784,0.0010994273470714688,0.0001454896409995854,0.0012656195322051644,0.000145171390613541,0.00017423809913452715,0.0015496178530156612,0.0001509443245595321,0.001411826116964221,0.0020010345615446568,0.0004148750740569085,0.001058609108440578,0.00022107000404503196,0.0008552566869184375,0.000782560498919338,0.0007855848525650799,0.00035822304198518395
decoder.layers.1.scale_self_conn.bias,2.208985824836418e-05,8.056445949478075e-06,9.859455531113781e-06,3.086932110818452e-06,2.0515690266620368e-05,4.067219379066955e-06,2.4259459678432904e-05,1.0124012987944297e-06,5.032754870626377e-06,3.499165177345276e-05,1.8857735994970426e-06,2.8236687285243534e-05,4.5274886360857636e-05,9.683994903753046e-06,2.463258533680346e-05,6.47683918941766e-06,1.890754901978653e-05,1.7718788512866013e-05,1.8979508240590803e-05,8.77021284395596e-06
decoder.layers.1.forward_edge.weight,0.0018542344914749265,0.010781162418425083,0.004949384834617376,0.00965886376798153,0.0037236958742141724,0.011332781985402107,0.009555207565426826,0.005046012345701456,0.0030170991085469723,0.00668541481718421,0.010094462893903255,0.008303964510560036,0.009920815005898476,0.007941084913909435,0.010706388391554356,0.01221747137606144,0.003854321548715234,0.007198636420071125,0.013934697024524212,0.006669419817626476
decoder.layers.1.forward_edge.bias,2.997775300173089e-05,0.00016843111370690167,8.541825809516013e-05,0.00014011666644364595,5.479805258801207e-05,0.00017373332229908556,0.00013091976870782673,7.534349424531683e-05,5.406886702985503e-05,9.26134962355718e-05,0.00014962871500756592,0.0001301900774706155,0.00014667017967440188,0.00011684934725053608,0.00016393836995121092,0.00018270614964421839,6.217960617505014e-05,0.00010590838064672425,0.0002082619903376326,0.00010454088624101132
decoder.layers.1.scale_forward.weight,4.744870693684788e-06,4.239037025399739e-06,4.0166114558815025e-06,4.402653303259285e-06,4.102767888980452e-06,4.689635261456715e-06,4.120999619772192e-06,4.2259375732101034e-06,4.627290763892233e-06,4.764541245094733e-06,4.183744749752805e-06,4.669772351917345e-06,4.129398348595714e-06,4.557334250421263e-06,4.958211775374366e-06,4.982807240594411e-06,4.175986305199331e-06,4.332265689299675e-06,4.144488684687531e-06,4.505827291723108e-06
decoder.layers.1.scale_forward.bias,1.6364865587092936e-06,1.6178420310097863e-06,1.6004207736841636e-06,1.6242781839537201e-06,1.6099570530059282e-06,1.6344847608706914e-06,1.610406343388604e-06,1.616857161934604e-06,1.632995576983376e-06,1.6373998050767113e-06,1.6156797073563212e-06,1.6344303048754227e-06,1.6121549606396002e-06,1.6306964880641317e-06,1.6426682805104065e-06,1.6431636140623596e-06,1.6143400216606096e-06,1.6222347767325118e-06,1.6128232118717278e-06,1.6283458990073996e-06
decoder.layers.1.back_edge.weight,0.0018513768445700407,0.01078069768846035,0.0049493927508592606,0.009655787609517574,0.0037247943691909313,0.01132767740637064,0.009552773088216782,0.005043791141360998,0.0030125731136649847,0.006688068155199289,0.01009510550647974,0.008299912326037884,0.009920010343194008,0.007939486764371395,0.010703223757445812,0.012215145863592625,0.0038533529732376337,0.007199771702289581,0.013932835310697556,0.006666188593953848
decoder.layers.1.back_edge.bias,3.072936669923365e-05,0.0001691998477326706,8.557020191801712e-05,0.0001394032733514905,5.379503272706643e-05,0.00017307295638602227,0.00013023482460994273,7.666420424357057e-05,5.3300005674827844e-05,9.251214214600623e-05,0.00014929697499610484,0.00012916067498736084,0.00014596151595469564,0.0001160873580374755,0.00016356128617189825,0.0001820777397369966,6.351152842398733e-05,0.00010557539644651115,0.0002080893173115328,0.00010363907495047897
decoder.layers.1.scale_back.weight,1.430461179552367e-05,7.523727163061267e-06,2.6025201805168763e-05,1.567344952491112e-05,2.1670506612281315e-05,1.9934481315431185e-05,5.1728588914556894e-06,1.7993255823967047e-05,1.2940531632921193e-05,1.3943174053565599e-05,9.04031276149908e-06,1.1572839866857976e-05,2.405317354714498e-05,6.358413884299807e-06,1.7156664398498833e-05,1.8744758563116193e-05,7.5533798735705204e-06,6.4927435232675634e-06,2.584811591077596e-05,8.649390110804234e-06
decoder.layers.1.scale_back.bias,7.195632747425407e-07,8.615336923867289e-07,1.3516010994862881e-06,7.116147457963962e-07,1.280356968891283e-06,6.348791998789238e-07,9.987026032831636e-07,1.2243442597537069e-06,7.431090693899023e-07,7.237466661536018e-07,8.244870173257368e-07,7.603325684613083e-07,1.3119214372636634e-06,8.578509209655749e-07,6.693192062812159e-07,6.461832526838407e-07,1.042774556481163e-06,1.0114874839928234e-06,1.3437081634037895e-06,8.249459142462001e-07
