layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.0.scale_back.weight,1.0715203643485438e-05,1.071481983672129e-05,1.0714436939451844e-05,1.0714052223192994e-05,1.0713666597439442e-05,1.0713280062191188e-05,1.0712892617448233e-05,1.071250608219998e-05,1.071211681846762e-05,1.0711727554735262e-05,1.0711337381508201e-05,1.071094720828114e-05,1.0710556125559378e-05,1.0710165952332318e-05,1.0709773050621152e-05,1.0709381058404688e-05,1.0708988156693522e-05,1.0708594345487654e-05,1.0708200534281787e-05,1.0707806723075919e-05
encoder.layers.0.scale_back.bias,3.4500021683925297e-06,3.449982841630117e-06,3.4499635148677044e-06,3.4499441881052917e-06,3.449924406595528e-06,3.4499055345804663e-06,3.4498857530707028e-06,3.4498666536819655e-06,3.4498470995458774e-06,3.4498277727834648e-06,3.449808446021052e-06,3.449788891884964e-06,3.449770019869902e-06,3.4497511478548404e-06,3.4497315937187523e-06,3.4497127217036905e-06,3.4496938496886287e-06,3.4496747502998915e-06,3.4496554235374788e-06,3.449636551522417e-06
encoder.layers.1.self_connection.weight,3.49774127244018e-05,3.497591023915447e-05,3.4974407753907144e-05,3.49728979927022e-05,3.4971391869476065e-05,3.4969878470292315e-05,3.496836143312976e-05,3.496684803394601e-05,3.496533099678345e-05,3.4963810321642086e-05,3.496229328447953e-05,3.496076897135936e-05,3.4959244658239186e-05,3.4957720345119014e-05,3.4956192394020036e-05,3.495466080494225e-05,3.495313649182208e-05,3.49516085407231e-05,3.495007331366651e-05,3.494854536256753e-05
encoder.layers.1.self_connection.bias,4.1380367292731535e-06,4.137991709285416e-06,4.13794759879238e-06,4.137903033551993e-06,4.137859832553659e-06,4.1378161768079735e-06,4.1377725210622884e-06,4.137729320063954e-06,4.137686573812971e-06,4.137642918067286e-06,4.137600626563653e-06,4.137557425565319e-06,4.137515134061687e-06,4.1374719330633525e-06,4.137429186812369e-06,4.137386895308737e-06,4.137344149057753e-06,4.137302312301472e-06,4.137260020797839e-06,4.137217729294207e-06
encoder.layers.1.scale_self_conn.weight,9.459655302634928e-06,9.458779459237121e-06,9.45790179684991e-06,9.457023224967998e-06,9.456145562580787e-06,9.455266081204172e-06,9.454385690332856e-06,9.45350529946154e-06,9.452624908590224e-06,9.451744517718907e-06,9.450862307858188e-06,9.449981916986872e-06,9.449100616620854e-06,9.448219316254836e-06,9.447338015888818e-06,9.4464567155228e-06,9.445575415156782e-06,9.444693205296062e-06,9.443811904930044e-06,9.442930604564026e-06
encoder.layers.1.scale_self_conn.bias,2.8511794880614616e-06,2.8511583423096454e-06,2.8511362870631274e-06,2.851115141311311e-06,2.851093540812144e-06,2.851071485565626e-06,2.851049885066459e-06,2.851028284567292e-06,2.8510064566944493e-06,2.8509846288216067e-06,2.8509630283224396e-06,2.850941200449597e-06,2.850919145203079e-06,2.8508973173302365e-06,2.850875034710043e-06,2.850852979463525e-06,2.850830924217007e-06,2.850808868970489e-06,2.850786813723971e-06,2.850764758477453e-06
encoder.layers.1.forward_edge.weight,3.147943061776459e-05,3.147798270219937e-05,3.147654206259176e-05,3.1475097785005346e-05,3.1473649869440123e-05,3.147220559185371e-05,3.1470757676288486e-05,3.146930976072326e-05,3.146786548313685e-05,3.146641392959282e-05,3.1464966014027596e-05,3.1463514460483566e-05,3.1462062906939536e-05,3.146061135339551e-05,3.1459163437830284e-05,3.145770824630745e-05,3.1456249416805804e-05,3.145480150124058e-05,3.1453346309717745e-05,3.145189111819491e-05
encoder.layers.1.forward_edge.bias,5.057358976046089e-06,5.057291673438158e-06,5.0572248255775776e-06,5.057158887211699e-06,5.05709249409847e-06,5.05702610098524e-06,5.056959707872011e-06,5.056893769506132e-06,5.056827376392903e-06,5.056761438027024e-06,5.056695499661146e-06,5.056630016042618e-06,5.0565645324240904e-06,5.056498594058212e-06,5.056433110439684e-06,5.056367172073806e-06,5.056301233707927e-06,5.05623620483675e-06,5.056170266470872e-06,5.056104782852344e-06
encoder.layers.1.scale_forward.weight,7.247074790939223e-06,7.246831501106499e-06,7.246589120768476e-06,7.246346740430454e-06,7.246104360092431e-06,7.24586243450176e-06,7.245620963658439e-06,7.245379947562469e-06,7.24513938621385e-06,7.24489837011788e-06,7.244658263516612e-06,7.2444172474206425e-06,7.2441771408193745e-06,7.243937488965457e-06,7.243696927616838e-06,7.243457275762921e-06,7.243217169161653e-06,7.242977062560385e-06,7.242736955959117e-06,7.2424973041052e-06
encoder.layers.1.scale_forward.bias,2.1214693788351724e-06,2.1214571006566985e-06,2.1214443677308736e-06,2.121432316926075e-06,2.1214198113739258e-06,2.121407533195452e-06,2.1213950276433025e-06,2.1213827494648285e-06,2.12137069866003e-06,2.1213586478552315e-06,2.121346142303082e-06,2.1213340914982837e-06,2.1213218133198097e-06,2.1213099898886867e-06,2.121297939083888e-06,2.1212856609054143e-06,2.1212736101006158e-06,2.1212617866694927e-06,2.1212495084910188e-06,2.1212376850598957e-06
encoder.layers.1.back_edge.weight,3.143110006931238e-05,3.142969580949284e-05,3.142829518765211e-05,3.1426887289853767e-05,3.142548303003423e-05,3.142407877021469e-05,3.142267087241635e-05,3.142127025057562e-05,3.141986235277727e-05,3.141845081700012e-05,3.1417042919201776e-05,3.141563502140343e-05,3.141422348562628e-05,3.141281922580674e-05,3.1411404052050784e-05,3.140999251627363e-05,3.140858461847529e-05,3.140716944471933e-05,3.140575790894218e-05,3.1404346373165026e-05
encoder.layers.1.back_edge.bias,5.359986062103417e-06,5.359921942726942e-06,5.359858278097818e-06,5.3597950682160445e-06,5.359731858334271e-06,5.359668193705147e-06,5.359605438570725e-06,5.359543138183653e-06,5.35947992830188e-06,5.359417627914809e-06,5.359354872780386e-06,5.359292117645964e-06,5.359229817258893e-06,5.359167971619172e-06,5.3591056712321006e-06,5.35904382559238e-06,5.358981070457958e-06,5.358918770070886e-06,5.358856469683815e-06,5.358794624044094e-06
encoder.layers.1.scale_back.weight,7.286743766599102e-06,7.286524123628624e-06,7.2863049354054965e-06,7.286085747182369e-06,7.285867013706593e-06,7.285649644472869e-06,7.2854318204917945e-06,7.285214451258071e-06,7.284997082024347e-06,7.284780622285325e-06,7.284563707798952e-06,7.28434724805993e-06,7.284131243068259e-06,7.283915238076588e-06,7.283699687832268e-06,7.283483682840597e-06,7.283268132596277e-06,7.2830525823519565e-06,7.2828365773602854e-06,7.282621481863316e-06
encoder.layers.1.scale_back.bias,2.481107003404759e-06,2.4810944978526095e-06,2.481082447047811e-06,2.4810703962430125e-06,2.4810581180645386e-06,2.4810462946334155e-06,2.4810340164549416e-06,2.4810221930238185e-06,2.4810099148453446e-06,2.4809980914142216e-06,2.4809862679830985e-06,2.4809742171783e-06,2.4809626211208524e-06,2.4809503429423785e-06,2.480938746884931e-06,2.4809266960801324e-06,2.4809148726490093e-06,2.480902821844211e-06,2.480890998413088e-06,2.4808791749819648e-06
decoder.layers.0.self_connection.weight,0.0033612502738833427,0.003491299692541361,0.0025411504320800304,0.0039460365660488605,0.0008847406134009361,0.002248500008136034,0.00037075005820952356,0.0011739874025806785,0.0011850179871544242,0.0006332398625090718,0.0009962782496586442,0.0006922088796272874,0.0005357003537937999,0.0009887790074571967,0.00040540160262025893,0.0008694000425748527,0.0002770588325802237,0.0007215694058686495,0.0013057544128969312,0.0006546368822455406
decoder.layers.0.self_connection.bias,0.0002090899070026353,0.00024291861336678267,0.0002120795106748119,0.0002614439290482551,4.8254845751216635e-05,0.00014684621419291943,2.2996051484369673e-05,6.88891886966303e-05,7.377596193691716e-05,4.795677523361519e-05,7.237502723000944e-05,5.7278357417089865e-05,3.196268153260462e-05,8.254721615230665e-05,3.354809450684115e-05,7.010272383922711e-05,2.5544788513798267e-05,5.48179195902776e-05,0.00010560674854787067,5.6565870181657374e-05
decoder.layers.0.scale_self_conn.weight,9.696208144305274e-05,0.00021180702606216073,7.866910891607404e-05,0.00024934211978688836,3.83313927159179e-05,0.00015556062862742692,1.1251198884565383e-05,0.00016447603411506861,8.82350723259151e-05,3.191606083419174e-05,8.570200589019805e-05,1.0276350622007158e-05,7.175718928920105e-05,1.620650800759904e-05,3.580206248443574e-05,2.8335885872365907e-05,2.78049883490894e-05,2.201648021582514e-05,5.1163038733648136e-05,8.696710574440658e-05
decoder.layers.0.scale_self_conn.bias,7.251380338857416e-06,8.947791684477124e-06,3.677396591683646e-07,1.0191561159444973e-05,5.147782644598919e-07,5.243106443231227e-06,2.98938857667963e-06,1.2297628927626647e-05,7.602121968375286e-06,7.967440183165309e-07,7.594529506604886e-06,2.9190844088589074e-06,6.0388365454855375e-06,3.395206704226439e-06,4.845239800488343e-07,4.490229912335053e-06,4.315495516493684e-06,3.679818746604724e-06,1.7156194243028722e-09,2.096847765642451e-06
decoder.layers.0.forward_edge.weight,0.00343578914180398,0.0036103855818510056,0.0037712801713496447,0.004041546024382114,0.0007193323690444231,0.0020880657248198986,0.000439225637819618,0.0008402596577070653,0.0009643653756938875,0.0008243969641625881,0.0010717757977545261,0.0010628829477354884,0.0004905865644104779,0.0013826772337779403,0.0006951297400519252,0.0011792934965342283,0.00045010095345787704,0.0009349897736683488,0.0017933169146999717,0.0009094389388337731
decoder.layers.0.forward_edge.bias,0.00020393029262777418,0.00023933786724228412,0.00021069560898467898,0.00025721630663610995,4.672635259339586e-05,0.00014514703070744872,2.454730201861821e-05,6.772643246222287e-05,7.2541217377875e-05,4.772662214236334e-05,7.238173566292971e-05,5.711255653295666e-05,3.156816092086956e-05,8.200754382414743e-05,3.301531251054257e-05,6.881272565806285e-05,2.5972563889808953e-05,5.4189058573683724e-05,0.00010481096978764981,5.734876322094351e-05
decoder.layers.0.scale_forward.weight,0.00033951294608414173,0.00030920503195375204,0.00016944058006629348,0.00039476968231610954,0.000136350208777003,0.00031103682704269886,5.4168380302144215e-05,0.0001266409526579082,0.00010254836524836719,8.568203338654712e-05,7.122152601368725e-05,5.5782831623218954e-05,9.144747309619561e-05,2.601669439172838e-05,2.3137294192565605e-05,4.2832103645196185e-05,2.557213338150177e-05,4.22100602008868e-05,6.524512718897313e-05,8.906056609703228e-05
decoder.layers.0.scale_forward.bias,3.371908314875327e-05,2.9928432923043147e-05,1.5363668353529647e-05,3.753298005904071e-05,1.1431429811636917e-05,2.9672029995708726e-05,2.5159856704703998e-06,1.543012331239879e-05,1.2294999578443822e-05,6.416446922230534e-06,9.102463991439436e-06,3.872245542879682e-06,1.1418662325013429e-05,5.600300028163474e-07,5.723775302612921e-07,5.846572548762197e-06,1.4601418740767258e-07,5.864234481123276e-06,4.758923751069233e-06,7.737810847174842e-06
decoder.layers.0.back_edge.weight,0.0034736129455268383,0.0036398230586200953,0.003784698201343417,0.004076806828379631,0.0007384986383840442,0.002107061445713043,0.00044151433394290507,0.0008554927771911025,0.000978939002379775,0.0008294368744827807,0.0010801004245877266,0.0010628622258082032,0.0004979154327884316,0.0013923776568844914,0.0006990767433308065,0.0011850715382024646,0.0004518520727287978,0.0009422400617040694,0.001801390666514635,0.0009102573385462165
decoder.layers.0.back_edge.bias,0.0002105037565343082,0.00024277644115500152,0.00021271799050737172,0.000261357199633494,4.8457779485033825e-05,0.00014666597417090088,2.4978098736028187e-05,7.099681533873081e-05,7.536177145084366e-05,4.78754191135522e-05,7.458400068571791e-05,5.701413829228841e-05,3.117662708973512e-05,8.395250188186765e-05,3.3720101782819256e-05,7.017457392066717e-05,2.6549390895524994e-05,5.5627078836550936e-05,0.00010538941569393501,5.701019472326152e-05
decoder.layers.0.scale_back.weight,2.841553396137897e-05,5.631703606923111e-05,1.8123973859474063e-05,5.666400465997867e-05,2.3962464183568954e-05,4.7997509682318196e-05,1.003307625069283e-05,2.636650788190309e-05,1.5730018276371993e-05,1.8099124645232223e-05,1.411907396686729e-05,1.048617014021147e-05,1.0976263183692936e-05,8.046416041906923e-06,1.3100615433359053e-05,7.933384040370584e-06,7.167951480369084e-06,6.714968549204059e-06,1.4974154510127846e-05,2.4378403395530768e-05
decoder.layers.0.scale_back.bias,9.019561844070267e-07,7.591321264044382e-06,3.5248854146630038e-06,7.5700099841924384e-06,4.089045432920102e-06,6.6832922129833605e-06,2.4602388748462545e-06,8.608428743173135e-07,3.4400810022816586e-07,3.5064576877630316e-06,5.586058478002087e-07,2.653058800206054e-06,8.98974064966751e-07,2.1431883396871854e-06,3.042161324628978e-06,1.3561426612795913e-06,2.0050376861036057e-06,1.975479790417012e-06,3.1959755233401665e-06,4.2656342884583864e-06
decoder.layers.1.self_connection.weight,0.012222902849316597,0.012759339064359665,0.008875950239598751,0.014600742608308792,0.002313700970262289,0.007771795149892569,0.001019960269331932,0.005039956886321306,0.00513417785987258,0.001619349350221455,0.004008537158370018,0.002495215507224202,0.0023599981795996428,0.00289320619776845,0.000986495171673596,0.003162427106872201,0.0011209812946617603,0.0028794314712285995,0.004038216080516577,0.001335131237283349
decoder.layers.1.self_connection.bias,0.00024438780383206904,0.0003267853462602943,0.0002145276084775105,0.0003397859400138259,5.6776334531605244e-05,0.00019299474661238492,3.4072458220180124e-05,0.000153937260620296,0.0001329036895185709,3.6991285014664754e-05,0.00011607687338255346,6.010782817611471e-05,7.074377936078236e-05,8.314861042890698e-05,7.578087206638884e-06,7.96340755186975e-05,1.9002014596480876e-05,6.933316035429016e-05,9.598357428330928e-05,4.308750794734806e-05
decoder.layers.1.scale_self_conn.weight,0.00010130187729373574,0.00040690606692805886,0.0007344356272369623,0.00013988629507366568,0.0019002436893060803,0.0012886419426649809,0.000631592352874577,0.0002221477625425905,6.091573595767841e-05,0.0008055027574300766,0.0001408844836987555,0.00016543225501663983,0.0011686283396556973,0.0010862404014915228,0.0003878713760059327,0.0010935311438515782,4.637351230485365e-05,0.00015659007476642728,0.000772492669057101,0.00042653028503991663
decoder.layers.1.scale_self_conn.bias,3.0330934350786265e-06,7.405155429296428e-06,1.4789773558732122e-05,2.1195096167048177e-07,4.2271123675163835e-05,2.878886334656272e-05,1.567201252328232e-05,2.1094963358336827e-06,3.188607706761104e-06,2.1293448298820294e-05,5.547534783545416e-06,1.9914550648536533e-06,2.3908123694127426e-05,2.561889232310932e-05,9.27688779484015e-06,2.1854255464859307e-05,3.0967289603722747e-06,5.6366948228969704e-06,1.5170592632784974e-05,1.0281521099386737e-05
decoder.layers.1.forward_edge.weight,0.02245333045721054,0.021105103194713593,0.025657786056399345,0.027094412595033646,0.005798863712698221,0.012464343570172787,0.003293339628726244,0.008027409203350544,0.006720459554344416,0.00629377132281661,0.009048127569258213,0.01116447988897562,0.004860897548496723,0.007670646999031305,0.0038341148756444454,0.00637834845110774,0.0029421926010400057,0.006211771629750729,0.009341554716229439,0.003875923343002796
decoder.layers.1.forward_edge.bias,0.0003142391506116837,0.00034481793409213424,0.0003944787022192031,0.00041850298293866217,7.880426710471511e-05,0.0002106400061165914,5.767826587543823e-05,0.0001392216800013557,0.00011472360347397625,9.509059600532055e-05,0.00015708632417954504,0.00017542100977152586,8.504221477778628e-05,0.00012620310008060187,5.022930054110475e-05,0.00010009761899709702,5.634194894810207e-05,9.244274406228215e-05,0.0001439584739273414,6.457747804233804e-05
decoder.layers.1.scale_forward.weight,4.114225703233387e-06,6.551943442900665e-06,6.312982350209495e-06,6.91281411491218e-06,4.567982614389621e-06,6.397121524059912e-06,4.1127427721221466e-06,3.942006514989771e-06,3.9679466681263875e-06,4.235123014950659e-06,4.010600150650134e-06,5.739252628700342e-06,3.974691026087385e-06,3.974109404225601e-06,4.7709690988995135e-06,4.883225301455241e-06,4.0126019484887365e-06,4.269538749213098e-06,4.5346787374001e-06,4.456773240235634e-06
decoder.layers.1.scale_forward.bias,1.6124358808156103e-06,1.6815832850625156e-06,1.67468965628359e-06,1.6874996617843863e-06,1.631578470551176e-06,1.6774113191786455e-06,1.611612333363155e-06,1.5915769608909613e-06,1.5932619135128334e-06,1.6188106428671745e-06,1.583908101565612e-06,1.6615641698081163e-06,1.5964036492732703e-06,1.5954925629557692e-06,1.6378485270251986e-06,1.6411490832979325e-06,1.601943040441256e-06,1.6198353023355594e-06,1.63000947850378e-06,1.6277599570457824e-06
decoder.layers.1.back_edge.weight,0.022456279024481773,0.021098630502820015,0.025648416951298714,0.0270847100764513,0.005801517516374588,0.012456349097192287,0.003295518923550844,0.008028695359826088,0.006721330340951681,0.006293183192610741,0.009047969244420528,0.01115743350237608,0.004859601147472858,0.007669685408473015,0.0038350156974047422,0.006373852491378784,0.0029413984157145023,0.006214494816958904,0.009337052702903748,0.0038759277667850256
decoder.layers.1.back_edge.bias,0.000314531585900113,0.00034437625436112285,0.00039414496859535575,0.00041821418562904,7.881192868808284e-05,0.00021029483468737453,5.694168430636637e-05,0.00013866956578567624,0.00011470292520243675,9.529911767458543e-05,0.00015709325089119375,0.000175717897946015,8.443649130640551e-05,0.00012678482744377106,5.1488499593688175e-05,9.970511018764228e-05,5.700189285562374e-05,9.272379975300282e-05,0.00014315791486296803,6.32871306152083e-05
decoder.layers.1.scale_back.weight,6.501224106614245e-06,3.0938248528400436e-05,6.165228842291981e-05,6.462552846642211e-05,4.405091658554738e-06,4.948393689119257e-05,5.526450422621565e-06,1.4084330359764863e-05,1.8231245121569373e-05,3.0226463422877714e-05,3.049903352803085e-05,4.212066778563894e-05,1.871701533673331e-05,3.101871334365569e-05,1.546091698401142e-05,1.7020636732922867e-05,2.5316654500784352e-05,9.211634278472047e-06,1.6950592907960527e-05,5.666256583936047e-06
decoder.layers.1.scale_back.bias,9.028009344547172e-07,4.0466454720444744e-07,4.390591357150697e-08,1.0390203897259198e-07,9.41294217682298e-07,1.3049050551217078e-07,9.886931593428017e-07,1.1895024272234878e-06,1.246341298610787e-06,1.4035997537575895e-06,1.443320343241794e-06,2.8202748580952175e-07,1.2503730886237463e-06,1.4454795973506407e-06,6.970739150347072e-07,6.771894618395891e-07,1.351715923192387e-06,8.311927786053275e-07,6.805508974139229e-07,9.847748287938884e-07
