layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.1.forward_edge.weight,3.223730163881555e-05,3.223714156774804e-05,3.2236985134659335e-05,3.223682506359182e-05,3.223666863050312e-05,3.2236508559435606e-05,3.22363521263469e-05,3.223619205527939e-05,3.223603198421188e-05,3.223587555112317e-05,3.223571548005566e-05,3.223555540898815e-05,3.2235395337920636e-05,3.2235235266853124e-05,3.223507519578561e-05,3.22349151247181e-05,3.223475141567178e-05,3.223459134460427e-05,3.223443127353676e-05,3.223427484044805e-05
encoder.layers.1.forward_edge.bias,5.475659691001056e-06,5.475656053022249e-06,5.475652415043442e-06,5.475648322317284e-06,5.4756446843384765e-06,5.475641046359669e-06,5.4756369536335114e-06,5.475633315654704e-06,5.475629677675897e-06,5.475625130202388e-06,5.47562103747623e-06,5.475617399497423e-06,5.475613306771265e-06,5.475609214045107e-06,5.475606030813651e-06,5.475602392834844e-06,5.475598754856037e-06,5.475594662129879e-06,5.475591024151072e-06,5.475587386172265e-06
encoder.layers.1.scale_forward.weight,7.399664809781825e-06,7.399632522719912e-06,7.399600235657999e-06,7.3995674938487355e-06,7.399535661534173e-06,7.399503829219611e-06,7.3994710874103475e-06,7.399438800348435e-06,7.39940560379182e-06,7.399373316729907e-06,7.399341029667994e-06,7.399307833111379e-06,7.399276000796817e-06,7.3992428042402025e-06,7.399209607683588e-06,7.399177320621675e-06,7.399144578812411e-06,7.399111382255796e-06,7.3990786404465325e-06,7.399044534395216e-06
encoder.layers.1.scale_forward.bias,1.9827552932838444e-06,1.9827548385364935e-06,1.9827543837891426e-06,1.982754156415467e-06,1.9827537016681163e-06,1.9827532469207654e-06,1.9827527921734145e-06,1.9827523374260636e-06,1.9827518826787127e-06,1.982751427931362e-06,1.982750973184011e-06,1.98275051843666e-06,1.982750063689309e-06,1.982749381568283e-06,1.982748926820932e-06,1.982748472073581e-06,1.98274801732623e-06,1.9827477899525547e-06,1.982747335205204e-06,1.982746880457853e-06
encoder.layers.1.back_edge.weight,3.150032716803253e-05,3.150018164888024e-05,3.150003612972796e-05,3.149988697259687e-05,3.149973417748697e-05,3.149958865833469e-05,3.1499443139182404e-05,3.149929398205131e-05,3.1499141186941415e-05,3.1498992029810324e-05,3.149884651065804e-05,3.149869735352695e-05,3.149854819639586e-05,3.149839903926477e-05,3.149824988213368e-05,3.149810072500259e-05,3.149794792989269e-05,3.14977987727616e-05,3.149764961563051e-05,3.149750045849942e-05
encoder.layers.1.back_edge.bias,5.035953563492512e-06,5.035951289755758e-06,5.0359490160190035e-06,5.035946287534898e-06,5.035943559050793e-06,5.0359408305666875e-06,5.035938556829933e-06,5.035935828345828e-06,5.035933554609073e-06,5.035930826124968e-06,5.035928097640863e-06,5.035925823904108e-06,5.035923095420003e-06,5.035919912188547e-06,5.035917638451792e-06,5.035915364715038e-06,5.0359126362309325e-06,5.035909907746827e-06,5.035907179262722e-06,5.0359049055259675e-06
encoder.layers.1.scale_back.weight,7.741970875940751e-06,7.7419445005944e-06,7.741915396763943e-06,7.741889021417592e-06,7.741861736576539e-06,7.741833542240784e-06,7.74180625739973e-06,7.741778063063975e-06,7.741751687717624e-06,7.741723493381869e-06,7.741695299046114e-06,7.741668014205061e-06,7.741639819869306e-06,7.741611625533551e-06,7.741583431197796e-06,7.741556146356743e-06,7.741527952020988e-06,7.741499757685233e-06,7.741471563349478e-06,7.741444278508425e-06
encoder.layers.1.scale_back.bias,2.3128404791350476e-06,2.3128400243876968e-06,2.312839569640346e-06,2.312839114892995e-06,2.3128388875193195e-06,2.3128384327719687e-06,2.3128379780246178e-06,2.312837523277267e-06,2.3128372959035914e-06,2.3128368411562406e-06,2.3128363864088897e-06,2.3128359316615388e-06,2.312835476914188e-06,2.312835022166837e-06,2.312834567419486e-06,2.3128341126721352e-06,2.3128336579247843e-06,2.3128332031774335e-06,2.3128327484300826e-06,2.3128322936827317e-06
decoder.layers.0.self_connection.weight,0.0007528471178375185,0.0016255135415121913,0.0013857277808710933,0.0012024823809042573,0.0015428424812853336,0.0005125686875544488,0.0016564311226829886,0.0006700238445773721,0.00027407187735661864,0.0007742472225800157,0.0012830139603465796,0.0018546147039160132,0.0017072296468541026,0.002112346701323986,0.0009822946740314364,0.0004943630774505436,0.0009224003879353404,0.0011339656775817275,0.0032742207404226065,0.000622220803052187
decoder.layers.0.self_connection.bias,4.551005258690566e-05,0.00015533229452557862,0.00012314827472437173,9.326178405899554e-05,0.00014902093971613795,4.8593941755825654e-05,0.00015358997916337103,5.8042682212544605e-05,2.7487451006891206e-05,7.928122067824006e-05,0.0001104248731280677,0.0001697456173133105,0.0001600119285285473,0.00019058151519857347,9.434686216991395e-05,5.2242507081246004e-05,8.41686487547122e-05,0.0001079458452295512,0.0002942487772088498,6.796528759878129e-05
decoder.layers.0.scale_self_conn.weight,0.0002043517743004486,2.4962173483800143e-05,2.9963284760015085e-05,0.0002198148868046701,5.973937004455365e-05,0.0001594464119989425,0.00015524048649240285,0.00021077848214190453,3.375353480805643e-05,9.659718489274383e-05,0.0002287367678945884,0.00014626407937612385,1.8258717318531126e-05,0.0001331331441178918,0.00011780128988903016,3.916959394700825e-05,6.700519588775933e-05,0.0001040117786033079,0.0002744144294410944,0.00023890814918559045
decoder.layers.0.scale_self_conn.bias,1.0047962859971449e-05,1.85144938313897e-06,9.267064911000489e-07,8.228906153817661e-06,3.175614210704225e-06,7.99525423644809e-06,7.4716708695632406e-06,8.937884558690712e-06,1.7846460877990467e-06,5.467098162625916e-06,7.667016689083539e-06,4.4954590521228965e-06,1.2355302487776498e-06,3.53848281520186e-06,5.694397259503603e-06,2.2516667286254233e-06,6.115993983257795e-06,6.089457656344166e-06,8.912238627090119e-06,1.3045813830103725e-05
decoder.layers.0.forward_edge.weight,0.000626397377345711,0.0016528734704479575,0.0013885466614738107,0.0010466978419572115,0.0016436752630397677,0.0006268270080909133,0.001601455849595368,0.000763990799896419,0.00033391089527867734,0.0006967622321099043,0.0012974292039871216,0.0017858550418168306,0.0017381847137585282,0.002078249817714095,0.0009012413793243468,0.00059350865194574,0.0010627617593854666,0.0011061547556892037,0.0031622208189219236,0.0008422978571616113
decoder.layers.0.forward_edge.bias,4.546195123111829e-05,0.00015563495981041342,0.0001222494029207155,9.276466153096408e-05,0.00014918367378413677,4.808116500498727e-05,0.00015249197895172983,5.730753036914393e-05,2.671395668585319e-05,7.98371693235822e-05,0.00010856964945560321,0.0001695624232525006,0.0001600435934960842,0.0001900533534353599,9.467600466450676e-05,5.2058956498513e-05,8.351923315785825e-05,0.00010711351205827668,0.00029333712882362306,6.6648397478275e-05
decoder.layers.0.scale_forward.weight,1.48495255416492e-05,3.369538899278268e-05,2.0443707398953848e-05,1.3011637747695204e-05,3.094227213296108e-05,1.9141614757245407e-05,2.527018659748137e-05,2.498803769412916e-05,6.128807399363723e-06,2.2390646336134523e-05,1.3689820661966223e-05,2.158301867893897e-05,2.5933773940778337e-05,2.006820977840107e-05,1.8600620023789816e-05,1.0611433026497252e-05,6.137212494650157e-06,2.958874756586738e-05,3.1140145438257605e-05,1.1236642421863507e-05
decoder.layers.0.scale_forward.bias,1.785168706192053e-06,5.825534572068136e-06,3.8277636349448585e-07,1.9581943888624664e-06,5.586271981883328e-06,3.7417216844914947e-06,7.626683782291366e-07,4.36282743976335e-06,2.6431034712004475e-06,5.142215741216205e-06,2.955056515929755e-06,4.6928093979659025e-06,4.928844646201469e-06,4.502385763771599e-06,4.623159838956781e-06,3.176936161253252e-06,2.151549324480584e-06,1.128981807596574e-06,5.820383648824645e-06,7.563305643998319e-07
decoder.layers.0.back_edge.weight,0.0006341215339489281,0.0017131633358076215,0.001403609523549676,0.001031883293762803,0.0017117602983489633,0.0006574294529855251,0.0016053178114816546,0.0007857513264752924,0.00034106065868400037,0.0007273352239280939,0.0012656059116125107,0.0018089504446834326,0.0017862075474113226,0.002108447253704071,0.0009234232129529119,0.0006241874652914703,0.0010947823757305741,0.0011182731250301003,0.0031860724557191133,0.0008522017160430551
decoder.layers.0.back_edge.bias,4.6127202949719504e-05,0.00016602601681370288,0.00012115335266571492,9.226668771589175e-05,0.00016160357336048037,5.494045399245806e-05,0.00014960230328142643,6.224594108061865e-05,2.9824450393789448e-05,8.678212179802358e-05,0.00010037951869890094,0.00017430837033316493,0.00016860348114278167,0.0001962002133950591,0.00010032729915110394,5.947400859440677e-05,9.076075366465375e-05,0.0001059529822668992,0.0002973438531626016,6.647667032666504e-05
decoder.layers.0.scale_back.weight,8.483057899866253e-05,2.6654775865608826e-05,2.416772440483328e-05,0.00011855045886477455,3.3036747481673956e-05,7.329622894758359e-05,8.262306801043451e-05,0.00010252137872157618,1.2470335605030414e-05,3.7139579944778234e-05,0.00012698305363301188,9.169012628262863e-05,3.966461736126803e-05,0.00010059243504656479,5.6043856602627784e-05,1.787413020792883e-05,1.920123031595722e-05,3.448060670052655e-05,0.00017695571295917034,8.499543037032709e-05
decoder.layers.0.scale_back.bias,8.283707757072989e-06,2.5923911834979663e-06,5.31127943759202e-06,1.1464289855211973e-05,4.721292953036027e-06,1.211290782521246e-05,1.3219450011092704e-05,1.5729938240838237e-05,2.3780794435879216e-06,1.7445000821680878e-06,1.8548224034020677e-05,7.780296982673462e-06,8.809499973949642e-08,7.65879394748481e-06,3.939750968129374e-06,4.439856184035307e-06,4.510625785769662e-06,8.714841897017322e-06,1.736492595227901e-05,1.5644702216377482e-05
decoder.layers.1.self_connection.weight,0.0015686668921262026,0.0023640114814043045,0.002764902776107192,0.004252718761563301,0.002386075211688876,0.0014165942557156086,0.0036749227438122034,0.0025554890744388103,0.000424909230787307,0.0008092467905953526,0.005007748957723379,0.00465058209374547,0.0034370531793683767,0.005732589866966009,0.0019249466713517904,0.0006472107488662004,0.0025020695757120848,0.0007766404887661338,0.009013599716126919,0.0006137079908512533
decoder.layers.1.self_connection.bias,1.4280889445217326e-05,4.674172669183463e-05,6.44936299067922e-05,7.053866283968091e-05,4.166366852587089e-05,2.68511357717216e-05,8.48066047183238e-05,4.822941991733387e-05,1.3780359040538315e-05,1.6024749129428528e-05,0.00010274119267705828,8.862595132086426e-05,6.48267669021152e-05,0.00010417775047244504,3.5218221455579624e-05,6.997725449764403e-06,3.7378398701548576e-05,3.389680932741612e-05,0.0001715686230454594,2.6862386221182533e-05
decoder.layers.1.scale_self_conn.weight,0.0011541679268702865,0.002088367473334074,0.003642280353233218,0.003307134611532092,0.0016795855481177568,0.001627233112230897,0.004486911930143833,0.0027922354638576508,0.0011437854263931513,0.0004895753809250891,0.005534106399863958,0.0041595702059566975,0.002897662576287985,0.004764245357364416,0.001433934667147696,0.0001248333283001557,0.0015027659246698022,0.00233794329687953,0.008173496462404728,0.0019006738439202309
decoder.layers.1.scale_self_conn.bias,1.4117229056864744e-06,4.516461194725707e-05,7.956403715070337e-05,5.3726736950920895e-05,3.156356979161501e-05,2.7098718419438228e-05,9.836908429861069e-05,4.891828211839311e-05,2.635759301483631e-05,1.2224751117173582e-05,0.0001099354267353192,8.27440235298127e-05,5.816896373289637e-05,8.919106767280027e-05,2.851994759112131e-05,4.043007265863707e-06,2.119763485097792e-05,6.454622780438513e-05,0.00015937954594846815,5.074260843684897e-05
decoder.layers.1.forward_edge.weight,0.0022049741819500923,0.006852149497717619,0.005797741003334522,0.003758285427466035,0.006237521767616272,0.0016178135992959142,0.007021459750831127,0.001758372993208468,0.0007203854620456696,0.0033371937461197376,0.004562999587506056,0.007429493125528097,0.00694778747856617,0.008127032779157162,0.004005408845841885,0.0017307726666331291,0.002985058119520545,0.0048296344466507435,0.012876120395958424,0.0016532873269170523
decoder.layers.1.forward_edge.bias,7.77835157350637e-06,0.00016588483413215727,0.00012435736425686628,8.763288496993482e-05,0.00014713293057866395,2.2438300220528618e-05,0.00017228427168447524,1.0677184945961926e-05,3.6583592191163916e-06,0.00010050996934296563,0.00010212538472842425,0.00018640798225533217,0.0001660346460994333,0.00019638887897599488,0.00011222060857107863,4.294314203434624e-05,5.855221388628706e-05,0.0001242018915945664,0.000314772070851177,6.129402026999742e-05
decoder.layers.1.scale_forward.weight,5.927207894274034e-06,6.024815775163006e-06,6.0041743381589185e-06,5.929382041358622e-06,6.0681877585011534e-06,6.066988134989515e-06,6.054943241906585e-06,6.0929241953999735e-06,6.00608336753794e-06,5.975397471047472e-06,6.101121471147053e-06,5.9582453104667366e-06,6.013688107486814e-06,5.98781571170548e-06,5.969226094748592e-06,6.030437816662015e-06,6.052003755030455e-06,6.07219226367306e-06,5.932830390520394e-06,6.140011919342214e-06
decoder.layers.1.scale_forward.bias,1.7472053741585114e-06,1.7523835822430556e-06,1.7512683143650065e-06,1.7473283833169262e-06,1.7546681192470714e-06,1.7544930415169802e-06,1.7538367274028133e-06,1.7558159015607089e-06,1.7514091723569436e-06,1.7498151692052488e-06,1.7562196035214583e-06,1.7488951016275678e-06,1.7518069626021315e-06,1.7505141158835613e-06,1.7494895701020141e-06,1.752670868881978e-06,1.753762489897781e-06,1.7547836250741966e-06,1.7475973663749755e-06,1.7581920701559284e-06
decoder.layers.1.back_edge.weight,0.0022047320380806923,0.006853517610579729,0.005796619690954685,0.003758573206141591,0.006239308509975672,0.0016188499284908175,0.007019875105470419,0.0017587468028068542,0.0007198094390332699,0.0033381369430571795,0.004560919478535652,0.007430222816765308,0.006949048489332199,0.008128061890602112,0.004006267059594393,0.00173221027944237,0.002986667677760124,0.00482798321172595,0.012876600958406925,0.0016509615816175938
decoder.layers.1.back_edge.bias,7.804881533957087e-06,0.000165264485985972,0.00012504874030128121,8.701250771991909e-05,0.0001465276291128248,2.2019205061951652e-05,0.00017295376164838672,1.0533394743106328e-05,4.715750492323423e-06,9.989614045480266e-05,0.00010279966227244586,0.0001857671159086749,0.00016541099466849118,0.00019575469195842743,0.00011159988935105503,4.2407060391269624e-05,5.799024802399799e-05,0.00012487686763051897,0.00031411461532115936,6.198904156917706e-05
decoder.layers.1.scale_back.weight,6.159982149256393e-06,6.477149781858316e-06,6.394112915586447e-06,6.159073564049322e-06,6.643732831435045e-06,6.623190529353451e-06,6.560463589266874e-06,6.730982931912877e-06,6.405910880857846e-06,6.316446160781197e-06,6.767631475668168e-06,6.250535534491064e-06,6.429482255043695e-06,6.345275778585346e-06,6.291565114224795e-06,6.4888981796684675e-06,6.555972049682168e-06,6.631262749579037e-06,6.176377610245254e-06,6.912805474712513e-06
decoder.layers.1.scale_back.bias,1.1731730182873434e-06,1.1950467069254955e-06,1.1898197271875688e-06,1.1732278153431253e-06,1.2048127473462955e-06,1.2033092389174271e-06,1.199749817715201e-06,1.2091181815776508e-06,1.1906804502359591e-06,1.184756911243312e-06,1.2109527460779645e-06,1.1802310382336145e-06,1.1921933946723584e-06,1.1870447451656219e-06,1.1831134543172084e-06,1.1957978358623222e-06,1.1997783531114692e-06,1.2039710099998047e-06,1.1749317536668968e-06,1.2185581681478652e-06
