layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.1.scale_back.weight,7.748273674224038e-06,7.748172720312141e-06,7.748070856905542e-06,7.747968084004242e-06,7.747866220597643e-06,7.747764357191045e-06,7.747660674795043e-06,7.747558811388444e-06,7.747456947981846e-06,7.747354175080545e-06,7.747251402179245e-06,7.747148629277945e-06,7.747044946881942e-06,7.746943083475344e-06,7.746839401079342e-06,7.746736628178041e-06,7.74663294578204e-06,7.746529263386037e-06,7.746425580990035e-06,7.746321898594033e-06
encoder.layers.1.scale_back.bias,2.3129503006202867e-06,2.312948481630883e-06,2.3129471173888305e-06,2.312945298399427e-06,2.312943252036348e-06,2.3129414330469444e-06,2.3129398414312163e-06,2.312938022441813e-06,2.312935976078734e-06,2.3129343844630057e-06,2.3129327928472776e-06,2.3129307464841986e-06,2.3129291548684705e-06,2.3129271085053915e-06,2.312925289515988e-06,2.31292369790026e-06,2.312921651537181e-06,2.3129200599214528e-06,2.3129184683057247e-06,2.312916649316321e-06
decoder.layers.0.self_connection.weight,0.0046790847554802895,0.0016586014535278082,0.0006327179726213217,0.001576308743096888,0.0005945157026872039,0.0008861569222062826,0.004028035327792168,0.0006293547339737415,0.0029070021118968725,0.0007684319280087948,0.0016899839974939823,0.0009432192309759557,0.0016003756318241358,0.0015853376826271415,0.0010438163299113512,0.0008508643368259072,0.000786460586823523,0.00277690845541656,0.0010489721316844225,0.001601449795998633
decoder.layers.0.self_connection.bias,0.0004135228518862277,0.00014303864736575633,5.7942361308960244e-05,0.00012550095561891794,6.0716658481396735e-05,8.507649909006432e-05,0.0003553294809535146,5.221183528192341e-05,0.00025589848519302905,7.493543671444058e-05,0.00014512774941977113,7.533995812991634e-05,0.00014778216427657753,0.00012319692177698016,9.231706644641235e-05,7.551926682936028e-05,5.392376988311298e-05,0.00023575522936880589,9.270930604543537e-05,0.0001468965783715248
decoder.layers.0.scale_self_conn.weight,0.000521116133313626,0.00021277896303217858,1.7158210539491847e-05,0.0003292144392617047,2.2009766325936653e-05,9.67018204391934e-05,0.00023485359270125628,0.00017380744975525886,0.00014857601490803063,4.093958341400139e-05,0.0001607290469110012,0.00024226850655395538,0.00017263930931221694,0.0004140690143685788,9.060655429493636e-05,3.111708065262064e-05,9.741124085849151e-05,0.0004896052996627986,4.487131445785053e-05,0.00016296689864248037
decoder.layers.0.scale_self_conn.bias,2.0708679585368372e-05,7.486175491067115e-06,2.8946374186489265e-06,1.3519058484234847e-05,2.3824054551369045e-07,4.955049007548951e-06,4.337588507041801e-06,6.548846613441128e-06,1.5815238612049143e-06,2.6086206617037533e-06,4.4011139834765345e-06,8.378598067793064e-06,9.21158971323166e-06,1.8293754692422226e-05,4.079001428181073e-06,9.340059250462218e-07,1.715470261842711e-06,2.0742410924867727e-05,8.70321628099191e-07,7.525111868744716e-06
decoder.layers.0.forward_edge.weight,0.004467508755624294,0.001625504344701767,0.0007257105316966772,0.0014875956112518907,0.0005900926771573722,0.0008319213520735502,0.003994772210717201,0.0006886741030029953,0.002913380740210414,0.000793254526797682,0.0016277625691145658,0.0009798561222851276,0.0015171138802543283,0.001482833526097238,0.0010294666280969977,0.0008714375435374677,0.0006928854272700846,0.0026043769903481007,0.0010529529536142945,0.0015090093947947025
decoder.layers.0.forward_edge.bias,0.00041047026752494276,0.0001411580597050488,5.715536462957971e-05,0.00012329053424764425,6.11513969488442e-05,8.522713324055076e-05,0.00035354620194993913,5.137338303029537e-05,0.00025463252677582204,7.524165266659111e-05,0.00014437177742365748,7.461172208422795e-05,0.00014655839186161757,0.0001209307083627209,9.113625856116414e-05,7.507627015002072e-05,5.303313446347602e-05,0.00023306564253289253,9.165085066342726e-05,0.00014669894881080836
decoder.layers.0.scale_forward.weight,4.42389864474535e-05,1.0775211194413714e-05,7.4647377914516255e-06,1.4904017916705925e-05,1.5817211533430964e-05,1.4461250430031214e-05,2.5289116820204072e-05,2.0611762010958046e-05,1.6200558093260042e-05,1.7878472135635093e-05,8.941709893406369e-06,3.009072861459572e-05,2.667770786501933e-05,1.9051682102144696e-05,1.1041143807233311e-05,6.395635864464566e-06,2.4729850338189863e-05,1.7326115994364955e-05,1.4729537724633701e-05,2.0147575924056582e-05
decoder.layers.0.scale_forward.bias,2.9092218483128818e-06,1.5116143003979232e-06,1.8596535937831504e-06,2.692384668989689e-06,3.84608210879378e-06,4.076732238900149e-06,4.882730081590125e-06,4.147681920585455e-06,3.673168976092711e-06,3.897122496709926e-06,2.717208190006204e-06,5.08181346958736e-06,1.090525756808347e-06,2.770058472378878e-06,1.0389343287897645e-06,2.4030894110183e-06,2.618803875975573e-07,8.026754585443996e-07,1.0350580623708083e-06,4.862278728978708e-06
decoder.layers.0.back_edge.weight,0.004444326274096966,0.0015983950579538941,0.0007485579117201269,0.001445098198018968,0.000620138889644295,0.0008565098978579044,0.004034141544252634,0.0006975336000323296,0.002943912521004677,0.0008312923600897193,0.0016323986928910017,0.0009987179655581713,0.001518972683697939,0.0014402605593204498,0.0010247231693938375,0.0008889651508070529,0.000702346267644316,0.00254773604683578,0.0010546359699219465,0.0015342276310548186
decoder.layers.0.back_edge.bias,0.0004011352430097759,0.00013338193821255118,6.350050534820184e-05,0.00011323784565320238,6.747505540261045e-05,9.158431203104556e-05,0.00036011991323903203,5.419456647359766e-05,0.0002603204338811338,8.260442700702697e-05,0.0001467928959755227,7.893668225733563e-05,0.00014361775538418442,0.00011049512977479026,8.774108573561534e-05,8.010198507690802e-05,5.495389268617146e-05,0.00021985841158311814,8.89669026946649e-05,0.00015283659740816802
decoder.layers.0.scale_back.weight,0.0003036277776118368,0.00012813597277272493,2.299520383530762e-05,0.00018028051999863237,1.0970785297104158e-05,4.796353096025996e-05,0.00019295362289994955,9.449511708226055e-05,0.00013404726632870734,2.007595139730256e-05,0.00010807452053995803,0.00013157525972928852,8.754015289014205e-05,0.00021125095372553915,6.027286872267723e-05,3.5144890716765076e-05,6.522434705402702e-05,0.00026366268866695464,3.1902280170470476e-05,9.199177293339744e-05
decoder.layers.0.scale_back.bias,3.916246350854635e-05,1.8210510461358353e-05,2.5779984298424097e-06,2.4630229745525867e-05,2.6991749564331258e-06,2.471743528076331e-06,1.6830064851092175e-05,1.4200390978658106e-05,1.0495541573618539e-05,4.701593752542976e-06,9.158325156022329e-06,1.8884096789406613e-05,1.3707289326703176e-05,2.9181641366449185e-05,9.448594028071966e-06,2.8654210382228484e-07,4.258635271980893e-06,3.519373422022909e-05,6.5746921791287605e-06,7.425303010677453e-06
decoder.layers.1.self_connection.weight,0.013100788928568363,0.005398849491029978,0.0017860276857391,0.006208252627402544,0.00029886545962654054,0.0018025224562734365,0.011590173467993736,0.002831981284543872,0.008490025997161865,0.0005778736085630953,0.005343667697161436,0.0037641949020326138,0.0034352345392107964,0.006204401142895222,0.003021053271368146,0.002470823936164379,0.0025968849658966064,0.009456289000809193,0.0022139837965369225,0.003940078895539045
decoder.layers.1.self_connection.bias,0.00026373789296485484,0.00011032143083866686,2.2018266463419423e-05,0.000117732364742551,6.752854460501112e-06,3.0080693250056356e-05,0.00021124987688381225,5.2498926379485056e-05,0.000152570239151828,1.0847898010979407e-05,9.338730887975544e-05,6.759780080756173e-05,7.813177217030898e-05,0.00011761337373172864,6.280978413997218e-05,3.998644388047978e-05,3.1590658181812614e-05,0.000185495795449242,5.2940918976673856e-05,7.024103251751512e-05
decoder.layers.1.scale_self_conn.weight,0.01389855332672596,0.006077947095036507,0.0008810090948827565,0.006487895734608173,0.00014346757961902767,0.0011732621351256967,0.010463912039995193,0.0031376508995890617,0.00750058563426137,0.00045242824126034975,0.00457135820761323,0.004143586382269859,0.004145099315792322,0.0065460363402962685,0.0033361674286425114,0.0018185954540967941,0.0016785574844107032,0.009851371869444847,0.003022623946890235,0.0031861967872828245
decoder.layers.1.scale_self_conn.bias,0.00027801416581496596,0.00012133919517509639,6.148231932456838e-06,0.00012014096864731982,4.208196969557321e-06,1.996832543227356e-05,0.00019324036838952452,5.5142107157735154e-05,0.0001366679643979296,9.72847828961676e-06,8.092472853604704e-05,7.151974568841979e-05,8.994588279165328e-05,0.00012081101158400998,6.655730248894542e-05,3.0007740861037746e-05,1.3256540114525706e-05,0.00019045629596803337,6.655137258348987e-05,5.830085865454748e-05
decoder.layers.1.forward_edge.weight,0.018703702837228775,0.006395928096026182,0.0014075587969273329,0.005096862092614174,0.002593632321804762,0.0034707183949649334,0.015172102488577366,0.001580949523486197,0.01083623431622982,0.003308176528662443,0.006029970943927765,0.0024407957680523396,0.006854232866317034,0.004840370733290911,0.004179756622761488,0.002922557760030031,0.002225858625024557,0.01022895984351635,0.004437947645783424,0.0062141199596226215
decoder.layers.1.forward_edge.bias,0.000449848739663139,0.0001451673888368532,2.5517800168017857e-05,0.00010942586959572509,7.084407843649387e-05,9.657785994932055e-05,0.0003511368704494089,7.137645297916606e-06,0.0002476005465723574,8.084299770416692e-05,0.00014236950664781034,1.5925359548418783e-05,0.0001707057235762477,0.00010253641085000709,9.388758189743385e-05,6.766310252714902e-05,2.1892416043556295e-05,0.0002459994866512716,9.468202188145369e-05,0.0001617310190340504
decoder.layers.1.scale_forward.weight,6.171708264446352e-06,6.0804800341429655e-06,6.039977506588912e-06,6.115093128755689e-06,5.995035280648153e-06,5.988742486806586e-06,5.9966237131448e-06,6.071823463571491e-06,6.0022762227163184e-06,6.012742687744321e-06,5.966522621747572e-06,6.1007608564978e-06,6.0533120631589554e-06,6.157311418064637e-06,6.0126981225039344e-06,6.003860107739456e-06,5.977161436021561e-06,6.179257070471067e-06,6.024924914527219e-06,5.978257831884548e-06
decoder.layers.1.scale_forward.bias,1.7594551309230155e-06,1.755042376316851e-06,1.7530834384160698e-06,1.7567439272170304e-06,1.7506803260403103e-06,1.7504261222711648e-06,1.7509850067654043e-06,1.754663799147238e-06,1.751210106704093e-06,1.7516117623017635e-06,1.7492582173872506e-06,1.7560910237079952e-06,1.7536548284624587e-06,1.7588168930160464e-06,1.7515608305984642e-06,1.7511863461550092e-06,1.7497839053248754e-06,1.7598852082301164e-06,1.7522933148939046e-06,1.7499518207841902e-06
decoder.layers.1.back_edge.weight,0.01870102807879448,0.0063940612599253654,0.0014088982716202736,0.005094822030514479,0.0025946716777980328,0.0034717319067567587,0.015173188410699368,0.0015808609314262867,0.010837350971996784,0.003309358609840274,0.006030695978552103,0.0024409969337284565,0.006852694321423769,0.004838165361434221,0.0041785757057368755,0.00292368046939373,0.002225508214905858,0.010226206853985786,0.00443664938211441,0.0062150536105036736
decoder.layers.1.back_edge.bias,0.00045047426829114556,0.00014583492884412408,2.5063833163585514e-05,0.00011009525769622996,7.02530742273666e-05,9.59681419772096e-05,0.0003504939959384501,7.263243787747342e-06,0.0002469639293849468,8.02481226855889e-05,0.00014173718227539212,1.5611462004017085e-05,0.0001713769306661561,0.00010319870489183813,9.45900465012528e-05,6.707746797474101e-05,2.2751037249690853e-05,0.0002466306323185563,9.537967707728967e-05,0.00016109956777654588
decoder.layers.1.scale_back.weight,7.025413196970476e-06,6.667247362202033e-06,6.509280865429901e-06,6.790067345718853e-06,6.353097433020594e-06,6.341905191220576e-06,6.361634859786136e-06,6.627587936236523e-06,6.372869847837137e-06,6.409591605915921e-06,6.260233021748718e-06,6.750702141289366e-06,6.535890861414373e-06,6.968375600990839e-06,6.405593921954278e-06,6.381069397320971e-06,6.28573980065994e-06,7.066612852213439e-06,6.460882104875054e-06,6.317226507235318e-06
decoder.layers.1.scale_back.bias,1.2231520258865203e-06,1.205444277729839e-06,1.1970308833042509e-06,1.211822450386535e-06,1.1869682339238352e-06,1.186456188406737e-06,1.188479359370831e-06,1.203474653266312e-06,1.1889521829289151e-06,1.1906439567610505e-06,1.1809613624791382e-06,1.2098636261725915e-06,1.1982530168097583e-06,1.220550757352612e-06,1.190220700664213e-06,1.1889965207956266e-06,1.1826639365608571e-06,1.2251680345798377e-06,1.1939449677811353e-06,1.1850324881379493e-06
