layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.0.scale_back.weight,9.603349099052139e-06,9.603307262295857e-06,9.603264516044874e-06,9.603220860299189e-06,9.603179023542907e-06,9.603136277291924e-06,9.603092621546239e-06,9.603049875295255e-06,9.60300621954957e-06,9.602964382793289e-06,9.602921636542305e-06,9.60287798079662e-06,9.602835234545637e-06,9.602791578799952e-06,9.60274974204367e-06,9.602706086297985e-06,9.602663340047002e-06,9.602619684301317e-06,9.602576028555632e-06,9.602533282304648e-06
encoder.layers.0.scale_back.bias,3.2765437936177477e-06,3.276540837759967e-06,3.2765376545285108e-06,3.2765340165497037e-06,3.2765308333182475e-06,3.2765276500867913e-06,3.276524466855335e-06,3.2765215109975543e-06,3.276517873018747e-06,3.276514689787291e-06,3.2765112791821593e-06,3.276508095950703e-06,3.276504457971896e-06,3.2765015021141153e-06,3.276498318882659e-06,3.2764949082775274e-06,3.2764919524197467e-06,3.2764883144409396e-06,3.2764851312094834e-06,3.2764821753517026e-06
encoder.layers.1.self_connection.weight,3.742306216736324e-05,3.7422796594910324e-05,3.742253829841502e-05,3.742227636394091e-05,3.742201079148799e-05,3.742175249499269e-05,3.7421494198497385e-05,3.742122862604447e-05,3.7420970329549164e-05,3.7420704757096246e-05,3.742043918464333e-05,3.7420180888148025e-05,3.741991531569511e-05,3.7419653381220996e-05,3.741938780876808e-05,3.741912587429397e-05,3.741886393981986e-05,3.741859836736694e-05,3.741833279491402e-05,3.7418067222461104e-05
encoder.layers.1.self_connection.bias,4.23040410169051e-06,4.230397735227598e-06,4.2303913687646855e-06,4.230384547554422e-06,4.23037818109151e-06,4.2303713598812465e-06,4.230365448165685e-06,4.2303590817027725e-06,4.230352260492509e-06,4.230346348776948e-06,4.230339982314035e-06,4.230333161103772e-06,4.23032679464086e-06,4.230320428177947e-06,4.230314516462386e-06,4.230307695252122e-06,4.23030132878921e-06,4.230294507578947e-06,4.230288141116034e-06,4.230282229400473e-06
encoder.layers.1.scale_self_conn.weight,1.0855081200134009e-05,1.0854945685423445e-05,1.0854809261218179e-05,1.0854672837012913e-05,1.0854537322302349e-05,1.0854399988602381e-05,1.0854263564397115e-05,1.085412714019185e-05,1.0853989806491882e-05,1.0853853382286616e-05,1.0853716048586648e-05,1.0853579624381382e-05,1.0853442290681414e-05,1.0853304956981447e-05,1.0853167623281479e-05,1.085302938008681e-05,1.0852892955881543e-05,1.0852755622181576e-05,1.0852617378986906e-05,1.0852480045286939e-05
encoder.layers.1.scale_self_conn.bias,2.6571342459646985e-06,2.6571301532385405e-06,2.6571265152597334e-06,2.6571224225335754e-06,2.6571183298074175e-06,2.657114464454935e-06,2.6571105991024524e-06,2.65710673374997e-06,2.6571028683974873e-06,2.657099003045005e-06,2.6570951376925223e-06,2.6570912723400397e-06,2.6570876343612326e-06,2.6570835416350747e-06,2.657079676282592e-06,2.6570758109301096e-06,2.657071945577627e-06,2.65706830759882e-06,2.657064214872662e-06,2.657060576893855e-06
encoder.layers.1.forward_edge.weight,3.388108962099068e-05,3.388078766874969e-05,3.3880482078529894e-05,3.388017285033129e-05,3.3879867260111496e-05,3.38795616698917e-05,3.3879256079671904e-05,3.387895048945211e-05,3.387864489923231e-05,3.387833567103371e-05,3.387803371879272e-05,3.387772449059412e-05,3.3877415262395516e-05,3.387710967217572e-05,3.387680044397712e-05,3.387649485375732e-05,3.3876189263537526e-05,3.3875876397360116e-05,3.3875567169161513e-05,3.387526157894172e-05
encoder.layers.1.forward_edge.bias,5.582938683801331e-06,5.582926860370208e-06,5.582914127444383e-06,5.58290230401326e-06,5.582890480582137e-06,5.582878202403663e-06,5.582865924225189e-06,5.582854100794066e-06,5.582842277362943e-06,5.582829999184469e-06,5.582817266258644e-06,5.582805897574872e-06,5.582793619396398e-06,5.582780886470573e-06,5.582769517786801e-06,5.582756330113625e-06,5.582744506682502e-06,5.582732683251379e-06,5.582719950325554e-06,5.58270767214708e-06
encoder.layers.1.scale_forward.weight,9.338750714960042e-06,9.338660674984567e-06,9.338571544503793e-06,9.33848241402302e-06,9.338392374047544e-06,9.338302334072068e-06,9.338212294096593e-06,9.338122254121117e-06,9.338032214145642e-06,9.33794399315957e-06,9.337853043689393e-06,9.337763913208619e-06,9.33767205424374e-06,9.337582923762966e-06,9.337491974292789e-06,9.337402843812015e-06,9.337311894341838e-06,9.33722094487166e-06,9.337129995401483e-06,9.337039955426008e-06
encoder.layers.1.scale_forward.bias,1.9948640783695737e-06,1.9948620320064947e-06,1.9948599856434157e-06,1.9948579392803367e-06,1.9948563476646086e-06,1.994854528675205e-06,1.994852482312126e-06,1.994850435949047e-06,1.9948481622122927e-06,1.9948465705965646e-06,1.9948445242334856e-06,1.9948424778704066e-06,1.994840658881003e-06,1.994838612517924e-06,1.994836566154845e-06,1.994834974539117e-06,1.994832928176038e-06,1.9948311091866344e-06,1.9948290628235554e-06,1.994827243834152e-06
encoder.layers.1.back_edge.weight,3.387397373444401e-05,3.3873675420181826e-05,3.387338074389845e-05,3.387307879165746e-05,3.387278047739528e-05,3.387247852515429e-05,3.387218384887092e-05,3.387187825865112e-05,3.3871576306410134e-05,3.387127799214795e-05,3.3870976039906964e-05,3.387067772564478e-05,3.3870375773403794e-05,3.3870073821162805e-05,3.3869771868921816e-05,3.386946991668083e-05,3.386916796443984e-05,3.386886965017766e-05,3.386856769793667e-05,3.386826210771687e-05
encoder.layers.1.back_edge.bias,5.28730197402183e-06,5.287293788569514e-06,5.287284693622496e-06,5.287275143928127e-06,5.2872665037284605e-06,5.2872583182761446e-06,5.287249678076478e-06,5.287241037876811e-06,5.287231942929793e-06,5.287223302730126e-06,5.287214207783109e-06,5.287205567583442e-06,5.287196472636424e-06,5.287187377689406e-06,5.2871787374897394e-06,5.287169642542722e-06,5.287161002343055e-06,5.287151907396037e-06,5.287142812449019e-06,5.2871341722493526e-06
encoder.layers.1.scale_back.weight,9.02191641216632e-06,9.021806363307405e-06,9.021697223943193e-06,9.021587175084278e-06,9.021478035720065e-06,9.021368896355852e-06,9.021258847496938e-06,9.021149708132725e-06,9.021038749779109e-06,9.020929610414896e-06,9.020819561555982e-06,9.020709512697067e-06,9.020599463838153e-06,9.020489414979238e-06,9.020379366120324e-06,9.020269317261409e-06,9.020158358907793e-06,9.020048310048878e-06,9.019938261189964e-06,9.019827302836347e-06
encoder.layers.1.scale_back.bias,2.4063101591309533e-06,2.4063081127678743e-06,2.4063062937784707e-06,2.406303792668041e-06,2.4063019736786373e-06,2.4062994725682074e-06,2.406297653578804e-06,2.406295152468374e-06,2.406293560852646e-06,2.4062912871158915e-06,2.406289468126488e-06,2.406286967016058e-06,2.4062851480266545e-06,2.4062828742899e-06,2.4062810553004965e-06,2.4062790089374175e-06,2.4062769625743385e-06,2.406274688837584e-06,2.406272642474505e-06,2.4062703687377507e-06
decoder.layers.0.self_connection.weight,0.008539581671357155,0.003950492478907108,0.008996423333883286,0.010537357069551945,0.006919385399669409,0.003103832947090268,0.0030824963469058275,0.00447821244597435,0.001520107383839786,0.010094445198774338,0.007236154284328222,0.0025559032801538706,0.011960425414144993,0.005195347126573324,0.003091387450695038,0.002241406822577119,0.004505795892328024,0.003952411003410816,0.006352756172418594,0.005806954111903906
decoder.layers.0.self_connection.bias,0.0008059610845521092,0.0003090119280386716,0.0007696482934989035,0.0009778939420357347,0.0006472821696661413,0.0002686249208636582,0.0003081014729104936,0.0005163837340660393,9.074776608031243e-05,0.0009129369864240289,0.0006873772945255041,0.000317861296935007,0.0010983746033161879,0.0005204700864851475,0.0002760121424216777,0.0002171812520828098,0.00047200312837958336,0.00043638236820697784,0.0006626651156693697,0.0005731338751502335
decoder.layers.0.scale_self_conn.weight,0.0009759189561009407,0.0004353333206381649,0.0005385260446928442,0.0009875238174572587,0.0008096700767055154,0.00019247291493229568,0.00021908743656240404,0.0006059232400730252,0.00014645003830082715,0.0009087770595215261,0.0008613483514636755,0.0004541462112683803,0.0011210894444957376,0.0007103098323568702,0.00019941129721701145,0.00039970167563296854,0.0007148762815631926,0.0005150657379999757,0.0007640430703759193,0.0006866603507660329
decoder.layers.0.scale_self_conn.bias,9.720529487822205e-05,3.756774094654247e-05,4.590020762407221e-05,0.00010749505599960685,8.534725930076092e-05,2.0554603906930424e-05,2.1528476281673647e-05,7.443157664965838e-05,1.5174710824794602e-05,8.772309229243547e-05,9.141297050518915e-05,5.5951990361791104e-05,0.00011612293747020885,7.750354416202754e-05,1.8559216186986305e-05,4.528867793851532e-05,7.708018529228866e-05,6.0384820244507864e-05,8.638452709419653e-05,7.779303996358067e-05
decoder.layers.0.forward_edge.weight,0.010455800220370293,0.0045160637237131596,0.010977314785122871,0.012965042144060135,0.00824105553328991,0.003755632322281599,0.003885997924953699,0.006019141990691423,0.0015708009013906121,0.012228144332766533,0.008848335593938828,0.003273481735959649,0.01477407943457365,0.006453704554587603,0.00360083463601768,0.0025774596724659204,0.005601789336651564,0.005081839859485626,0.007864165119826794,0.007125713862478733
decoder.layers.0.forward_edge.bias,0.000812946876976639,0.00031142550869844854,0.0007678927504457533,0.0009817011887207627,0.0006508255610242486,0.0002690638357307762,0.0003084032505284995,0.0005248027155175805,9.148582466877997e-05,0.0009183184010908008,0.0006923724431544542,0.0003215847536921501,0.0011049837339669466,0.0005250078975223005,0.00027362353284843266,0.00021832340280525386,0.00047783058835193515,0.00043954781722277403,0.0006649842252954841,0.0005751320859417319
decoder.layers.0.scale_forward.weight,0.00013859706814400852,7.1937836764846e-05,0.00021393102360889316,0.00011578697740333155,0.00014164340973366052,0.00010135093179997057,0.00011277686280664057,0.00016256977687589824,8.233711560023949e-05,0.00014083947462495416,0.00013575846969615668,0.0001671769132371992,0.00021746830316260457,0.00010248252510791644,0.00010583399853203446,7.201651897048578e-05,0.00013308993948157877,0.00019847250950988382,0.0002120911085512489,0.00011675955465761945
decoder.layers.0.scale_forward.bias,1.743459051795071e-06,4.24354175265762e-06,2.2172409444465302e-05,8.233087100961711e-06,1.305618388869334e-05,9.244799002772197e-06,1.0773882422654424e-05,1.1691268809954636e-05,6.515079348901054e-06,1.1858088555527502e-06,1.1568044101295527e-05,1.5836722013773397e-05,1.0302203008905053e-05,4.286328476155177e-06,1.1483154594316147e-05,5.633073101307673e-07,6.560381734743714e-06,2.1708161511924118e-05,2.2192525648279116e-05,1.3329923604032956e-05
decoder.layers.0.back_edge.weight,0.010456282645463943,0.004524849820882082,0.011016634292900562,0.01299244724214077,0.008261185139417648,0.0037568153347820044,0.0038849818520247936,0.005991130135953426,0.001587715814821422,0.01226554624736309,0.008856506086885929,0.003251541405916214,0.014792164787650108,0.006438461132347584,0.0036224452778697014,0.002566433511674404,0.005581687670201063,0.005077846813946962,0.007872563786804676,0.007133405655622482
decoder.layers.0.back_edge.bias,0.000813493097666651,0.00031421438325196505,0.0007739078137092292,0.000988558866083622,0.0006558170425705612,0.00027125905035063624,0.0003098457818850875,0.0005214867414906621,9.134406718658283e-05,0.0009245746186934412,0.0006963414489291608,0.00031958191539160907,0.0011106993770226836,0.0005235204007476568,0.000276246020803228,0.00022013344278093427,0.00047595269279554486,0.00043954915599897504,0.000666993553750217,0.0005798597121611238
decoder.layers.0.scale_back.weight,0.00046863191528245807,0.0001450407289667055,0.00023208708444144577,0.0003269291773904115,0.00022577089839614928,0.00020258051517885178,0.0001976849016500637,0.0003254633629694581,0.0001615856890566647,0.00020884150580968708,0.0003211378352716565,0.0003192152362316847,0.0004731565131805837,0.00035741296596825123,5.301368946675211e-05,0.00028054622816853225,0.00041590549517422915,0.00016233744099736214,0.000291620526695624,0.0002787516568787396
decoder.layers.0.scale_back.bias,3.843356898869388e-05,6.492197371699149e-06,9.152445272775367e-06,2.012258664763067e-05,1.4432693205890246e-05,1.0722917068051174e-05,1.2728636647807434e-05,3.228375862818211e-05,1.5136063666432165e-05,8.230053936131299e-06,2.2684482246404514e-05,2.9968532544444315e-05,2.9193603040766902e-05,3.130827462882735e-05,4.508848178375047e-06,1.84778527909657e-05,3.55974625563249e-05,1.625090771995019e-05,2.6519930543145165e-05,1.858065115811769e-05
decoder.layers.1.self_connection.weight,0.028146009892225266,0.014228654094040394,0.03176247701048851,0.04139690473675728,0.027840910479426384,0.009517429396510124,0.009765109047293663,0.013963980600237846,0.003998196683824062,0.036415744572877884,0.02352483756840229,0.007426914293318987,0.041183143854141235,0.017850466072559357,0.014920994639396667,0.005183313973248005,0.01415161695331335,0.01499172393232584,0.026074418798089027,0.02181851677596569
decoder.layers.1.self_connection.bias,0.0006867401534691453,0.0003202973457518965,0.0006767307640984654,0.0009684496326372027,0.0006944110500626266,0.00019395275739952922,0.0002433412882965058,0.00039504989399574697,5.935534500167705e-05,0.0008371594594791532,0.0005940503324382007,0.0002445693244226277,0.0009674858883954585,0.0004945941036567092,0.0003565254155546427,0.00016866358055267483,0.0004027227405458689,0.0004422363708727062,0.0006897827843204141,0.0005638179136440158
decoder.layers.1.scale_self_conn.weight,0.003885654965415597,0.0008559916168451309,0.004436085931956768,0.003498178906738758,0.0008611951489001513,0.0038589886389672756,0.0038000999484211206,0.0028840939048677683,0.002046531531959772,0.0015167053788900375,0.0016782820457592607,0.0036033899523317814,0.005088076926767826,0.002533533377572894,0.0005354739842005074,0.00298930611461401,0.0038573008496314287,0.0004924493841826916,0.002281908644363284,0.0023235094267874956
decoder.layers.1.scale_self_conn.bias,0.00011728424578905106,1.3788494470645674e-05,8.2209131505806e-05,6.997310993028805e-05,2.53093949140748e-05,0.00011170357174705714,0.00010034363367594779,8.873086335370317e-05,6.52016096864827e-05,4.346223431639373e-05,4.842856651521288e-05,0.00011439101945143193,0.00012295944907236844,6.517568544950336e-05,3.3698950119287474e-06,9.237282210960984e-05,0.0001209298352478072,9.536687684885692e-06,6.414614472305402e-05,6.0071219195378944e-05
decoder.layers.1.forward_edge.weight,0.029566915705800056,0.014189483597874641,0.030665628612041473,0.04302139952778816,0.029017971828579903,0.009514682926237583,0.010161066427826881,0.01697557605803013,0.0032190419733524323,0.034300778061151505,0.02524317055940628,0.01085246354341507,0.0419115349650383,0.02226368896663189,0.015925640240311623,0.006944430060684681,0.01679130457341671,0.019122395664453506,0.029511399567127228,0.024434955790638924
decoder.layers.1.forward_edge.bias,0.0007382709882222116,0.00033396962680853903,0.0006804052391089499,0.0010506896069273353,0.0007472608122043312,0.00021580714383162558,0.0002570988144725561,0.0004798238805960864,6.926969217602164e-05,0.000832658086437732,0.0006538594607263803,0.00031995042809285223,0.001022340264171362,0.0006000450812280178,0.0003907007921952754,0.00021511911472771317,0.00046581446076743305,0.0005429284647107124,0.0007835932774469256,0.0006384199950844049
decoder.layers.1.scale_forward.weight,6.150008630356751e-06,5.823778337799013e-06,5.8389591686136555e-06,5.730877091991715e-06,5.818360477860551e-06,5.971342488919618e-06,5.843804501637351e-06,6.131028840172803e-06,6.089262569730636e-06,6.092493549658684e-06,5.732919362344546e-06,6.1267373894224875e-06,5.736633738706587e-06,6.3514798966934904e-06,6.018837211740902e-06,5.67003917240072e-06,6.226490313565591e-06,6.108256002335111e-06,6.159866188681917e-06,5.708072876586812e-06
decoder.layers.1.scale_forward.bias,1.766980972206511e-06,1.7494108988103108e-06,1.7491646531198057e-06,1.7443708202335984e-06,1.7503099343230133e-06,1.7584826537131448e-06,1.7490806385467295e-06,1.7670790839474648e-06,1.7649430219535134e-06,1.7676096604191116e-06,1.7444464219806832e-06,1.7665771565589239e-06,1.745577719702851e-06,1.7789924413591507e-06,1.7609714859645464e-06,1.7395800568920095e-06,1.7713853139866842e-06,1.7655348756306921e-06,1.7676073866823572e-06,1.7428519640816376e-06
decoder.layers.1.back_edge.weight,0.029562247917056084,0.014186492189764977,0.030665738508105278,0.043020956218242645,0.029016613960266113,0.009513452649116516,0.010162947699427605,0.016975369304418564,0.0032183837611228228,0.03430550545454025,0.02524007298052311,0.010850244201719761,0.041910067200660706,0.022256936877965927,0.0159252118319273,0.0069404360838234425,0.01678679697215557,0.01911904662847519,0.029509805142879486,0.024433042854070663
decoder.layers.1.back_edge.bias,0.0007388919475488365,0.00033302587689831853,0.0006810333579778671,0.0010500943753868341,0.0007469187257811427,0.0002145175967598334,0.00025855848798528314,0.00048072857316583395,6.874545942991972e-05,0.0008322395151481032,0.0006530903046950698,0.00032042525708675385,0.0010213516652584076,0.0006004395545460284,0.0003905018384102732,0.00021373783238232136,0.00046646298142150044,0.0005429683369584382,0.0007838539313524961,0.0006379011902026832
decoder.layers.1.scale_back.weight,1.0820076568052173e-05,7.904363883426413e-06,5.863135811523534e-06,8.734794391784817e-06,1.0385722816863563e-05,7.972793355293106e-06,7.434623512381222e-06,6.1997261582291685e-06,5.7239221860072576e-06,5.8786276895261835e-06,8.412652277911548e-06,5.96659356233431e-06,5.829935616930015e-06,5.661657269229181e-06,5.752021479565883e-06,5.956930181127973e-06,8.63600962475175e-06,1.338040874543367e-05,8.17573436506791e-06,6.464995749411173e-06
decoder.layers.1.scale_back.bias,1.3653969972438063e-06,1.2201850267956615e-06,1.0742593303803005e-06,1.270332404601504e-06,1.316800080530811e-06,9.081927032639214e-07,1.2140106946390006e-06,1.150040816355613e-06,1.0882824881264241e-06,9.994513447963982e-07,1.2463530083550722e-06,1.1158667803101707e-06,1.1203416079297313e-06,1.0756073152151657e-06,1.1120622502858168e-06,1.1282013474556152e-06,1.2691272104348172e-06,7.366072054537653e-07,1.2525669035312603e-06,1.1613234391916194e-06
