layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.1.forward_edge.weight,3.39522011927329e-05,3.3951044315472245e-05,3.394988743821159e-05,3.394872692297213e-05,3.3947566407732666e-05,3.3946402254514396e-05,3.3945241739274934e-05,3.394408122403547e-05,3.3942913432838395e-05,3.394174564164132e-05,3.394058148842305e-05,3.393940642126836e-05,3.393824226805009e-05,3.3937070838874206e-05,3.393589940969832e-05,3.393472798052244e-05,3.393355291336775e-05,3.3932381484191865e-05,3.3931206417037174e-05,3.3930031349882483e-05
encoder.layers.1.forward_edge.bias,5.585739927482791e-06,5.5856949074950535e-06,5.585648978012614e-06,5.585603503277525e-06,5.585557573795086e-06,5.585512099059997e-06,5.585467079072259e-06,5.58542114958982e-06,5.58537522010738e-06,5.585329290624941e-06,5.585283815889852e-06,5.585237431660062e-06,5.585191502177622e-06,5.5851460274425335e-06,5.585100097960094e-06,5.5850541684776545e-06,5.585008238995215e-06,5.584961400018074e-06,5.584915925282985e-06,5.5848695410531946e-06
encoder.layers.1.scale_forward.weight,9.3596072474611e-06,9.359267096442636e-06,9.358927854918875e-06,9.358587703900412e-06,9.358247552881949e-06,9.357907401863486e-06,9.35756634135032e-06,9.357224371342454e-06,9.356882401334587e-06,9.356540431326721e-06,9.356198461318854e-06,9.355855581816286e-06,9.35551361180842e-06,9.355169822811149e-06,9.354826033813879e-06,9.35448315431131e-06,9.35413936531404e-06,9.353794666822068e-06,9.353450877824798e-06,9.353106179332826e-06
encoder.layers.1.scale_forward.bias,1.995307911784039e-06,1.9953010905737756e-06,1.9952938146161614e-06,1.9952867660322227e-06,1.9952794900746085e-06,1.9952724414906697e-06,1.995265392906731e-06,1.995258116949117e-06,1.9952508409915026e-06,1.9952435650338884e-06,1.9952362890762743e-06,1.99522901311866e-06,1.995221737161046e-06,1.995214688577107e-06,1.9952071852458175e-06,1.995199681914528e-06,1.995192633330589e-06,1.995185357372975e-06,1.9951778540416854e-06,1.995170578084071e-06
encoder.layers.1.back_edge.weight,3.394367377040908e-05,3.394253508304246e-05,3.394139639567584e-05,3.394025770830922e-05,3.39391190209426e-05,3.393798033357598e-05,3.393683800823055e-05,3.3935695682885125e-05,3.393454971956089e-05,3.3933407394215465e-05,3.393226143089123e-05,3.3931115467567e-05,3.3929965866263956e-05,3.392881990293972e-05,3.392767030163668e-05,3.392652433831245e-05,3.39253710990306e-05,3.392422149772756e-05,3.392307189642452e-05,3.392191865714267e-05
encoder.layers.1.back_edge.bias,5.289352884574328e-06,5.28931832377566e-06,5.289283308229642e-06,5.289248747430975e-06,5.289213731884956e-06,5.28917962583364e-06,5.2891450650349725e-06,5.289110958983656e-06,5.2890768529323395e-06,5.289043201628374e-06,5.2890086408297066e-06,5.28897453477839e-06,5.288940428727074e-06,5.288906777423108e-06,5.2888726713717915e-06,5.288838565320475e-06,5.2888049140165094e-06,5.288771262712544e-06,5.288737611408578e-06,5.288703505357262e-06
encoder.layers.1.scale_back.weight,9.047459570865612e-06,9.047039384313393e-06,9.046620107255876e-06,9.046199920703657e-06,9.045779734151438e-06,9.04536045709392e-06,9.044939361047e-06,9.044520083989482e-06,9.044098987942562e-06,9.04367789189564e-06,9.043257705343422e-06,9.042835699801799e-06,9.042416422744282e-06,9.04199532669736e-06,9.041573321155738e-06,9.041152225108817e-06,9.040730219567195e-06,9.040308214025572e-06,9.03988620848395e-06,9.039463293447625e-06
encoder.layers.1.scale_back.bias,2.406784005870577e-06,2.406776275165612e-06,2.4067683170869714e-06,2.4067605863820063e-06,2.4067526283033658e-06,2.4067453523457516e-06,2.4067371668934356e-06,2.406729663562146e-06,2.4067221602308564e-06,2.406714202152216e-06,2.4067062440735754e-06,2.4066987407422857e-06,2.4066910100373207e-06,2.4066832793323556e-06,2.4066755486273905e-06,2.4066678179224255e-06,2.406659859843785e-06,2.4066519017651444e-06,2.406644398433855e-06,2.4066366677288897e-06
decoder.layers.0.self_connection.weight,0.00798972137272358,0.007246477995067835,0.0026737579610198736,0.003705086885020137,0.006608869414776564,0.005214352626353502,0.0023333856370300055,0.005826805252581835,0.0011934279464185238,0.002972557907924056,0.001525710104033351,0.004456982482224703,0.001854585949331522,0.0042689768597483635,0.004203889984637499,0.0016483449144288898,0.002901408588513732,0.0018802855629473925,0.0031869637314230204,0.0006693928153254092
decoder.layers.0.self_connection.bias,0.0007336806156672537,0.0006991378031671047,0.00022424326743930578,0.00036474940134212375,0.0006511927931569517,0.0005108637269586325,0.0001452209980925545,0.0005929319886490703,9.310511813964695e-05,0.00021684284729417413,0.00011079416435677558,0.0004183093551546335,0.00015634496230632067,0.0003732736222445965,0.0004104817344341427,0.00012582597264554352,0.00032047872082330287,0.00015137648733798414,0.00028324994491413236,6.719418888678774e-05
decoder.layers.0.scale_self_conn.weight,0.000785787939094007,0.0006942393956705928,0.00018586033547762781,0.0005942612770013511,0.0008434834890067577,0.0006360603729262948,0.00032251502852886915,0.0006824868614785373,0.00013296246470417827,0.0002204755146522075,4.931132207275368e-05,0.0005183463799767196,8.255861030193046e-05,0.00030569100636057556,0.000420721888076514,6.502636097138748e-05,0.00034584864624775946,0.00012542457261588424,0.0003460191946942359,0.00011503550194902346
decoder.layers.0.scale_self_conn.bias,8.301674097310752e-05,7.704616291448474e-05,1.710135802568402e-05,6.704598490614444e-05,9.371669875690714e-05,7.346130587393418e-05,2.308590592292603e-05,7.345914491452277e-05,1.3442774616123643e-05,1.1298926438030321e-05,4.181776603218168e-06,4.8412257456220686e-05,3.7799634355906164e-06,2.481681622157339e-05,4.3553383875405416e-05,3.650456505965849e-07,3.94844901165925e-05,9.941833923221566e-06,4.166357757640071e-05,1.654744664847385e-05
decoder.layers.0.forward_edge.weight,0.009769431315362453,0.008946510031819344,0.0030482979491353035,0.004379928112030029,0.008192217908799648,0.006438481621444225,0.00243884464725852,0.007297690492123365,0.0013423238415271044,0.0033737551420927048,0.0017911494942381978,0.005444444250315428,0.002300046384334564,0.005240976810455322,0.00523641612380743,0.0019951460417360067,0.003715246682986617,0.001885175472125411,0.003649190068244934,0.0007340118172578514
decoder.layers.0.forward_edge.bias,0.0007362026371993124,0.0007006569649092853,0.00022281873680185527,0.00036648957757279277,0.0006582745700143278,0.000514614162966609,0.00014791139983572066,0.0005959885893389583,9.267924178857356e-05,0.00021617049060296267,0.00010858401947189122,0.00042155609116889536,0.00015569236711598933,0.0003749827737919986,0.000412734632845968,0.00012435964890755713,0.0003227712295483798,0.00014641844609286636,0.0002836231142282486,6.64706458337605e-05
decoder.layers.0.scale_forward.weight,0.00015618476027157158,0.00010653112985892221,1.6678426618454978e-05,8.706787775736302e-05,0.00014693410776089877,8.724525105208158e-05,5.4588581406278536e-05,0.000141659562359564,2.4850281988619827e-05,4.675209856941365e-05,5.106153912493028e-05,8.057103696046397e-05,5.49028191016987e-05,8.818219794193283e-05,7.697330875089392e-05,6.139895413070917e-05,9.838485857471824e-05,7.78675967012532e-05,7.230172923300415e-05,6.067583672120236e-05
decoder.layers.0.scale_forward.bias,6.516525445476873e-06,4.344965873315232e-06,1.5127830010897014e-06,8.026458090171218e-06,8.193491339625325e-06,9.488191608397756e-06,2.1516672177313012e-07,9.137720553553663e-06,9.057541774382116e-07,6.1601413108292036e-06,8.0430700108991e-06,2.7643413886835333e-06,7.283102604560554e-06,8.335240636370145e-06,1.1051740784751019e-06,8.947260539571289e-06,3.3806084047682816e-06,9.499492989561986e-06,8.393015491492406e-07,9.865386346064042e-06
decoder.layers.0.back_edge.weight,0.009778821840882301,0.008963274769484997,0.0030732443556189537,0.00436099898070097,0.00818664487451315,0.006432598456740379,0.0024397678207606077,0.0072960578836500645,0.0013454064028337598,0.0033951138611882925,0.001804505125619471,0.005444156937301159,0.002308777067810297,0.0052551827393472195,0.0052378373220562935,0.0020065163262188435,0.003706627758219838,0.0019125643884763122,0.0036384884733706713,0.0007355018751695752
decoder.layers.0.back_edge.bias,0.0007409360841847956,0.0007065290119498968,0.00022758460545446724,0.0003682082751765847,0.0006604035734198987,0.0005171147058717906,0.00014624700997956097,0.000597073754761368,9.529523958917707e-05,0.00021735818882007152,0.00010967342677759007,0.0004213418287690729,0.00015616827295161784,0.00037630286533385515,0.000413200119510293,0.0001249454217031598,0.0003224904357921332,0.0001529392320662737,0.00028559949714690447,6.984799983911216e-05
decoder.layers.0.scale_back.weight,0.0003931692335754633,0.0003334349603392184,4.500063732848503e-05,0.00041011429857462645,0.00038251394289545715,0.00031505123479291797,0.00010646900773281232,0.00035997238592244685,5.150694050826132e-05,6.807343743275851e-05,4.435204027686268e-05,0.00026170798810198903,3.364248914294876e-05,0.00010651179763954133,0.0002442756376694888,3.350330371176824e-05,0.00027590678655542433,6.754262722097337e-05,0.0003719648811966181,4.308017378207296e-05
decoder.layers.0.scale_back.bias,2.373405732214451e-05,1.980874912987929e-05,7.528087735408917e-06,2.9086728318361565e-05,2.7661137210088782e-05,2.353051422687713e-05,8.528769285476301e-06,2.8790984288207255e-05,5.6178517837679465e-08,1.0132795296158292e-06,2.6305694973416394e-06,2.1007703253417276e-05,1.7203643665197887e-06,7.248451765917707e-06,2.0095945728826337e-05,1.4792869933444308e-06,2.341800427529961e-05,4.873201760347001e-06,2.566363946243655e-05,1.2701624427791103e-06
decoder.layers.1.self_connection.weight,0.024726558476686478,0.026379339396953583,0.012269270606338978,0.008509315550327301,0.02234772965312004,0.019058626145124435,0.00732900807633996,0.019660724326968193,0.004133677575737238,0.011544293724000454,0.005844435654580593,0.014195446856319904,0.006399040576070547,0.01312199980020523,0.013570398092269897,0.0063255722634494305,0.007066559046506882,0.009178261272609234,0.007303433958441019,0.0027799257077276707
decoder.layers.1.self_connection.bias,0.0005922898417338729,0.0006195097812451422,0.0002797432825900614,0.0002581945154815912,0.0005725366645492613,0.000483186449855566,0.00016071423306129873,0.0005169447395019233,9.724083065520972e-05,0.0002442093100398779,0.00010631210898282006,0.0003560240438673645,0.00012988045637030154,0.0002871696196962148,0.00033677645842544734,0.00012771903129760176,0.00020684642367996275,0.00021224439842626452,0.00018048002675641328,8.480248652631417e-05
decoder.layers.1.scale_self_conn.weight,0.004469645209610462,0.005426748190075159,0.0002788879501167685,0.004097392782568932,0.0035409959964454174,0.00276081427000463,0.0012729103909805417,0.003997964318841696,0.0003618000482674688,0.0012816349044442177,0.0008057293016463518,0.002537497552111745,0.0007953210733830929,0.0013130204752087593,0.0031240368261933327,0.0005092500359751284,0.0041925134137272835,0.0013336510164663196,0.00580056756734848,0.0001939659268828109
decoder.layers.1.scale_self_conn.bias,0.00010538473725318909,0.00015220782370306551,1.4973962606745772e-05,0.0001172688789665699,0.00010563621617620811,7.386192737612873e-05,3.1258441595127806e-05,0.00010848177771549672,7.331610959226964e-06,5.294502625474706e-05,6.944545475562336e-06,7.854449359001592e-05,1.0589194971544202e-05,2.275861697853543e-05,8.093745418591425e-05,1.6419502344433567e-06,0.0001243448059540242,3.571181514416821e-05,0.0001650647900532931,2.1466007638082374e-06
decoder.layers.1.forward_edge.weight,0.026207290589809418,0.026958581060171127,0.01195535808801651,0.011571461334824562,0.023975206539034843,0.02224722132086754,0.0066894106566905975,0.022423502057790756,0.004295333754271269,0.01099899411201477,0.00473486864939332,0.015051390044391155,0.005782225169241428,0.012261541560292244,0.014773385599255562,0.0057666911743581295,0.008889280259609222,0.00967918150126934,0.00959950964897871,0.0037979274056851864
decoder.layers.1.forward_edge.bias,0.0006441179430112243,0.0006569448742084205,0.0002868474693968892,0.00032441283110529184,0.0006346400477923453,0.0005724529619328678,0.00016063010843936354,0.0005855178460478783,0.00010630026372382417,0.0002403367543593049,8.518429240211844e-05,0.00037945411168038845,0.00012139264435973018,0.00028128374833613634,0.00037168164271861315,0.00012108483497286215,0.00024735945044085383,0.00023032791796140373,0.000244771916186437,0.00011834408360300586
decoder.layers.1.scale_forward.weight,5.788850558019476e-06,5.886400685994886e-06,5.949459136900259e-06,5.638840320898453e-06,5.723178219341207e-06,5.703876922780182e-06,6.037164439476328e-06,6.1126906985009555e-06,5.866195806447649e-06,5.994576440571109e-06,5.895679350942373e-06,6.061412932467647e-06,5.9017975218012e-06,5.923558092035819e-06,6.024214599165134e-06,5.915422207181109e-06,6.032675628375728e-06,5.912458618695382e-06,5.769191375293303e-06,5.821161721542012e-06
decoder.layers.1.scale_forward.bias,1.7480327869634493e-06,1.7550086113260477e-06,1.7574417370269657e-06,1.7365273379255086e-06,1.7440188457840122e-06,1.7413206023775274e-06,1.7618655192563892e-06,1.7646791548031615e-06,1.7520138726467849e-06,1.7596986481294152e-06,1.753439050844463e-06,1.7619310028749169e-06,1.753857645780954e-06,1.7549535868965904e-06,1.7606536175662768e-06,1.7547506558912573e-06,1.760764575919893e-06,1.7547293964526034e-06,1.7458327192798606e-06,1.7493828181613935e-06
decoder.layers.1.back_edge.weight,0.026204003021121025,0.026961447671055794,0.011957041919231415,0.011565415188670158,0.023974891752004623,0.02224353887140751,0.006686514243483543,0.022420966997742653,0.004294784273952246,0.010996556840837002,0.004735611844807863,0.015048304572701454,0.005782695487141609,0.012262534350156784,0.01477238442748785,0.0057664173655211926,0.00888912845402956,0.009679106995463371,0.00959597434848547,0.003798898309469223
decoder.layers.1.back_edge.bias,0.0006432276568375528,0.0006562600610777736,0.0002867962757591158,0.0003234267933294177,0.0006338144303299487,0.0005718208849430084,0.0001612646592548117,0.0005859945085830986,0.00010560703958617523,0.00024063682940322906,8.608801726950333e-05,0.00038032082375139,0.00012257973139639944,0.00028225567075423896,0.0003722596156876534,0.00012219247582834214,0.00024860500707291067,0.0002307277754880488,0.00024347456928808242,0.0001180670369649306
decoder.layers.1.scale_back.weight,5.866717401659116e-06,1.4318272405944299e-05,8.280713700514752e-06,6.625212336075492e-06,6.319464773696382e-06,7.1750532697478775e-06,5.6891922213253565e-06,7.407390057778684e-06,6.296950687101344e-06,5.6049761951726396e-06,5.94180073676398e-06,6.731883331667632e-06,6.014286555000581e-06,6.580954050150467e-06,9.278795005229767e-06,5.9842482187377755e-06,1.2430325114110019e-05,5.907976174057694e-06,9.545389730192255e-06,6.016639872541418e-06
decoder.layers.1.scale_back.bias,1.0621907904351247e-06,7.140182560760877e-07,1.2535109590317006e-06,1.0161028285438078e-06,1.0248949138258467e-06,1.200651126964658e-06,1.0893260196098709e-06,1.2147821735197795e-06,1.1546112546056975e-06,1.0738392575149192e-06,1.1260324299655622e-06,1.1818453913292615e-06,1.1292344197499915e-06,1.1657552931865212e-06,1.2825178146158578e-06,1.0316452971892431e-06,1.3913941074861214e-06,1.1141138429593411e-06,8.767971166889765e-07,1.1111692401755136e-06
