layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.0.scale_back.weight,8.974188858701382e-06,8.973432159109507e-06,8.97267455002293e-06,8.971916940936353e-06,8.971159331849776e-06,8.970399903773796e-06,8.969641385192517e-06,8.968881957116537e-06,8.968120710051153e-06,8.967361281975172e-06,8.966600034909789e-06,8.965837878349703e-06,8.965075721789617e-06,8.96431265573483e-06,8.963549589680042e-06,8.962786523625255e-06,8.962023457570467e-06,8.961258572526276e-06,8.960493687482085e-06,8.959727892943192e-06
encoder.layers.0.scale_back.bias,3.0950097880122485e-06,3.0949836400395725e-06,3.0949574920668965e-06,3.0949308893468697e-06,3.0949047413741937e-06,3.094878820775193e-06,3.0948524454288417e-06,3.0948262974561658e-06,3.0947999221098144e-06,3.094774001510814e-06,3.0947476261644624e-06,3.094721250818111e-06,3.0946948754717596e-06,3.0946682727517327e-06,3.094641670031706e-06,3.094615067311679e-06,3.0945886919653276e-06,3.094562316618976e-06,3.0945359412726248e-06,3.094509338552598e-06
encoder.layers.1.self_connection.weight,3.660058428067714e-05,3.6598386941477656e-05,3.659619687823579e-05,3.6593999539036304e-05,3.659180219983682e-05,3.6589608498616144e-05,3.6587403883459046e-05,3.6585202906280756e-05,3.6583001929102466e-05,3.6580800951924175e-05,3.657859269878827e-05,3.657638808363117e-05,3.657417619251646e-05,3.6571967939380556e-05,3.6569756048265845e-05,3.656754779512994e-05,3.656533226603642e-05,3.65631167369429e-05,3.6560897569870576e-05,3.6558685678755865e-05
encoder.layers.1.self_connection.bias,4.3502304833964445e-06,4.350160452304408e-06,4.3500904212123714e-06,4.350020390120335e-06,4.3499499042809475e-06,4.349879873188911e-06,4.3498098420968745e-06,4.349739356257487e-06,4.3496693251654506e-06,4.349598839326063e-06,4.349528808234027e-06,4.349457867647288e-06,4.349387381807901e-06,4.3493173507158644e-06,4.349246410129126e-06,4.349175469542388e-06,4.349105438450351e-06,4.349034497863613e-06,4.348963102529524e-06,4.3488926166901365e-06
encoder.layers.1.scale_self_conn.weight,8.619813343102578e-06,8.619580512458924e-06,8.619346772320569e-06,8.619112122687511e-06,8.618880201538559e-06,8.618645551905502e-06,8.618411811767146e-06,8.618177162134089e-06,8.617942512501031e-06,8.617707862867974e-06,8.617473213234916e-06,8.617238563601859e-06,8.617003913968801e-06,8.616768354841042e-06,8.616532795713283e-06,8.616297236585524e-06,8.616061677457765e-06,8.615826118330006e-06,8.615589649707545e-06,8.615354090579785e-06
encoder.layers.1.scale_self_conn.bias,2.7158603188581765e-06,2.7158325792697724e-06,2.7158048396813683e-06,2.7157773274666397e-06,2.71574936050456e-06,2.7157218482898315e-06,2.715693881327752e-06,2.7156659143656725e-06,2.7156381747772684e-06,2.71561066256254e-06,2.715583150347811e-06,2.7155547286383808e-06,2.7155269890499767e-06,2.715499022087897e-06,2.7154708277521422e-06,2.715443088163738e-06,2.715414893827983e-06,2.7153866994922282e-06,2.715358959903824e-06,2.7153309929417446e-06
encoder.layers.1.forward_edge.weight,3.1483054044656456e-05,3.148094765492715e-05,3.1478837627219036e-05,3.147672759951092e-05,3.147462120978162e-05,3.14725075440947e-05,3.1470393878407776e-05,3.1468280212720856e-05,3.1466166547033936e-05,3.146404924336821e-05,3.146193193970248e-05,3.1459810998057947e-05,3.1457686418434605e-05,3.145556911476888e-05,3.145344089716673e-05,3.145131631754339e-05,3.144919537589885e-05,3.1447067158296704e-05,3.144493530271575e-05,3.14428070851136e-05
encoder.layers.1.forward_edge.bias,5.348285412765108e-06,5.3481471695704386e-06,5.348008471628418e-06,5.347870228433749e-06,5.347731530491728e-06,5.347592832549708e-06,5.347454134607688e-06,5.347315436665667e-06,5.347176283976296e-06,5.347037131286925e-06,5.3468979785975534e-06,5.346759280655533e-06,5.34661921847146e-06,5.346480065782089e-06,5.346340458345367e-06,5.346200396161294e-06,5.3460607887245715e-06,5.345921181287849e-06,5.345781119103776e-06,5.345641056919703e-06
encoder.layers.1.scale_forward.weight,7.297733191080624e-06,7.297490810742602e-06,7.297249339899281e-06,7.29700786905596e-06,7.296765943465289e-06,7.296523563127266e-06,7.296281637536595e-06,7.296038802451221e-06,7.295795512618497e-06,7.2955531322804745e-06,7.295310297195101e-06,7.295067007362377e-06,7.294823262782302e-06,7.294580427696928e-06,7.294336228369502e-06,7.294092029042076e-06,7.293847374967299e-06,7.293603630387224e-06,7.293358976312447e-06,7.29311432223767e-06
encoder.layers.1.scale_forward.bias,2.0086711174371885e-06,2.0086547465325566e-06,2.008637920880574e-06,2.008621095228591e-06,2.0086044969502836e-06,2.008587671298301e-06,2.0085706182726426e-06,2.00855379262066e-06,2.0085371943423524e-06,2.0085203686903697e-06,2.0085033156647114e-06,2.0084864900127286e-06,2.0084698917344213e-06,2.0084530660824385e-06,2.0084357856831048e-06,2.008418960031122e-06,2.0084023617528146e-06,2.0083853087271564e-06,2.0083680283278227e-06,2.0083514300495153e-06
encoder.layers.1.back_edge.weight,3.1805360777070746e-05,3.180324347340502e-05,3.1801133445696905e-05,3.17990270559676e-05,3.179690975230187e-05,3.179479608661495e-05,3.1792678782949224e-05,3.1790565117262304e-05,3.178844417561777e-05,3.178632687195204e-05,3.17842022923287e-05,3.1782081350684166e-05,3.1779956771060824e-05,3.177783219143748e-05,3.1775703973835334e-05,3.177357211825438e-05,3.177144390065223e-05,3.176931568305008e-05,3.1767183827469125e-05,3.176505197188817e-05
encoder.layers.1.back_edge.bias,5.413305188994855e-06,5.4131978686200455e-06,5.413090548245236e-06,5.412983227870427e-06,5.412876362242969e-06,5.412768587120809e-06,5.4126608119986486e-06,5.412553491623839e-06,5.412445261754328e-06,5.412337486632168e-06,5.412229711510008e-06,5.412121936387848e-06,5.412013251770986e-06,5.411905931396177e-06,5.411798156274017e-06,5.411689471657155e-06,5.411580787040293e-06,5.411472102423431e-06,5.41136387255392e-06,5.411255642684409e-06
encoder.layers.1.scale_back.weight,7.606327471876284e-06,7.60603825256112e-06,7.6057490332459565e-06,7.605458904436091e-06,7.605169230373576e-06,7.604879101563711e-06,7.604588518006494e-06,7.60429884394398e-06,7.604007805639412e-06,7.603716767334845e-06,7.603425729030278e-06,7.603135145473061e-06,7.602843652421143e-06,7.602551704621874e-06,7.6022602115699556e-06,7.601967354275985e-06,7.601675406476716e-06,7.601383003930096e-06,7.601090601383476e-06,7.600797744089505e-06
encoder.layers.1.scale_back.bias,2.318789256605669e-06,2.3187726583273616e-06,2.3187558326753788e-06,2.3187392343970714e-06,2.3187224087450886e-06,2.3187058104667813e-06,2.3186889848147985e-06,2.3186721591628157e-06,2.3186555608845083e-06,2.3186391899798764e-06,2.3186223643278936e-06,2.3186057660495862e-06,2.3185889403976034e-06,2.318571887371945e-06,2.3185550617199624e-06,2.318538463441655e-06,2.3185216377896722e-06,2.3185043573903386e-06,2.318487759112031e-06,2.3184709334600484e-06
decoder.layers.0.self_connection.weight,0.001879420131444931,0.0053098564967513084,0.0007370089297182858,0.0036275454331189394,0.0025904299691319466,0.004942514002323151,0.00240024970844388,0.0007994758780114353,0.0013627334265038371,0.0005503480788320303,0.0009375889203511178,0.00028918165480718017,0.0017418861389160156,0.0006193258450366557,0.001033935695886612,0.0015639547491446137,0.002470308216288686,0.0007996950880624354,0.0015878351405262947,0.0006315304199233651
decoder.layers.0.self_connection.bias,0.00014366097457241267,0.00039622397162020206,6.008688433212228e-05,0.00029016193002462387,0.00020847415726166219,0.0003739137900993228,0.00019791623344644904,6.0127560573164374e-05,9.888789645629004e-05,4.548380456981249e-05,6.873039819765836e-05,2.444439996907022e-05,0.0001374868443235755,4.941163206240162e-05,8.121087739709765e-05,0.00012573397543746978,0.0001919965143315494,6.407030014088377e-05,0.00010990426380885765,5.2841875003650784e-05
decoder.layers.0.scale_self_conn.weight,8.829880243865773e-06,1.756422898324672e-05,6.295903858699603e-06,1.229480403708294e-05,6.378990292432718e-06,1.959555083885789e-05,7.135955002013361e-06,7.184733021858847e-06,6.1587356867676135e-06,1.0560513146629091e-05,7.342138360399986e-06,8.695098586031236e-06,1.0529674909776077e-05,7.249779173434945e-06,7.216125140985241e-06,1.381135189149063e-05,1.2022938790323678e-05,8.778575647738762e-06,1.1526234629855026e-05,1.2252375199750531e-05
decoder.layers.0.scale_self_conn.bias,2.8636457045649877e-06,3.954431122110691e-06,2.6799930310517084e-06,1.8663949958863668e-06,2.528783852540073e-06,4.00390854338184e-06,2.365949058003025e-06,2.714445145102218e-06,2.6514437649893807e-06,3.3438823265896644e-06,2.6535262804827653e-06,3.0329601941048168e-06,3.2238194762612693e-06,2.8088525141356513e-06,2.819817609633901e-06,3.6286658087192336e-06,3.448377128734137e-06,1.965391902558622e-06,2.1522678252949845e-06,3.4631373182492098e-06
decoder.layers.0.forward_edge.weight,0.0016463592182844877,0.004722018726170063,0.0007109360303729773,0.003322639036923647,0.002523186383768916,0.004695913754403591,0.002350490540266037,0.0007542381645180285,0.0011642557801678777,0.0004899960476905107,0.0008313907310366631,0.00029171258211135864,0.0016072990838438272,0.0005686007789336145,0.000928707595448941,0.0014652775134891272,0.0022430347744375467,0.0007522515370510519,0.0013818122679367661,0.0005988673074170947
decoder.layers.0.forward_edge.bias,0.00014280076720751822,0.0003912352258339524,5.887220686418004e-05,0.00028668169397860765,0.0002053314383374527,0.00036903328145854175,0.000195140833966434,5.981283538858406e-05,9.739346569404006e-05,4.579926826409064e-05,6.827156175859272e-05,2.492434941814281e-05,0.00013658522220794111,4.915749377687462e-05,8.083404100034386e-05,0.00012497141142375767,0.00019025214714929461,6.263315299293026e-05,0.00010907601972576231,5.2838058763882145e-05
decoder.layers.0.scale_forward.weight,5.6562967074569315e-05,0.0001286327897105366,9.379483344673645e-06,9.472969395574182e-05,0.00010175182978855446,0.00013447750825434923,7.198863022495061e-05,1.3555451005231589e-05,1.749710281728767e-05,2.9016580811003223e-05,2.6596000680001453e-05,1.7101396224461496e-05,6.017070700181648e-05,2.2629194063483737e-05,4.357484431238845e-05,5.9821864851983264e-05,7.176904910011217e-05,3.9230410038726404e-05,4.129427907173522e-05,2.6649464416550472e-05
decoder.layers.0.scale_forward.bias,3.4942684123961953e-06,1.4082696907280479e-05,1.6677358871675096e-06,1.0940676475001965e-05,1.1679296221700497e-05,1.4249979358282872e-05,8.675567187310662e-06,7.80851394210913e-07,6.323305115074618e-07,7.629517995155766e-07,4.832719469050062e-07,3.380025077603932e-07,3.932032541342778e-06,2.456764889302576e-07,2.3190757474367274e-06,3.919271875929553e-06,4.952537437930005e-06,5.301452802086715e-06,1.5797141941220616e-06,6.974275379434403e-07
decoder.layers.0.back_edge.weight,0.0016479498008266091,0.004739285446703434,0.000715432979632169,0.0033345052506774664,0.002540181390941143,0.004725640174001455,0.002366853877902031,0.0007578114746138453,0.0011654237750917673,0.0004916656762361526,0.0008333720033988357,0.0002931552880909294,0.0016135870246216655,0.0005697269225493073,0.0009312391630373895,0.0014708673115819693,0.0022501833736896515,0.0007556072087027133,0.0013861306942999363,0.0006003623711876571
decoder.layers.0.back_edge.bias,0.00014139826816972345,0.00039259219192899764,5.628215876640752e-05,0.00028707305318675935,0.00020713894627988338,0.00037115064333193004,0.00019569936557672918,6.0893660702276975e-05,9.740929817780852e-05,4.5758220949210227e-05,6.791439227527007e-05,2.3659806174691767e-05,0.00013678771210834384,4.9208920245291665e-05,8.020080713322386e-05,0.00012515536218415946,0.00019062773208133876,6.421664875233546e-05,0.00010835663852049038,5.288576357997954e-05
decoder.layers.0.scale_back.weight,7.471489516319707e-05,0.00014643820759374648,2.0502309780567884e-05,0.00012762965343426913,0.00011006255226675421,0.0001082454837160185,5.4320578783517703e-05,1.0794845366035588e-05,1.9963081285823137e-05,3.681291127577424e-05,2.414460868749302e-05,1.7776219465304166e-05,6.0458223742898554e-05,1.8211505448562093e-05,4.180854739388451e-05,6.263086834223941e-05,6.957488221814856e-05,5.567213156609796e-05,4.043425360578112e-05,3.3338877983624116e-05
decoder.layers.0.scale_back.bias,9.101515388465486e-06,1.1795970749517437e-05,3.850288976536831e-06,1.0277255569235422e-05,8.60926684254082e-06,7.660849405510817e-06,3.1530857995676342e-06,2.7091823540104087e-06,3.627026899266639e-06,5.5051559684216045e-06,4.043969511258183e-06,3.5732898595597362e-06,7.777317478030454e-06,3.5511220630723983e-06,5.8925420489686076e-06,8.035261089389678e-06,8.554907253710553e-06,3.260729044995969e-06,5.3897065299679525e-06,5.190677711652825e-06
decoder.layers.1.self_connection.weight,0.008352858945727348,0.02695566974580288,0.0020261388272047043,0.018674002960324287,0.011467390693724155,0.025186968967318535,0.012605240568518639,0.004761965945363045,0.007607956416904926,0.002387202112004161,0.0046256291680037975,0.0013710025232285261,0.008610370568931103,0.003147251671180129,0.004976456519216299,0.00744236633181572,0.012651504017412663,0.003100381465628743,0.00777773279696703,0.0027561013121157885
decoder.layers.1.self_connection.bias,0.00020705135830212384,0.0006936176214367151,4.4801032345276326e-05,0.0005358983180485666,0.00033698100014589727,0.0006307053845375776,0.0003736931539606303,0.0001054685126291588,0.00017256714636459947,6.447421037591994e-05,0.00010012558777816594,3.6249239201424643e-05,0.00022406323114410043,8.084809087449685e-05,0.00012977828737348318,0.00019661631085909903,0.00031926974770613015,8.99178339750506e-05,0.00013673986541107297,7.347357313847169e-05
decoder.layers.1.scale_self_conn.weight,1.556918323331047e-05,6.052182925486704e-06,5.9075700846733525e-06,8.536710993212182e-06,6.403248789865756e-06,1.5375102520920336e-05,7.055667083477601e-06,6.266293439693982e-06,5.757459348387783e-06,9.997332199418452e-06,5.8594823713065125e-06,6.44907095193048e-06,8.141254511428997e-06,5.955856067885179e-06,5.906235401198501e-06,9.26165193959605e-06,6.850979389128042e-06,1.2863074516644701e-05,5.926326139160665e-06,8.630830052425154e-06
decoder.layers.1.scale_self_conn.bias,2.527954393372056e-06,2.036953446804546e-06,2.1259647837723605e-06,1.927178345795255e-06,2.032042630162323e-06,2.517985876693274e-06,2.2102117327449378e-06,2.153238710889127e-06,2.0977909116481896e-06,2.326352841919288e-06,2.1013606783526484e-06,2.1678038137906697e-06,2.254011405966594e-06,2.116410541930236e-06,2.102404323522933e-06,2.2975698357186047e-06,2.1926289264229126e-06,1.7497850421932526e-06,2.072953066090122e-06,2.274043708894169e-06
decoder.layers.1.forward_edge.weight,0.002567655174061656,0.003916850313544273,0.003815330797806382,0.0029660866130143404,0.0061109475791454315,0.011481143534183502,0.005938499700278044,0.0009437333210371435,0.001384374569170177,0.00040529147372581065,0.0008486380102112889,0.0004662681894842535,0.0018102925969287753,0.0007603701087646186,0.0005016642389819026,0.001862545614130795,0.0013944186503067613,0.0008896643994376063,0.0006846445612609386,0.0003174995363224298
decoder.layers.1.forward_edge.bias,6.172775465529412e-05,0.00010478410695213825,0.0001092436577891931,7.833060226403177e-05,0.0001576837239554152,0.00030158503795973957,0.0001621525880182162,2.7503810997586697e-05,3.783594002015889e-05,1.2388322829792742e-05,2.3176584363682196e-05,9.84406506177038e-06,5.106192111270502e-05,2.296690763614606e-05,1.6568061255384237e-05,5.0515474868007004e-05,3.9034955989336595e-05,2.2340214854921214e-05,1.6037458408391103e-05,1.078455079550622e-05
decoder.layers.1.scale_forward.weight,0.0010587017750367522,0.006239236798137426,0.0007273628725670278,0.0032745501957833767,0.00424880301579833,0.006926004309207201,0.0030774713959544897,0.00014348160766530782,0.0003695539489854127,0.00047003847430460155,0.0004996813950128853,0.0001492919254815206,0.0013362116878852248,0.00038125537685118616,0.0010688588954508305,0.0009875535033643246,0.001068532350473106,0.00039284973172470927,0.0008804991375654936,0.00015680069918744266
decoder.layers.1.scale_forward.bias,2.516823951737024e-05,0.00016521741054020822,2.532503094698768e-05,9.42833794397302e-05,0.0001201125851366669,0.0001819079916458577,8.922926645027474e-05,4.4116706021668506e-07,3.581814951303386e-07,1.3190013305575121e-05,8.541093848180026e-06,6.167464107420528e-06,3.451112570473924e-05,8.374914614250883e-06,2.717156894505024e-05,2.5200033633154817e-05,2.4324357582372613e-05,1.3181969734432641e-05,1.7010986994137056e-05,1.942201151905465e-06
decoder.layers.1.back_edge.weight,0.008090496994554996,0.026785489171743393,0.0018401512643322349,0.018705692142248154,0.011903961189091206,0.025256017223000526,0.012978386133909225,0.004562364425510168,0.007288516499102116,0.002090879250317812,0.004453253000974655,0.0013199548702687025,0.008582904934883118,0.0031325877644121647,0.004862952046096325,0.007479271851480007,0.012468038126826286,0.0030014102812856436,0.007052567787468433,0.002733337227255106
decoder.layers.1.back_edge.bias,0.0002078575053019449,0.0006899485597386956,4.2827887227758765e-05,0.0005322805372998118,0.00033490097848698497,0.0006279069348238409,0.0003708698495756835,0.00010780483717098832,0.00017444801051169634,6.622177170356736e-05,0.00010208902676822618,3.647965786512941e-05,0.00022570897999685258,8.298036846099421e-05,0.0001314308465225622,0.0001981815294129774,0.0003206860856153071,8.936747326515615e-05,0.00013807698269374669,7.465828093700111e-05
decoder.layers.1.scale_back.weight,1.4949437172617763e-05,2.7811594918603078e-05,1.650156991672702e-05,1.433332909073215e-05,8.034216079977341e-06,1.731845986796543e-05,1.7689390006125905e-05,6.250129445106722e-06,6.55644998914795e-06,9.785486327018589e-06,6.280449724727077e-06,9.849221896729432e-06,6.748802206857363e-06,5.935284661973128e-06,6.905908321641618e-06,1.2130766663176473e-05,1.507098841102561e-05,1.2529028026619926e-05,1.375054125674069e-05,9.11764072952792e-06
decoder.layers.1.scale_back.bias,8.440646865892631e-07,1.733991098262777e-06,7.320156214518647e-07,7.062971576488053e-07,9.604741535440553e-07,1.54959832343593e-06,6.223695550033881e-07,1.0780361208162503e-06,1.0907327805398381e-06,1.3403915772869368e-06,1.0490367685633828e-06,1.3427664953269414e-06,1.2002624316664878e-06,1.1245588211750146e-06,1.224527977683465e-06,1.4215609098755522e-06,1.5268840343196644e-06,7.880027510509535e-07,7.509561896767991e-07,1.3211814575697645e-06
