layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.0.scale_back.weight,1.0991895578627009e-05,1.0991830095008481e-05,1.0991763701895252e-05,1.099169639928732e-05,1.099162909667939e-05,1.0991563613060862e-05,1.099149631045293e-05,1.0991429917339701e-05,1.099136261473177e-05,1.0991295312123839e-05,1.099122891901061e-05,1.0991161616402678e-05,1.099109613278415e-05,1.099102883017622e-05,1.0990960618073586e-05,1.0990894224960357e-05,1.0990826922352426e-05,1.0990760529239196e-05,1.0990692317136563e-05,1.0990625924023334e-05
encoder.layers.0.scale_back.bias,4.467294445476e-07,4.4672921717392455e-07,4.467289898002491e-07,4.4672876242657367e-07,4.467285350528982e-07,4.467283076792228e-07,4.4672808030554734e-07,4.467278813535813e-07,4.467276539799059e-07,4.4672742660623044e-07,4.46727199232555e-07,4.4672697185887955e-07,4.4672677290691354e-07,4.467265455332381e-07,4.4672631815956265e-07,4.467260907858872e-07,4.467258918339212e-07,4.4672566446024575e-07,4.467254086648609e-07,4.4672520971289487e-07
encoder.layers.1.self_connection.weight,4.778446236741729e-05,4.7784331400180236e-05,4.778420407092199e-05,4.778407310368493e-05,4.778394213644788e-05,4.7783807531232014e-05,4.7783680201973766e-05,4.7783545596757904e-05,4.778341462952085e-05,4.778328366228379e-05,4.778314905706793e-05,4.778302172780968e-05,4.778288712259382e-05,4.778275979333557e-05,4.778262518811971e-05,4.7782494220882654e-05,4.778235961566679e-05,4.7782228648429736e-05,4.778209768119268e-05,4.778196307597682e-05
encoder.layers.1.self_connection.bias,5.08685116074048e-06,5.08684615851962e-06,5.086841611046111e-06,5.0868366088252515e-06,5.086832061351743e-06,5.086827059130883e-06,5.086822511657374e-06,5.086817509436514e-06,5.086812961963005e-06,5.086807959742146e-06,5.086803412268637e-06,5.086798410047777e-06,5.086793407826917e-06,5.0867884056060575e-06,5.086783403385198e-06,5.086778855911689e-06,5.086773853690829e-06,5.08676930621732e-06,5.0867643039964605e-06,5.0867602112703025e-06
encoder.layers.1.scale_self_conn.weight,1.1204680049559101e-05,1.1204633665329311e-05,1.1204584552615415e-05,1.1204538168385625e-05,1.1204491784155834e-05,1.120444358093664e-05,1.1204395377717447e-05,1.1204348083992954e-05,1.1204300790268462e-05,1.1204254406038672e-05,1.120420711231418e-05,1.1204159818589687e-05,1.1204111615370493e-05,1.1204064321646001e-05,1.1204017027921509e-05,1.1203968824702315e-05,1.1203921530977823e-05,1.120387423725333e-05,1.1203826034034137e-05,1.1203778740309644e-05
encoder.layers.1.scale_self_conn.bias,2.3517241061199456e-06,2.3517220597568667e-06,2.351720695514814e-06,2.351719103899086e-06,2.351717512283358e-06,2.3517156932939542e-06,2.351714101678226e-06,2.3517122826888226e-06,2.35171091844677e-06,2.351709326831042e-06,2.351707280467963e-06,2.3517056888522347e-06,2.351704324610182e-06,2.3517025056207785e-06,2.351701141378726e-06,2.3516993223893223e-06,2.3516977307735942e-06,2.3516959117841907e-06,2.3516943201684626e-06,2.3516927285527345e-06
encoder.layers.1.forward_edge.weight,3.176420432282612e-05,3.176409882144071e-05,3.176399695803411e-05,3.1763895094627514e-05,3.17637859552633e-05,3.176368772983551e-05,3.176358586642891e-05,3.1763480365043506e-05,3.176337850163691e-05,3.176327663823031e-05,3.176317477482371e-05,3.1763069273438305e-05,3.17629637720529e-05,3.17628619086463e-05,3.17627600452397e-05,3.1762654543854296e-05,3.17625526804477e-05,3.176244717906229e-05,3.1762345315655693e-05,3.176223981427029e-05
encoder.layers.1.forward_edge.bias,4.289263415557798e-06,4.289257958589587e-06,4.289253865863429e-06,4.289248408895219e-06,4.28924386142171e-06,4.28923885920085e-06,4.28923385697999e-06,4.2892293095064815e-06,4.289224762032973e-06,4.289219305064762e-06,4.289214757591253e-06,4.289210210117744e-06,4.289204753149534e-06,4.289200205676025e-06,4.289194748707814e-06,4.289190201234305e-06,4.289185653760796e-06,4.289180651539937e-06,4.289175649319077e-06,4.289171101845568e-06
encoder.layers.1.scale_forward.weight,8.697216799191665e-06,8.697191333340015e-06,8.697164048498962e-06,8.69713767315261e-06,8.697110388311557e-06,8.697084012965206e-06,8.697056728124153e-06,8.6970294432831e-06,8.697003067936748e-06,8.696975783095695e-06,8.696949407749344e-06,8.69692212290829e-06,8.696894838067237e-06,8.696868462720886e-06,8.696840268385131e-06,8.69681389303878e-06,8.696787517692428e-06,8.696759323356673e-06,8.696732948010322e-06,8.696704753674567e-06
encoder.layers.1.scale_forward.bias,1.168745939139626e-06,1.1687449159580865e-06,1.1687442338370602e-06,1.1687434380291961e-06,1.168742642221332e-06,1.168741846413468e-06,1.1687409369187662e-06,1.1687400274240645e-06,1.1687393453030381e-06,1.168738549495174e-06,1.1687376400004723e-06,1.168736957879446e-06,1.1687360483847442e-06,1.1687351388900424e-06,1.168734456769016e-06,1.1687335472743143e-06,1.1687327514664503e-06,1.1687319556585862e-06,1.1687311598507222e-06,1.1687301366691827e-06
encoder.layers.1.back_edge.weight,3.1427804060513154e-05,3.142770583508536e-05,3.1427603971678764e-05,3.1427502108272165e-05,3.1427400244865566e-05,3.1427302019437775e-05,3.1427200156031176e-05,3.142709829262458e-05,3.142699279123917e-05,3.1426890927832574e-05,3.1426789064425975e-05,3.1426687201019377e-05,3.1426588975591585e-05,3.1426487112184986e-05,3.142638161079958e-05,3.142627974739298e-05,3.142618152196519e-05,3.142607965855859e-05,3.1425974157173187e-05,3.142587229376659e-05
encoder.layers.1.back_edge.bias,5.399592737376224e-06,5.39958546141861e-06,5.399579094955698e-06,5.399572273745434e-06,5.399565452535171e-06,5.399559086072259e-06,5.399552264861995e-06,5.399545443651732e-06,5.3995395319361705e-06,5.399532255978556e-06,5.399526344262995e-06,5.3995195230527315e-06,5.399512701842468e-06,5.399505880632205e-06,5.399499968916643e-06,5.39949314770638e-06,5.399486326496117e-06,5.3994795052858535e-06,5.399473138822941e-06,5.399466317612678e-06
encoder.layers.1.scale_back.weight,9.278672223445028e-06,9.278631296183448e-06,9.278592187911272e-06,9.2785548986285e-06,9.278514880861621e-06,9.278474863094743e-06,9.278433935833164e-06,9.278395737055689e-06,9.278355719288811e-06,9.278317520511337e-06,9.278277502744459e-06,9.278236575482879e-06,9.278197467210703e-06,9.278157449443825e-06,9.278116522182245e-06,9.27807832340477e-06,9.27803739614319e-06,9.277998287871014e-06,9.277958270104136e-06,9.27791916183196e-06
encoder.layers.1.scale_back.bias,2.4519683847756824e-06,2.451966565786279e-06,2.4519649741705507e-06,2.4519633825548226e-06,2.4519617909390945e-06,2.4519601993233664e-06,2.4519586077076383e-06,2.4519567887182347e-06,2.4519556518498575e-06,2.4519536054867785e-06,2.4519520138710504e-06,2.451950194881647e-06,2.451948603265919e-06,2.4519470116501907e-06,2.451945192660787e-06,2.4519438284187345e-06,2.451942009429331e-06,2.451940417813603e-06,2.4519388261978747e-06,2.4519372345821466e-06
decoder.layers.0.self_connection.weight,0.0002376760239712894,0.00021914504759479314,8.441715908702463e-05,0.00026852908194996417,7.183619163697585e-05,0.00024131288228090852,0.0003249906003475189,0.0001690206117928028,0.00025040420587174594,7.39859024179168e-05,0.0003003012388944626,0.00033017838723026216,9.698414942249656e-05,0.00022454933787230402,0.000273001758614555,0.000395778362872079,0.00041991370380856097,0.0002692919806577265,8.94666081876494e-05,0.0002002296387217939
decoder.layers.0.self_connection.bias,1.3532519915315788e-05,1.219906425831141e-05,7.525561613874743e-06,1.4878972251608502e-05,6.752110493835062e-06,1.2526975297078025e-05,1.5014207747299224e-05,9.783613677427638e-06,1.235992294823518e-05,7.148134955059504e-06,1.629903999855742e-05,1.690929457254242e-05,7.96433596406132e-06,1.2160924597992562e-05,1.2320168025325984e-05,1.726679147395771e-05,1.897553556773346e-05,1.2474978575482965e-05,7.796807039994746e-06,1.1398013157304376e-05
decoder.layers.0.scale_self_conn.weight,9.091542779060546e-06,9.477965249971021e-06,7.691623977734707e-06,9.364402103528846e-06,7.2213024395750836e-06,8.02011891209986e-06,7.096180979715427e-06,7.159638698794879e-06,7.332667792070424e-06,7.124065177777084e-06,9.214947567670606e-06,9.042736564879306e-06,7.702227776462678e-06,7.924026249384042e-06,7.123418981791474e-06,7.460438155248994e-06,7.411744718410773e-06,7.04145122654154e-06,7.483743956981925e-06,8.576462278142571e-06
decoder.layers.0.scale_self_conn.bias,3.014293042724603e-06,3.0196706575225107e-06,2.892730890380335e-06,3.0230623906390974e-06,2.8329709493846167e-06,2.922997737186961e-06,2.7457169835543027e-06,2.8188037504150998e-06,2.8328292955848156e-06,2.8137358185631456e-06,3.012988145201234e-06,2.99388739222195e-06,2.8904044029332e-06,2.9095510853949236e-06,2.687771257114946e-06,2.6784166493598605e-06,2.6155462364840787e-06,2.7319056243868545e-06,2.8607748845388414e-06,2.968765329569578e-06
decoder.layers.0.forward_edge.weight,0.00020637939451262355,0.0001972140307771042,7.734344399068505e-05,0.00023558286193292588,5.016938303015195e-05,0.00020986978779546916,0.00028192828176543117,0.00013925120583735406,0.0002190004161093384,6.950076931389049e-05,0.0002672923728823662,0.00028844151529483497,9.035166294779629e-05,0.0001951717713382095,0.00023047762806527317,0.0003434574755374342,0.00036355562042444944,0.00023266399512067437,7.359018491115421e-05,0.0001755405537551269
decoder.layers.0.forward_edge.bias,1.2405211236909963e-05,1.1811056538135745e-05,7.769073818053585e-06,1.3474136721924879e-05,6.546830718434649e-06,1.2603475624928251e-05,1.6508902263012715e-05,9.239989594789222e-06,1.3459258298098575e-05,7.287914741027635e-06,1.4934454156900756e-05,1.5482753951800987e-05,7.817152436473407e-06,1.2038701243000105e-05,1.3295535609358922e-05,1.8432896467857063e-05,2.0460500309127383e-05,1.3527149349101819e-05,6.773181212338386e-06,1.0981420018651988e-05
decoder.layers.0.scale_forward.weight,8.124359737848863e-06,7.89730893302476e-06,7.489677955163643e-06,6.857623247924494e-06,6.680259048152948e-06,8.589908247813582e-06,1.0229882718704175e-05,6.209670118551003e-06,1.0844116332009435e-05,6.456398295995314e-06,6.717644282616675e-06,7.319981250475394e-06,6.993150691414485e-06,8.48052695801016e-06,7.573544735350879e-06,9.961413525161333e-06,8.074757715803571e-06,8.5348219727166e-06,6.755846698069945e-06,7.94393417891115e-06
decoder.layers.0.scale_forward.bias,2.1464308019858436e-07,2.4125752062786887e-08,1.535577780487074e-07,3.893644517916073e-09,4.1502882908162064e-08,2.1994576115957898e-07,3.9483995806222083e-07,5.0815231134038186e-08,4.4364034579302825e-07,3.655881997133292e-08,9.792864297253345e-09,6.608139102581845e-08,4.9433925397579515e-08,2.5282494675593625e-07,1.460559957422447e-07,3.309705505216698e-07,2.0789224208783708e-07,2.515239145850501e-07,5.345568965253733e-08,1.7356528303480445e-07
decoder.layers.0.back_edge.weight,0.00020845238759648055,0.00020110140030737966,7.718838605796918e-05,0.0002390385780017823,5.267931192065589e-05,0.0002122499281540513,0.000283467787085101,0.00014189699140843004,0.00021952683164272457,7.222564454423264e-05,0.0002700079930946231,0.00029147040913812816,9.263060928788036e-05,0.0001966130075743422,0.000231676094699651,0.00034512675483711064,0.00036672354326583445,0.0002331816212972626,7.541234663221985e-05,0.00017742844647727907
decoder.layers.0.back_edge.bias,1.3814445992466062e-05,1.1610612091317307e-05,8.177296876965556e-06,1.5124433048185892e-05,6.6146849349024706e-06,1.1659545634756796e-05,1.5378996977233328e-05,1.0440274309075903e-05,1.2986429283046164e-05,7.450821158272447e-06,1.6751080693211406e-05,1.6720576240913942e-05,7.874523362261243e-06,1.2223214980622288e-05,1.2315889762248844e-05,1.781394712452311e-05,1.886574500531424e-05,1.2271236300875898e-05,7.953960448503494e-06,1.1353959962434601e-05
decoder.layers.0.scale_back.weight,6.577799013030017e-06,6.637468686676584e-06,6.569081961060874e-06,6.559557732543908e-06,6.496246896858793e-06,6.611050139326835e-06,6.526944162033033e-06,6.466687409556471e-06,6.540481081174221e-06,6.5409353737777565e-06,6.557524102390744e-06,6.5870499383891e-06,6.568326625711052e-06,6.609463980566943e-06,6.427443622669671e-06,6.422530532290693e-06,6.480121555796359e-06,6.461080829467392e-06,6.4976456997101195e-06,6.5990725488518365e-06
decoder.layers.0.scale_back.bias,2.3937077457958367e-06,2.397827756794868e-06,2.393326667515794e-06,2.391735051787691e-06,2.387474523857236e-06,2.3966788376128534e-06,2.391009502389352e-06,2.384894742135657e-06,2.3918573788250796e-06,2.390750523773022e-06,2.3915160909382394e-06,2.3939476250234293e-06,2.392951728324988e-06,2.3965415039128857e-06,2.3827410586818587e-06,2.382804723310983e-06,2.3872680685599335e-06,2.385551852057688e-06,2.3873917598393746e-06,2.395224782958394e-06
decoder.layers.1.self_connection.weight,0.0008188568754121661,0.0011439515510573983,0.00045050057815387845,0.0012543119955807924,0.0003906478814315051,0.001899566501379013,0.001934538595378399,0.0013886037049815059,0.0016195394564419985,0.0003008719068020582,0.0013709133490920067,0.0012100542662665248,0.00047645819722674787,0.0015954980626702309,0.0010452435817569494,0.0016135465120896697,0.0019065169617533684,0.001127320807427168,0.000409506174037233,0.0012189206900075078
decoder.layers.1.self_connection.bias,1.0353470315749291e-05,1.3406578545982484e-05,7.839738827897236e-06,1.2025344403809868e-05,4.774027274834225e-06,2.0928691810695454e-05,2.0634714019251987e-05,1.2230896572873462e-05,1.8188808098784648e-05,5.465985395858297e-06,1.3384926205617376e-05,1.3258988474262878e-05,7.702301445533521e-06,1.7848195057013072e-05,1.0643958376022056e-05,1.6556226910324767e-05,2.0165382011327893e-05,1.3169811609259341e-05,5.3225035117066e-06,1.4412561540666502e-05
decoder.layers.1.scale_self_conn.weight,5.13422082804027e-06,5.134209459356498e-06,5.134198090672726e-06,5.134186721988954e-06,5.13417444381048e-06,5.1341635298740584e-06,5.134152161190286e-06,5.134140337759163e-06,5.13412851432804e-06,5.134117145644268e-06,5.134105322213145e-06,5.134093498782022e-06,5.13408213009825e-06,5.134070761414478e-06,5.1340593927307054e-06,5.1340471145522315e-06,5.13403620061581e-06,5.134024377184687e-06,5.134013463248266e-06,5.134001639817143e-06
decoder.layers.1.scale_self_conn.bias,7.426871206916985e-07,7.426867227877665e-07,7.426863817272533e-07,7.426859838233213e-07,7.426856427628081e-07,7.42685301702295e-07,7.426850174852007e-07,7.426845627378498e-07,7.426842216773366e-07,7.426837669299857e-07,7.426833121826348e-07,7.426829711221217e-07,7.426826300616085e-07,7.426822890010953e-07,7.426818910971633e-07,7.426815500366502e-07,7.426811521327181e-07,7.42680811072205e-07,7.426804131682729e-07,7.426800152643409e-07
decoder.layers.1.forward_edge.weight,0.0004979681689292192,0.0006524015916511416,0.0002622801694087684,0.0007270316127687693,0.00022205333516467363,0.00110304681584239,0.0011220582528039813,0.0008026944124139845,0.0009628824191167951,0.0002081600541714579,0.0008168839849531651,0.0007184850401245058,0.000275483907898888,0.0009179810876958072,0.0006255259504541755,0.0009615773451514542,0.0011211717501282692,0.00069853087188676,0.00023848103592172265,0.0007125280681066215
decoder.layers.1.forward_edge.bias,1.0223844583379105e-05,1.1583672858250793e-05,5.9092722040077206e-06,1.462070122215664e-05,6.800848041166319e-06,1.758324469847139e-05,1.7391277651768178e-05,1.5592466297675855e-05,1.5055864423629828e-05,6.403334737115074e-06,1.6051546481321566e-05,1.3386405044002458e-05,6.41749102214817e-06,1.4819027455814648e-05,1.0835294233402237e-05,1.5467532648472115e-05,1.7291366020799614e-05,1.0931664292002097e-05,7.397518857032992e-06,1.1842945241369307e-05
decoder.layers.1.scale_forward.weight,7.927753358671907e-06,7.131336587917758e-06,7.88952638686169e-06,7.138481578294886e-06,7.1493709583592135e-06,8.028304364415817e-06,8.717047421669122e-06,7.576795724162366e-06,9.122965821006801e-06,7.130725862225518e-06,7.12700284566381e-06,7.235039447550662e-06,7.3258333941339515e-06,1.0326695701223798e-05,7.132890914363088e-06,7.571831247332739e-06,7.82387451181421e-06,7.3261981015093625e-06,7.226810794236371e-06,7.268771241797367e-06
decoder.layers.1.scale_forward.bias,4.902972818854323e-07,4.3122966530972917e-07,4.886260285275057e-07,4.252682970218302e-07,4.232361163758469e-07,4.937371613777941e-07,5.155344524609973e-07,3.9026983245094016e-07,5.270645146993047e-07,4.331244554123259e-07,4.321012170294125e-07,4.5270428472576896e-07,4.6032852196731255e-07,5.570520329456485e-07,4.370753856619558e-07,4.74391356419801e-07,4.859716682403814e-07,4.6022111632737506e-07,4.139315592510684e-07,4.5454808628164756e-07
decoder.layers.1.back_edge.weight,0.0004918994382023811,0.0006328903255052865,0.0002543831942602992,0.0007167790317907929,0.0002156397677026689,0.0010838117450475693,0.0011063199490308762,0.0007870809058658779,0.0009495815029367805,0.00020961699192412198,0.000810969911981374,0.0007193996571004391,0.00027074493118561804,0.0008993935189209878,0.0006216741167008877,0.0009530738461762667,0.001110220793634653,0.0006976270815357566,0.0002299239713465795,0.0007077596383169293
decoder.layers.1.back_edge.bias,9.936760761775076e-06,1.094521940103732e-05,6.711262358294334e-06,1.3489555385604035e-05,7.087711310305167e-06,1.8041657313006e-05,1.883360164356418e-05,1.4985142115619965e-05,1.6502084690728225e-05,6.149217369966209e-06,1.4954441212466918e-05,1.254896505997749e-05,6.411390586436028e-06,1.5157505004026461e-05,1.226939548359951e-05,1.716778933769092e-05,1.8854345398722216e-05,1.2874772437498905e-05,7.192998054961208e-06,1.2090745258319657e-05
decoder.layers.1.scale_back.weight,1.970819903363008e-05,0.00011026754509657621,1.2383955436234828e-05,4.107449058210477e-05,1.1272200936218724e-05,4.8821992095327005e-05,1.4208099855750334e-05,1.4323716641229112e-05,3.027358434337657e-05,1.7164751625386998e-05,1.0706731700338423e-05,7.357956747000571e-06,1.5654770322726108e-05,4.1621904529165477e-05,1.0851000297407154e-05,4.1543749830452725e-05,2.87515576928854e-05,5.929087365075247e-06,6.380015747708967e-06,3.31173614540603e-05
decoder.layers.1.scale_back.bias,2.087289658447844e-06,3.614852175815031e-06,1.5991081454558298e-06,2.4533890154998517e-06,1.9360886653885245e-06,2.583978584880242e-06,1.5618273891959689e-06,1.559949623697321e-06,1.2849534414272057e-06,1.5104980093383347e-06,1.918480620588525e-06,1.8165901565225795e-06,2.0166844478808343e-06,1.0918695352302166e-06,1.6235698012678768e-06,1.0950892601613305e-06,1.3117237358528655e-06,1.8011338625001372e-06,1.7566143242220278e-06,2.321620513612288e-06
