layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.0.scale_back.weight,8.559166417398956e-06,8.558097761124372e-06,8.557028195355088e-06,8.555959539080504e-06,8.554890882805921e-06,8.553819498047233e-06,8.552749932277948e-06,8.551679457013961e-06,8.550608981749974e-06,8.549537596991286e-06,8.548465302737895e-06,8.547393917979207e-06,8.546320714231115e-06,8.545248419977725e-06,8.544175216229632e-06,8.543102921976242e-06,8.542028808733448e-06,8.540955604985356e-06,8.53988058224786e-06,8.538806469005067e-06
encoder.layers.0.scale_back.bias,5.070007205176807e-07,5.069946951152815e-07,5.069887265563011e-07,5.06982644310483e-07,5.069767325949215e-07,5.069706503491034e-07,5.069646249467041e-07,5.069585995443049e-07,5.069524604550679e-07,5.069464918960875e-07,5.069404096502694e-07,5.06934441091289e-07,5.069284156888898e-07,5.069224471299094e-07,5.069162511972536e-07,5.069102257948543e-07,5.069041435490362e-07,5.068980613032181e-07,5.068919790574e-07,5.068859536550008e-07
encoder.layers.1.self_connection.weight,4.1807779780356213e-05,4.180530595476739e-05,4.180282849119976e-05,4.180035466561094e-05,4.179787720204331e-05,4.179539610049687e-05,4.1792918636929244e-05,4.179043753538281e-05,4.1787952795857564e-05,4.178546805633232e-05,4.1782986954785883e-05,4.178049857728183e-05,4.177801019977778e-05,4.177552182227373e-05,4.1773029806790873e-05,4.177054142928682e-05,4.176804577582516e-05,4.176555012236349e-05,4.176305446890183e-05,4.176055881544016e-05
encoder.layers.1.self_connection.bias,5.191220679989783e-06,5.1910906222474296e-06,5.190959655010374e-06,5.190828687773319e-06,5.1906981752836145e-06,5.19056766279391e-06,5.190435786062153e-06,5.190304818825098e-06,5.190174306335393e-06,5.190042429603636e-06,5.18991100761923e-06,5.189779585634824e-06,5.189648163650418e-06,5.189517196413362e-06,5.189385319681605e-06,5.189253897697199e-06,5.189122020965442e-06,5.188989689486334e-06,5.188858722249279e-06,5.18872593602282e-06
encoder.layers.1.scale_self_conn.weight,1.1475982319097966e-05,1.1475330211396795e-05,1.1474677194200922e-05,1.147402508649975e-05,1.1473373888293281e-05,1.147272178059211e-05,1.1472071491880342e-05,1.147141847468447e-05,1.1470768185972702e-05,1.1470116987766232e-05,1.1469465789559763e-05,1.1468814591353294e-05,1.1468164302641526e-05,1.1467513104435056e-05,1.146686372521799e-05,1.1466213436506223e-05,1.1465563147794455e-05,1.1464912859082688e-05,1.1464263479865622e-05,1.1463613191153854e-05
encoder.layers.1.scale_self_conn.bias,2.6275824893673416e-06,2.6275413347320864e-06,2.627500180096831e-06,2.6274587980879005e-06,2.6274178708263207e-06,2.6273767161910655e-06,2.6273355615558103e-06,2.627294406920555e-06,2.6272534796589753e-06,2.62721232502372e-06,2.627171170388465e-06,2.6271300157532096e-06,2.627088633744279e-06,2.6270472517353483e-06,2.627006097100093e-06,2.626964487717487e-06,2.6269231057085562e-06,2.6268817236996256e-06,2.6268401143170195e-06,2.626798732308089e-06
encoder.layers.1.forward_edge.weight,3.478621511021629e-05,3.478308644844219e-05,3.477995778666809e-05,3.4776825486915186e-05,3.477369318716228e-05,3.477055361145176e-05,3.4767421311698854e-05,3.4764281735988334e-05,3.476114579825662e-05,3.47580062225461e-05,3.475486300885677e-05,3.4751719795167446e-05,3.474857294349931e-05,3.4745429729809985e-05,3.474228287814185e-05,3.4739136026473716e-05,3.473597826086916e-05,3.4732831409201026e-05,3.472967728157528e-05,3.472652315394953e-05
encoder.layers.1.forward_edge.bias,4.217675723339198e-06,4.217566583974985e-06,4.217457444610773e-06,4.217348759993911e-06,4.217239165882347e-06,4.2171295717707835e-06,4.21701997765922e-06,4.216910383547656e-06,4.2168012441834435e-06,4.21669165007188e-06,4.216581601212965e-06,4.216472007101402e-06,4.216361958242487e-06,4.216251909383573e-06,4.216141860524658e-06,4.2160322664130945e-06,4.21592221755418e-06,4.2158121686952654e-06,4.215701665089e-06,4.215591161482735e-06
encoder.layers.1.scale_forward.weight,9.456823136133607e-06,9.456115549255628e-06,9.455407962377649e-06,9.45470037549967e-06,9.453993698116392e-06,9.45328520174371e-06,9.45257670537103e-06,9.451868208998349e-06,9.451157893636264e-06,9.450448487768881e-06,9.4497399913962e-06,9.449030585528817e-06,9.448321179661434e-06,9.44761086429935e-06,9.446899639442563e-06,9.446189324080478e-06,9.445478099223692e-06,9.444766874366906e-06,9.444057468499523e-06,9.443344424653333e-06
encoder.layers.1.scale_forward.bias,1.149087665908155e-06,1.1490683391457424e-06,1.1490487850096542e-06,1.1490293445604038e-06,1.1490099041111534e-06,1.1489905773487408e-06,1.148970909525815e-06,1.1489514690765645e-06,1.1489320286273141e-06,1.1489123608043883e-06,1.1488928066683002e-06,1.1488734799058875e-06,1.1488538120829617e-06,1.1488343716337113e-06,1.1488145901239477e-06,1.1487950359878596e-06,1.1487754818517715e-06,1.1487558140288456e-06,1.1487362598927575e-06,1.1487165920698317e-06
encoder.layers.1.back_edge.weight,3.295870192232542e-05,3.295584247098304e-05,3.295297938166186e-05,3.2950123568298295e-05,3.294725684099831e-05,3.2944393751677126e-05,3.2941530662355945e-05,3.293866029707715e-05,3.293579720775597e-05,3.293292684247717e-05,3.293005647719838e-05,3.2927182473940775e-05,3.292431210866198e-05,3.292143446742557e-05,3.291856046416797e-05,3.291568282293156e-05,3.291280518169515e-05,3.290992754045874e-05,3.290704626124352e-05,3.2904164982028306e-05
encoder.layers.1.back_edge.bias,5.134202183398884e-06,5.134070761414478e-06,5.1339388846827205e-06,5.133807462698314e-06,5.133675585966557e-06,5.133544163982151e-06,5.133412287250394e-06,5.133279955771286e-06,5.133148079039529e-06,5.133016202307772e-06,5.132884325576015e-06,5.132751539349556e-06,5.132619207870448e-06,5.132487331138691e-06,5.132354544912232e-06,5.132221758685773e-06,5.132089427206665e-06,5.1319566409802064e-06,5.131823854753748e-06,5.131690613779938e-06
encoder.layers.1.scale_back.weight,9.827895155467559e-06,9.827010217122734e-06,9.826125278777909e-06,9.825240340433083e-06,9.824355402088258e-06,9.823469554248732e-06,9.822583706409205e-06,9.821697858569678e-06,9.820810191740748e-06,9.819923434406519e-06,9.81903667707229e-06,9.81814901024336e-06,9.81726134341443e-06,9.8163736765855e-06,9.815485100261867e-06,9.814597433432937e-06,9.813707947614603e-06,9.812820280785672e-06,9.811929885472637e-06,9.811040399654303e-06
encoder.layers.1.scale_back.bias,2.4433184080407955e-06,2.4432811187580228e-06,2.4432436021015747e-06,2.4432065401924774e-06,2.44316947828338e-06,2.4431317342532566e-06,2.443094444970484e-06,2.443057155687711e-06,2.443019639031263e-06,2.4429823497484904e-06,2.4429448330920422e-06,2.4429075438092696e-06,2.442869799779146e-06,2.442832283122698e-06,2.4427945390925743e-06,2.4427572498098016e-06,2.442719960527029e-06,2.44268198912323e-06,2.4426444724667817e-06,2.4426069558103336e-06
decoder.layers.0.self_connection.weight,0.0022329105995595455,0.0004373971314635128,0.0005234938580542803,0.0015777033986523747,0.0003871975059155375,0.00042006518924608827,0.0004428541869856417,0.0008546575554646552,0.003888832638040185,0.0009361874544993043,0.0011266630608588457,0.0006205483805388212,0.0023216926492750645,0.000593824137467891,0.0015581202460452914,0.0005773617303930223,0.0014506586594507098,0.0017228202195838094,0.0005286235245876014,0.0022376051638275385
decoder.layers.0.self_connection.bias,8.229325612774119e-05,2.4837790988385677e-05,2.3272206817637198e-05,6.683285755570978e-05,2.4404302166658454e-05,2.6057767172460444e-05,3.010660111613106e-05,4.820305184694007e-05,0.0001470920688007027,3.4941269404953346e-05,4.1978339140769094e-05,2.5389681468368508e-05,8.927872841013595e-05,3.22547166433651e-05,5.9650901675922796e-05,2.264728937007021e-05,5.042965494794771e-05,6.11375508015044e-05,3.294552880106494e-05,8.373678429052234e-05
decoder.layers.0.scale_self_conn.weight,1.1516971426317468e-05,9.997096640290692e-06,9.474252692598384e-06,1.5094172340468504e-05,6.9817647272429895e-06,1.0990614100592211e-05,6.240402399271261e-06,6.511921583296498e-06,7.4559779932314996e-06,7.379948783636792e-06,8.520125447830651e-06,8.83235134097049e-06,1.28128522192128e-05,6.556500466103898e-06,1.2828309081669431e-05,6.998501248745015e-06,6.988836048549274e-06,9.171181773126591e-06,6.391491751855938e-06,1.1208005162188783e-05
decoder.layers.0.scale_self_conn.bias,3.1357988063973607e-06,2.9707005069212755e-06,2.926582510553999e-06,3.4975289509020513e-06,2.5967651708924677e-06,3.0701000923727406e-06,2.3383320240100147e-06,2.5220697352779098e-06,2.0306054011598462e-06,2.656569677128573e-06,2.8333756745269056e-06,2.886447873606812e-06,3.2339050903829047e-06,2.475974042681628e-06,3.2788404951134e-06,2.586050413810881e-06,2.574892505435855e-06,2.8885742722195573e-06,2.312011247340706e-06,3.0947410323278746e-06
decoder.layers.0.forward_edge.weight,0.0015741181559860706,0.0006370501359924674,0.0005492482450790703,0.001484093489125371,0.0006499268347397447,0.0006641711224801838,0.0008567615877836943,0.0013208905002102256,0.002891910495236516,0.0006542556802742183,0.0007446624804288149,0.0005250782705843449,0.0017105621518567204,0.0008344548405148089,0.001136844395659864,0.0004234654479660094,0.0008776318281888962,0.0010494415182620287,0.0009204218513332307,0.0016293794615194201
decoder.layers.0.forward_edge.bias,8.239557791966945e-05,2.505912743799854e-05,2.3938018784974702e-05,6.723163096467033e-05,2.4561190002714284e-05,2.636942190292757e-05,3.0710485589224845e-05,4.8486861487617716e-05,0.00014610716607421637,3.443531386437826e-05,4.1300736484117806e-05,2.6449173674336635e-05,8.93442120286636e-05,3.211026341887191e-05,6.0054895584471524e-05,2.1997257135808468e-05,5.050717663834803e-05,6.135205330792814e-05,3.2778261811472476e-05,8.368603448616341e-05
decoder.layers.0.scale_forward.weight,1.6959431377472356e-05,7.106219072738895e-06,8.197063834813889e-06,1.4229233784135431e-05,7.814143827999942e-06,7.738768545095809e-06,6.728879725415027e-06,7.005209226917941e-06,1.8273598470841534e-05,6.0869365370308515e-06,6.335091256914893e-06,9.558470992487855e-06,1.9307582988403738e-05,6.058092822058825e-06,1.494873231422389e-05,5.7209663282264955e-06,1.1590625945245847e-05,1.4683111658087e-05,5.61835531698307e-06,1.5850298950681463e-05
decoder.layers.0.scale_forward.bias,1.0209009815298487e-06,1.7328700607777137e-07,2.838914383573865e-07,8.134053928188223e-07,2.7053877715843555e-07,2.3132122350943973e-07,1.5602319081153837e-07,1.6879164377314737e-07,1.3199680779507617e-06,2.293618592830171e-07,2.451841965012136e-07,4.2598597360665735e-07,1.1909077102245647e-06,1.1589947668255718e-08,8.751007385399134e-07,1.0137332395743215e-07,6.033155273144075e-07,8.553282100365323e-07,6.275362807173224e-08,9.282128985432792e-07
decoder.layers.0.back_edge.weight,0.0015740545932203531,0.0006356779485940933,0.0005481918342411518,0.0014826691476628184,0.000650229980237782,0.0006623385124839842,0.0008576540858484805,0.0013220455730333924,0.0028997082263231277,0.0006586429663002491,0.0007492727017961442,0.0005235978169366717,0.001710426644422114,0.0008363120723515749,0.0011355504393577576,0.00042744932579807937,0.0008777132024988532,0.0010494109010323882,0.0009219406056217849,0.001629510778002441
decoder.layers.0.back_edge.bias,8.342345245182514e-05,2.491019040462561e-05,2.3506976503995247e-05,6.77529678796418e-05,2.512228638806846e-05,2.577819577709306e-05,3.1768337066750973e-05,4.854848521063104e-05,0.00014598485722672194,3.388491677469574e-05,4.100579462829046e-05,2.735880116233602e-05,8.997941768029705e-05,3.187204129062593e-05,6.074802149669267e-05,2.1975110939820297e-05,5.172421515453607e-05,6.241584196686745e-05,3.2540567190153524e-05,8.459659875370562e-05
decoder.layers.0.scale_back.weight,5.595428319793427e-06,6.665076398348901e-06,6.655257948295912e-06,6.43461999061401e-06,6.180594027682673e-06,7.301936875592219e-06,5.770165444118902e-06,7.0457176661875565e-06,1.0736128388089128e-05,7.353713954216801e-06,9.04613989405334e-06,6.343260338326218e-06,5.913469067309052e-06,6.9571556196024176e-06,6.175773251015926e-06,7.364878456428414e-06,5.608045285043772e-06,5.615114787360653e-06,5.983245955576422e-06,5.578735454037087e-06
decoder.layers.0.scale_back.bias,2.0558231881295796e-06,2.3246941509569297e-06,2.3179954951046966e-06,2.2879505650053034e-06,2.2110432382760337e-06,2.431724624329945e-06,2.0201919141982216e-06,2.3655620680074207e-06,2.805311623887974e-06,2.411102286714595e-06,2.6309439817850944e-06,2.243222752440488e-06,2.205744294769829e-06,2.3638294806005433e-06,2.237002718175063e-06,2.4249343368865084e-06,2.0262323232600465e-06,2.053325715678511e-06,2.1760542949778028e-06,2.013246785281808e-06
decoder.layers.1.self_connection.weight,0.0025041070766747,0.001515310606919229,0.003127132076770067,0.00292964861728251,0.001450191019102931,0.0020270098466426134,0.003456211881712079,0.004200782161206007,0.0047087110579013824,0.0009971241233870387,0.0019462370546534657,0.0008975741220638156,0.0034742364659905434,0.0022030011750757694,0.002088578650727868,0.0018952557584270835,0.0026520402170717716,0.0011437213979661465,0.0023348368704319,0.003016066737473011
decoder.layers.1.self_connection.bias,2.5274714062106796e-05,1.5720605006208643e-05,2.7611342375166714e-05,2.919260077760555e-05,1.4176710465108044e-05,1.8667045878828503e-05,3.550815745256841e-05,3.8814709114376456e-05,4.636603262042627e-05,1.1533109500305727e-05,2.064669388346374e-05,8.738877113501076e-06,3.20344370265957e-05,2.058451900666114e-05,1.9618710211943835e-05,2.056775520031806e-05,2.747172948147636e-05,1.3201046385802329e-05,2.272218443977181e-05,2.9969532988616265e-05
decoder.layers.1.scale_self_conn.weight,0.0024310071021318436,0.0022240513935685158,0.0006802433053962886,0.004769196268171072,0.0023861383087933064,0.003290379187092185,0.0043554482981562614,0.003426634008064866,0.0066016726195812225,0.0012635827297344804,0.0001894216547952965,0.0009508054936304688,0.004813511390239,0.002677137730643153,0.003078413661569357,0.0014771578134968877,0.001387849566526711,0.00027579430025070906,0.0030798371881246567,0.0030332969035953283
decoder.layers.1.scale_self_conn.bias,2.2843349142931402e-05,2.0571818822645582e-05,5.849923581990879e-06,4.651225754059851e-05,2.423081787128467e-05,3.086401557084173e-05,4.3455540435388684e-05,3.4305710869375616e-05,6.564406066900119e-05,1.3057333489996381e-05,1.0567256367721711e-06,9.559198588249274e-06,4.556663043331355e-05,2.7398969905334525e-05,2.9725651984335855e-05,1.5638315744581632e-05,1.5110500498849433e-05,1.8562856212156476e-06,3.174245648551732e-05,2.8521555577754043e-05
decoder.layers.1.forward_edge.weight,7.1277107053902e-05,2.588670758996159e-05,4.390758113004267e-05,0.00010466536332387477,3.247918721172027e-05,2.4903863959480077e-05,4.9341455451212823e-05,4.8650832468410954e-05,0.00010402887710370123,3.0990911909611896e-05,3.99230484617874e-05,6.770419713575393e-05,3.0272269214037806e-05,5.2541494369506836e-05,7.552101305918768e-05,4.459999763639644e-05,4.951158189214766e-05,3.22974483424332e-05,9.017177944770083e-05,4.61324852949474e-05
decoder.layers.1.forward_edge.bias,5.0518301577540115e-06,4.763860033563105e-06,4.9034970288630575e-06,5.376814442570321e-06,4.856100531469565e-06,4.768551661982201e-06,4.555800387606723e-06,4.794963842869038e-06,4.490457286010496e-06,4.624984740075888e-06,4.771214662468992e-06,5.141150268173078e-06,4.820385584025644e-06,4.631745014194166e-06,5.1910187721659895e-06,4.525997610471677e-06,4.565414656099165e-06,4.7442495088034775e-06,4.493092546908883e-06,4.84616657558945e-06
decoder.layers.1.scale_forward.weight,4.676096796174534e-05,1.0493327863514423e-05,8.671761315781623e-05,6.892905366839841e-05,2.5939769329852425e-05,2.0954024876118638e-05,3.712404577527195e-05,2.630295966810081e-05,3.986135561717674e-05,1.8824384824256413e-05,1.675483690632973e-05,9.368651080876589e-05,2.6187932235188782e-05,2.2677972083329223e-05,7.151009776862338e-05,7.112294406397268e-05,8.322257053805515e-05,2.831395795510616e-05,4.789981176145375e-05,1.6560874428250827e-05
decoder.layers.1.scale_forward.bias,7.440023637172999e-07,2.2653564712982188e-07,1.1038601996915531e-06,8.55336907079618e-07,2.487094263869949e-07,1.7869500368306035e-07,6.154617153697473e-07,2.5461125119363714e-07,6.60915475236834e-07,3.5433819789432164e-07,1.0734643751675321e-07,1.2035142162858392e-06,2.7237535960011883e-07,4.058891818203847e-07,8.944245450948074e-07,1.0914798167505069e-06,1.2539940144051798e-06,4.844839622819563e-07,7.698902777519834e-07,3.15925092309044e-07
decoder.layers.1.back_edge.weight,0.015504628419876099,0.0021396789234131575,0.002876709448173642,0.010906578041613102,0.0018471942748874426,0.0023960601538419724,0.001737633254379034,0.003911224193871021,0.02774166688323021,0.0067237368784844875,0.00791176687926054,0.004322410561144352,0.01651102676987648,0.0030984152108430862,0.011053702794015408,0.004026517271995544,0.009954596869647503,0.012095838785171509,0.002658247482031584,0.01558242179453373
decoder.layers.1.back_edge.bias,0.0002199949958594516,3.005825783475302e-05,4.123878534301184e-05,0.00015303849068004638,2.747506368905306e-05,3.3742231607902795e-05,2.4983764888020232e-05,5.489724571816623e-05,0.00039348818245343864,9.540370956528932e-05,0.00011292935232631862,6.19927523075603e-05,0.00023563881404697895,4.3516269215615466e-05,0.00015671778237447143,5.666023207595572e-05,0.00014310941332951188,0.00017326684610452503,3.6198463931214064e-05,0.00022193662880454212
decoder.layers.1.scale_back.weight,5.02737520946539e-06,4.963118499290431e-06,4.968120720150182e-06,4.9883619794854894e-06,4.981787697033724e-06,4.95700851388392e-06,4.990329216525424e-06,4.970090230926871e-06,4.877699211647268e-06,4.935197466693353e-06,4.924508175463416e-06,4.971991529600928e-06,5.02554894410423e-06,4.949274170940043e-06,5.0006542551273014e-06,4.943789917888353e-06,5.005471848562593e-06,5.017802322981879e-06,4.9695649977365974e-06,5.02192187923356e-06
decoder.layers.1.scale_back.bias,1.840080017245782e-06,1.8375305899098748e-06,1.8376630350758205e-06,1.8384688473815913e-06,1.8382733060207102e-06,1.837162130868819e-06,1.8386430156169808e-06,1.8377165815763874e-06,1.8336755829295726e-06,1.836247406572511e-06,1.8357502540311543e-06,1.837729769249563e-06,1.8397489611743367e-06,1.8367738903179998e-06,1.8388068383501377e-06,1.8365453797741793e-06,1.8390466038908926e-06,1.8394709968561074e-06,1.8375833406025777e-06,1.839610376919154e-06
