layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.0.scale_back.weight,7.842311788408551e-06,7.84229087003041e-06,7.842268132662866e-06,7.842247214284725e-06,7.842225386411883e-06,7.84220355853904e-06,7.842179911676794e-06,7.842158993298654e-06,7.842137165425811e-06,7.84211624704767e-06,7.842093509680126e-06,7.842072591301985e-06,7.84204985393444e-06,7.8420289355563e-06,7.842007107683457e-06,7.841984370315913e-06,7.84196254244307e-06,7.84194162406493e-06,7.841918886697385e-06,7.841897058824543e-06
encoder.layers.0.scale_back.bias,1.5219402484945022e-06,1.521939111626125e-06,1.5219380884445854e-06,1.521937065263046e-06,1.5219360420815065e-06,1.521935018899967e-06,1.5219339957184275e-06,1.5219327451632125e-06,1.521931721981673e-06,1.5219306988001335e-06,1.5219297893054318e-06,1.5219286524370546e-06,1.521927629255515e-06,1.5219264923871378e-06,1.5219254692055983e-06,1.5219244460240589e-06,1.521923536529357e-06,1.5219225133478176e-06,1.5219213764794404e-06,1.5219204669847386e-06
encoder.layers.1.self_connection.weight,3.438776911934838e-05,3.438766725594178e-05,3.438756539253518e-05,3.438746352912858e-05,3.438735438976437e-05,3.438725252635777e-05,3.4387147024972364e-05,3.4387045161565766e-05,3.438693966018036e-05,3.438683779677376e-05,3.4386732295388356e-05,3.438662679400295e-05,3.4386521292617545e-05,3.438641579123214e-05,3.438631028984673e-05,3.4386208426440135e-05,3.4386106563033536e-05,3.438600106164813e-05,3.4385895560262725e-05,3.438579005887732e-05
encoder.layers.1.self_connection.bias,5.0548342187539674e-06,5.054824214312248e-06,5.054814664617879e-06,5.05480466017616e-06,5.0547942009870894e-06,5.05478419654537e-06,5.05477419210365e-06,5.054764187661931e-06,5.054754183220211e-06,5.054743724031141e-06,5.054734174336772e-06,5.054724169895053e-06,5.0547137107059825e-06,5.054703706264263e-06,5.0546937018225435e-06,5.054683697380824e-06,5.054673238191754e-06,5.054663233750034e-06,5.0546536840556655e-06,5.054643679613946e-06
encoder.layers.1.scale_self_conn.weight,9.50732828641776e-06,9.50727189774625e-06,9.507213690085337e-06,9.507158210908528e-06,9.507101822237018e-06,9.507045433565509e-06,9.5069899543887e-06,9.50693356571719e-06,9.50687717704568e-06,9.50682078837417e-06,9.506763490207959e-06,9.506707101536449e-06,9.506651622359641e-06,9.506595233688131e-06,9.50653793552192e-06,9.50648154685041e-06,9.506424248684198e-06,9.50636876950739e-06,9.506311471341178e-06,9.506254173174966e-06
encoder.layers.1.scale_self_conn.bias,1.8704679405345814e-06,1.8704661215451779e-06,1.8704645299294498e-06,1.8704625972532085e-06,1.8704608919506427e-06,1.8704589592744014e-06,1.8704572539718356e-06,1.8704555486692698e-06,1.8704537296798662e-06,1.8704519106904627e-06,1.8704503190747346e-06,1.8704483863984933e-06,1.8704463400354143e-06,1.8704447484196862e-06,1.8704429294302827e-06,1.8704412241277169e-06,1.8704392914514756e-06,1.8704376998357475e-06,1.870435880846344e-06,1.8704340618569404e-06
encoder.layers.1.forward_edge.weight,3.0435619919444434e-05,3.0435496228164993e-05,3.043537617486436e-05,3.0435250664595515e-05,3.0435126973316073e-05,3.0435003282036632e-05,3.043487959075719e-05,3.043475589947775e-05,3.043463220819831e-05,3.043451033590827e-05,3.0434384825639427e-05,3.0434261134359986e-05,3.0434137443080544e-05,3.0434013751801103e-05,3.043388824153226e-05,3.0433764550252818e-05,3.0433640858973376e-05,3.0433517167693935e-05,3.043339165742509e-05,3.043326796614565e-05
encoder.layers.1.forward_edge.bias,5.298026735545136e-06,5.2980167311034165e-06,5.298007181409048e-06,5.297997631714679e-06,5.297988082020311e-06,5.297978532325942e-06,5.2979689826315735e-06,5.297959432937205e-06,5.297949883242836e-06,5.2979407882958185e-06,5.297930783854099e-06,5.297921688907081e-06,5.297911684465362e-06,5.297901680023642e-06,5.2978925850766245e-06,5.297883035382256e-06,5.297873030940536e-06,5.297863481246168e-06,5.297853476804448e-06,5.2978443818574306e-06
encoder.layers.1.scale_forward.weight,8.967275789473206e-06,8.967225767264608e-06,8.967177564045414e-06,8.967128451331519e-06,8.967078429122921e-06,8.967030225903727e-06,8.966981113189831e-06,8.966931090981234e-06,8.966881978267338e-06,8.96683195605874e-06,8.966783752839547e-06,8.966734640125651e-06,8.966684617917053e-06,8.966635505203158e-06,8.966586392489262e-06,8.966536370280664e-06,8.966487257566769e-06,8.966437235358171e-06,8.966387213149574e-06,8.966338100435678e-06
encoder.layers.1.scale_forward.bias,1.9827818960038712e-06,1.982779622267117e-06,1.9827773485303624e-06,1.982775529540959e-06,1.9827732558042044e-06,1.982771436814801e-06,1.9827691630780464e-06,1.982767344088643e-06,1.9827650703518884e-06,1.9827630239888094e-06,1.982760750252055e-06,1.9827589312626515e-06,1.9827568848995725e-06,1.9827543837891426e-06,1.982752564799739e-06,1.98275051843666e-06,1.9827482446999056e-06,1.982746425710502e-06,1.9827441519737476e-06,1.9827421056106687e-06
encoder.layers.1.back_edge.weight,3.157003811793402e-05,3.1569903512718156e-05,3.156977618345991e-05,3.156964885420166e-05,3.15695142489858e-05,3.156938691972755e-05,3.15692595904693e-05,3.1569128623232245e-05,3.156899765599519e-05,3.1568866688758135e-05,3.156873572152108e-05,3.1568604754284024e-05,3.156847378704697e-05,3.156834645778872e-05,3.1568215490551665e-05,3.15680808853358e-05,3.1567953556077555e-05,3.15678225888405e-05,3.156768798362464e-05,3.156756065436639e-05
encoder.layers.1.back_edge.bias,4.989529315935215e-06,4.989520220988197e-06,4.989510671293829e-06,4.98950112159946e-06,4.989492026652442e-06,4.9894829317054246e-06,4.989473836758407e-06,4.989463832316687e-06,4.98945473736967e-06,4.989445642422652e-06,4.989436092728283e-06,4.9894269977812655e-06,4.989417448086897e-06,4.989408353139879e-06,4.9893988034455106e-06,4.989389708498493e-06,4.989380158804124e-06,4.9893710638571065e-06,4.989361514162738e-06,4.98935241921572e-06
encoder.layers.1.scale_back.weight,9.035190487338696e-06,9.035136827151291e-06,9.035081347974483e-06,9.035027687787078e-06,9.034973118104972e-06,9.034918548422866e-06,9.034864888235461e-06,9.034810318553355e-06,9.034755748871248e-06,9.034701179189142e-06,9.034646609507035e-06,9.034592039824929e-06,9.034537470142823e-06,9.034481990966015e-06,9.034427421283908e-06,9.034373761096504e-06,9.034318281919695e-06,9.03426462173229e-06,9.034209142555483e-06,9.034153663378675e-06
encoder.layers.1.scale_back.bias,2.562632062108605e-06,2.562630015745526e-06,2.5626275146350963e-06,2.5626256956456928e-06,2.5626234219089383e-06,2.5626213755458593e-06,2.5626193291827803e-06,2.5626172828197014e-06,2.5626152364566224e-06,2.5626131900935434e-06,2.56261137110414e-06,2.56260886999371e-06,2.562606823630631e-06,2.562604777267552e-06,2.562602730904473e-06,2.562600684541394e-06,2.562598638178315e-06,2.5625963644415606e-06,2.5625943180784816e-06,2.562592044341727e-06
decoder.layers.0.self_connection.weight,0.0017863103421404958,0.0007473457371816039,0.0019935076124966145,0.0016408219235017896,0.0017303363420069218,0.0014783187070861459,0.0016542170196771622,0.001969348406419158,0.0022136466577649117,0.0010140882804989815,0.0012952941469848156,0.0024150307290256023,0.0015462794108316302,0.001089462311938405,0.0016817182768136263,0.0014788832049816847,0.0012561689363792539,0.0006241769879125059,0.001592423883266747,0.0007331268861889839
decoder.layers.0.self_connection.bias,8.098428224911913e-05,3.1328720069723204e-05,8.863896073307842e-05,6.970421236474067e-05,6.867324555059895e-05,6.03170228714589e-05,6.149203545646742e-05,8.599332068115473e-05,9.399064583703876e-05,4.0322669519810006e-05,5.725789014832117e-05,8.228948718169704e-05,6.384417793015018e-05,4.747527782456018e-05,6.053060496924445e-05,6.033362296875566e-05,5.9820951719302684e-05,2.8699994800263084e-05,6.350860348902643e-05,3.202773950761184e-05
decoder.layers.0.scale_self_conn.weight,0.0006274710176512599,0.0004250073397997767,0.0014171659713611007,0.0003387770848348737,0.0005886413273401558,0.00018886556790675968,0.0005825806874781847,0.00025540951173752546,0.00024727190611884,0.0004961607046425343,0.001023367396555841,0.0006194034940563142,0.00020824868988711387,0.0006997688906267285,0.0008567606564611197,0.0003921292955055833,0.0008320512715727091,0.0005637978320010006,0.0001289099018322304,0.00038590640178881586
decoder.layers.0.scale_self_conn.bias,3.0157616492942907e-05,1.9780580259975977e-05,6.807759928051382e-05,1.6539706848561764e-05,2.8166121410322376e-05,9.128882084041834e-06,2.754856541287154e-05,1.1761887435568497e-05,1.1404291399230715e-05,2.3367263565887697e-05,4.866284507443197e-05,2.92476706817979e-05,9.309066626883578e-06,3.2950138120213524e-05,4.0030023228609934e-05,1.8596516383695416e-05,3.9886719605419785e-05,2.660282734723296e-05,5.994148068566574e-06,1.8140804968425073e-05
decoder.layers.0.forward_edge.weight,0.002734428970143199,0.002135246992111206,0.0029788133688271046,0.0021177518647164106,0.0034608112182468176,0.0018506943015381694,0.0031201906967908144,0.00509705301374197,0.0029713157564401627,0.001327123842202127,0.002985737519338727,0.002708218991756439,0.0019508913392201066,0.0014074873179197311,0.0031907937955111265,0.0026132494676858187,0.001913569518364966,0.0007543399115093052,0.0021860171109437943,0.0010930204298347235
decoder.layers.0.forward_edge.bias,0.00011520526459207758,7.882851787144318e-05,0.00012141960905864835,9.085432247957215e-05,0.00012348740710876882,7.010884291958064e-05,0.00010844471398741007,0.00018373283091932535,0.00012305108248256147,5.3042756917420775e-05,0.00010641726112226024,9.669906285125762e-05,7.627503509866074e-05,5.510791015694849e-05,0.00011008095316356048,9.489791409578174e-05,7.835792348487303e-05,3.078693407587707e-05,8.642295142635703e-05,4.316797276260331e-05
decoder.layers.0.scale_forward.weight,1.2593991414178163e-05,5.574245278694434e-06,8.036499821173493e-06,1.4116148122411687e-05,1.2122640328016132e-05,1.613111271581147e-05,1.6262985809589736e-05,5.7025699788937345e-06,2.3350406991085038e-05,7.14787120159599e-06,8.194332622224465e-06,2.1541234673350118e-05,9.803940884012263e-06,1.608017373655457e-05,2.5599745640647598e-05,1.0140443919226527e-05,7.747488780296408e-06,4.699395958596142e-06,6.016451607138151e-06,5.714219696528744e-06
decoder.layers.0.scale_forward.bias,2.2857616386318114e-06,1.5579299770251964e-06,2.028786184382625e-06,2.3880688786448445e-06,1.1978439715676359e-06,9.776216529644444e-07,9.778437970453524e-07,1.5951852674334077e-06,6.258214853005484e-07,1.4582432186216465e-06,1.3996543657412985e-06,7.174869551818119e-07,1.3169420753911254e-06,9.84974690254603e-07,5.18169031238358e-07,1.290461113967467e-06,1.4324662060971605e-06,1.859527174019604e-06,1.5520432725679711e-06,1.547045599181729e-06
decoder.layers.0.back_edge.weight,0.0027356166392564774,0.00213434430770576,0.002980196848511696,0.002121079945936799,0.0034608072601258755,0.0018490784568712115,0.0031190821900963783,0.005095129366964102,0.002971542766317725,0.0013259510742500424,0.0029846332035958767,0.0027083540335297585,0.0019528621342033148,0.0014053256018087268,0.0031894519925117493,0.002612489741295576,0.0019142543897032738,0.000756318389903754,0.002186908619478345,0.0010931402212008834
decoder.layers.0.back_edge.bias,0.00011517937673488632,7.843592175049707e-05,0.00011965282465098426,9.064829646376893e-05,0.00012372416676953435,7.105408440111205e-05,0.00010968674905598164,0.00018417810497339815,0.00012297421926632524,5.1297549362061545e-05,0.00010791635577334091,9.787093586055562e-05,7.588369044242427e-05,5.448628871818073e-05,0.00011131240171380341,9.553552081342787e-05,8.03576476755552e-05,3.1505307561019436e-05,8.614591206423938e-05,4.0965820517158136e-05
decoder.layers.0.scale_back.weight,7.959066351759247e-06,7.294067927432479e-06,8.875947060005274e-06,7.674126209167298e-06,8.752483154239599e-06,9.07557023310801e-06,8.260791219072416e-06,8.159647222782951e-06,7.856101547076833e-06,8.139149031194393e-06,7.789548362779897e-06,8.189520485757384e-06,7.709825695201289e-06,8.346728463948239e-06,8.226316822401714e-06,7.432649908878375e-06,9.25944641494425e-06,7.3873143264791e-06,8.694452844792977e-06,7.370423190877773e-06
decoder.layers.0.scale_back.bias,4.842419798478659e-07,3.980937037795229e-07,5.52964763755881e-07,4.5135621462577546e-07,5.444362614070997e-07,5.820775754727947e-07,5.107852985020145e-07,4.48154480636731e-07,4.805319235856587e-07,5.047634772381571e-07,4.636265487079072e-07,4.792070171788509e-07,4.611228519024735e-07,5.201938506615988e-07,5.046894102633814e-07,4.005276537100144e-07,5.927179813625116e-07,4.2491723206694587e-07,5.377949605644972e-07,4.0456984606862534e-07
decoder.layers.1.self_connection.weight,0.004442031495273113,0.0033409420866519213,0.0075128814205527306,0.0034047916997224092,0.0058648898266255856,0.008242935873568058,0.0050370339304208755,0.00798465684056282,0.0058439369313418865,0.004675386939197779,0.005480344407260418,0.0068758828565478325,0.005749678239226341,0.006898624822497368,0.003669026307761669,0.005526234395802021,0.007132505066692829,0.003999082371592522,0.006672466639429331,0.004723775200545788
decoder.layers.1.self_connection.bias,5.265104482532479e-05,4.1393803257960826e-05,9.06182176549919e-05,3.97086696466431e-05,7.127723802113906e-05,0.00010455019946675748,6.420113641070202e-05,9.813630458666012e-05,7.286215986823663e-05,5.781035724794492e-05,6.8619818193838e-05,8.307812822749838e-05,7.085761899361387e-05,8.893999620340765e-05,4.602784974849783e-05,6.897444109199569e-05,9.004302410176024e-05,4.9837148253573105e-05,8.214769331971183e-05,5.845336272614077e-05
decoder.layers.1.scale_self_conn.weight,0.007032899651676416,0.0017134854570031166,0.009033705107867718,0.008498508483171463,0.004955571610480547,0.005372656974941492,0.00788559578359127,0.0040835170075297356,0.010924937203526497,0.0022079201880842447,0.0034790264908224344,0.013102059252560139,0.0045403530821204185,0.004127892199903727,0.0073340171948075294,0.006724646780639887,0.001558785792440176,0.0007412328850477934,0.0060388147830963135,0.0014603495365008712
decoder.layers.1.scale_self_conn.bias,8.377629274036735e-05,2.099562516377773e-05,0.00010789012594614178,0.00010180102253798395,6.0418882640078664e-05,6.483602919615805e-05,9.539457823848352e-05,4.939599966746755e-05,0.00013190737809054554,2.6162140784435906e-05,4.2070303607033566e-05,0.00015804724534973502,5.534967567655258e-05,5.026612780056894e-05,8.786775288172066e-05,8.123508450808004e-05,1.8260690922033973e-05,8.300962690555025e-06,7.219362305477262e-05,1.8041469957097434e-05
decoder.layers.1.forward_edge.weight,0.0020898496732115746,0.0015080764424055815,0.003322877921164036,0.001060863840393722,0.0028559318743646145,0.00648591248318553,0.003891051048412919,0.0038013174198567867,0.0034100813791155815,0.0019259573891758919,0.003534526564180851,0.0008620508597232401,0.0033858453389257193,0.006249047350138426,0.0033120173029601574,0.0032389340922236443,0.005468333605676889,0.004464182071387768,0.0026561524718999863,0.004207630176097155
decoder.layers.1.forward_edge.bias,2.2484857254312374e-05,1.6876232621143572e-05,3.785069566220045e-05,1.3322575796337333e-05,3.193720112903975e-05,7.140346133382991e-05,4.350663220975548e-05,4.0925118810264394e-05,3.737458246177994e-05,2.083475010294933e-05,3.892212771461345e-05,1.012520988297183e-05,3.825030580628663e-05,6.963285704841837e-05,3.7180496292421594e-05,3.517902223393321e-05,6.042867244104855e-05,4.9099722673418e-05,2.9418495614663698e-05,4.6382949221879244e-05
decoder.layers.1.scale_forward.weight,0.0010450879344716668,0.0005041054682806134,0.0034236193168908358,0.0009977169102057815,0.000848354131449014,0.000621597922872752,0.001751864212565124,0.00039220458711497486,0.0008694462012499571,0.00016264102305285633,0.002819222863763571,0.0013042757054790854,0.00027378328377380967,0.0007558916113339365,0.0007754777325317264,0.002355576027184725,0.0008817187626846135,0.00026833510491997004,0.0017606919864192605,0.00025172423920594156
decoder.layers.1.scale_forward.bias,1.139818959927652e-05,5.6101430345734116e-06,3.816371099674143e-05,1.0927778930636123e-05,9.075923117052298e-06,7.070337233017199e-06,1.8592436390463263e-05,3.922857104043942e-06,9.78044954536017e-06,1.3679058383786469e-06,3.0116931156953797e-05,1.3683667020814028e-05,2.9547961730713723e-06,7.445992650900735e-06,7.837602424842771e-06,2.536977808631491e-05,9.370211955683772e-06,2.3414479528582888e-06,1.951102603925392e-05,2.99658836411254e-06
decoder.layers.1.back_edge.weight,0.022517843171954155,0.018777377903461456,0.02280553989112377,0.013931780122220516,0.03138936683535576,0.015318077057600021,0.02917131595313549,0.051657553762197495,0.019443677738308907,0.011598968878388405,0.026032261550426483,0.02392258308827877,0.01659313589334488,0.014610289596021175,0.02720114216208458,0.023937402293086052,0.016631372272968292,0.0047154501080513,0.020668132230639458,0.01144319772720337
decoder.layers.1.back_edge.bias,0.00024868882610462606,0.00021379595273174345,0.00025005292263813317,0.0001530205918243155,0.0003502888430375606,0.00016902033530641347,0.00032865838147699833,0.0005788122653029859,0.0002147024788428098,0.0001257198746316135,0.0002923691354226321,0.0002639973827172071,0.0001833760761655867,0.00016543320089112967,0.00030857196543365717,0.0002676402509678155,0.00018523854669183493,5.3289069910533726e-05,0.00022666984295938164,0.00012580599286593497
decoder.layers.1.scale_back.weight,4.194902430754155e-06,4.1940552364394534e-06,4.191630523564527e-06,4.191751486359863e-06,4.1912794586096425e-06,4.192730557406321e-06,4.194997018203139e-06,4.195376277493779e-06,4.189228093309794e-06,4.191585503576789e-06,4.194234406895703e-06,4.192446340312017e-06,4.190078925603302e-06,4.1897774281096645e-06,4.191361767880153e-06,4.189688297628891e-06,4.193499989924021e-06,4.191588232060894e-06,4.192149390291888e-06,4.190135769022163e-06
decoder.layers.1.scale_back.bias,1.096757728191733e-06,1.0967378329951316e-06,1.0966664376610424e-06,1.0966675745294197e-06,1.0966526815536781e-06,1.0966924719468807e-06,1.0967602293021628e-06,1.0967673915729392e-06,1.0965915180349839e-06,1.096657229027187e-06,1.0967348771373508e-06,1.0966796253342181e-06,1.0966127774736378e-06,1.0966031140924315e-06,1.0966473382723052e-06,1.096598452932085e-06,1.0967060006805696e-06,1.0966499530695728e-06,1.096665414479503e-06,1.096609821615857e-06
