layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.1.scale_self_conn.bias,1.8706051605477114e-06,1.8706018636294175e-06,1.8705982256506104e-06,1.870594701358641e-06,1.8705911770666717e-06,1.8705878801483777e-06,1.8705845832300838e-06,1.8705811726249522e-06,1.8705776483329828e-06,1.8705742377278511e-06,1.8705708271227195e-06,1.8705674165175878e-06,1.8705640059124562e-06,1.8705605953073245e-06,1.870557184702193e-06,1.8705536604102235e-06,1.8705502498050919e-06,1.8705468391999602e-06,1.8705435422816663e-06,1.870540017989697e-06
encoder.layers.1.forward_edge.weight,3.0445355150732212e-05,3.0445116863120347e-05,3.0444874937529676e-05,3.044463664991781e-05,3.0444392905337736e-05,3.0444152798736468e-05,3.0443910873145796e-05,3.0443668947555125e-05,3.044342520297505e-05,3.0443186915363185e-05,3.044294317078311e-05,3.044270124519244e-05,3.0442459319601767e-05,3.0442217394011095e-05,3.044197364943102e-05,3.0441733542829752e-05,3.0441487979260273e-05,3.0441247872659005e-05,3.0441002309089527e-05,3.044076220248826e-05
encoder.layers.1.forward_edge.bias,5.2987820708949585e-06,5.298763881000923e-06,5.298744781612186e-06,5.298726136970799e-06,5.298707037582062e-06,5.298688847688027e-06,5.29867020304664e-06,5.298651103657903e-06,5.298632459016517e-06,5.2986138143751305e-06,5.298594714986393e-06,5.298576070345007e-06,5.29855697095627e-06,5.298538781062234e-06,5.298519681673497e-06,5.298501037032111e-06,5.298482392390724e-06,5.298463293001987e-06,5.298444648360601e-06,5.2984255489718635e-06
encoder.layers.1.scale_forward.weight,8.971148417913355e-06,8.97105383046437e-06,8.970957424025983e-06,8.970861927082296e-06,8.970765520643909e-06,8.970670023700222e-06,8.970573617261834e-06,8.970478120318148e-06,8.970380804385059e-06,8.970285307441372e-06,8.970188901002984e-06,8.970092494564597e-06,8.969995178631507e-06,8.96989968168782e-06,8.969802365754731e-06,8.969706868811045e-06,8.969609552877955e-06,8.969514055934269e-06,8.96941674000118e-06,8.969320333562791e-06
encoder.layers.1.scale_forward.bias,1.9829487882816466e-06,1.982944468181813e-06,1.982940375455655e-06,1.982936282729497e-06,1.9829317352559883e-06,1.9829276425298303e-06,1.9829235498036724e-06,1.9829194570775144e-06,1.9829153643513564e-06,1.982911044251523e-06,1.9829067241516896e-06,1.982902858799207e-06,1.982898766073049e-06,1.9828944459732156e-06,1.9828903532470576e-06,1.9828860331472242e-06,1.9828819404210662e-06,1.9828778476949083e-06,1.982873527595075e-06,1.9828692074952414e-06
encoder.layers.1.back_edge.weight,3.158028266625479e-05,3.158002800773829e-05,3.1579773349221796e-05,3.15795186907053e-05,3.15792640321888e-05,3.157901664962992e-05,3.1578761991113424e-05,3.157850369461812e-05,3.1578249036101624e-05,3.1577998015563935e-05,3.157774335704744e-05,3.157748869853094e-05,3.157723040203564e-05,3.157697574351914e-05,3.157672472298145e-05,3.1576470064464957e-05,3.157621176796965e-05,3.1575957109453157e-05,3.157569881295785e-05,3.157544415444136e-05
encoder.layers.1.back_edge.bias,4.990261913917493e-06,4.990243724023458e-06,4.990225534129422e-06,4.9902082537300885e-06,4.990189609088702e-06,4.990171419194667e-06,4.990153684047982e-06,4.990135494153947e-06,4.99011684951256e-06,4.990098659618525e-06,4.99008092447184e-06,4.990062734577805e-06,4.990044544683769e-06,4.990025900042383e-06,4.9900081648956984e-06,4.989989975001663e-06,4.989971330360277e-06,4.98995268571889e-06,4.989934495824855e-06,4.989916305930819e-06
encoder.layers.1.scale_back.weight,9.039482392836362e-06,9.039375981956255e-06,9.039268661581445e-06,9.03916316019604e-06,9.039056749315932e-06,9.038950338435825e-06,9.038843927555718e-06,9.038736607180908e-06,9.038631105795503e-06,9.038524694915395e-06,9.038418284035288e-06,9.038310963660479e-06,9.03820364328567e-06,9.038097232405562e-06,9.037990821525455e-06,9.037883501150645e-06,9.037776180775836e-06,9.037669769895729e-06,9.03756244952092e-06,9.03745512914611e-06
encoder.layers.1.scale_back.bias,2.5627980448916787e-06,2.562794179539196e-06,2.562790541560389e-06,2.5627862214605557e-06,2.5627821287343977e-06,2.5627780360082397e-06,2.5627737159084063e-06,2.562769395808573e-06,2.562765303082415e-06,2.562761210356257e-06,2.562757117630099e-06,2.5627527975302655e-06,2.562748932177783e-06,2.562744384704274e-06,2.562740291978116e-06,2.5627359718782827e-06,2.5627321065258e-06,2.5627280137996422e-06,2.562723693699809e-06,2.562719600973651e-06
decoder.layers.0.self_connection.weight,0.001158599741756916,0.0010341706220060587,0.000693504698574543,0.0032056071795523167,0.0013931208522990346,0.0014709136448800564,0.0006538404850289226,0.0019992084708064795,0.002700233366340399,0.0021367750596255064,0.0005802864907309413,0.0014050607569515705,0.001841439283452928,0.0010477748000994325,0.001383826951496303,0.0012560620671138167,0.001255785464309156,0.0012653031153604388,0.0012011146172881126,0.0011330132838338614
decoder.layers.0.self_connection.bias,5.6411958212265745e-05,5.159391730558127e-05,3.2523039408260956e-05,0.00015066108608152717,6.710769230267033e-05,7.190796895883977e-05,3.202704101568088e-05,7.217549864435568e-05,0.00010931638826150447,9.731276804814115e-05,2.7365704227122478e-05,6.220110662980005e-05,8.912255725590512e-05,4.745724072563462e-05,6.519628368550912e-05,5.610917287413031e-05,5.775649697170593e-05,5.322249126038514e-05,5.444367343443446e-05,3.8587997551076114e-05
decoder.layers.0.scale_self_conn.weight,0.00100711639970541,0.00036405268474482,0.00033703542430885136,0.00020770268747583032,0.0003603459626901895,0.0005856833304278553,0.00037343695294111967,0.0015823764260858297,0.0007619992829859257,0.00019140755466651171,0.00040716049261391163,0.0003792973584495485,0.0008989952621050179,0.001436912571080029,0.0004574331105686724,0.0015531276585534215,0.0005578486016020179,0.00010686032328521833,0.0006547339726239443,0.00024331636086571962
decoder.layers.0.scale_self_conn.bias,4.859413456870243e-05,1.6721722204238176e-05,1.6464086002088152e-05,1.025907931762049e-05,1.7218289940501563e-05,2.7844274882227182e-05,1.766360037436243e-05,7.581182580906898e-05,3.6409754102351144e-05,8.869139492162503e-06,1.958398388524074e-05,1.8160080799134448e-05,4.246028038323857e-05,6.8473513238132e-05,2.178434624511283e-05,7.45451616239734e-05,2.7068937924923375e-05,5.085383236291818e-06,3.082617331529036e-05,1.2411258467182051e-05
decoder.layers.0.forward_edge.weight,0.00209805672056973,0.0031637134961783886,0.0012267580023035407,0.0071924831718206406,0.0027764402329921722,0.0050529479049146175,0.0018045275937765837,0.0034304901491850615,0.002854193327948451,0.003918305970728397,0.0014543145662173629,0.002239546272903681,0.0031565625686198473,0.002384085673838854,0.0026826346293091774,0.0020410767756402493,0.0018625428201630712,0.002494885353371501,0.003081368515267968,0.0015758434310555458
decoder.layers.0.forward_edge.bias,8.44995811348781e-05,0.00011856721539516002,4.415581497596577e-05,0.00027884633163921535,0.00011003904364770278,0.00018672365695238113,6.915385893080384e-05,0.00012005678581772372,0.00011887172149727121,0.00014726404333487153,5.713171776733361e-05,8.49831776577048e-05,0.00012538314331322908,8.579557470511645e-05,0.00010247898171655834,7.751878729322925e-05,7.513551827287301e-05,9.142955968854949e-05,0.0001093969913199544,6.311949255177751e-05
decoder.layers.0.scale_forward.weight,4.278073902241886e-06,4.228397756378399e-06,4.342396550782723e-06,1.3907694665249437e-05,6.057602149667218e-06,4.1952084757213015e-06,4.217519744997844e-06,1.809775312722195e-05,1.9722236174857244e-05,9.076412425201852e-06,9.339393727714196e-06,1.1203071153431665e-05,4.637761321646394e-06,4.747124876303133e-06,4.536183041636832e-06,1.6400834283558652e-05,1.0079745152324904e-05,1.1618320968409535e-05,6.70448343953467e-06,6.34536991128698e-06
decoder.layers.0.scale_forward.bias,1.817873453546781e-06,1.7284847899645683e-06,1.6606436474830844e-06,2.3857644464442274e-06,1.8854228756026714e-06,1.7037122006513528e-06,1.7630051161177107e-06,8.806983373688126e-07,2.619287215566146e-06,1.354830260424933e-06,1.3361809578782413e-06,1.2472712569433497e-06,1.8602158888825215e-06,1.6204069197556237e-06,1.87801708761981e-06,9.79444394033635e-07,2.1921343886788236e-06,1.2082030025339918e-06,1.487140934841591e-06,1.9717645045602694e-06
decoder.layers.0.back_edge.weight,0.0020998120307922363,0.0031641502864658833,0.0012280085356906056,0.007193637080490589,0.002776221837848425,0.005052404012531042,0.0018044727621600032,0.0034286612644791603,0.002856853883713484,0.0039157443679869175,0.0014523345744237304,0.0022396992426365614,0.0031582724768668413,0.002382554579526186,0.0026845072861760855,0.0020406090188771486,0.0018651351565495133,0.0024927298072725534,0.0030809936579316854,0.001578314695507288
decoder.layers.0.back_edge.bias,8.488026651320979e-05,0.00011851530871354043,4.582944166031666e-05,0.0002786338154692203,0.00011157072003697976,0.00018631049897521734,6.949021189939231e-05,0.00011989772610832006,0.00011803396773757413,0.0001480174105381593,5.6872100685723126e-05,8.454624185105786e-05,0.0001248821208719164,8.851657185005024e-05,0.00010223773278994486,8.043283014558256e-05,7.550403825007379e-05,9.09275040612556e-05,0.00011126040772069246,6.169515108922496e-05
decoder.layers.0.scale_back.weight,8.118038749671541e-06,8.079592589638196e-06,7.450319571944419e-06,8.802586307865568e-06,7.723298040218651e-06,7.478573024854995e-06,7.4096087701036595e-06,7.744801223452669e-06,7.594512680952903e-06,7.71103714214405e-06,7.900497621449176e-06,7.267807632160839e-06,8.849649930198211e-06,7.198643743322464e-06,7.922463737486396e-06,7.82246388553176e-06,7.5900479714619e-06,7.506544534408022e-06,7.6451433415059e-06,7.5303487392375246e-06
decoder.layers.0.scale_back.bias,4.987116426491411e-07,4.920558467347291e-07,4.3005161387554836e-07,5.439210326585453e-07,4.5744477006337547e-07,4.048966104619467e-07,4.213472664105211e-07,4.2627559082575317e-07,4.481969995140389e-07,4.1798554661909293e-07,4.823160679734428e-07,4.077415667325113e-07,5.430946430351469e-07,3.5610639770311536e-07,4.760387355418061e-07,4.7520805424028367e-07,4.448648951438372e-07,4.3764174506577547e-07,4.4762819584320823e-07,4.3683152739504294e-07
decoder.layers.1.self_connection.weight,0.0034478355664759874,0.0014677580911666155,0.0027994071133434772,0.006706667132675648,0.005600702483206987,0.0010308321798220277,0.0011326102539896965,0.004691008012741804,0.00997978076338768,0.009448542259633541,0.003485475666821003,0.007586016319692135,0.007265130057930946,0.003289160318672657,0.005120842717587948,0.004463035147637129,0.0038372876588255167,0.004873132333159447,0.003517216071486473,0.003242623060941696
decoder.layers.1.self_connection.bias,4.1748924559215084e-05,1.7275662685278803e-05,3.3658598113106564e-05,8.11514983070083e-05,7.088665734045208e-05,1.442777102056425e-05,1.6054320440161973e-05,5.8431138313608244e-05,0.00012370631156954914,0.00012023853923892602,4.478631308302283e-05,9.420569404028356e-05,8.926477312343195e-05,4.039161649416201e-05,6.297411164268851e-05,5.4667387303197756e-05,4.579484084388241e-05,6.067778303986415e-05,4.3509866372914985e-05,4.092739618499763e-05
decoder.layers.1.scale_self_conn.weight,0.0027684150263667107,0.001520822406746447,0.000350369286024943,0.0114768510684371,0.0029313918203115463,0.0011858026264235377,0.0009646380785852671,0.009879699908196926,0.011560319922864437,0.00023865718685556203,6.61039593978785e-05,0.00020987159223295748,0.00490418029949069,0.0005309003172442317,0.0029252066742628813,0.004703126382082701,0.004807306453585625,0.0017563685541972518,0.0006470313528552651,0.005255270749330521
decoder.layers.1.scale_self_conn.bias,3.221243969164789e-05,1.7555135855218396e-05,3.953108262066962e-06,0.00013687819591723382,3.456285776337609e-05,1.373984105157433e-05,1.1035785973945167e-05,0.00011862892279168591,0.00013938795018475503,5.359779038371926e-07,4.793951191572887e-08,2.146438419003971e-06,5.8524503401713446e-05,6.064108674763702e-06,3.458135688561015e-05,5.7014352933038026e-05,5.7206816563848406e-05,2.1764277335023507e-05,8.231538231484592e-06,6.205972022144124e-05
decoder.layers.1.forward_edge.weight,0.00323535967618227,0.002042665844783187,0.0020011290907859802,0.0025098093319684267,0.003834944684058428,0.001206195098347962,0.001021750969812274,0.0029529824387282133,0.006667081732302904,0.008957268670201302,0.002567222574725747,0.004905725363641977,0.0049522132612764835,0.0009140803012996912,0.0035625644959509373,0.0010085500543937087,0.0025032691191881895,0.0012075455160811543,0.003015961265191436,0.0030676526948809624
decoder.layers.1.forward_edge.bias,3.6846067814622074e-05,2.1856014427612536e-05,2.2184563931659795e-05,2.8194790502311662e-05,4.209810867905617e-05,1.3334886716620531e-05,1.1470740901131649e-05,3.1759402190800756e-05,7.329357322305441e-05,9.825772576732561e-05,2.8847418434452266e-05,5.444227281259373e-05,5.4521959100384265e-05,1.1794467354775406e-05,3.987619129475206e-05,1.2214190064696595e-05,2.8431215469026938e-05,1.3738299458054826e-05,3.430770811974071e-05,3.5175940865883604e-05
decoder.layers.1.scale_forward.weight,0.0008557338151149452,0.002233293838799,0.0003910157538484782,0.0007410245598293841,1.4192476555763278e-05,0.0006721073877997696,0.001631536753848195,0.0016039471374824643,0.0006502001779153943,0.00243851519189775,0.0005450245225802064,0.00036839256063103676,0.005170227959752083,0.0033899301197379827,0.0003519135934766382,0.0022319848649203777,0.0006093506817705929,0.002060217782855034,0.0003643611562438309,0.0017231974052265286
decoder.layers.1.scale_forward.bias,9.262634193873964e-06,2.360880716878455e-05,4.246784556016792e-06,8.178390089597087e-06,2.3571571716729522e-07,6.7964588197355624e-06,1.7258174921153113e-05,1.7169444618048146e-05,7.214254765131045e-06,2.623080763441976e-05,5.622137905447744e-06,3.5599225611804286e-06,5.572618101723492e-05,3.588044273783453e-05,3.3078074466175167e-06,2.397870230197441e-05,6.686139386147261e-06,2.2753130906494334e-05,2.8641077278734883e-06,1.9361019440111704e-05
decoder.layers.1.back_edge.weight,0.014759574085474014,0.027113916352391243,0.01079526450484991,0.054714638739824295,0.025573307648301125,0.04662178456783295,0.014665665104985237,0.03309488669037819,0.01694922149181366,0.02956732176244259,0.012622442096471786,0.02322773076593876,0.02180499956011772,0.019286351278424263,0.01944139413535595,0.018980126827955246,0.012718438170850277,0.022043773904442787,0.026447737589478493,0.01162741333246231
decoder.layers.1.back_edge.bias,0.0001643078721826896,0.00030614156275987625,0.00011948203609790653,0.0006133571732789278,0.0002872520999517292,0.0005278912140056491,0.00016704233712516725,0.00037106379750184715,0.0001852966524893418,0.000333783304085955,0.0001444286317564547,0.0002543106966186315,0.0002410641754977405,0.00021542044123634696,0.00021612219279631972,0.0002085887681460008,0.00013967005361337215,0.00024435226805508137,0.00029874942265450954,0.00012804903963115066
decoder.layers.1.scale_back.weight,4.192282631265698e-06,4.192238066025311e-06,4.1909388528438285e-06,4.19663911088719e-06,4.193416316411458e-06,4.190691015537595e-06,4.192506366962334e-06,4.19032403442543e-06,4.190099389234092e-06,4.191721927782055e-06,4.192479991615983e-06,4.191845619061496e-06,4.192323103779927e-06,4.193328550172737e-06,4.190639174339594e-06,4.193933818896767e-06,4.190997060504742e-06,4.192630058241775e-06,4.191948846710147e-06,4.191476364212576e-06
decoder.layers.1.scale_back.bias,1.0967602293021628e-06,1.0967568186970311e-06,1.0967181651722058e-06,1.0968791457344196e-06,1.0967847856591106e-06,1.0967057733068941e-06,1.096756022889167e-06,1.0966914487653412e-06,1.096684627555078e-06,1.0967276011797367e-06,1.0967472690026625e-06,1.0967302159770043e-06,1.0967398793582106e-06,1.0967680736939656e-06,1.09668701497867e-06,1.0967779644488473e-06,1.096693154067907e-06,1.0967395382976974e-06,1.0967171419906663e-06,1.096704181691166e-06
