layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.0.scale_back.weight,6.970073627599049e-06,6.9695283855253365e-06,6.968983143451624e-06,6.968437901377911e-06,6.967891749809496e-06,6.967346507735783e-06,6.966800356167369e-06,6.966253295104252e-06,6.965706688788487e-06,6.965160537220072e-06,6.964613021409605e-06,6.964065960346488e-06,6.963518444536021e-06,6.962970928725554e-06,6.962423412915086e-06,6.961874987609917e-06,6.961326107557397e-06,6.960777682252228e-06,6.960229256947059e-06,6.959680376894539e-06
encoder.layers.0.scale_back.bias,1.1203580925212009e-06,1.1203422900507576e-06,1.120326601267152e-06,1.120310685109871e-06,1.1202948826394277e-06,1.120279193855822e-06,1.1202633913853788e-06,1.1202475889149355e-06,1.1202317864444922e-06,1.1202158702872111e-06,1.1202000678167678e-06,1.1201841516594868e-06,1.1201683491890435e-06,1.1201523193449248e-06,1.1201366305613192e-06,1.1201207144040382e-06,1.1201047982467571e-06,1.1200889957763138e-06,1.120072965932195e-06,1.1200569360880763e-06
encoder.layers.1.self_connection.weight,3.415681567275897e-05,3.415355968172662e-05,3.415030732867308e-05,3.4147047699661925e-05,3.414379170862958e-05,3.414052480366081e-05,3.4137265174649656e-05,3.4134001907659695e-05,3.413073864066973e-05,3.412746809772216e-05,3.4124204830732197e-05,3.4120930649805814e-05,3.411766010685824e-05,3.411439320188947e-05,3.411111538298428e-05,3.4107844840036705e-05,3.410456338315271e-05,3.410128556424752e-05,3.409800774534233e-05,3.4094722650479525e-05
encoder.layers.1.self_connection.bias,4.29638475907268e-06,4.296169663575711e-06,4.2959545680787414e-06,4.295739017834421e-06,4.295523467590101e-06,4.295307917345781e-06,4.295092821848812e-06,4.2948768168571405e-06,4.2946603571181186e-06,4.294445261621149e-06,4.294228801882127e-06,4.294012796890456e-06,4.293796791898785e-06,4.293579877412412e-06,4.29336341767339e-06,4.293146957934368e-06,4.2929304981953464e-06,4.292713583708974e-06,4.292496669222601e-06,4.292280209483579e-06
encoder.layers.1.scale_self_conn.weight,9.57864904194139e-06,9.5779878392932e-06,9.577327546139713e-06,9.576666343491524e-06,9.576005140843336e-06,9.575342119205743e-06,9.574680916557554e-06,9.574018804414663e-06,9.573355782777071e-06,9.572692761139479e-06,9.572029739501886e-06,9.571366717864294e-06,9.570701877237298e-06,9.570037036610302e-06,9.569373105478007e-06,9.568708264851011e-06,9.568042514729314e-06,9.56737858359702e-06,9.56671192398062e-06,9.56604526436422e-06
encoder.layers.1.scale_self_conn.bias,1.724233698041644e-06,1.7241942487089545e-06,1.7241547993762651e-06,1.7241151226699003e-06,1.7240754459635355e-06,1.7240357692571706e-06,1.7239962062376435e-06,1.7239565295312786e-06,1.7239169665117515e-06,1.723877176118549e-06,1.7238373857253464e-06,1.7237977090189815e-06,1.7237578049389413e-06,1.7237180145457387e-06,1.7236783378393739e-06,1.7236385474461713e-06,1.7235987570529687e-06,1.7235588529729284e-06,1.7235189488928881e-06,1.7234790448128479e-06
encoder.layers.1.forward_edge.weight,3.180340354447253e-05,3.1800384022062644e-05,3.179736086167395e-05,3.179433770128526e-05,3.1791314540896565e-05,3.178829138050787e-05,3.178526458214037e-05,3.1782234145794064e-05,3.1779203709447756e-05,3.177617327310145e-05,3.177314283675514e-05,3.177010876243003e-05,3.176707468810491e-05,3.176403697580099e-05,3.176099926349707e-05,3.175796155119315e-05,3.175492020091042e-05,3.1751875212648883e-05,3.1748833862366155e-05,3.1745792512083426e-05
encoder.layers.1.forward_edge.bias,5.060706371295964e-06,5.060459898231784e-06,5.0602129704202525e-06,5.05996558786137e-06,5.059718660049839e-06,5.059470822743606e-06,5.0592238949320745e-06,5.058976057625841e-06,5.058728675066959e-06,5.058480837760726e-06,5.058232545707142e-06,5.057984708400909e-06,5.057736416347325e-06,5.057488579041092e-06,5.057239832240157e-06,5.056991085439222e-06,5.056742793385638e-06,5.056494501332054e-06,5.056245299783768e-06,5.055996098235482e-06
encoder.layers.1.scale_forward.weight,8.879227607394569e-06,8.878671906131785e-06,8.8781152953743e-06,8.877559594111517e-06,8.877003892848734e-06,8.876447282091249e-06,8.875890671333764e-06,8.875332241586875e-06,8.87477563082939e-06,8.874218110577203e-06,8.873660590325017e-06,8.873102160578128e-06,8.87254373083124e-06,8.871983482094947e-06,8.871425052348059e-06,8.87086662260117e-06,8.870306373864878e-06,8.869747034623288e-06,8.869186785886995e-06,8.868626537150703e-06
encoder.layers.1.scale_forward.bias,1.8084093653669697e-06,1.8083637769450434e-06,1.8083180748362793e-06,1.8082721453538397e-06,1.808226329558238e-06,1.8081804000757984e-06,1.8081344705933589e-06,1.808088654797757e-06,1.8080426116284798e-06,1.8079966821460403e-06,1.8079504116030876e-06,1.8079045958074857e-06,1.8078585526382085e-06,1.8078125094689312e-06,1.8077662389259785e-06,1.8077201957567013e-06,1.8076738115269109e-06,1.8076278820444713e-06,1.8075816115015186e-06,1.807535340958566e-06
encoder.layers.1.back_edge.weight,3.1996725738281384e-05,3.1993546144803986e-05,3.1990359275368974e-05,3.198717240593396e-05,3.198398189852014e-05,3.1980798667063937e-05,3.197760452167131e-05,3.197441401425749e-05,3.1971219868864864e-05,3.1968029361451045e-05,3.196483157807961e-05,3.1961637432686985e-05,3.195843964931555e-05,3.195523822796531e-05,3.195203680661507e-05,3.194883538526483e-05,3.1945626687956974e-05,3.194242526660673e-05,3.193921656929888e-05,3.1936007871991023e-05
encoder.layers.1.back_edge.bias,4.690197329182411e-06,4.6900013330741785e-06,4.689804427471245e-06,4.689607976615662e-06,4.689411071012728e-06,4.689213710662443e-06,4.6890163503121585e-06,4.688818989961874e-06,4.688621629611589e-06,4.688424724008655e-06,4.6882273636583705e-06,4.688029548560735e-06,4.687831733463099e-06,4.687633463618113e-06,4.687435193773126e-06,4.687237378675491e-06,4.687039563577855e-06,4.686840838985518e-06,4.686642569140531e-06,4.6864447540428955e-06
encoder.layers.1.scale_back.weight,8.30787030281499e-06,8.307431016874034e-06,8.306990821438376e-06,8.306552444992121e-06,8.306113159051165e-06,8.305672963615507e-06,8.305232768179849e-06,8.304793482238892e-06,8.304353286803234e-06,8.303911272378173e-06,8.303471076942515e-06,8.303029972012155e-06,8.302588867081795e-06,8.302146852656733e-06,8.301705747726373e-06,8.301263733301312e-06,8.30082171887625e-06,8.300378794956487e-06,8.299936780531425e-06,8.299493856611662e-06
encoder.layers.1.scale_back.bias,2.439967829559464e-06,2.4399280391662614e-06,2.439888248773059e-06,2.439848231006181e-06,2.4398084406129783e-06,2.4397684228461003e-06,2.4397284050792223e-06,2.4396883873123443e-06,2.4396485969191417e-06,2.4396085791522637e-06,2.4395685613853857e-06,2.4395285436185077e-06,2.4394882984779542e-06,2.4394482807110762e-06,2.4394082629441982e-06,2.43936824517732e-06,2.4393280000367668e-06,2.4392877548962133e-06,2.43924750975566e-06,2.4392072646151064e-06
decoder.layers.0.self_connection.weight,0.000658092147205025,0.0006887924973852932,0.0005682343617081642,0.0007037399336695671,0.00019760311988648027,0.0008384948596358299,0.00022567788255400956,0.0003421859291847795,0.0010433970019221306,0.00042630720417946577,0.000745705037843436,0.00032083579571917653,0.00033498654374852777,0.0005833836039528251,0.00027979689184576273,0.00012365698057692498,0.0007194499485194683,0.00048075412632897496,0.0004955236800014973,0.0006338988896459341
decoder.layers.0.self_connection.bias,2.685561776161194e-05,2.799290268740151e-05,2.3620670617674477e-05,3.185787863912992e-05,9.53313156060176e-06,3.403174923732877e-05,1.036593494063709e-05,1.397859614371555e-05,4.128056752961129e-05,1.785232416295912e-05,2.9448443456203677e-05,1.8627109966473654e-05,1.5603101928718388e-05,2.760789357125759e-05,1.519202305644285e-05,1.0394200216978788e-05,2.971677531604655e-05,2.455113281030208e-05,2.745934580161702e-05,2.7967773348791525e-05
decoder.layers.0.scale_self_conn.weight,1.767452158674132e-05,5.537738252314739e-05,4.118798824492842e-05,8.789844287093729e-05,2.5799692593864165e-05,4.319379877415486e-05,9.900146324071102e-06,5.790997875010362e-06,2.576931547082495e-05,3.668364297482185e-05,6.558028690051287e-05,0.0001200840633828193,7.283780723810196e-05,0.00012448561028577387,7.247327448567376e-05,5.798798520117998e-05,3.0288265406852588e-05,9.355817746836692e-05,0.0001705124886939302,1.3220657820056658e-05
decoder.layers.0.scale_self_conn.bias,8.207422297346056e-07,3.730486241693143e-06,3.278875055912067e-06,6.362315161823062e-06,1.6787116692285053e-06,2.7660209980240325e-06,4.0764348341326695e-07,3.864155075916642e-07,1.959178007382434e-06,2.6975010314345127e-06,5.235191110841697e-06,8.295469342556316e-06,5.5360846999974456e-06,9.01884868653724e-06,5.208902166486951e-06,3.874396043102024e-06,1.5348707620432833e-06,6.648217095062137e-06,1.2145047548983712e-05,3.9783833472029073e-07
decoder.layers.0.forward_edge.weight,0.0004398440651129931,0.00046076925355009735,0.0003944120544474572,0.0005306715029291809,0.00017366018437314779,0.0005663787596859038,0.00016433275595773011,0.00020558867254294455,0.0006692559691146016,0.0002974840172100812,0.000495017331559211,0.0003801258862949908,0.00026719452580437064,0.0004710258508566767,0.0002470038889441639,0.00018178884056396782,0.0004994297632947564,0.0004315586411394179,0.0005336677422747016,0.00043694753549061716
decoder.layers.0.forward_edge.bias,2.72389042947907e-05,2.8079957701265812e-05,2.477674570400268e-05,3.2114832720253617e-05,8.52503944770433e-06,3.4624630643520504e-05,1.160682768386323e-05,1.1166121112182736e-05,4.121689562452957e-05,1.9738483388209715e-05,2.965715975733474e-05,1.8364804418524727e-05,1.5918272765702568e-05,2.555730679887347e-05,1.3326935913937632e-05,9.558803867548704e-06,3.107638985966332e-05,2.2853060727356933e-05,2.7865555239259265e-05,2.6661633455660194e-05
decoder.layers.0.scale_forward.weight,4.730796263174852e-06,4.837978394789388e-06,5.564874754782068e-06,6.429897439375054e-06,4.977071967005031e-06,4.948257355863461e-06,6.025652510288637e-06,4.4522375901578926e-06,6.460123586293776e-06,6.154461516416632e-06,5.082067218609154e-06,5.926304311287822e-06,5.149101980350679e-06,4.839053872274235e-06,5.1524593800422736e-06,5.427129963209154e-06,6.059317911422113e-06,5.598204552370589e-06,6.4511518758081365e-06,4.871583314525196e-06
decoder.layers.0.scale_forward.bias,1.6807555311970646e-06,1.6711541093172855e-06,1.574824068484304e-06,1.490593376729521e-06,1.6471233266202034e-06,1.664826413616538e-06,1.5251833929141867e-06,1.6993678855214966e-06,1.4737554465682479e-06,1.5120493799258838e-06,1.6150736428244272e-06,1.5423582908624667e-06,1.6090017425085534e-06,1.663048351474572e-06,1.6181448927454767e-06,1.5844016161281615e-06,1.533083832327975e-06,1.5634626606697566e-06,1.4897686924086884e-06,1.636048182263039e-06
decoder.layers.0.back_edge.weight,0.0004225697775837034,0.0004447758255992085,0.00037720738328062,0.0005152635858394206,0.0001701893488643691,0.0005448315641842782,0.00015979686577338725,0.000201508475583978,0.0006525413482449949,0.0002889939642045647,0.0004857472376897931,0.0003780960978474468,0.0002618237631395459,0.00045946831232868135,0.00023979945399332792,0.0001812932750908658,0.00048433541087433696,0.0004259829584043473,0.0005286072846502066,0.0004185556317679584
decoder.layers.0.back_edge.bias,2.6810723284143023e-05,2.8316504540271126e-05,2.2456910301116295e-05,3.216283585061319e-05,9.091599167732056e-06,3.388117693248205e-05,1.0622411537042353e-05,1.1670291314658243e-05,3.8404363294830546e-05,1.8297872884431854e-05,2.7518466595211066e-05,1.8964647097163834e-05,1.4118639228399843e-05,2.6693964173318818e-05,1.5113545487110969e-05,1.121482637245208e-05,2.977211079269182e-05,2.4600745746283792e-05,2.922652129200287e-05,2.6468835130799562e-05
decoder.layers.0.scale_back.weight,4.000946501037106e-05,2.4795310309855267e-05,5.079103721072897e-05,3.4900240279966965e-05,1.3185675015847664e-05,3.820690471911803e-05,1.3943244084657636e-05,1.566257378726732e-05,2.9118271413608454e-05,3.331257903482765e-05,3.120742258033715e-05,8.424060979450587e-06,2.8412239771569148e-05,3.998417014372535e-05,2.616239908093121e-05,1.1712120794982184e-05,4.5410521124722436e-05,1.6318572306772694e-05,2.0706496798084117e-05,5.009417509427294e-05
decoder.layers.0.scale_back.bias,3.258310243836604e-06,2.131750079570338e-06,4.1028138184628915e-06,2.1536677650146885e-06,1.1341251138219377e-06,3.1802344437892316e-06,1.21099787975254e-06,1.5151241541389027e-06,2.5938629732991103e-06,2.7436044547357596e-06,2.66250867753115e-06,5.281123662825848e-07,2.410672550468007e-06,2.5277934128098423e-06,1.4714338476551347e-06,1.3679932919785642e-07,3.7892743876000168e-06,6.490099053735321e-07,9.619964203011477e-07,3.3810269997047726e-06
decoder.layers.1.self_connection.weight,0.0001617814414203167,0.0002131563815055415,0.00034755642991513014,0.0005925052100792527,0.0005793008604086936,0.00048143265303224325,0.0005205852212384343,0.0008812335436232388,0.0002930523769464344,0.0005329178529791534,0.0004534237377811223,0.00049294822383672,0.00019033798889722675,0.0004153182089794427,0.00010306017065886408,0.0006680447841063142,0.0005141185247339308,0.0013120973017066717,0.0003909697406925261,0.0004735394904855639
decoder.layers.1.self_connection.bias,4.381297458166955e-06,3.7413901736726984e-06,5.5983077800192405e-06,7.71798295318149e-06,8.472023182548583e-06,6.6257321122975554e-06,7.647814527445007e-06,1.1992224244750105e-05,5.057429916632827e-06,7.486460617656121e-06,7.476888640667312e-06,6.702668997604633e-06,4.554278802970657e-06,5.475242687680293e-06,4.09130143452785e-06,9.280369340558536e-06,6.399596259143436e-06,1.754781260387972e-05,6.230020517250523e-06,7.522010946559021e-06
decoder.layers.1.scale_self_conn.weight,0.00014952340279705822,0.0006496828864328563,0.00030890549533069134,0.0009277999051846564,0.0001410254481015727,0.0006497341673821211,2.4662484065629542e-05,0.0003142576024401933,0.00021980925521347672,0.00040320740663446486,0.00044270179932937026,0.0013907328248023987,0.0006441494915634394,0.0012556426227092743,0.0007539258222095668,0.0008041140390560031,0.000738051428925246,0.0011431049788370728,0.00190626026596874,0.00018778556841425598
decoder.layers.1.scale_self_conn.bias,1.7795808844311978e-06,8.293139217130374e-06,4.3561703932937235e-06,1.1904955499630887e-05,1.7022241536324145e-06,8.442261787422467e-06,1.9235102399761672e-08,3.752282282221131e-06,2.582685738161672e-06,5.674276962963631e-06,6.272732662182534e-06,1.8473690943210386e-05,9.090438652492594e-06,1.6652564227115363e-05,9.975853572541382e-06,1.0316863154002931e-05,9.67652249528328e-06,1.4882820323691703e-05,2.5350309442728758e-05,3.0302796858450165e-06
decoder.layers.1.forward_edge.weight,0.0020510538015514612,0.0024019002448767424,0.0021879104897379875,0.002048757392913103,0.0005361653165891767,0.002567859133705497,0.0013659796677529812,0.0017409344436600804,0.005092369392514229,0.0021124067716300488,0.002744835102930665,0.0016695017693564296,0.0009679998038336635,0.0031217827927321196,0.0014957085950300097,0.00017783371731638908,0.003447950817644596,0.002299916697666049,0.001348308869637549,0.003397755790501833
decoder.layers.1.forward_edge.bias,3.3900669222930446e-05,3.89487759093754e-05,3.4720560506684706e-05,3.3222568163182586e-05,9.861767466645688e-06,4.2363266402389854e-05,2.1120622477610596e-05,2.764090822893195e-05,7.904561789473519e-05,3.27511370414868e-05,4.252764119883068e-05,2.5091325369430706e-05,1.5636562238796614e-05,5.157899431651458e-05,2.6809031623997726e-05,5.2275113375799265e-06,5.4032705520512536e-05,3.695309715112671e-05,2.1975098206894472e-05,5.591160152107477e-05
decoder.layers.1.scale_forward.weight,0.0011799682397395372,0.0010420646285638213,0.0013209771132096648,0.00043149435077793896,0.0002801584778353572,0.0012400386622175574,0.00031622080132365227,0.0003177058242727071,0.0001061434595612809,0.0007796710706315935,0.0003882554010488093,3.2643922168063e-05,0.0007048234692774713,0.0009984798962250352,0.0008163285674527287,0.00028674848726950586,0.0012524722842499614,0.00030095616239123046,0.0005406485288403928,0.0013516457984223962
decoder.layers.1.scale_forward.bias,1.921109105751384e-05,1.702478766674176e-05,2.14690480788704e-05,6.879706688778242e-06,4.5443280214385595e-06,2.0196943296468817e-05,5.161071385373361e-06,5.277231593936449e-06,1.6784457557150745e-06,1.2688348761002999e-05,6.338342700473731e-06,2.660722486780287e-08,1.1546981113497168e-05,1.6219077224377543e-05,1.3279771337693091e-05,4.526943484961521e-06,2.0426901755854487e-05,4.742257260659244e-06,8.740934390516486e-06,2.189162296417635e-05
decoder.layers.1.back_edge.weight,0.0023630226496607065,0.002573229605332017,0.00262735434807837,0.002204188611358404,0.0007039352785795927,0.003060591174289584,0.0014901626855134964,0.001748224371112883,0.005297967232763767,0.0022909073159098625,0.0028210661839693785,0.0017914790660142899,0.0011550524504855275,0.003557200077921152,0.0020050157327204943,0.00031905394280329347,0.003936678636819124,0.002373022958636284,0.0014306840021163225,0.004244555253535509
decoder.layers.1.back_edge.bias,3.843909507850185e-05,4.101645390619524e-05,4.3370942876208574e-05,3.5137221857439727e-05,1.2311161299294326e-05,5.009235246689059e-05,2.4775836209300905e-05,2.66814895439893e-05,8.389904542127624e-05,3.7104779039509594e-05,4.4966076529817656e-05,2.858639527403284e-05,1.9944598534493707e-05,5.718764805351384e-05,3.3498581615276635e-05,6.44138117422699e-06,6.333903002087027e-05,3.677687709569e-05,2.3591654098709114e-05,6.813248910475522e-05
decoder.layers.1.scale_back.weight,4.545674528344534e-06,4.52914355264511e-06,4.55843564850511e-06,4.371582235762617e-06,4.460442141862586e-06,4.574970716930693e-06,4.471673037187429e-06,4.448687832336873e-06,4.460522632143693e-06,4.495644589042058e-06,4.511962742981268e-06,4.4415155571186915e-06,4.4946382331545465e-06,4.361265382613055e-06,4.392299160826951e-06,4.427140083862469e-06,4.548890501610003e-06,4.404337232699618e-06,4.405148047226248e-06,4.3377976908232085e-06
decoder.layers.1.scale_back.bias,1.05057426935673e-06,1.049953084475419e-06,1.0509439789530006e-06,1.0427530696688336e-06,1.04684488633211e-06,1.0516761221879278e-06,1.0472963367647026e-06,1.0462774753250415e-06,1.0465166724316077e-06,1.048288140736986e-06,1.048766307576443e-06,1.045935846377688e-06,1.048163539962843e-06,1.0419914815429365e-06,1.0434869182063267e-06,1.045199951477116e-06,1.0504212468731566e-06,1.044129589899967e-06,1.0441808626637794e-06,1.040565621224232e-06
