layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.0.scale_back.weight,6.980856142035918e-06,6.980719717830652e-06,6.9805828388780355e-06,6.980445959925419e-06,6.980308626225451e-06,6.980171747272834e-06,6.980035323067568e-06,6.9798979893676005e-06,6.979760655667633e-06,6.979623776715016e-06,6.979486443015048e-06,6.9793495640624315e-06,6.979211775615113e-06,6.979074441915145e-06,6.9789371082151774e-06,6.97879977451521e-06,6.978662440815242e-06,6.978523288125871e-06,6.978386409173254e-06,6.978248620725935e-06
encoder.layers.0.scale_back.bias,1.120660272135865e-06,1.1206564067833824e-06,1.1206524277440622e-06,1.1206485623915796e-06,1.1206445833522594e-06,1.120640604312939e-06,1.1206367389604566e-06,1.1206327599211363e-06,1.1206286671949783e-06,1.1206248018424958e-06,1.1206209364900133e-06,1.1206168437638553e-06,1.1206130920982105e-06,1.1206091130588902e-06,1.1206050203327322e-06,1.120601041293412e-06,1.1205972896277672e-06,1.1205931969016092e-06,1.1205893315491267e-06,1.1205852388229687e-06
encoder.layers.1.self_connection.weight,3.4221175155835226e-05,3.422036024858244e-05,3.421954170335084e-05,3.4218726796098053e-05,3.4217911888845265e-05,3.421709334361367e-05,3.4216274798382074e-05,3.421545625315048e-05,3.421463770791888e-05,3.421381916268729e-05,3.421300061745569e-05,3.4212182072224095e-05,3.42113635269925e-05,3.42105413437821e-05,3.4209719160571694e-05,3.42089006153401e-05,3.420807479415089e-05,3.4207252610940486e-05,3.4206430427730083e-05,3.420561188249849e-05
encoder.layers.1.self_connection.bias,4.300661657907767e-06,4.300607997720363e-06,4.300553882785607e-06,4.3005002225982025e-06,4.300446562410798e-06,4.3003919927286915e-06,4.300337877793936e-06,4.3002842176065315e-06,4.300229647924425e-06,4.30017553298967e-06,4.300121872802265e-06,4.3000677578675095e-06,4.300013642932754e-06,4.299959073250648e-06,4.299904958315892e-06,4.2998512981284875e-06,4.299796728446381e-06,4.299742613511626e-06,4.299688043829519e-06,4.299633474147413e-06
encoder.layers.1.scale_self_conn.weight,9.59170483838534e-06,9.591539310349617e-06,9.591372872819193e-06,9.59120734478347e-06,9.591043635737151e-06,9.590876288712025e-06,9.5907098511816e-06,9.59054523264058e-06,9.590378795110155e-06,9.590213267074432e-06,9.590046829544008e-06,9.589880392013583e-06,9.589713954483159e-06,9.589547516952734e-06,9.58938107942231e-06,9.589214641891886e-06,9.58904729486676e-06,9.588880857336335e-06,9.58871441980591e-06,9.588547072780784e-06
encoder.layers.1.scale_self_conn.bias,1.7250135897484142e-06,1.7250036989935325e-06,1.7249938082386507e-06,1.7249841448574443e-06,1.7249742541025626e-06,1.7249644770345185e-06,1.7249543589059613e-06,1.7249445818379172e-06,1.72493446370936e-06,1.7249244592676405e-06,1.724914454825921e-06,1.7249045640710392e-06,1.724894445942482e-06,1.7248845551876002e-06,1.7248746644327184e-06,1.7248645463041612e-06,1.724854428175604e-06,1.7248445374207222e-06,1.7248345329790027e-06,1.7248247559109586e-06
encoder.layers.1.forward_edge.weight,3.186315734637901e-05,3.186239700880833e-05,3.186164394719526e-05,3.186088360962458e-05,3.1860126910032704e-05,3.185937021044083e-05,3.1858613510848954e-05,3.1857849535299465e-05,3.18570964736864e-05,3.185633249813691e-05,3.185557579854503e-05,3.1854811822995543e-05,3.1854047847446054e-05,3.185329114785418e-05,3.185252717230469e-05,3.1851770472712815e-05,3.185100285918452e-05,3.1850242521613836e-05,3.184947490808554e-05,3.1848718208493665e-05
encoder.layers.1.forward_edge.bias,5.0655721679504495e-06,5.065510322310729e-06,5.065448476671008e-06,5.065386176283937e-06,5.065324330644216e-06,5.065262485004496e-06,5.065200639364775e-06,5.065138338977704e-06,5.065076493337983e-06,5.065014647698263e-06,5.064952347311191e-06,5.064890501671471e-06,5.06482865603175e-06,5.064766355644679e-06,5.064703600510256e-06,5.064641300123185e-06,5.0645789997361135e-06,5.064516699349042e-06,5.064454398961971e-06,5.064392098574899e-06
encoder.layers.1.scale_forward.weight,8.890207027434371e-06,8.890067874745e-06,8.889928722055629e-06,8.889789569366258e-06,8.889649507182185e-06,8.889511263987515e-06,8.88937029230874e-06,8.88923204911407e-06,8.889091986929998e-06,8.888952834240627e-06,8.888813681551255e-06,8.888673619367182e-06,8.888532647688407e-06,8.888393494999036e-06,8.888254342309665e-06,8.888112461136188e-06,8.887973308446817e-06,8.887833246262744e-06,8.88769227458397e-06,8.887552212399896e-06
encoder.layers.1.scale_forward.bias,1.809313857847883e-06,1.8093022617904353e-06,1.8092908931066631e-06,1.8092794107360533e-06,1.809268042052281e-06,1.8092565596816712e-06,1.809245190997899e-06,1.8092337086272892e-06,1.8092222262566793e-06,1.8092106301992317e-06,1.8091993752022972e-06,1.8091877791448496e-06,1.8091762967742397e-06,1.8091648144036299e-06,1.8091532183461823e-06,1.80914184966241e-06,1.8091301399181248e-06,1.8091186575475149e-06,1.8091069478032296e-06,1.8090952380589442e-06
encoder.layers.1.back_edge.weight,3.205969915143214e-05,3.205890243407339e-05,3.2058105716714635e-05,3.2057305361377075e-05,3.205650864401832e-05,3.2055704650701955e-05,3.2054904295364395e-05,3.205410757800564e-05,3.205330722266808e-05,3.205250686733052e-05,3.205170651199296e-05,3.2050902518676594e-05,3.2050102163339034e-05,3.2049301808001474e-05,3.2048497814685106e-05,3.204769382136874e-05,3.204688982805237e-05,3.20460821967572e-05,3.204527820344083e-05,3.204447421012446e-05
encoder.layers.1.back_edge.bias,4.69407541459077e-06,4.694026301876875e-06,4.693976734415628e-06,4.693927166954381e-06,4.6938785089878365e-06,4.693828486779239e-06,4.693779828812694e-06,4.6937302613514476e-06,4.693681148637552e-06,4.693631581176305e-06,4.6935820137150586e-06,4.693532446253812e-06,4.693482878792565e-06,4.6934342208260205e-06,4.693384198617423e-06,4.693334631156176e-06,4.69328506369493e-06,4.693235041486332e-06,4.6931854740250856e-06,4.693135906563839e-06
encoder.layers.1.scale_back.weight,8.316538696817588e-06,8.316428647958674e-06,8.31631950859446e-06,8.316208550240844e-06,8.316099410876632e-06,8.315988452523015e-06,8.315879313158803e-06,8.315768354805186e-06,8.315658305946272e-06,8.315548257087357e-06,8.315437298733741e-06,8.315326340380125e-06,8.315217201015912e-06,8.315105333167594e-06,8.31499528430868e-06,8.314884325955063e-06,8.314773367601447e-06,8.31466240924783e-06,8.314552360388916e-06,8.3144414020353e-06
encoder.layers.1.scale_back.bias,2.440754315102822e-06,2.4407438559137518e-06,2.4407340788457077e-06,2.440724074403988e-06,2.4407138425885933e-06,2.440704065520549e-06,2.4406940610788297e-06,2.44068405663711e-06,2.4406740521953907e-06,2.440664047753671e-06,2.440654270685627e-06,2.440644038870232e-06,2.4406340344285127e-06,2.4406242573604686e-06,2.440614252918749e-06,2.4406042484770296e-06,2.4405944714089856e-06,2.440584466967266e-06,2.4405744625255466e-06,2.4405642307101516e-06
decoder.layers.0.self_connection.weight,0.0023208260536193848,0.0025424964260309935,0.0036003743298351765,0.007129421457648277,0.0018221065402030945,0.0018541674362495542,0.001742885448038578,0.0023825904354453087,0.0012724432162940502,0.001094738719984889,0.005276203155517578,0.002275703242048621,0.0019355308031663299,0.0009566610679030418,0.0023952049668878317,0.0014850945444777608,0.0035589803010225296,0.006489244289696217,0.0035331668332219124,0.0040618800558149815
decoder.layers.0.self_connection.bias,9.639170457376167e-05,0.00011675989662762731,0.00015944900223985314,0.00032188501791097224,8.707846427569166e-05,8.499139948980883e-05,7.23726989235729e-05,0.00011598792480072007,5.1096143579343334e-05,6.325636786641553e-05,0.0002164889156119898,9.58326127147302e-05,9.462802699999884e-05,4.504163734964095e-05,0.00012929842341691256,5.6324359320569783e-05,0.00015054582036100328,0.0002974801172968,0.00015911294030956924,0.00018505193293094635
decoder.layers.0.scale_self_conn.weight,0.0005212164833210409,0.0012270131846889853,0.0012788295280188322,0.002749168314039707,0.00029058282962068915,0.000784598640166223,0.0001642901770537719,0.0003100745670963079,7.132544851629063e-05,0.0002919837133958936,0.0014993187505751848,0.00015441740106325597,0.0007146227871999145,0.00018458162958268076,0.000771888648159802,0.00041058441274799407,0.0009547760128043592,0.0026647159829735756,0.0013767760246992111,0.0010362830944359303
decoder.layers.0.scale_self_conn.bias,3.99971213482786e-05,9.583188511896878e-05,9.692012099549174e-05,0.00020537333330139518,1.5139874449232593e-05,5.853338007000275e-05,8.983083716884721e-06,1.7839844076661393e-05,6.067992671887623e-06,1.484913536842214e-05,0.00011548295879038051,1.3053710063104518e-05,5.020969547331333e-05,1.3118600691086613e-05,5.018335650674999e-05,3.2667034247424453e-05,7.528712740167975e-05,0.00019748567137867212,0.00010195528011536226,7.749432552373037e-05
decoder.layers.0.forward_edge.weight,0.0017976532690227032,0.00245941081084311,0.003319507697597146,0.006980013567954302,0.0019025198416784406,0.0019333637319505215,0.0013997931964695454,0.0025029073003679514,0.000886084686499089,0.0015265893889591098,0.00407559797167778,0.00158801325596869,0.0021065145265311003,0.0009035177645273507,0.003179640742018819,0.0010419205063953996,0.002804241608828306,0.00653877342119813,0.0034670336171984673,0.003928004764020443
decoder.layers.0.forward_edge.bias,9.815912926569581e-05,0.00012130985123803839,0.00016474261065013707,0.000332117808284238,8.667269139550626e-05,8.615572733106092e-05,7.070269930409268e-05,0.00011657622235361487,5.1386112318141386e-05,6.29914939054288e-05,0.0002178786089643836,9.584653162164614e-05,9.472109377384186e-05,4.638488098862581e-05,0.0001307268103118986,5.591272565652616e-05,0.00015267492562998086,0.00030351796885952353,0.0001615011424291879,0.0001875076413853094
decoder.layers.0.scale_forward.weight,1.7403974197804928e-05,2.4585706341895275e-05,2.8416880013537593e-05,4.59703296655789e-05,9.755298378877342e-06,5.052149390394334e-06,5.287315161695005e-06,2.0156425307504833e-05,8.519002221873961e-06,7.535730674135266e-06,3.876598202623427e-05,2.331272480660118e-05,9.122011761064641e-06,6.316859071375802e-06,4.925295797875151e-06,8.897751285985578e-06,3.125917282886803e-05,3.986976662417874e-05,2.3594220692757517e-05,2.0608769773389213e-05
decoder.layers.0.scale_forward.bias,5.651842798215512e-07,2.8539148821948856e-09,2.635105431636475e-07,1.5843288565520197e-06,1.2024561328871641e-06,2.0793670501007e-06,2.0326881440269062e-06,3.393965926079545e-07,1.3230173863121308e-06,1.4411300526262494e-06,4.79293339594733e-06,1.30866226299986e-07,2.38569145949441e-06,2.253042339361855e-06,1.6351663134628325e-06,2.48632477450883e-06,4.2198494156764355e-06,4.8475626499566715e-06,3.6072904094908154e-06,3.3314295251329895e-06
decoder.layers.0.back_edge.weight,0.0017619042191654444,0.0024345640558749437,0.0032748470548540354,0.006883507128804922,0.0018886261386796832,0.0019148458959534764,0.0013652548659592867,0.0024810764007270336,0.0008653338882140815,0.0015249706339091063,0.004005019553005695,0.0015368725871667266,0.0020850261207669973,0.0008918275707401335,0.003169677220284939,0.0010298703564330935,0.0027664790395647287,0.006474302615970373,0.003426609095185995,0.003876549657434225
decoder.layers.0.back_edge.bias,9.370628686156124e-05,0.00011711764091160148,0.00015801246627233922,0.00031970610143616796,8.745971717871726e-05,8.694776624906808e-05,6.96738570695743e-05,0.00011495793296489865,4.8780009819893166e-05,6.453396781580523e-05,0.000213555947993882,9.113537089433521e-05,9.577743185218424e-05,4.4749871449312195e-05,0.00013220336404629052,5.624713594443165e-05,0.00015006773173809052,0.0003004079917445779,0.00016071255959104747,0.0001839017786551267
decoder.layers.0.scale_back.weight,7.102959352778271e-05,8.612369856564328e-05,7.337858551181853e-05,0.0002637184807099402,1.8124319467460737e-05,1.1782478395616636e-05,9.059183503268287e-05,0.0001301711454289034,1.528715256426949e-05,2.6794246878125705e-05,0.0001340780290775001,7.56398294470273e-05,9.387016325490549e-05,4.012031786260195e-05,9.620213859307114e-06,8.129818525048904e-06,9.820234117796645e-05,0.0002337233891012147,0.00020301064068917185,6.73147733323276e-05
decoder.layers.0.scale_back.bias,5.382487870519981e-06,6.592538284166949e-06,5.583242455031723e-06,1.9766481273109093e-05,9.076090350390587e-07,1.625972032570644e-07,6.350233434204711e-06,9.988009878725279e-06,7.857850050640991e-07,8.507508368893468e-07,9.466501069255173e-06,5.986000360280741e-06,6.375641987688141e-06,2.5314384402008727e-06,1.5481028015074116e-07,2.454108880556305e-07,6.756795301043894e-06,1.664689443714451e-05,1.467458059778437e-05,4.6415693759627175e-06
decoder.layers.1.self_connection.weight,0.007974319159984589,0.005115203559398651,0.008616015315055847,0.01703091524541378,0.007770005613565445,0.004967424552887678,0.005635574460029602,0.012128220871090889,0.0030953402165323496,0.008670853450894356,0.0037528383545577526,0.004079422913491726,0.0042608375661075115,0.0037842397578060627,0.011410937644541264,0.004188712686300278,0.00659142155200243,0.01695377193391323,0.006298270542174578,0.016715150326490402
decoder.layers.1.self_connection.bias,0.00010424874926684424,6.698028300888836e-05,0.00011842334060929716,0.00023310797405429184,0.0001051011640811339,6.836222019046545e-05,7.087090489221737e-05,0.0001613119093235582,4.052467193105258e-05,0.00011836060002679005,5.3566396672977135e-05,5.3608626330969855e-05,5.8755631471285596e-05,5.208829679759219e-05,0.00015295342018362135,5.525536471395753e-05,9.02008032426238e-05,0.00022973584418650717,8.832482853904366e-05,0.000224149291170761
decoder.layers.1.scale_self_conn.weight,0.0037031087558716536,0.008246751502156258,0.00773302698507905,0.01758633181452751,0.0015365241561084986,0.004326703026890755,0.0006743542617186904,0.0006828184123151004,0.00027040031272917986,0.0027155340649187565,0.008866903372108936,0.0006723836995661259,0.005051612854003906,0.0003836305986624211,0.003954813349992037,0.0023665563203394413,0.004569860175251961,0.018422065302729607,0.010268724523484707,0.0034120678901672363
decoder.layers.1.scale_self_conn.bias,5.125326060806401e-05,0.00011199673463124782,0.00010616157669574022,0.00024086920893751085,2.0873032553936355e-05,5.814259566250257e-05,8.662344043841586e-06,9.549153219268192e-06,2.926477463915944e-06,3.765078145079315e-05,0.00012019279529340565,8.902479748940095e-06,6.915789708727971e-05,5.486444479174679e-06,5.3846561058890074e-05,3.161964923492633e-05,5.923518256167881e-05,0.00025208675651811063,0.0001403700589435175,4.5058255636831746e-05
decoder.layers.1.forward_edge.weight,0.006462199613451958,0.006963798310607672,0.004819233436137438,0.0055055273696780205,0.005693876650184393,0.0019349565263837576,0.0023504996206611395,0.004007464740425348,0.004020999185740948,0.004689126741141081,0.008760953322052956,0.0031334743835031986,0.003668346907943487,0.0025676372461020947,0.0010797742288559675,0.0041732583194971085,0.008684835396707058,0.00867929682135582,0.006373937241733074,0.0035851621069014072
decoder.layers.1.forward_edge.bias,9.861154831014574e-05,0.00010666322486940771,7.453207217622548e-05,8.628935756860301e-05,8.62043525557965e-05,2.9350590921239927e-05,3.514918716973625e-05,6.048893919796683e-05,6.057655264157802e-05,7.045282836770639e-05,0.00013471164857037365,4.8296413297066465e-05,5.5496071581728756e-05,3.931626270059496e-05,1.645830343477428e-05,6.386958557413891e-05,0.00013313630188349634,0.00013427519297692925,9.924371988745406e-05,5.4324478696798906e-05
decoder.layers.1.scale_forward.weight,0.002837269799783826,0.0011693831766024232,0.006610948126763105,0.010634767822921276,0.004223204683512449,0.00434520049020648,0.0032589808106422424,0.006199574563652277,0.0020850098226219416,0.0013464472722262144,0.012462186627089977,0.0036774619948118925,0.0018665180541574955,0.0007729298667982221,0.004376781638711691,0.003912360407412052,0.006058172322809696,0.006459781900048256,0.0006388655165210366,0.010133547708392143
decoder.layers.1.scale_forward.bias,3.976500011049211e-05,1.896021240099799e-05,0.00010289100464433432,0.00016608154692221433,6.431843212340027e-05,6.671125447610393e-05,4.754750261781737e-05,9.335193317383528e-05,3.2372368877986446e-05,2.0297527953516692e-05,0.00019286539463791996,5.7781657233135775e-05,2.799289177346509e-05,1.0285623829986434e-05,6.54433824820444e-05,6.090976239647716e-05,9.24940177355893e-05,0.00010139600635739043,1.0540383300394751e-05,0.00015532666293438524
decoder.layers.1.back_edge.weight,0.014912382699549198,0.01743287779390812,0.018122322857379913,0.040811728686094284,0.013941459357738495,0.010967282578349113,0.010482778772711754,0.019200725480914116,0.008091148920357227,0.007933334447443485,0.022996405139565468,0.011840547434985638,0.01058513205498457,0.006084397900849581,0.0114477863535285,0.005999106448143721,0.01965002715587616,0.03608331084251404,0.023576701059937477,0.02291594073176384
decoder.layers.1.back_edge.bias,0.00023057751241140068,0.0002695603179745376,0.00028395632398314774,0.0006438751588575542,0.00021563601330854,0.00017301201296504587,0.0001645306620048359,0.00029858548077754676,0.00012793726637028158,0.00012153937132097781,0.0003593528235796839,0.00018515984993427992,0.00016930968558881432,9.754110214998946e-05,0.0001762693573255092,9.119598689721897e-05,0.0003061418829020113,0.0005635631387121975,0.000370309833670035,0.000356124306563288
decoder.layers.1.scale_back.weight,4.913786142424215e-06,4.941810402669944e-06,4.294036898500053e-06,4.941993211105e-06,4.398975761432666e-06,4.445471859071404e-06,4.512610757956281e-06,4.638287919078721e-06,4.211170562484767e-06,4.230213562550489e-06,4.396193162392592e-06,4.406731022754684e-06,4.162951427133521e-06,4.376639935799176e-06,4.396014446683694e-06,4.4101539060648065e-06,4.181637905276148e-06,4.174647528998321e-06,4.44615716332919e-06,4.937871381116565e-06
decoder.layers.1.scale_back.bias,1.0626433777360944e-06,1.063413378687983e-06,1.038473101289128e-06,1.0640262644301401e-06,1.0438777735544136e-06,1.0465095101608313e-06,1.0490051636224962e-06,1.0535483170315274e-06,1.0319158718630206e-06,1.0329861197533319e-06,1.0442444136060658e-06,1.045024305312836e-06,1.0218764145975001e-06,1.0432542012495105e-06,1.0434459909447469e-06,1.0450681884321966e-06,1.0292860679328442e-06,1.0146861768589588e-06,1.0465930699865567e-06,1.0632566045387648e-06
