layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.1.scale_self_conn.bias,1.7246136394533096e-06,1.7246085235456121e-06,1.72460363501159e-06,1.7245984054170549e-06,1.7245932895093574e-06,1.7245884009753354e-06,1.7245831713808002e-06,1.7245781691599404e-06,1.724573053252243e-06,1.7245680510313832e-06,1.7245630488105235e-06,1.7245578192159883e-06,1.7245529306819662e-06,1.724547701087431e-06,1.7245429262402467e-06,1.7245376966457115e-06,1.724532580738014e-06,1.7245275785171543e-06,1.7245224626094569e-06,1.7245173467017594e-06
encoder.layers.1.forward_edge.weight,3.183258377248421e-05,3.1832194508751854e-05,3.1831805245019495e-05,3.1831419619265944e-05,3.1831030355533585e-05,3.183064472978003e-05,3.183025910402648e-05,3.182986984029412e-05,3.182948421454057e-05,3.1829091312829405e-05,3.182870568707585e-05,3.18283200613223e-05,3.182793079758994e-05,3.1827541533857584e-05,3.1827152270125225e-05,3.1826763006392866e-05,3.182637374266051e-05,3.182598084094934e-05,3.182559157721698e-05,3.1825202313484624e-05
encoder.layers.1.forward_edge.bias,5.063073786004679e-06,5.063042408437468e-06,5.063010576122906e-06,5.062978743808344e-06,5.062947366241133e-06,5.062915533926571e-06,5.06288415635936e-06,5.0628523240447976e-06,5.062820946477586e-06,5.062789114163024e-06,5.062757281848462e-06,5.0627254495339e-06,5.062694071966689e-06,5.062662239652127e-06,5.062630407337565e-06,5.062598575023003e-06,5.062566742708441e-06,5.062534910393879e-06,5.062503078079317e-06,5.062471245764755e-06
encoder.layers.1.scale_forward.weight,8.884585440682713e-06,8.884514500095975e-06,8.884444469003938e-06,8.884371709427796e-06,8.884300768841058e-06,8.88422982825432e-06,8.884158887667581e-06,8.884087037586141e-06,8.884016096999403e-06,8.883944246917963e-06,8.883872396836523e-06,8.883801456249785e-06,8.883729606168345e-06,8.883657756086905e-06,8.883586815500166e-06,8.883514965418726e-06,8.883444024831988e-06,8.883371265255846e-06,8.883300324669108e-06,8.88322938408237e-06
encoder.layers.1.scale_forward.bias,1.8088510387315182e-06,1.8088451270159567e-06,1.8088392153003952e-06,1.808833530958509e-06,1.8088277329297853e-06,1.8088218212142237e-06,1.8088160231855e-06,1.8088102251567761e-06,1.8088046545017278e-06,1.8087986290993285e-06,1.808792717383767e-06,1.8087868056682055e-06,1.8087807802658062e-06,1.8087748685502447e-06,1.8087688431478455e-06,1.808762931432284e-06,1.8087569060298847e-06,1.8087509943143232e-06,1.8087451962855994e-06,1.8087389435095247e-06
encoder.layers.1.back_edge.weight,3.2027470297180116e-05,3.2027059205574915e-05,3.202665538992733e-05,3.202624793630093e-05,3.202583684469573e-05,3.202542939106934e-05,3.2025021937442943e-05,3.202461084583774e-05,3.202420339221135e-05,3.2023795938584954e-05,3.202338848495856e-05,3.202297739335336e-05,3.2022566301748157e-05,3.2022155210142955e-05,3.2021744118537754e-05,3.202133666491136e-05,3.202092557330616e-05,3.2020518119679764e-05,3.2020103390095755e-05,3.2019692298490554e-05
encoder.layers.1.back_edge.bias,4.692085894930642e-06,4.692060883826343e-06,4.692035872722045e-06,4.692010406870395e-06,4.691985395766096e-06,4.6919599299144465e-06,4.691934918810148e-06,4.691909452958498e-06,4.691884441854199e-06,4.69185897600255e-06,4.691833964898251e-06,4.691808953793952e-06,4.691783487942303e-06,4.691758476838004e-06,4.691732556239003e-06,4.691707090387354e-06,4.691682079283055e-06,4.691656613431405e-06,4.691630692832405e-06,4.691606136475457e-06
encoder.layers.1.scale_back.weight,8.312098543683533e-06,8.312042155012023e-06,8.311985766340513e-06,8.311929377669003e-06,8.311872988997493e-06,8.311816600325983e-06,8.311760211654473e-06,8.311703822982963e-06,8.311647434311453e-06,8.311591045639943e-06,8.311534656968433e-06,8.311478268296923e-06,8.311421879625414e-06,8.311365490953904e-06,8.311309102282394e-06,8.311252713610884e-06,8.311195415444672e-06,8.311139936267864e-06,8.311082638101652e-06,8.311026249430142e-06
encoder.layers.1.scale_back.bias,2.4403514089499367e-06,2.440346406729077e-06,2.4403414045082172e-06,2.440336174913682e-06,2.4403311726928223e-06,2.4403261704719625e-06,2.440321168251103e-06,2.4403159386565676e-06,2.440310936435708e-06,2.440305934214848e-06,2.4403009319939883e-06,2.440295702399453e-06,2.4402907001785934e-06,2.4402856979577336e-06,2.4402804683631985e-06,2.4402754661423387e-06,2.440270463921479e-06,2.440265461700619e-06,2.440260232106084e-06,2.440255002511549e-06
decoder.layers.0.self_connection.weight,0.00501303980126977,0.003030483378097415,0.0019517858745530248,0.0041776252910494804,0.0024885772727429867,0.0037028081715106964,0.004193256143480539,0.00262145372107625,0.005831046961247921,0.00458925636485219,0.004074617754667997,0.0019274841761216521,0.0015827345196157694,0.005771191790699959,0.008041642606258392,0.0012872408842667937,0.0019336992409080267,0.003895733505487442,0.001953636296093464,0.004548097960650921
decoder.layers.0.self_connection.bias,0.00020013132598251104,0.00012206223618704826,8.630752563476562e-05,0.00020624480384867638,0.00010752351954579353,0.000190083053894341,0.0001938610221259296,0.00013737335393670946,0.00029591796919703484,0.00021776178618893027,0.00020286324433982372,8.065858128247783e-05,6.641398067586124e-05,0.000269911513896659,0.0003945481439586729,5.534765659831464e-05,9.178197797155008e-05,0.00019003503257408738,9.52334885369055e-05,0.0002100477577187121
decoder.layers.0.scale_self_conn.weight,0.0001659010595176369,0.00046502481563948095,0.00045066539314575493,0.0012212590081617236,0.0011371346190571785,0.0020059277303516865,0.0016076168976724148,0.0014665680937469006,0.002013643505051732,0.0018790967296808958,0.0003491921233944595,0.0007005505030974746,0.0003704190603457391,0.0009117895970121026,0.002550750272348523,0.0005105873569846153,0.00037711861659772694,0.0013332245871424675,0.0007032551802694798,0.0012046901974827051
decoder.layers.0.scale_self_conn.bias,1.2556089131976478e-05,3.449432551860809e-05,3.758674210985191e-05,9.258508362108842e-05,8.721285848878324e-05,0.00014908779121469706,0.00011984757293248549,0.00010947341070277616,0.0001414696453139186,0.00014542853750754148,2.2767088012187742e-05,5.111003702040762e-05,2.7210620828554966e-05,6.181847129482776e-05,0.00018409742915537208,3.8280973967630416e-05,2.5332928998977877e-05,9.437443077331409e-05,5.052505002822727e-05,8.762895595282316e-05
decoder.layers.0.forward_edge.weight,0.0034017672296613455,0.002246280200779438,0.0019396345596760511,0.004294934682548046,0.0023340124171227217,0.004486947786062956,0.004267843905836344,0.003227194072678685,0.007129442412406206,0.004447849467396736,0.004156870301812887,0.0016113705933094025,0.001365741598419845,0.005607168655842543,0.008953413926064968,0.0012579598696902394,0.001957868691533804,0.004223310388624668,0.002283410867676139,0.004447598475962877
decoder.layers.0.forward_edge.bias,0.0001994320919038728,0.00012116546713514253,9.05022316146642e-05,0.0002101665741065517,0.00010879324690904468,0.00019684583821799606,0.0001972567697521299,0.00014127485337667167,0.0003027905186172575,0.0002244605275336653,0.0002055766963167116,8.145604806486517e-05,6.578312604688108e-05,0.00027359696105122566,0.0004043455410283059,5.6794520787661895e-05,9.423396113561466e-05,0.00019590531883295625,9.664452954893932e-05,0.00021386658772826195
decoder.layers.0.scale_forward.weight,1.5519590306212194e-05,6.796643901907373e-06,1.725327456369996e-05,3.315011053928174e-05,7.667946192668751e-06,1.9257771782577038e-05,1.5207911928882822e-05,4.766526672028704e-06,1.6712447177269496e-05,4.036669270135462e-05,2.0234625480952673e-05,5.577869615080999e-06,7.65548520575976e-06,1.551201057736762e-05,2.782252340693958e-05,8.340041858900804e-06,4.824445113627007e-06,1.6630403479211964e-05,4.411975623952458e-06,1.915570828714408e-05
decoder.layers.0.scale_forward.bias,7.336972771554429e-07,2.2716913008480333e-06,5.448670208352269e-07,5.723061917706218e-07,2.3645995952392695e-06,3.2409509458375396e-06,2.9527182050514966e-06,1.8417059663988766e-06,2.9393788736342685e-06,1.173736336568254e-06,4.2195154037472093e-07,1.6224844330281485e-06,2.3295804112422047e-06,8.459722380393941e-07,7.301805737824907e-08,2.405153736617649e-06,1.6883383295862586e-06,7.278000566657283e-07,1.7454216276746592e-06,5.167711947251519e-07
decoder.layers.0.back_edge.weight,0.003330193692818284,0.0021950923837721348,0.001923776580952108,0.00425289012491703,0.002298769075423479,0.0044700768776237965,0.004240239039063454,0.0032132549677044153,0.007083655335009098,0.004390671383589506,0.004121776204556227,0.0015918617136776447,0.0013416784349828959,0.0055657015182077885,0.008898315951228142,0.0012486561900004745,0.0019445364596322179,0.004180121701210737,0.002274435944855213,0.004411226604133844
decoder.layers.0.back_edge.bias,0.0001943482056958601,0.00011841747618746012,8.613259706180543e-05,0.00020606990437954664,0.00010897302126977593,0.00019673100905492902,0.0001966994459507987,0.0001431563578080386,0.0003007038030773401,0.00021739678049925715,0.00020319090981502086,8.140356658259407e-05,6.504753400804475e-05,0.0002704822982195765,0.0003976518346462399,5.7049939641729e-05,9.201776992995292e-05,0.00018946091586258262,9.755969949765131e-05,0.00020930872415192425
decoder.layers.0.scale_back.weight,0.00010859868780244142,1.1927355444640853e-05,5.7719495089259e-05,8.426094427704811e-05,5.276106094243005e-05,7.879860640969127e-05,5.010782479075715e-05,9.079626761376858e-05,0.00014215774717740715,0.00012588278332259506,1.0625552931742277e-05,3.322158954688348e-05,4.659803744289093e-05,0.00011896711657755077,9.350564505439252e-05,4.315465412219055e-05,4.417530362843536e-05,5.639949085889384e-05,2.1009333067922853e-05,7.332187669817358e-05
decoder.layers.0.scale_back.bias,8.239665476139635e-06,1.2023950830553076e-06,4.286108833184699e-06,6.621412921958836e-06,3.595098405639874e-06,5.261361366137862e-06,3.3649082524789264e-06,6.475789632531814e-06,1.0218391253147274e-05,9.556817531120032e-06,2.091296025241718e-08,2.5619667667342583e-06,3.1039887744555017e-06,8.392368727072608e-06,7.06167338648811e-06,2.7050562039221404e-06,2.9512884793803096e-06,3.982326688856119e-06,1.7104375729104504e-06,5.784373115602648e-06
decoder.layers.1.self_connection.weight,0.009567760862410069,0.006092746742069721,0.01668323203921318,0.0246061310172081,0.0052272966131567955,0.009805493988096714,0.011877593584358692,0.007656819652765989,0.030179418623447418,0.011940504424273968,0.027394123375415802,0.004690392874181271,0.006978410296142101,0.029111940413713455,0.042296234518289566,0.004482738673686981,0.008208226412534714,0.014350218698382378,0.00822649896144867,0.016193784773349762
decoder.layers.1.self_connection.bias,0.0001269781350856647,7.950399594847113e-05,0.00021551609097514302,0.0003224122046958655,7.1275258960668e-05,0.00013199988461565226,0.00015905265172477812,0.000104936545540113,0.0004068491398356855,0.00016335089458152652,0.00036281661596149206,6.096025390434079e-05,9.151070116786286e-05,0.00038511751336045563,0.0005507844616658986,5.511351264431141e-05,0.00010803395707625896,0.0001820361358113587,0.00011150334466947243,0.00020656065316870809
decoder.layers.1.scale_self_conn.weight,0.0020284841302782297,0.0013917706673964858,0.00369648146443069,0.005224930588155985,0.006945366971194744,0.012092974968254566,0.008370183408260345,0.010407943278551102,0.010220788419246674,0.01119078416377306,0.0002960307174362242,0.003367016091942787,0.0014911185717210174,0.001650531659834087,0.013029132969677448,0.003007699968293309,0.001549172680824995,0.008360845036804676,0.002914253156632185,0.004693708848208189
decoder.layers.1.scale_self_conn.bias,2.8418400688678958e-05,1.7317739548161626e-05,5.164779213373549e-05,6.929638038855046e-05,9.411100472789258e-05,0.00016335261170752347,0.00011351359717082232,0.0001415791193721816,0.00013966727419756353,0.00015201608766801655,1.231357714459591e-06,4.476372851058841e-05,1.9322273146826774e-05,1.994814010686241e-05,0.00017744058277457952,3.964309144066647e-05,2.1841457055415958e-05,0.00011447158613009378,3.9841561374487355e-05,6.316537474049255e-05
decoder.layers.1.forward_edge.weight,0.014682391658425331,0.005497478414326906,0.0039932336658239365,0.005160028114914894,0.004440528806298971,0.007487515918910503,0.006271818187087774,0.006498789880424738,0.005321846809238195,0.0064970809035003185,0.007256282959133387,0.004458175972104073,0.0013319299323484302,0.009170723147690296,0.011246832087635994,0.0025484429206699133,0.005202116444706917,0.0032525432761758566,0.0026837652549147606,0.00808543898165226
decoder.layers.1.forward_edge.bias,0.00022449866810347885,8.400261140195653e-05,5.905119905946776e-05,7.849922985769808e-05,6.843696610303596e-05,0.00011457712389528751,9.57035954343155e-05,0.00010009906691266224,8.068222814472392e-05,0.00010049237607745454,0.0001113757025450468,6.818544352427125e-05,2.088428482238669e-05,0.00014015770284458995,0.00017147904145531356,3.9461625419789925e-05,8.050882024690509e-05,5.1541948778321967e-05,4.1201939893653616e-05,0.00012348461314104497
decoder.layers.1.scale_forward.weight,0.009807929396629333,0.006298983469605446,0.0034141079522669315,0.011200042441487312,0.003344237804412842,0.006128762848675251,0.010873880237340927,0.0007382379262708127,0.007932337000966072,0.010861270129680634,0.013400159776210785,0.005340574309229851,0.002648919355124235,0.0192951038479805,0.021529730409383774,0.002212241291999817,0.004771069157868624,0.007708163466304541,0.004343110602349043,0.013408378697931767
decoder.layers.1.scale_forward.bias,0.00014926277799531817,9.63326237979345e-05,4.5920940465293825e-05,0.0001672266225796193,5.3274747187970206e-05,9.031555237015709e-05,0.00016500652418471873,9.869682799035218e-06,0.00012072796380380169,0.0001673004444455728,0.00020155496895313263,8.195261762011796e-05,4.0059556340565905e-05,0.0002904341381508857,0.00032133710919879377,3.1725430744700134e-05,7.158992229960859e-05,0.00011463402188383043,6.697323260596022e-05,0.00019917558529414237
decoder.layers.1.back_edge.weight,0.039512552320957184,0.020223483443260193,0.017276259139180183,0.027550095692276955,0.01774662733078003,0.02187592349946499,0.017892392352223396,0.014212453737854958,0.03719602897763252,0.024178845807909966,0.0270865336060524,0.008111938834190369,0.009637651965022087,0.033904869109392166,0.048510510474443436,0.007816684432327747,0.011430920101702213,0.021701084449887276,0.01050568837672472,0.01882571540772915
decoder.layers.1.back_edge.bias,0.0006097481236793101,0.0003133249992970377,0.00025591501616872847,0.00041430286364629865,0.00028242787811905146,0.00034119896008633077,0.00027459533885121346,0.00022013948182575405,0.0005804693209938705,0.00037611229345202446,0.00040510008693672717,0.00012563736527226865,0.00014916007057763636,0.0005104081938043237,0.0007260952261276543,0.0001168952658190392,0.00017226030468009412,0.0003340864786878228,0.00016416524886153638,0.0002759430790320039
decoder.layers.1.scale_back.weight,5.227388555795187e-06,4.573553724185331e-06,4.494182576308958e-06,4.6664222281833645e-06,4.819765308639035e-06,4.352114501671167e-06,4.4897878979099914e-06,4.358335445431294e-06,5.31277737536584e-06,4.676627213484608e-06,4.23778601543745e-06,4.7898820412228815e-06,4.438585165189579e-06,4.191674634057563e-06,4.241597707732581e-06,4.369501766632311e-06,4.292637186154025e-06,5.082810730527854e-06,4.794172582478495e-06,4.702517799159978e-06
decoder.layers.1.scale_back.bias,1.0710414244385902e-06,1.0515473150007892e-06,1.0481082881597104e-06,1.055473148880992e-06,1.0600890618661651e-06,1.0418947340440354e-06,1.0475386034158873e-06,1.0421423439765931e-06,1.0730483381848899e-06,1.0552872709013172e-06,1.0356020538893063e-06,1.0589843668640242e-06,1.0456017207616242e-06,1.011817630569567e-06,1.0364417448727181e-06,1.0425652590129175e-06,1.0383474773334456e-06,1.0681396815925837e-06,1.0587518772808835e-06,1.0569808637228562e-06
