layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.1.self_connection.weight,3.369077603565529e-05,3.3688269468257204e-05,3.368574834894389e-05,3.368323450558819e-05,3.3680713386274874e-05,3.367819590494037e-05,3.367567842360586e-05,3.3673157304292545e-05,3.367063254700042e-05,3.3668115065665916e-05,3.366558667039499e-05,3.3663061913102865e-05,3.3660537155810744e-05,3.3658008760539815e-05,3.3655480365268886e-05,3.365294469404034e-05,3.365041266079061e-05,3.364788062754087e-05,3.3645348594291136e-05,3.364281292306259e-05
encoder.layers.1.self_connection.bias,4.616999831341673e-06,4.6168484004738275e-06,4.616697424353333e-06,4.616545083990786e-06,4.616393653122941e-06,4.616241767507745e-06,4.616089881892549e-06,4.615937996277353e-06,4.615785655914806e-06,4.615633315552259e-06,4.615481429937063e-06,4.615329089574516e-06,4.615176749211969e-06,4.615024408849422e-06,4.614872068486875e-06,4.614719273376977e-06,4.614566478267079e-06,4.6144132284098305e-06,4.614260433299933e-06,4.614107638190035e-06
encoder.layers.1.scale_self_conn.weight,9.455777217226569e-06,9.454744940740056e-06,9.453714483242948e-06,9.45268493524054e-06,9.451658115722239e-06,9.450633115193341e-06,9.449609024159145e-06,9.448587661609054e-06,9.447568118048366e-06,9.446550393477082e-06,9.4455335784005e-06,9.444519491808023e-06,9.44350722420495e-06,9.442495866096579e-06,9.441488145967014e-06,9.440481335332152e-06,9.439476343686692e-06,9.438473171030637e-06,9.437469998374581e-06,9.436470463697333e-06
encoder.layers.1.scale_self_conn.bias,1.7815817727750982e-06,1.78155573848926e-06,1.781529590516584e-06,1.7815036699175835e-06,1.7814776356317452e-06,1.7814513739722315e-06,1.7814253396863933e-06,1.7813991917137173e-06,1.7813730437410413e-06,1.7813467820815276e-06,1.781320520422014e-06,1.7812942587625002e-06,1.7812679971029866e-06,1.7812417354434729e-06,1.7812155874707969e-06,1.781189439498121e-06,1.7811630641517695e-06,1.781136688805418e-06,1.7811104271459044e-06,1.7810839381127153e-06
encoder.layers.1.forward_edge.weight,2.8639164156629704e-05,2.863710506062489e-05,2.8635044145630673e-05,2.863298504962586e-05,2.8630922315642238e-05,2.8628857762669213e-05,2.8626795028685592e-05,2.8624728656723164e-05,2.8622660465771332e-05,2.8620594093808904e-05,2.8618525902857073e-05,2.861645771190524e-05,2.8614387701964006e-05,2.861231223505456e-05,2.8610242225113325e-05,2.8608168577193283e-05,2.860609492927324e-05,2.8604021281353198e-05,2.860194399545435e-05,2.8599868528544903e-05
encoder.layers.1.forward_edge.bias,4.730577074951725e-06,4.730426098831231e-06,4.730275577458087e-06,4.730124146590242e-06,4.729973170469748e-06,4.729821739601903e-06,4.729670763481408e-06,4.729519332613563e-06,4.729367901745718e-06,4.729216470877873e-06,4.729064585262677e-06,4.7289131543948315e-06,4.7287612687796354e-06,4.728609383164439e-06,4.728457497549243e-06,4.728305157186696e-06,4.728152816824149e-06,4.728000931208953e-06,4.727848136099055e-06,4.727696250483859e-06
encoder.layers.1.scale_forward.weight,8.7709513536538e-06,8.76996182341827e-06,8.768973202677444e-06,8.767985491431318e-06,8.766997780185193e-06,8.766011887928471e-06,8.765025995671749e-06,8.764041012909729e-06,8.763056030147709e-06,8.762072866375092e-06,8.761089702602476e-06,8.760107448324561e-06,8.759126103541348e-06,8.758144758758135e-06,8.757163413974922e-06,8.756183888181113e-06,8.755205271882005e-06,8.754226655582897e-06,8.75324803928379e-06,8.752271241974086e-06
encoder.layers.1.scale_forward.bias,1.796699734768481e-06,1.7966704035643488e-06,1.7966408449865412e-06,1.796611513782409e-06,1.7965819552046014e-06,1.7965525103136315e-06,1.7965230654226616e-06,1.7964933931580163e-06,1.7964638345802086e-06,1.7964340486287256e-06,1.7964043763640802e-06,1.7963747040994349e-06,1.796345259208465e-06,1.7963155869438197e-06,1.7962858009923366e-06,1.7962561287276912e-06,1.7962265701498836e-06,1.7961967841984006e-06,1.7961669982469175e-06,1.7961372122954344e-06
encoder.layers.1.back_edge.weight,3.0686042009619996e-05,3.0683728255098686e-05,3.068141086259857e-05,3.0679100746056065e-05,3.067678335355595e-05,3.067446959903464e-05,3.067214856855571e-05,3.0669831176055595e-05,3.066751014557667e-05,3.066519275307655e-05,3.066286808461882e-05,3.06605470541399e-05,3.0658222385682166e-05,3.0655897717224434e-05,3.0653569410787895e-05,3.0651244742330164e-05,3.064891279791482e-05,3.064658449147828e-05,3.0644252547062933e-05,3.0641924240626395e-05
encoder.layers.1.back_edge.bias,5.291004072205396e-06,5.290838544169674e-06,5.290672106639249e-06,5.290506578603527e-06,5.290340595820453e-06,5.290173703542678e-06,5.290007720759604e-06,5.28984128322918e-06,5.289674390951404e-06,5.28950795342098e-06,5.2893415158905555e-06,5.289175078360131e-06,5.289007731335005e-06,5.2888403843098786e-06,5.288673492032103e-06,5.288507054501679e-06,5.2883397074765526e-06,5.288172360451426e-06,5.288004558678949e-06,5.287837211653823e-06
encoder.layers.1.scale_back.weight,9.192805009661242e-06,9.191709978040308e-06,9.190616765408777e-06,9.18952537176665e-06,9.188433978124522e-06,9.1873453129665e-06,9.186256647808477e-06,9.18517071113456e-06,9.184085683955345e-06,9.183001566270832e-06,9.181919267575722e-06,9.180838787870016e-06,9.179759217659011e-06,9.17868146643741e-06,9.177604624710511e-06,9.176529601973016e-06,9.175455488730222e-06,9.174383194476832e-06,9.173312719212845e-06,9.172242243948858e-06
encoder.layers.1.scale_back.bias,2.4334397039638134e-06,2.433412873870111e-06,2.4333860437764088e-06,2.4333592136827065e-06,2.4333321562153287e-06,2.4333053261216264e-06,2.4332780412805732e-06,2.433251211186871e-06,2.4332243810931686e-06,2.4331970962521154e-06,2.4331704935320886e-06,2.433143436064711e-06,2.433116378597333e-06,2.43308909375628e-06,2.4330622636625776e-06,2.4330352061952e-06,2.4330079213541467e-06,2.432980863886769e-06,2.432953806419391e-06,2.432926976325689e-06
decoder.layers.0.self_connection.weight,5.028150917496532e-05,0.00010926847608061507,7.216676749521866e-05,0.0001726945920381695,0.0001498166675446555,0.0001342028845101595,0.00014693856064695865,8.376351615879685e-05,9.825712186284363e-05,8.345784590346739e-05,0.00025985014508478343,0.00014470264432020485,0.00011141614231746644,7.177237421274185e-05,8.4462903032545e-05,7.865520456107333e-05,6.053234392311424e-05,5.7191868108930066e-05,9.533853153698146e-05,9.17396682780236e-05
decoder.layers.0.self_connection.bias,6.208065769897075e-06,8.139523743011523e-06,7.061336873448454e-06,9.695178960100748e-06,1.0809273589984514e-05,9.72888847172726e-06,9.729184057505336e-06,6.2063550103630405e-06,6.525005574076204e-06,7.861990525270812e-06,1.4805766113568097e-05,8.39248787087854e-06,8.40746179164853e-06,5.735314971389016e-06,6.778686383768218e-06,7.43552027415717e-06,6.073504209780367e-06,6.235177806956926e-06,8.30627504910808e-06,5.509927177627105e-06
decoder.layers.0.scale_self_conn.weight,1.2140153557993472e-05,8.396785415243357e-05,5.175030310056172e-05,0.00035337606095708907,7.909275882411748e-05,0.00021303763787727803,0.0001499869831604883,9.125236101681367e-05,4.109925794182345e-05,0.00021303366520442069,0.0002807044074870646,0.000196670473087579,0.00025082193315029144,0.0001499047939432785,0.00013292620133142918,1.9900209736078978e-05,6.475880945799872e-05,3.5879045753972605e-05,0.00017448465223424137,0.00018524106417316943
decoder.layers.0.scale_self_conn.bias,6.154359084575844e-07,4.120776793570258e-06,3.028639412150369e-06,1.9207169316359796e-05,4.5900205805082805e-06,1.1761189853132237e-05,8.469362910545897e-06,5.113681709190132e-06,1.9658461951621575e-06,1.1782381989178248e-05,1.4671014469058719e-05,1.0634979844326153e-05,1.3185273928684182e-05,7.811466275597923e-06,7.460720098606544e-06,1.357334440399427e-06,3.6406486287887674e-06,1.5408477338496596e-06,9.823031177802477e-06,1.0036049388872925e-05
decoder.layers.0.forward_edge.weight,5.8218545746058226e-05,0.00012517362483777106,8.11713034636341e-05,0.00022196059580892324,0.0001886897225631401,0.00017276362632401288,0.00017796264728531241,9.45447463891469e-05,0.0001222893042722717,0.00010962258966173977,0.00031752363429404795,0.0001771362585714087,0.00013739842688664794,8.854350016918033e-05,0.00010287821351084858,9.94246729533188e-05,7.000818004598841e-05,7.216065569082275e-05,0.00011948290193686262,0.00011291361442999914
decoder.layers.0.forward_edge.bias,7.55624705561786e-06,1.1204000657016877e-05,8.94804634299362e-06,1.4732200725120492e-05,1.1393088243494276e-05,9.95342452370096e-06,1.3312808732734993e-05,7.0448322730953805e-06,9.731599675433245e-06,9.32088187255431e-06,2.0367182514746673e-05,1.2494148904806934e-05,8.201647688110825e-06,8.788314517005347e-06,9.562446393829305e-06,8.6960035332595e-06,7.0980709097057115e-06,8.332490324391983e-06,8.749095286475495e-06,8.226317731896415e-06
decoder.layers.0.scale_forward.weight,5.891875844099559e-06,5.243747182248626e-06,6.30210433882894e-06,5.244280600891216e-06,8.408591384068131e-06,6.903226676513441e-06,5.564963885262841e-06,7.319772976188688e-06,5.371164661482908e-06,6.387044777511619e-06,6.410081823560176e-06,5.1620040721900295e-06,7.199823357950663e-06,5.475519174069632e-06,5.634330136672361e-06,5.763416993431747e-06,6.107687113399152e-06,6.33780337011558e-06,7.0743276410212275e-06,6.661326096946141e-06
decoder.layers.0.scale_forward.bias,1.5667167190258624e-06,1.7337980580123258e-06,1.5074563179950928e-06,1.7705671098156017e-06,1.3623658787764725e-06,1.481872004660545e-06,1.6434177041446674e-06,1.440861524315551e-06,1.6526145145689952e-06,1.4973973065934842e-06,1.9323426840855973e-06,1.7230976254722918e-06,1.4520913964588544e-06,1.6263132920357748e-06,1.6260454458461027e-06,1.5906057342363056e-06,1.535260935270344e-06,1.520282694400521e-06,1.4594907042919658e-06,1.4801298675592989e-06
decoder.layers.0.back_edge.weight,5.6250599300256e-05,0.00012530539243016392,8.098004036583006e-05,0.00022427852672990412,0.00018701465160120279,0.000171501116710715,0.00017907339497469366,9.552884876029566e-05,0.00012394307123031467,0.00010832348925760016,0.000319077807944268,0.00017912524344865233,0.0001367036602459848,8.992760558612645e-05,0.0001040503557305783,9.823075379244983e-05,6.983999628573656e-05,6.996057345531881e-05,0.00011759200424421579,0.00011403445387259126
decoder.layers.0.back_edge.bias,6.1418249970301986e-06,9.221129403158557e-06,7.49461150917341e-06,1.2638467524084263e-05,1.2179769328213297e-05,1.0934659258055035e-05,1.1319339137116913e-05,6.26861128694145e-06,7.879755685280543e-06,8.50647393235704e-06,1.8193186406278983e-05,1.0548469617788214e-05,8.99082897376502e-06,6.315815880952869e-06,7.641575393790845e-06,8.185948900063522e-06,5.875292117707431e-06,6.203767043189146e-06,8.831090781313833e-06,5.772525582870003e-06
decoder.layers.0.scale_back.weight,7.752766578050796e-06,7.72699058870785e-06,7.98368091636803e-06,9.44295334193157e-06,7.848638233554084e-06,7.762440873193555e-06,9.072011380339973e-06,1.0030466910393443e-05,8.461106517643202e-06,7.784530680510215e-06,7.737695341347717e-06,8.535061169823166e-06,8.903471098165028e-06,8.228139449784067e-06,8.806036930764094e-06,7.713093509664759e-06,8.299823093693703e-06,7.810066563251894e-06,7.819099664629903e-06,9.496311577095184e-06
decoder.layers.0.scale_back.bias,3.664900134481286e-07,3.298212334357231e-07,4.441567682533787e-07,6.4703704083513e-07,4.023901283289888e-07,3.5266032227809774e-07,6.125773666099121e-07,7.148048553062836e-07,5.332531713975186e-07,3.733543394446315e-07,3.805046446814231e-07,5.506878437699925e-07,5.90282240864326e-07,4.967996005689201e-07,5.797744506708113e-07,3.2229220892077137e-07,5.140985877005733e-07,3.8927166201574437e-07,3.807928692367568e-07,6.641259915340925e-07
decoder.layers.1.self_connection.weight,0.00017790382844395936,0.000597385922446847,0.00028594164177775383,0.00096866674721241,0.0012051495723426342,0.0008609580108895898,0.00047328052460215986,0.000275602302281186,0.0005181006854400039,0.0002849915763363242,0.0019474354339763522,0.0008891657344065607,0.0009963058400899172,0.0005610695225186646,0.0002713747962843627,0.0003284167614765465,0.00028916788869537413,0.00022420896857511252,0.0006424665916711092,0.0005076059023849666
decoder.layers.1.self_connection.bias,3.9846731851866934e-06,8.713613169675227e-06,6.186137397889979e-06,1.515432904852787e-05,1.7709236999507993e-05,1.3053342627245001e-05,9.17305897019105e-06,6.477594070020132e-06,8.914297723094933e-06,6.64441768094548e-06,2.771843719528988e-05,1.3720836250286084e-05,1.477144360251259e-05,8.783131306699943e-06,6.377078989316942e-06,5.634024091705214e-06,6.682484126940835e-06,4.546982836473035e-06,1.0678404578357004e-05,9.205403330270201e-06
decoder.layers.1.scale_self_conn.weight,8.196680573746562e-05,0.0003650853468570858,0.00015849668125156313,0.00030522633460350335,0.00011794736929005012,0.00010706198372645304,0.00044406979577615857,0.00015617397730238736,9.540623432258144e-05,3.6418419767869636e-05,0.0005166900809854269,0.00019380894082132727,0.00011638540308922529,0.00010611592733766884,0.00019938370678573847,0.00015126285143196583,0.00014950607146602124,0.00021111751266289502,6.224102980922908e-05,4.3051972170360386e-05
decoder.layers.1.scale_self_conn.bias,7.231091672110779e-07,5.085059910925338e-06,1.7652666883805068e-06,4.217029982100939e-06,1.2210180102556478e-06,2.0501051949395332e-06,6.393854619091144e-06,2.8693166314042173e-06,8.823035955174419e-07,2.331420567713849e-08,7.386880952253705e-06,2.3840204903535778e-06,2.0656354990933323e-06,1.0873541214095894e-06,2.7085750389233e-06,1.8026964880846208e-06,2.699496235436527e-06,2.7222265543969115e-06,4.658927821310499e-07,1.201671693706885e-06
decoder.layers.1.forward_edge.weight,0.00021355977514758706,0.00023202314332593232,0.00020368484547361732,0.0009552303235977888,0.0006063705077394843,0.0007056368049234152,0.0007063538068905473,0.0004161632095929235,0.00030963655444793403,0.00037797147524543107,0.0009659737115725875,0.0006022503366693854,0.0002733248402364552,0.00025285364245064557,0.0004409847315400839,0.00039777893107384443,0.00015491308295167983,0.00017481634858995676,0.0005521520506590605,0.0005070138722658157
decoder.layers.1.forward_edge.bias,6.2530730247090105e-06,4.9403738557884935e-06,6.001181191095384e-06,1.6422623957623728e-05,1.211865310324356e-05,1.4070731594983954e-05,1.2217086805321742e-05,8.164671271515545e-06,6.035852948116371e-06,8.50535070640035e-06,1.5908392015262507e-05,1.0593083061394282e-05,6.321383352769772e-06,5.076022716821171e-06,7.948208804009482e-06,8.95120592758758e-06,5.05142406836967e-06,5.268957011139719e-06,1.1367777005943935e-05,9.289156878367066e-06
decoder.layers.1.scale_forward.weight,0.00011339447519276291,2.17447286559036e-05,8.699028694536537e-05,5.5801494454499334e-05,0.00045047071762382984,0.00019832869293168187,9.558792226016521e-05,0.00012285608681850135,0.0002978939446620643,0.0002939098922070116,0.0002531761710997671,6.077659782022238e-05,0.0002479064860381186,6.60962687106803e-05,9.444993338547647e-05,0.00023960400721989572,0.00017873788601718843,0.0001423264475306496,2.5126228138105944e-05,2.488241261744406e-05
decoder.layers.1.scale_forward.bias,1.8981468201673124e-06,3.660153993223503e-07,1.4291549632616807e-06,8.079567805907573e-07,7.602111054438865e-06,3.3499156870675506e-06,1.6136372096298146e-06,1.8886402131101931e-06,5.050293111708015e-06,4.931196144752903e-06,4.303982677811291e-06,9.519466175333946e-07,4.225985776429297e-06,1.0713348501667497e-06,1.6301599998769234e-06,4.083321073267143e-06,3.074362666666275e-06,2.4114772259054007e-06,3.940389206036343e-07,2.7635107358037203e-07
decoder.layers.1.back_edge.weight,0.00015491021622437984,0.0005315031157806516,0.000258215848589316,0.0012350267497822642,0.0011313660070300102,0.0011180078145116568,0.0007211393676698208,0.000269432261120528,0.0005958626861684024,0.00042602067696861923,0.001911139115691185,0.0009477915591560304,0.0008557831170037389,0.0005362061783671379,0.00037063483614474535,0.00045188918011263013,0.00022464578796643764,0.0001963239483302459,0.0007867539534345269,0.0006297468207776546
decoder.layers.1.back_edge.bias,4.951573828293476e-06,1.0341204870201182e-05,6.995811872911872e-06,2.288034011144191e-05,1.9400556993787177e-05,1.9599856386776082e-05,1.4464128071267623e-05,7.122876922949217e-06,1.17379840958165e-05,8.809504834061954e-06,3.34536271111574e-05,1.7748667232808657e-05,1.4463169463851955e-05,1.0691133866203018e-05,8.792670087132137e-06,8.720558980712667e-06,6.28719180895132e-06,5.230584974924568e-06,1.4103513422014657e-05,1.2419925951689947e-05
decoder.layers.1.scale_back.weight,4.058192644151859e-06,4.057055321027292e-06,4.057939804624766e-06,4.055159479321446e-06,4.058067588630365e-06,4.0586273826193064e-06,4.055337285535643e-06,4.056541001773439e-06,4.055588760820683e-06,4.057181740790838e-06,4.053654265590012e-06,4.054646524309646e-06,4.056465513713192e-06,4.054769306094386e-06,4.054511464346433e-06,4.055441877426347e-06,4.055213139508851e-06,4.0547897697251756e-06,4.0556592466600705e-06,4.053363227285445e-06
decoder.layers.1.scale_back.bias,9.892718253468047e-07,9.892319212667644e-07,9.89250906968664e-07,9.891625722957542e-07,9.89239879345405e-07,9.892505659081507e-07,9.891469971989864e-07,9.8917575996893e-07,9.891413128571003e-07,9.891817853713292e-07,9.890728733807919e-07,9.89094019132608e-07,9.891391528071836e-07,9.890845831250772e-07,9.890696901493357e-07,9.890904948406387e-07,9.89077307167463e-07,9.890583214655635e-07,9.890761702990858e-07,9.890022738545667e-07
