layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.0.scale_back.weight,5.648424576065736e-06,5.647391844831873e-06,5.6463595683453605e-06,5.6453259276167955e-06,5.64429183214088e-06,5.643256827170262e-06,5.6422218221996445e-06,5.641185452986974e-06,5.640148629026953e-06,5.639111350319581e-06,5.638073616864858e-06,5.637034519168083e-06,5.635994966723956e-06,5.634954504785128e-06,5.633913133351598e-06,5.632871307170717e-06,5.631828571495134e-06,5.630784471577499e-06,5.629739916912513e-06,5.628695362247527e-06
encoder.layers.0.scale_back.bias,1.5546670510957483e-06,1.5546640952379676e-06,1.5546611393801868e-06,1.5546580698355683e-06,1.5546546592304367e-06,1.554651248625305e-06,1.5546477243333356e-06,1.5546442000413663e-06,1.554640675749397e-06,1.5546370377705898e-06,1.5546330587312696e-06,1.5546293070656247e-06,1.5546254417131422e-06,1.5546215763606597e-06,1.5546175973213394e-06,1.5546133909083437e-06,1.554609184495348e-06,1.55460509176919e-06,1.554600999043032e-06,1.5545966789431986e-06
encoder.layers.1.self_connection.weight,2.1212135834502988e-05,2.1204117729212157e-05,2.119612145179417e-05,2.1188141545280814e-05,2.1180179828661494e-05,2.117223630193621e-05,2.116430550813675e-05,2.115639108524192e-05,2.1148489395272918e-05,2.1140602257219143e-05,2.1132727852091193e-05,2.1124866179889068e-05,2.1117015421623364e-05,2.110917557729408e-05,2.110134664690122e-05,2.1093530449434184e-05,2.1085723346914165e-05,2.1077927158330567e-05,2.1070140064693987e-05,2.1062365703983232e-05
encoder.layers.1.self_connection.bias,4.106243068235926e-06,4.106236247025663e-06,4.106228061573347e-06,4.106220330868382e-06,4.106212600163417e-06,4.106204869458452e-06,4.106196684006136e-06,4.10618849855382e-06,4.106180313101504e-06,4.106172127649188e-06,4.106163942196872e-06,4.106155756744556e-06,4.106147116544889e-06,4.1061384763452224e-06,4.106129381398205e-06,4.106121195945889e-06,4.106112100998871e-06,4.106103460799204e-06,4.106094820599537e-06,4.1060861803998705e-06
encoder.layers.1.scale_self_conn.weight,3.98683096136665e-06,3.984043360105716e-06,3.98125985157094e-06,3.9784804357623216e-06,3.975705567427212e-06,3.972933882323559e-06,3.970166289946064e-06,3.967401426052675e-06,3.964639745390741e-06,3.961880338465562e-06,3.959123660024488e-06,3.95636971006752e-06,3.953618033847306e-06,3.950869086111197e-06,3.948121957364492e-06,3.9453766476071905e-06,3.942633611586643e-06,3.939892849302851e-06,3.937154360755812e-06,3.934417236450827e-06
encoder.layers.1.scale_self_conn.bias,1.0226150379821775e-06,1.0226067388430238e-06,1.022598098643357e-06,1.0225895721305278e-06,1.0225808182440232e-06,1.022571950670681e-06,1.0225630830973387e-06,1.022553988150321e-06,1.0225446658296278e-06,1.0225354571957723e-06,1.0225261348750792e-06,1.0225166988675483e-06,1.0225071491731796e-06,1.0224974857919733e-06,1.022487822410767e-06,1.022478045342723e-06,1.0224682682746788e-06,1.022458377519797e-06,1.0224483730780776e-06,1.022438368636358e-06
encoder.layers.1.forward_edge.weight,2.1307294446160085e-05,2.1299631043802947e-05,2.1291985831339844e-05,2.1284358808770776e-05,2.127675361407455e-05,2.126916115230415e-05,2.1261586880427785e-05,2.125402352248784e-05,2.1246478354441933e-05,2.1238947738311253e-05,2.123142621712759e-05,2.122392106684856e-05,2.1216426830505952e-05,2.1208943508099765e-05,2.1201472918619402e-05,2.119401324307546e-05,2.1186566300457343e-05,2.117912663379684e-05,2.1171701519051567e-05,2.1164283680263907e-05
encoder.layers.1.forward_edge.bias,4.715354407380801e-06,4.715341219707625e-06,4.715327577287098e-06,4.715313934866572e-06,4.715300292446045e-06,4.715286195278168e-06,4.715272552857641e-06,4.715258455689764e-06,4.715244358521886e-06,4.715229351859307e-06,4.7152152546914294e-06,4.715200702776201e-06,4.715186150860973e-06,4.7151711441983934e-06,4.715156592283165e-06,4.715141585620586e-06,4.715126124210656e-06,4.7151106628007255e-06,4.715096110885497e-06,4.715081104222918e-06
encoder.layers.1.scale_forward.weight,4.86274620925542e-06,4.860113222093787e-06,4.857486146647716e-06,4.854864073422505e-06,4.852247002418153e-06,4.849634933634661e-06,4.847026957577327e-06,4.844423528993502e-06,4.841824193135835e-06,4.839228495256975e-06,4.8366364353569224e-06,4.834048013435677e-06,4.831462774745887e-06,4.828881174034905e-06,4.826301847060677e-06,4.823726158065256e-06,4.821153652301291e-06,4.818583875021432e-06,4.8160168262256775e-06,4.813452505914029e-06
encoder.layers.1.scale_forward.bias,1.1501863355078967e-06,1.1501853123263572e-06,1.1501839480843046e-06,1.1501828112159274e-06,1.1501811059133615e-06,1.1501797416713089e-06,1.1501781500555808e-06,1.1501766721266904e-06,1.1501749668241246e-06,1.150173147834721e-06,1.1501712151584798e-06,1.1501692824822385e-06,1.1501672361191595e-06,1.1501653034429182e-06,1.1501632570798392e-06,1.1501610970299225e-06,1.1501589369800058e-06,1.1501568906169268e-06,1.1501546168801724e-06,1.1501524568302557e-06
encoder.layers.1.back_edge.weight,2.1071549781481735e-05,2.1063638996565714e-05,2.1055742763564922e-05,2.1047870177426375e-05,2.104001396219246e-05,2.1032174117863178e-05,2.102435246342793e-05,2.1016545360907912e-05,2.1008750991313718e-05,2.1000971173634753e-05,2.0993205907871015e-05,2.09854515560437e-05,2.0977711756131612e-05,2.0969981051166542e-05,2.0962263079127297e-05,2.0954557840013877e-05,2.0946863514836878e-05,2.09391801035963e-05,2.0931507606292143e-05,2.092384602292441e-05
encoder.layers.1.back_edge.bias,4.602636636263924e-06,4.602627086569555e-06,4.602616627380485e-06,4.602606168191414e-06,4.602595709002344e-06,4.602584795065923e-06,4.6025729716348e-06,4.602562057698378e-06,4.602550234267255e-06,4.602537956088781e-06,4.602526132657658e-06,4.602513854479184e-06,4.602500666806009e-06,4.602488388627535e-06,4.60247565570171e-06,4.602462013281183e-06,4.6024492803553585e-06,4.602436092682183e-06,4.602422450261656e-06,4.6024092625884805e-06
encoder.layers.1.scale_back.weight,3.66708695764828e-06,3.664451696749893e-06,3.661825758172199e-06,3.659208005046821e-06,3.6565979826264083e-06,3.653995918284636e-06,3.6514009025268024e-06,3.6488129353529075e-06,3.646231334641925e-06,3.643656100393855e-06,3.641087005235022e-06,3.638524049165426e-06,3.6359660953166895e-06,3.633414735304541e-06,3.6308679227659013e-06,3.6283265671954723e-06,3.625790668593254e-06,3.62325954483822e-06,3.620733650677721e-06,3.618213213485433e-06
encoder.layers.1.scale_back.bias,1.707230694591999e-06,1.7072296714104596e-06,1.7072285345420823e-06,1.7072271703000297e-06,1.7072256923711393e-06,1.707224214442249e-06,1.7072226228265208e-06,1.707220917523955e-06,1.7072192122213892e-06,1.7072173932319856e-06,1.7072153468689066e-06,1.7072134141926654e-06,1.7072115952032618e-06,1.7072093214665074e-06,1.7072072751034284e-06,1.7072053424271871e-06,1.7072031823772704e-06,1.707200908640516e-06,1.707198862277437e-06,1.7071965885406826e-06
decoder.layers.0.self_connection.weight,3.883718454744667e-05,5.038678864366375e-05,4.5938028051750734e-05,2.869524723791983e-05,0.00016553451132494956,3.905831908923574e-05,0.00018280354561284184,0.0001433758152415976,0.00034446889185346663,5.355101529858075e-05,4.273569356882945e-05,5.087224781163968e-05,0.00021888680930715054,6.286845746217296e-05,3.982544149039313e-05,7.20866592018865e-05,3.570194530766457e-05,4.756983616971411e-05,8.870061719790101e-05,8.110899943858385e-05
decoder.layers.0.self_connection.bias,2.1758900402346626e-05,3.2308798836311325e-05,2.2694672225043178e-05,6.59430861560395e-06,0.00011057029769290239,1.6321917428285815e-05,0.00012108059308957309,9.46629443205893e-05,0.00023373772273771465,3.5273398680146784e-05,2.1048617782071233e-05,2.796921762637794e-05,0.00015308494039345533,4.132563481107354e-05,2.320429848623462e-05,4.353091571829282e-05,1.898570371849928e-05,2.8131049475632608e-05,5.615414193016477e-05,4.9498703447170556e-05
decoder.layers.0.scale_self_conn.weight,1.2516547940322198e-05,1.6010582839953713e-05,1.3164442862034775e-05,5.312367193255341e-06,5.500614133779891e-05,9.90680928225629e-06,6.217952613951638e-05,4.7425310185644776e-05,0.00011779825581470504,1.6055353626143187e-05,1.1489221833471674e-05,1.3865770597476512e-05,7.45638317312114e-05,2.217499422840774e-05,1.1990024177066516e-05,2.2392612663679756e-05,8.985377462522592e-06,1.747579335642513e-05,2.823834256560076e-05,2.5991228540078737e-05
decoder.layers.0.scale_self_conn.bias,5.6082644732669e-06,8.688944035384338e-06,1.0263313924951945e-05,3.2521479624847416e-06,4.0397000702796504e-05,7.792345058987848e-06,4.4878350308863446e-05,3.499222657410428e-05,8.386304398300126e-05,9.088224032893777e-06,9.231076546711847e-06,1.1348693078616634e-05,5.0280203140573576e-05,1.2629147022380494e-05,5.591411081695696e-06,1.725777292449493e-05,3.4476022392482264e-06,8.679738130012993e-06,2.1490999642992392e-05,1.961796442628838e-05
decoder.layers.0.forward_edge.weight,3.090593600063585e-05,3.6792640457861125e-05,3.8652429793728516e-05,2.7598778615356423e-05,0.00011822051601484418,3.340137118357234e-05,0.000129292908241041,0.00010254971130052581,0.00024060333089437336,3.81289682991337e-05,3.703199399751611e-05,4.068990529049188e-05,0.00014735363947693259,4.48455975856632e-05,3.075192580581643e-05,5.4670254030497745e-05,2.897060949180741e-05,3.5468023270368576e-05,6.653253512922674e-05,6.0263857449172065e-05
decoder.layers.0.forward_edge.bias,1.4248438674258068e-05,2.226506512670312e-05,1.8245902538183145e-05,6.385345386661356e-06,8.330473065143451e-05,1.3771930753136985e-05,9.063292236533016e-05,7.156901119742543e-05,0.0001736585982143879,2.4807111913105473e-05,1.7243715774384327e-05,2.2620153686148115e-05,0.00011144288873765618,2.8495363949332386e-05,1.5588333553751e-05,3.3828207961050794e-05,1.2776867151842453e-05,1.8512635506340303e-05,4.3204130633967e-05,3.813861985690892e-05
decoder.layers.0.scale_forward.weight,1.9965296814916655e-05,2.4827715606079437e-05,1.5900424841674976e-05,5.14753810421098e-06,7.695947715546936e-05,9.86965824267827e-06,8.59838182805106e-05,6.505711644422263e-05,0.00016714156663510948,2.437399780319538e-05,1.4049177480046637e-05,1.5921850717859343e-05,0.00010845702490769327,3.458455830696039e-05,1.8241911675431766e-05,2.8627426218008623e-05,1.4018314686836675e-05,2.7369958843337372e-05,3.837887925328687e-05,3.335615110700019e-05
decoder.layers.0.scale_forward.bias,1.4317519344331231e-05,1.9186181816621684e-05,9.712373866932467e-06,7.069917842272844e-07,5.625893027172424e-05,5.592522484221263e-06,6.218453927431256e-05,4.752367385663092e-05,0.00012225116370245814,1.9889634131686762e-05,8.504035577061586e-06,1.134680860559456e-05,8.245869685197249e-05,2.521840542613063e-05,1.4185860891302582e-05,2.0295306967454962e-05,1.131611134042032e-05,1.8848892068490386e-05,2.7374078854336403e-05,2.363394378335215e-05
decoder.layers.0.back_edge.weight,4.0353355871047825e-05,5.118337139720097e-05,4.7091169108171016e-05,2.7112337193102576e-05,0.00017124820442404598,3.741085674846545e-05,0.00019009370589628816,0.00014761164493393153,0.00035988035961054265,5.271208647172898e-05,4.4053707824787125e-05,4.9000456783687696e-05,0.0002259285975014791,6.639624916715547e-05,3.938590089092031e-05,7.270975038409233e-05,3.4900691389339045e-05,5.0228743930347264e-05,9.098258306039497e-05,8.19770066300407e-05
decoder.layers.0.back_edge.bias,2.3137274183682166e-05,3.4786720789270476e-05,2.6273830371792428e-05,6.531460257974686e-06,0.00012416465324349701,1.85337175935274e-05,0.00013653394125867635,0.00010663294233381748,0.00026245522894896567,3.7894347769906744e-05,2.4477845727233216e-05,3.1599374779034406e-05,0.00017008181021083146,4.4917440391145647e-05,2.4532952011213638e-05,4.9335772928316146e-05,1.981778950721491e-05,2.9973425625939853e-05,6.327229493763298e-05,5.606737613561563e-05
decoder.layers.0.scale_back.weight,1.3276741810841486e-05,1.700569919194095e-05,1.7247966752620414e-05,6.1880905377620365e-06,6.672235758742318e-05,1.2304780284466688e-05,7.5141666457057e-05,5.755516031058505e-05,0.0001413717254763469,1.6739049897296354e-05,1.5610543414368294e-05,1.7094202121370472e-05,8.593853272031993e-05,2.484019751136657e-05,1.2139110367570538e-05,2.7705409593181685e-05,8.527533282176591e-06,1.9317101759952493e-05,3.4987690014531836e-05,3.18485326715745e-05
decoder.layers.0.scale_back.bias,7.976235792739317e-06,1.179535684059374e-05,1.1840473234769888e-05,3.1068700536707183e-06,4.9484020564705133e-05,8.715367584954947e-06,5.504188084159978e-05,4.275200990377925e-05,0.00010379191371612251,1.2337225598457735e-05,1.0712867151596583e-05,1.3106705409882125e-05,6.380650302162394e-05,1.6704500012565404e-05,7.918562914710492e-06,2.0553245121845976e-05,5.320316631696187e-06,1.163629895017948e-05,2.588479037513025e-05,2.3490414605475962e-05
decoder.layers.1.self_connection.weight,8.417277422267944e-05,0.00012216022878419608,8.75184778124094e-05,2.122819387295749e-05,0.00042057191603817046,6.369581387843937e-05,0.0004669796908274293,0.00036241431371308863,0.0008961846469901502,0.00013176117499824613,7.921335782157257e-05,0.00010533608292462304,0.0005856445641256869,0.00015925159095786512,8.860837988322601e-05,0.00016700505511835217,6.94825648679398e-05,0.00011133898078696802,0.0002129629283444956,0.0001920752547448501
decoder.layers.1.self_connection.bias,4.175839785602875e-05,6.149763066787273e-05,3.813193688984029e-05,5.29967019247124e-06,0.00020085896539967507,2.6432737286086194e-05,0.0002211870887549594,0.00017201679293066263,0.00042897192179225385,6.713304173899814e-05,3.472252865321934e-05,4.834114224649966e-05,0.0002859591331798583,7.846402149880305e-05,4.481134601519443e-05,7.753892714390531e-05,3.631793151726015e-05,5.411115853348747e-05,0.00010043788643088192,8.896814688341692e-05
decoder.layers.1.scale_self_conn.weight,1.2388859431666788e-05,1.64819630299462e-05,1.3068602129351348e-05,4.992192771169357e-06,5.62158202228602e-05,9.835137461777776e-06,6.344293069560081e-05,4.866895324084908e-05,0.00012039343710057437,1.6994685211102478e-05,1.1595683645282406e-05,1.4266755897551775e-05,7.722795271547511e-05,2.2094092855695635e-05,1.2326756404945627e-05,2.280451917613391e-05,9.364253855892457e-06,1.655697269598022e-05,2.8606153136934154e-05,2.6416984837851487e-05
decoder.layers.1.scale_self_conn.bias,3.6887220176140545e-06,5.929751296207542e-06,7.480728982045548e-06,2.545776624174323e-06,2.8852095056208782e-05,5.801463885291014e-06,3.207135887350887e-05,2.5096707759075798e-05,5.967347897239961e-05,6.299921096797334e-06,6.803565611335216e-06,8.328048352268524e-06,3.556159936124459e-05,8.597438863944262e-06,3.7521035665122326e-06,1.2488552783906925e-05,2.275917267979821e-06,5.705067451344803e-06,1.5421357602463104e-05,1.4172542250889819e-05
decoder.layers.1.forward_edge.weight,0.00010176438081543893,0.00013968169514555484,9.605404920876026e-05,1.9267230527475476e-05,0.00046413554809987545,6.184035009937361e-05,0.0005161517183296382,0.0003965891955886036,0.0009977604495361447,0.00014487894077319652,8.715064905118197e-05,0.0001063205927493982,0.0006498442380689085,0.00018655997700989246,0.0001004238220048137,0.0001786242501111701,7.916960748843849e-05,0.00013441432383842766,0.00023302981571760029,0.00020555045921355486
decoder.layers.1.forward_edge.bias,4.595455902745016e-05,6.882826710352674e-05,4.7455083404202014e-05,8.05266790848691e-06,0.00023725561914034188,3.347685560584068e-05,0.0002611188974697143,0.00020359917834866792,0.0005037626251578331,7.523582462454215e-05,4.355734563432634e-05,5.896829679841176e-05,0.00033074026578105986,8.877125947037712e-05,4.9279733502771705e-05,9.3214308435563e-05,3.9399154047714546e-05,6.02960899414029e-05,0.00012002492439933121,0.00010656895756255835
decoder.layers.1.scale_forward.weight,1.4978946637711488e-05,2.0841776859015226e-05,1.7522417692816816e-05,5.170112217456335e-06,7.70044862292707e-05,1.1988156984443776e-05,8.491992048220709e-05,6.576188025064766e-05,0.00016265030717477202,2.1475068933796138e-05,1.6077374311862513e-05,1.9074564988841303e-05,0.00010225040023215115,2.8705244403681718e-05,1.4495607501885388e-05,3.065303826588206e-05,1.1009030458808411e-05,2.0627509002224542e-05,3.975732397520915e-05,3.491865936666727e-05
decoder.layers.1.scale_forward.bias,6.2848871493770275e-06,9.920922821038403e-06,8.772407454671338e-06,2.3719342152617173e-06,3.953214400098659e-05,6.4763171394588426e-06,4.314351099310443e-05,3.391941572772339e-05,8.231853280449286e-05,1.0865203876164742e-05,8.1150419646292e-06,1.0570493031991646e-05,5.181163942324929e-05,1.3310600479599088e-05,6.6967018028663006e-06,1.6104700989671983e-05,5.047103059041547e-06,8.822777090244927e-06,2.061473969661165e-05,1.82313106051879e-05
decoder.layers.1.back_edge.weight,9.180913912132382e-05,0.0001267141051357612,9.121208131546155e-05,1.977740066649858e-05,0.00043086890946142375,6.007297997712158e-05,0.00047919966164045036,0.00036872251075692475,0.0009235175093635917,0.00013158473302610219,8.288773096865043e-05,0.00010074037709273398,0.0005976248648948967,0.00016990421863738447,9.066711209015921e-05,0.00016752289957366884,7.093827298376709e-05,0.0001219107216456905,0.00021745561389252543,0.00019254363724030554
decoder.layers.1.back_edge.bias,4.291662844480015e-05,6.396241224138066e-05,4.352109317551367e-05,7.715409083175473e-06,0.000218666871660389,3.087337245233357e-05,0.0002408468717476353,0.00018770224414765835,0.00046470502275042236,6.989919347688556e-05,3.988665048382245e-05,5.4197811550693586e-05,0.0003057430440094322,8.235238783527166e-05,4.601164619089104e-05,8.580763824284077e-05,3.678251232486218e-05,5.6156724895117804e-05,0.00011041336983907968,9.821409912547097e-05
decoder.layers.1.scale_back.weight,2.9463621103786863e-05,3.899592411471531e-05,2.9540964533225633e-05,5.350564606487751e-06,0.00013498066982720047,1.846690065576695e-05,0.0001508327986812219,0.00011514929792610928,0.00029021193040534854,3.899069633916952e-05,2.653829324117396e-05,3.0243196306400932e-05,0.00018467965128365904,5.434433478512801e-05,2.7514473913470283e-05,5.2183688239892945e-05,2.0596808099071495e-05,4.0341248677577823e-05,6.826793105574325e-05,6.018655403750017e-05
decoder.layers.1.scale_back.bias,1.3521082109946292e-05,1.9389897715882398e-05,1.443627570552053e-05,2.2194633402250474e-06,6.879616557853296e-05,9.778314051800407e-06,7.608437590533867e-05,5.889476233278401e-05,0.00014631132944487035,2.045807195827365e-05,1.3092740118736401e-05,1.6590904124313965e-05,9.415508975507692e-05,2.60833421634743e-05,1.3662650417245459e-05,2.7016350941266865e-05,1.0404070053482428e-05,1.8395818187855184e-05,3.49703332176432e-05,3.0976050766184926e-05
