layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.0.scale_back.weight,5.606563718174584e-06,5.6060330280161e-06,5.6055014283629134e-06,5.604968919215025e-06,5.604436410067137e-06,5.603903446171898e-06,5.603369572781958e-06,5.602834789897315e-06,5.602300007012673e-06,5.6017643146333285e-06,5.601228167506633e-06,5.600691110885236e-06,5.6001540542638395e-06,5.599616088147741e-06,5.599078122031642e-06,5.59853833692614e-06,5.5979990065679885e-06,5.5974587667151354e-06,5.5969176173675805e-06,5.596376468020026e-06
encoder.layers.0.scale_back.bias,1.5545008409389993e-06,1.5544984535154072e-06,1.5544959524049773e-06,1.5544936786682229e-06,1.5544912912446307e-06,1.5544887901342008e-06,1.554486289023771e-06,1.554483787913341e-06,1.554481400489749e-06,1.5544787856924813e-06,1.5544761708952137e-06,1.5544736697847839e-06,1.5544710549875163e-06,1.554468667563924e-06,1.5544660527666565e-06,1.5544636653430643e-06,1.5544610505457968e-06,1.5544584357485292e-06,1.554456048324937e-06,1.5544533198408317e-06
encoder.layers.1.self_connection.weight,2.0901368770864792e-05,2.0897588910884224e-05,2.0893809050903656e-05,2.0890034647891298e-05,2.088626024487894e-05,2.0882485841866583e-05,2.0878711438854225e-05,2.0874940673820674e-05,2.087116808979772e-05,2.0867395505774766e-05,2.0863622921751812e-05,2.0859850337728858e-05,2.08560759347165e-05,2.085230516968295e-05,2.0848532585659996e-05,2.084476000163704e-05,2.0840985598624684e-05,2.083721301460173e-05,2.0833440430578776e-05,2.0829664208577015e-05
encoder.layers.1.self_connection.bias,4.105888365302235e-06,4.105883363081375e-06,4.105878360860515e-06,4.105873358639656e-06,4.105868811166147e-06,4.105863354197936e-06,4.105858351977076e-06,4.1058538045035675e-06,4.105848347535357e-06,4.105842890567146e-06,4.1058378883462865e-06,4.105832886125427e-06,4.105827883904567e-06,4.105822426936356e-06,4.105817424715497e-06,4.105812422494637e-06,4.105806965526426e-06,4.1058019633055665e-06,4.105796051590005e-06,4.105791049369145e-06
encoder.layers.1.scale_self_conn.weight,3.877416929753963e-06,3.87607133234269e-06,3.8747270991734695e-06,3.873382411256898e-06,3.872037268592976e-06,3.870693035423756e-06,3.869348347507184e-06,3.868004114337964e-06,3.866658971674042e-06,3.86531382901012e-06,3.863969141093548e-06,3.862623998429626e-06,3.861277491523651e-06,3.859931894112378e-06,3.8585853872064035e-06,3.857238880300429e-06,3.855892373394454e-06,3.854544956993777e-06,3.853197540593101e-06,3.851849669445073e-06
encoder.layers.1.scale_self_conn.bias,1.0222155424344237e-06,1.0222098580925376e-06,1.022204401124327e-06,1.022198716782441e-06,1.0221931461273925e-06,1.0221874617855065e-06,1.0221817774436204e-06,1.0221759794148966e-06,1.0221704087598482e-06,1.0221646107311244e-06,1.0221589263892383e-06,1.0221531283605145e-06,1.0221473303317907e-06,1.022141532303067e-06,1.0221355069006677e-06,1.0221298225587816e-06,1.02212391084322e-06,1.0221179991276585e-06,1.0221119737252593e-06,1.0221060620096978e-06
encoder.layers.1.forward_edge.weight,2.1010933778597973e-05,2.1007337636547163e-05,2.100374513247516e-05,2.1000152628403157e-05,2.0996561943320557e-05,2.099297307722736e-05,2.098938603012357e-05,2.0985798983019777e-05,2.098221011692658e-05,2.0978623069822788e-05,2.09750378417084e-05,2.0971450794604607e-05,2.0967863747500814e-05,2.0964276700397022e-05,2.0960691472282633e-05,2.0957108063157648e-05,2.0953521016053855e-05,2.0949935787939467e-05,2.094634692184627e-05,2.094276169373188e-05
encoder.layers.1.forward_edge.bias,4.714741407951806e-06,4.714732767752139e-06,4.714725037047174e-06,4.714716396847507e-06,4.71470775664784e-06,4.714698661700822e-06,4.7146900215011556e-06,4.71468183604884e-06,4.714673195849173e-06,4.714664555649506e-06,4.714655460702488e-06,4.714647275250172e-06,4.714637725555804e-06,4.714628630608786e-06,4.714619990409119e-06,4.714611350209452e-06,4.714601800515084e-06,4.714593160315417e-06,4.71458452011575e-06,4.714574970421381e-06
encoder.layers.1.scale_forward.weight,4.760249794344418e-06,4.758998329634778e-06,4.757746864925139e-06,4.756496764457552e-06,4.755246663989965e-06,4.753996108775027e-06,4.752746463054791e-06,4.751496817334555e-06,4.750247171614319e-06,4.748997525894083e-06,4.747747880173847e-06,4.746498689200962e-06,4.745249498228077e-06,4.74399939776049e-06,4.742749297292903e-06,4.741499651572667e-06,4.740250005852431e-06,4.738999450637493e-06,4.737749350169906e-06,4.7364992497023195e-06
encoder.layers.1.scale_forward.bias,1.15010084300593e-06,1.1500993650770397e-06,1.150098000834987e-06,1.1500966365929344e-06,1.1500952723508817e-06,1.1500940217956668e-06,1.1500926575536141e-06,1.1500914069983992e-06,1.1500899290695088e-06,1.1500885648274561e-06,1.1500873142722412e-06,1.1500859500301885e-06,1.1500845857881359e-06,1.150083335232921e-06,1.1500818573040306e-06,1.1500803793751402e-06,1.1500789014462498e-06,1.1500775372041971e-06,1.1500760592753068e-06,1.150074695033254e-06
encoder.layers.1.back_edge.weight,2.0765381123055704e-05,2.0761663108714856e-05,2.075795055134222e-05,2.0754239812958986e-05,2.0750529074575752e-05,2.0746820155181922e-05,2.0743111235788092e-05,2.0739402316394262e-05,2.0735695215989836e-05,2.0731991753564216e-05,2.072828465315979e-05,2.0724579371744767e-05,2.0720874090329744e-05,2.071716880891472e-05,2.0713463527499698e-05,2.0709758246084675e-05,2.0706052964669652e-05,2.070234768325463e-05,2.0698642401839606e-05,2.0694937120424584e-05
encoder.layers.1.back_edge.bias,4.602105491358088e-06,4.602097305905772e-06,4.602090029948158e-06,4.602082299243193e-06,4.602075023285579e-06,4.602066837833263e-06,4.602058652380947e-06,4.602051376423333e-06,4.602043645718368e-06,4.602035460266052e-06,4.602027274813736e-06,4.602019544108771e-06,4.602011358656455e-06,4.60200362795149e-06,4.601995442499174e-06,4.601987257046858e-06,4.601979071594542e-06,4.601971340889577e-06,4.601963155437261e-06,4.601955424732296e-06
encoder.layers.1.scale_back.weight,3.5663811104313936e-06,3.5651728467200883e-06,3.56396571987716e-06,3.5627599572762847e-06,3.561555104170111e-06,3.5603513879323145e-06,3.559148126441869e-06,3.5579460018198006e-06,3.556744331945083e-06,3.5555435715650674e-06,3.5543432659324026e-06,3.553143642420764e-06,3.551944246282801e-06,3.550745987013215e-06,3.549547955117305e-06,3.54835015059507e-06,3.5471530281938612e-06,3.5459563605400035e-06,3.544760375007172e-06,3.5435641621006653e-06
encoder.layers.1.scale_back.bias,1.7071442925953306e-06,1.7071428146664402e-06,1.7071414504243876e-06,1.7071401998691726e-06,1.7071389493139577e-06,1.7071374713850673e-06,1.7071361071430147e-06,1.707134742900962e-06,1.7071333786589094e-06,1.7071320144168567e-06,1.7071308775484795e-06,1.707129399619589e-06,1.7071280353775364e-06,1.7071267848223215e-06,1.7071254205802688e-06,1.707124170025054e-06,1.7071226920961635e-06,1.7071214415409486e-06,1.7071199636120582e-06,1.70711837199633e-06
decoder.layers.0.self_connection.weight,4.311063821660355e-05,6.997389573371038e-05,0.00016225995204877108,0.00031403201865032315,9.467523341299966e-05,8.231011452153325e-05,4.322627137298696e-05,9.516101272311062e-05,8.025116403587162e-05,3.398917760932818e-05,9.293229231843725e-05,4.8664442147128284e-05,5.857183350599371e-05,0.00015686656115576625,5.723356662201695e-05,3.880838630720973e-05,0.0001829918473958969,9.978466550819576e-05,2.9503167752409354e-05,2.8766811738023534e-05
decoder.layers.0.self_connection.bias,2.0793955627596006e-05,4.1824976506177336e-05,0.00010850507533177733,0.0002134376991307363,6.073714030208066e-05,5.215833516558632e-05,2.637966099428013e-05,6.589227268705145e-05,5.0580169045133516e-05,1.3720998140343e-05,5.907824743189849e-05,2.6077004804392345e-05,3.385388481547125e-05,0.00010406869841972366,2.873633820854593e-05,2.2031877961126156e-05,0.00012145885557401925,6.459135329350829e-05,8.96966867003357e-06,6.138237949926406e-06
decoder.layers.0.scale_self_conn.weight,1.1914286915271077e-05,2.201819916081149e-05,5.3241525165503845e-05,0.00010659419785952196,2.980443423439283e-05,2.5431818357901648e-05,1.3243838111520745e-05,3.2037503842730075e-05,2.4646296878927387e-05,7.644585821253713e-06,2.9497015930246562e-05,1.3610379028250463e-05,1.752666139509529e-05,5.173828321858309e-05,1.857067400123924e-05,1.2397359569149558e-05,6.19602797087282e-05,3.133644349873066e-05,5.808722562505864e-06,5.5247696764126886e-06
decoder.layers.0.scale_self_conn.bias,9.362411219626665e-06,1.682899528532289e-05,3.931255923816934e-05,7.621670374646783e-05,2.2790532966610044e-05,1.9717441318789497e-05,6.580713943549199e-06,2.0237141143297777e-05,1.9168764993082732e-05,6.231095085240668e-06,2.2430634999182075e-05,1.0932227269222494e-05,1.3761913578491658e-05,3.805452070082538e-05,1.3347365893423557e-05,5.565049377764808e-06,4.474402157939039e-05,2.3962576960911974e-05,4.241491296852473e-06,3.45571197613026e-06
decoder.layers.0.forward_edge.weight,3.717538129421882e-05,5.39044922334142e-05,0.00011516525410115719,0.0002210259553976357,6.952039257157594e-05,6.202643999131396e-05,3.2651823858032e-05,6.394207593984902e-05,6.0334332374623045e-05,3.1128653063206e-05,6.825727177783847e-05,3.995303632109426e-05,4.6791243221377954e-05,0.00011096598609583452,4.5300941565074027e-05,3.033208668057341e-05,0.00012999014870729297,7.278010161826387e-05,2.820564986905083e-05,2.7098752980236895e-05
decoder.layers.0.forward_edge.bias,1.699725544312969e-05,3.244066465413198e-05,8.189699292415753e-05,0.0001587026781635359,4.673092553275637e-05,4.036478640045971e-05,1.7901742467074655e-05,4.709524364443496e-05,3.92441033909563e-05,1.1982140676991548e-05,4.53700267826207e-05,2.105759449477773e-05,2.665750253072474e-05,7.853756687836722e-05,2.2335601897793822e-05,1.4527472558256704e-05,9.088101796805859e-05,4.957696728524752e-05,8.421066013397649e-06,5.770200914412271e-06
decoder.layers.0.scale_forward.weight,1.4944062058930285e-05,2.8881777325295843e-05,7.355846901191399e-05,0.0001528449502075091,3.961819675168954e-05,3.408371048863046e-05,2.059358848782722e-05,4.717368210549466e-05,3.2608590117888525e-05,8.088862159638666e-06,3.8954960473347455e-05,1.6368281649192795e-05,2.2877553419675678e-05,7.075296889524907e-05,2.3622102162335068e-05,1.9080558558925986e-05,8.66328991833143e-05,4.1681338188936934e-05,5.517064892046619e-06,4.732576599053573e-06
decoder.layers.0.scale_forward.bias,8.898307896743063e-06,1.987587529583834e-05,5.431081444839947e-05,0.00011137778346892446,2.9047234420431778e-05,2.460118048475124e-05,1.5856659956625663e-05,3.654146348708309e-05,2.3684824554948136e-05,4.032434844702948e-06,2.8292050046729855e-05,1.0898282198468223e-05,1.5505918781855144e-05,5.209643495618366e-05,1.4194767572917044e-05,1.4024890333530493e-05,6.243104144232348e-05,3.07370864902623e-05,9.712978226161795e-07,8.532854280929314e-07
decoder.layers.0.back_edge.weight,4.3488402297953144e-05,7.189090683823451e-05,0.000166866768267937,0.0003301954420749098,9.565718937665224e-05,8.425059058936313e-05,4.381029066280462e-05,9.65841900324449e-05,8.123081352096051e-05,3.3157120924443007e-05,9.430608042748645e-05,4.8629102820996195e-05,5.9884259826503694e-05,0.00016051299462560564,5.8120887842960656e-05,3.9500977436546236e-05,0.00019118924683425575,0.00010134863259736449,2.8391565138008446e-05,2.735107955231797e-05
decoder.layers.0.back_edge.bias,2.3506849174737e-05,4.75366941827815e-05,0.000122107143397443,0.00023990187037270516,6.841488357167691e-05,5.910060281166807e-05,2.8328879125183448e-05,7.231783092720434e-05,5.713688369723968e-05,1.563135811011307e-05,6.678613863186911e-05,2.978408883791417e-05,3.845434184768237e-05,0.0001170533723779954,3.230407673981972e-05,2.3492995751439594e-05,0.0001369258970953524,7.308997010113671e-05,1.0028545148088597e-05,6.075930286897346e-06
decoder.layers.0.scale_back.weight,1.5447860278072767e-05,2.764948658295907e-05,6.44750616629608e-05,0.00012891464575659484,3.649338032118976e-05,3.177586040692404e-05,1.3670037333213259e-05,3.5582408600021154e-05,3.0569321097573265e-05,1.0166234460484702e-05,3.616510366555303e-05,1.7489617675892077e-05,2.2353469830704853e-05,6.239635695237666e-05,2.291961936862208e-05,1.277503997698659e-05,7.529879076173529e-05,3.8433747249655426e-05,7.727832780801691e-06,6.809317255829228e-06
decoder.layers.0.scale_back.bias,1.0716556062106974e-05,2.005746864597313e-05,4.8215992137556896e-05,9.443541057407856e-05,2.7533054890227504e-05,2.3742462872178294e-05,9.191387107421178e-06,2.6217809136142023e-05,2.3017742933006957e-05,6.833449788246071e-06,2.7049427444580942e-05,1.2756840988004114e-05,1.622245144972112e-05,4.658134639612399e-05,1.550579872855451e-05,7.89123987487983e-06,5.500165934790857e-05,2.90124135062797e-05,4.4344742491375655e-06,3.3311796414636774e-06
decoder.layers.1.self_connection.weight,7.789886149112135e-05,0.00016102963127195835,0.0004155017377343029,0.0008183573954738677,0.00023184339806903154,0.00019772027735598385,0.00010057212057290599,0.0002533974766265601,0.0001919147907756269,4.888257899438031e-05,0.00022712619102094322,9.943221812136471e-05,0.00012818179675377905,0.0004011949058622122,0.00011519184772623703,8.64388348418288e-05,0.00046994685544632375,0.0002471913176123053,3.0048076951061375e-05,2.1381994883995503e-05
decoder.layers.1.self_connection.bias,3.436078623053618e-05,7.443706999765709e-05,0.00019873095152433962,0.00039313483284786344,0.00010987319546984509,9.352755296276882e-05,5.090564809506759e-05,0.00012531591346487403,9.075510752154514e-05,2.0684370610979386e-05,0.00010705118620535359,4.491170329856686e-05,5.928616155870259e-05,0.0001911975268740207,5.043827331974171e-05,4.299130159779452e-05,0.00022351871302817017,0.0001173423370346427,1.0872448910959065e-05,4.676706794271013e-06
decoder.layers.1.scale_self_conn.weight,1.1418884241720662e-05,2.2107369659352116e-05,5.463007983053103e-05,0.00010832145198946819,3.053727050428279e-05,2.602926906547509e-05,1.3577273421105929e-05,3.310542524559423e-05,2.5214556444552727e-05,7.490265943488339e-06,3.0146760764182545e-05,1.3792049685434904e-05,1.7470374586991966e-05,5.2902494644513354e-05,1.7240314264199696e-05,1.2373381650832016e-05,6.269881123444065e-05,3.229937647120096e-05,5.586205134022748e-06,5.22455320606241e-06
decoder.layers.1.scale_self_conn.bias,6.751780802005669e-06,1.2113938282709569e-05,2.8129776183050126e-05,5.407433127402328e-05,1.6412193872383796e-05,1.4221550372894853e-05,4.441353667061776e-06,1.4144914530334063e-05,1.382955724693602e-05,4.6361901695490815e-06,1.6148040231200866e-05,8.007918040675577e-06,9.908917490975e-06,2.7212156055611558e-05,9.467721611144952e-06,3.6893693504680414e-06,3.183726585120894e-05,1.727615381241776e-05,3.2782149901322555e-06,2.6945069748762762e-06
decoder.layers.1.forward_edge.weight,8.550809434382245e-05,0.00017596133693587035,0.00045429091551341116,0.0009165239753201604,0.0002487495949026197,0.0002147894847439602,0.00011589984205784276,0.00028030190151184797,0.00020630270591937006,5.029059684602544e-05,0.0002445076243020594,0.00010456992458784953,0.00014028750592842698,0.0004364948836155236,0.00012653539306484163,0.0001012607681332156,0.0005218564183451235,0.00026601404533721507,2.8987104087718762e-05,1.9186316421837546e-05
decoder.layers.1.forward_edge.bias,4.290459037292749e-05,8.973232615971938e-05,0.00023464973492082208,0.0004619338142219931,0.0001308673236053437,0.00011195847764611244,5.648147271131165e-05,0.00014311751874629408,0.00010861966438824311,2.6853338567889296e-05,0.00012763484846800566,5.521061029867269e-05,7.20049865776673e-05,0.00022578217613045126,6.155823939479887e-05,4.729448482976295e-05,0.0002637848083395511,0.00013964947720523924,1.5272571545210667e-05,7.1591161940887105e-06
decoder.layers.1.scale_forward.weight,1.62279302458046e-05,3.0270934075815603e-05,7.451141573255882e-05,0.0001488639973104,4.177260780124925e-05,3.6312245356384665e-05,1.6742611478548497e-05,4.288144191377796e-05,3.498474325169809e-05,1.030783369060373e-05,4.0925831854110584e-05,1.8748252841760404e-05,2.4658709662617184e-05,7.154772174544632e-05,2.2817117496742867e-05,1.4522749552270398e-05,8.531291678082198e-05,4.413853457663208e-05,6.879143256810494e-06,4.990415618522093e-06
decoder.layers.1.scale_forward.bias,8.2651940829237e-06,1.5574840290355496e-05,3.864448444801383e-05,7.523254316765815e-05,2.20933561649872e-05,1.9042463463847525e-05,7.771941454848275e-06,2.1633708456647582e-05,1.8523211110732518e-05,5.445191163744312e-06,2.1489138816832565e-05,9.95217305899132e-06,1.2770957255270332e-05,3.716637729667127e-05,1.1333705515426118e-05,6.31901775705046e-06,4.3314124923199415e-05,2.3291560864890926e-05,3.4979368592757965e-06,2.092512431772775e-06
decoder.layers.1.back_edge.weight,8.130416244966909e-05,0.00016479744226671755,0.00042143845348618925,0.0008471467299386859,0.00023198472626972944,0.00020038730872329324,0.00010462501086294651,0.0002563544549047947,0.000192649444215931,4.873130455962382e-05,0.00022801250452175736,9.903484169626608e-05,0.00013167104043532163,0.0004050808784086257,0.0001195504009956494,9.124882490141317e-05,0.00048356642946600914,0.00024767371360212564,2.9123959393473342e-05,2.0058436348335817e-05
decoder.layers.1.back_edge.bias,3.925933560822159e-05,8.245653589256108e-05,0.00021608799579553306,0.0004253965453244746,0.00012043160677421838,0.0001028537008096464,5.249529567663558e-05,0.00013246659364085644,9.982052870327607e-05,2.446950202283915e-05,0.00011741575144696981,5.067448000772856e-05,6.600202323170379e-05,0.00020793525618501008,5.663496267516166e-05,4.4107171561336145e-05,0.00024285590916406363,0.00012841213901992887,1.3975700312585104e-05,7.016339168330887e-06
decoder.layers.1.scale_back.weight,2.636689350765664e-05,5.2133600547676906e-05,0.00013068728731013834,0.0002662210608832538,7.153035403462127e-05,6.209439015947282e-05,3.194692908436991e-05,7.84106450737454e-05,5.94134398852475e-05,1.4901464055583347e-05,7.059012568788603e-05,3.0725132091902196e-05,4.1594110371079296e-05,0.00012562460324261338,3.958064189646393e-05,2.853595833585132e-05,0.00015212222933769226,7.607915176777169e-05,8.45850991026964e-06,5.816717020934448e-06
decoder.layers.1.scale_back.bias,1.3113170098222326e-05,2.639757985889446e-05,6.728913285769522e-05,0.00013400465832091868,3.742649278137833e-05,3.2171963539440185e-05,1.572845758346375e-05,4.020442793262191e-05,3.108602686552331e-05,7.81133712735027e-06,3.663552342914045e-05,1.6021649571484886e-05,2.118024895025883e-05,6.47556153126061e-05,1.91859853657661e-05,1.3498521184374113e-05,7.670075137866661e-05,3.973213097197004e-05,4.335485300543951e-06,2.197056801378494e-06
