layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.1.self_connection.weight,2.368103014305234e-05,2.3633365344721824e-05,2.3586144379805773e-05,2.353923446207773e-05,2.349252645217348e-05,2.344594759051688e-05,2.3399452402372845e-05,2.3353002688963898e-05,2.3306585717364214e-05,2.3260196030605584e-05,2.3213831809698604e-05,2.3167500330600888e-05,2.3121223421185277e-05,2.307501017639879e-05,2.302887696714606e-05,2.2982849259278737e-05,2.2936945242690854e-05,2.2891183107276447e-05,2.2845586499897763e-05,2.280016997247003e-05
encoder.layers.1.self_connection.bias,4.055173121741973e-06,4.057939349877415e-06,4.06079925596714e-06,4.063686901645269e-06,4.06654999096645e-06,4.069351234647911e-06,4.072063347848598e-06,4.074665866937721e-06,4.077146058989456e-06,4.079496193298837e-06,4.081711722392356e-06,4.08379128202796e-06,4.085736236447701e-06,4.0875493141356856e-06,4.089234607818071e-06,4.090797119715717e-06,4.0922436710388865e-06,4.093577899766387e-06,4.094808446097886e-06,4.095940312254243e-06
encoder.layers.1.scale_self_conn.weight,4.864879883825779e-06,4.8418833102914505e-06,4.8197580326814204e-06,4.798403551831143e-06,4.7777339204913005e-06,4.7576759243384e-06,4.738166353490669e-06,4.719151093013352e-06,4.700580575445201e-06,4.682416602008743e-06,4.664621428673854e-06,4.647163677873323e-06,4.630016519513447e-06,4.6131553972372785e-06,4.596559847414028e-06,4.580209861160256e-06,4.564089977066033e-06,4.5481851884687785e-06,4.532482762442669e-06,4.516971330303932e-06
encoder.layers.1.scale_self_conn.bias,9.206658546645485e-07,9.300217698182678e-07,9.38536004468915e-07,9.462865477871674e-07,9.533433740216424e-07,9.597695225238567e-07,9.656220072429278e-07,9.709522146295058e-07,9.758066426002188e-07,9.802278100323747e-07,9.84253915703448e-07,9.87919975159457e-07,9.912577070281259e-07,9.942962151399115e-07,9.970616474674898e-07,9.995781056204578e-07,1.0018675311584957e-06,1.0039500466518803e-06,1.0058437283078092e-06,1.0075652880914276e-06
encoder.layers.1.forward_edge.weight,2.356518780288752e-05,2.35312672884902e-05,2.3496659196098335e-05,2.3461319869966246e-05,2.3425242034136318e-05,2.3388438421534374e-05,2.3350932679022662e-05,2.3312766643357463e-05,2.3273983970284462e-05,2.3234639229485765e-05,2.3194783352664672e-05,2.31544763664715e-05,2.3113772840588354e-05,2.307273098267615e-05,2.303140536241699e-05,2.2989846911514178e-05,2.2948110199649818e-05,2.2906240701559e-05,2.2864287529955618e-05,2.282229070260655e-05
encoder.layers.1.forward_edge.bias,4.6383729568333365e-06,4.643836746254237e-06,4.649104084819555e-06,4.65414404970943e-06,4.658933448808966e-06,4.663463187171146e-06,4.667724624596303e-06,4.671719580073841e-06,4.675451691582566e-06,4.678928235080093e-06,4.68215830551344e-06,4.685152362071676e-06,4.687920409196522e-06,4.690477453550557e-06,4.692832590080798e-06,4.695000825449824e-06,4.696992618846707e-06,4.69882024844992e-06,4.700495082943235e-06,4.702028491010424e-06
encoder.layers.1.scale_forward.weight,5.790976956632221e-06,5.762912678619614e-06,5.736151251767296e-06,5.710547156922985e-06,5.6859757933125366e-06,5.662330750055844e-06,5.639517894451274e-06,5.61745764571242e-06,5.596078153757844e-06,5.57532030143193e-06,5.55512906430522e-06,5.535458967642626e-06,5.5162663556984626e-06,5.497516212926712e-06,5.47917579751811e-06,5.461216460389551e-06,5.443612735689385e-06,5.426342340797419e-06,5.409382993093459e-06,5.392717866925523e-06
encoder.layers.1.scale_forward.bias,1.0354233381804079e-06,1.0458441010996467e-06,1.0553287665970856e-06,1.0639644187904196e-06,1.07182881947665e-06,1.078991886060976e-06,1.0855172831725213e-06,1.0914618542301469e-06,1.0968774404318538e-06,1.1018114491889719e-06,1.1063063993788091e-06,1.110401285586704e-06,1.1141312370455125e-06,1.1175283134434721e-06,1.120622300732066e-06,1.123439687944483e-06,1.1260045766903204e-06,1.1283398180239601e-06,1.1304651934551657e-06,1.1323993476253236e-06
encoder.layers.1.back_edge.weight,2.329305607418064e-05,2.3266547941602767e-05,2.323861735931132e-05,2.3209291612147354e-05,2.317862345080357e-05,2.3146676539909095e-05,2.311352545802947e-05,2.3079253878677264e-05,2.3043949113343842e-05,2.3007696654531173e-05,2.2970583813730627e-05,2.2932697902433574e-05,2.2894122594152577e-05,2.28549415624002e-05,2.281523120473139e-05,2.2775067918701097e-05,2.2734519006917253e-05,2.269364813400898e-05,2.2652524421573617e-05,2.2611198801314458e-05
encoder.layers.1.back_edge.bias,4.296415227145189e-06,4.323329449107405e-06,4.348004949861206e-06,4.370616807136685e-06,4.391328275232809e-06,4.410289420775371e-06,4.427640760695795e-06,4.443513262231136e-06,4.4580256144399755e-06,4.471290139917983e-06,4.483410066313809e-06,4.494479071581736e-06,4.504585376707837e-06,4.513809471973218e-06,4.522224571701372e-06,4.529900252236985e-06,4.536897904472426e-06,4.54327664556331e-06,4.549088316707639e-06,4.554382485366659e-06
encoder.layers.1.scale_back.weight,4.547261596599128e-06,4.5278420657268725e-06,4.508837719185976e-06,4.490173978410894e-06,4.47179127149866e-06,4.453642304724781e-06,4.4356920625432394e-06,4.417913260112982e-06,4.400284069561167e-06,4.382790848467266e-06,4.365421773400158e-06,4.348169568402227e-06,4.331029685999965e-06,4.31400076195132e-06,4.297080522519536e-06,4.280270331946667e-06,4.2635710997274145e-06,4.2469855543458834e-06,4.2305155147914775e-06,4.214165073790355e-06
encoder.layers.1.scale_back.bias,1.5914991990939598e-06,1.6020081829992705e-06,1.6115732250909787e-06,1.62028186423413e-06,1.6282126580335898e-06,1.6354363197024213e-06,1.6420166275565862e-06,1.6480115618833224e-06,1.6534731912543066e-06,1.6584485820203554e-06,1.6629816173008294e-06,1.6671108369337162e-06,1.6708722796465736e-06,1.6742981188144768e-06,1.6774181403889088e-06,1.6802592881504097e-06,1.682845891082252e-06,1.685200572865142e-06,1.6873440245035454e-06,1.6892945495783351e-06
decoder.layers.0.self_connection.weight,0.00016807518841233104,0.0001422842760803178,0.00010869771358557045,0.00015915276890154928,3.9569742511957884e-05,0.0002626240602694452,0.0002890976029448211,0.00014691294927615672,0.00022805322078056633,0.00018499669386073947,0.00018953967082779855,0.00028755952371284366,0.00016286653408315033,0.000132802888401784,0.0003561908670235425,5.787602276541293e-05,0.00011632094538072124,3.413201920920983e-05,0.0001466077083023265,0.00029707030626013875
decoder.layers.0.self_connection.bias,0.00017839127394836396,0.00014254447887651622,0.00010145275882678106,0.0001461696665501222,1.8055950931739062e-05,0.00023643308668397367,0.0002533634833525866,0.00012259151844773442,0.0001883195509435609,0.0001499570207670331,0.0001501991500845179,0.00022700872796121985,0.0001277812261832878,9.8643489764072e-05,0.00027080808649770916,3.5772805858869106e-05,8.19660272100009e-05,1.080617857951438e-05,0.00010988004214596003,0.00021462654694914818
decoder.layers.0.scale_self_conn.weight,2.5478053430560976e-05,2.3849184799473733e-05,2.0205630789860152e-05,3.251714224461466e-05,8.562667972000781e-06,5.5820357374614105e-05,6.673870666418225e-05,3.426317925914191e-05,5.642645919579081e-05,4.9908336222870275e-05,4.9874535761773586e-05,7.785544585203752e-05,4.65041448478587e-05,3.6348807043395936e-05,0.00010225166624877602,1.4776617717870977e-05,3.346283483551815e-05,6.679591933789197e-06,4.4687702029477805e-05,9.303415572503582e-05
decoder.layers.0.scale_self_conn.bias,3.021884367626626e-05,2.7016516469302587e-05,2.152269189537037e-05,2.835274972312618e-05,2.3856994175730506e-06,5.389522266341373e-05,5.778150443802588e-05,3.156297680106945e-05,5.015515489503741e-05,3.8589721953030676e-05,4.290546348784119e-05,6.524354103021324e-05,3.460827065282501e-05,3.062632822548039e-05,8.209990483010188e-05,1.2767374755640049e-05,2.729865263972897e-05,5.241515282250475e-06,3.175086749251932e-05,7.104696851456538e-05
decoder.layers.0.forward_edge.weight,0.0001279125572182238,0.00010916104656644166,8.807140693534166e-05,0.00010499644122319296,3.1932489946484566e-05,0.00019477926252875477,0.00019221562251914293,0.00011486667062854394,0.0001670376368565485,0.00012444439926184714,0.00014120287960395217,0.0002074438816634938,0.00010959537758026272,9.817684622248635e-05,0.00024974075495265424,4.820829417440109e-05,8.590260404162109e-05,3.232322706026025e-05,9.809149923967198e-05,0.00021092953102197498
decoder.layers.0.forward_edge.bias,0.00013855082215741277,0.00011042338883271441,7.847337110433728e-05,0.00010959067003568634,1.2191930181870703e-05,0.0001806083892006427,0.00018960943270940334,9.356054215459153e-05,0.00014302428462542593,0.00011052686750190333,0.00011368860577931628,0.0001712046650936827,9.37505392357707e-05,7.545638072770089e-05,0.00020402550580911338,2.8398673748597503e-05,6.284533446887508e-05,9.53369635681156e-06,8.024930866668001e-05,0.00016065026284195483
decoder.layers.0.scale_forward.weight,4.6149929403327405e-05,4.147600702708587e-05,3.527549415593967e-05,5.1944076403742656e-05,1.1449053090473171e-05,9.275261254515499e-05,0.00010278906120220199,5.753279765485786e-05,8.882687689037994e-05,7.587217987747863e-05,7.812669355189428e-05,0.0001190254115499556,6.99896045261994e-05,5.341211362974718e-05,0.00015018205158412457,2.0463661712710746e-05,4.7441899369005114e-05,6.798934464313788e-06,6.58037606626749e-05,0.0001359239686280489
decoder.layers.0.scale_forward.bias,5.235938442638144e-05,4.447735773283057e-05,3.4023360058199614e-05,5.4872398322913796e-05,9.146842785412446e-06,8.820470975479111e-05,0.00010147980356123298,4.925003304379061e-05,7.833875133655965e-05,6.785887671867386e-05,6.52374656056054e-05,0.00010034019214799628,6.06500034336932e-05,4.365259155747481e-05,0.0001247487380169332,1.491106377216056e-05,3.744394416571595e-05,2.4216271867771866e-06,5.500153201865032e-05,0.0001055130414897576
decoder.layers.0.back_edge.weight,0.00017393440066371113,0.00014838477363809943,0.00011913608614122495,0.00014775482122786343,3.514073614496738e-05,0.0002771641593426466,0.0002781945513561368,0.0001622326235519722,0.00023765840160194784,0.00018246000399813056,0.00020246661733835936,0.00030091896769590676,0.00016190341557376087,0.00013676623348146677,0.0003623093361966312,6.003394446452148e-05,0.00011831554729724303,3.4087966923834756e-05,0.00014634395483881235,0.0003093996492680162
decoder.layers.0.back_edge.bias,0.00019386281201150268,0.00015576474834233522,0.00011213436664547771,0.00015428017650265247,1.6482072169310413e-05,0.00026113775675185025,0.0002730066189542413,0.00013709874474443495,0.0002076494274660945,0.0001617535308469087,0.00016732078802306205,0.0002519915869925171,0.00013856220175512135,0.0001097048880183138,0.00029922169051133096,4.0529921534471214e-05,9.114894783124328e-05,1.2585977856360842e-05,0.00012012643128400669,0.00023893175239209086
decoder.layers.0.scale_back.weight,4.278901542420499e-05,3.8631504139630124e-05,3.253643080824986e-05,4.201808405923657e-05,9.745718671183567e-06,8.111436909530312e-05,8.465551218250766e-05,5.012209294363856e-05,7.67879537306726e-05,6.097901496104896e-05,6.764157296856865e-05,0.00010221020056633279,5.553723167395219e-05,4.7569828893756494e-05,0.00012831973435822874,2.0334859073045664e-05,4.269282362656668e-05,9.640390999265946e-06,5.159914871910587e-05,0.00011553570220712572
decoder.layers.0.scale_back.bias,4.798126974492334e-05,4.109284054720774e-05,3.1541247153654695e-05,4.284265742171556e-05,4.218265985400649e-06,7.701640424784273e-05,8.183461613953114e-05,4.331655873102136e-05,6.793031934648752e-05,5.30743709532544e-05,5.691026308340952e-05,8.633265679236501e-05,4.67234494863078e-05,3.9386151911458e-05,0.0001065001924871467,1.569606683915481e-05,3.437332634348422e-05,5.729409167543054e-06,4.177665323368274e-05,9.009309724206105e-05
decoder.layers.1.self_connection.weight,0.00046195267350412905,0.00038459282950498164,0.00028018929879181087,0.00043450103839859366,6.245866097742692e-05,0.0007069570710882545,0.0007936212932690978,0.0003751833864953369,0.000600117607973516,0.0004974787589162588,0.0004902778891846538,0.0007549767615273595,0.0004354320408310741,0.00033410516334697604,0.0009315239149145782,0.00012208720727358013,0.00028640165692195296,3.7467627407750115e-05,0.0003888785431627184,0.000764424039516598
decoder.layers.1.self_connection.bias,0.0003973136772401631,0.00031120661878958344,0.00021538966393563896,0.0003178359183948487,4.024757436127402e-05,0.00048513562069274485,0.0005248396191745996,0.00024174284772016108,0.00037287292070686817,0.00030176815926097333,0.00029018439818173647,0.0004380797909107059,0.00025052629644051194,0.0001858017931226641,0.0005139369750395417,6.369689072016627e-05,0.00015156394510995597,1.4376223589351866e-05,0.00020857944036833942,0.00039655991713516414
decoder.layers.1.scale_self_conn.weight,1.8594750144984573e-05,1.8669130440684967e-05,1.608195270819124e-05,2.778928683255799e-05,7.22494814908714e-06,5.007219442632049e-05,6.214805034687743e-05,3.087921504629776e-05,5.284136568661779e-05,4.744987381855026e-05,4.760005322168581e-05,7.583758269902319e-05,4.5811062591383234e-05,3.58383622369729e-05,0.00010217263479717076,1.4524692232953385e-05,3.3406802685931325e-05,6.64872140987427e-06,4.6008251956664026e-05,9.381229028804228e-05
decoder.layers.1.scale_self_conn.bias,1.741274718369823e-05,1.6556463378947228e-05,1.3721939467359334e-05,1.7889573427964933e-05,1.2736118151224218e-06,3.6232086131349206e-05,3.8892780139576644e-05,2.165819205401931e-05,3.4740438422886655e-05,2.655698153830599e-05,3.0071041692281142e-05,4.597136648953892e-05,2.4135659259627573e-05,2.1824213035870343e-05,5.838209835928865e-05,9.241747648047749e-06,1.9588736904552206e-05,3.931002083845669e-06,2.2472704586107284e-05,5.0684819143498316e-05
decoder.layers.1.forward_edge.weight,0.0004946482949890196,0.00041599947144277394,0.00031922542257234454,0.00043651103624142706,5.6130505981855094e-05,0.0007775106932967901,0.000821117137093097,0.00043487074435688555,0.0006591055425815284,0.000528699834831059,0.0005523717263713479,0.0008343628724105656,0.0004673577786888927,0.000364362436812371,0.0010075494647026062,0.00013538044004235417,0.0003094274434261024,4.173951310804114e-05,0.0004205060831736773,0.0008480456308461726
decoder.layers.1.forward_edge.bias,0.00043462798930704594,0.00034310633782297373,0.00023999926634132862,0.000346991466358304,4.1121671529253945e-05,0.000544594950042665,0.0005830296431668103,0.0002753943554125726,0.00042348820716142654,0.0003376878157723695,0.00033267290564253926,0.0005016826326027513,0.0002822326496243477,0.00021524990734178573,0.0005910837789997458,7.610418106196448e-05,0.0001769475929904729,1.9442759366938844e-05,0.00023713013797532767,0.00046079372987151146
decoder.layers.1.scale_forward.weight,6.0264508647378534e-05,5.2518491429509595e-05,4.214495129417628e-05,5.559391138376668e-05,7.841642400308046e-06,0.00010596246283967048,0.00011109952174592763,6.29567657597363e-05,9.626523387851194e-05,7.533407915616408e-05,8.301551861222833e-05,0.00012551527470350266,6.860804569441825e-05,5.739976040786132e-05,0.00015612819697707891,2.3148077161749825e-05,5.03506998938974e-05,8.827655619825236e-06,6.388579640770331e-05,0.00013633626804221421
decoder.layers.1.scale_forward.bias,5.2550203690771013e-05,4.2979270801879466e-05,3.1447190849576145e-05,4.4166063162265345e-05,4.610823907569284e-06,7.409447425743565e-05,7.889476546552032e-05,3.9842499973019585e-05,6.18450139882043e-05,4.799600355909206e-05,5.0040231144521385e-05,7.551838643848896e-05,4.128359068999998e-05,3.3931919460883364e-05,9.165408118860796e-05,1.3000269973417744e-05,2.883913111872971e-05,4.098527369933436e-06,3.585378726711497e-05,7.422111229971051e-05
decoder.layers.1.back_edge.weight,0.00046542720519937575,0.00039154564728960395,0.000300400162814185,0.0004080377984791994,5.17351072630845e-05,0.0007273621740750968,0.0007658782415091991,0.00040658851503394544,0.0006169535336084664,0.0004921434447169304,0.000516313302796334,0.0007792904507368803,0.00043394422391429543,0.00034165658871643245,0.000941005302593112,0.0001282635930692777,0.00029056461062282324,4.126162821194157e-05,0.0003891593078151345,0.0007908358238637447
decoder.layers.1.back_edge.bias,0.0004065008251927793,0.00032058957731351256,0.00022360771254170686,0.0003265384293626994,3.9778027712600306e-05,0.0005074175423942506,0.00054582190932706,0.00025552656734362245,0.00039449764881283045,0.00031621084781363606,0.0003091167309321463,0.00046675544581376016,0.00026384228840470314,0.00020005782425869256,0.0005502849817276001,7.038057810859755e-05,0.00016442286141682416,1.7805907191359438e-05,0.00022114778403192759,0.00042803474934771657
decoder.layers.1.scale_back.weight,9.452641097595915e-05,8.381695079151541e-05,6.88559448462911e-05,9.113648411585018e-05,1.2043467904732097e-05,0.00017658657452557236,0.00018577817536424845,0.00010658012615749612,0.0001622067065909505,0.00012982767657376826,0.00014202686725184321,0.0002150015061488375,0.000119111078674905,9.655836038291454e-05,0.0002662866027094424,3.7880563468206674e-05,8.465017890557647e-05,1.3129354556440376e-05,0.00011185177572770044,0.00023682306346017867
decoder.layers.1.scale_back.bias,8.28368793008849e-05,6.892241799505427e-05,5.1736155000980943e-05,7.25476274965331e-05,8.49513708089944e-06,0.00012352937483228743,0.00013207463780418038,6.750225293217227e-05,0.00010405687498860061,8.307622192660347e-05,8.544827142031863e-05,0.0001291043299715966,7.210604235297069e-05,5.68099130759947e-05,0.00015594594879075885,2.1087871573399752e-05,4.816091313841753e-05,6.06482080911519e-06,6.328402378130704e-05,0.00012848456390202045
