layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.0.scale_back.weight,5.784804670838639e-06,5.780716946901521e-06,5.7766442296269815e-06,5.77258560952032e-06,5.7685415413288865e-06,5.764510206063278e-06,5.760492967965547e-06,5.75648800804629e-06,5.75249714529491e-06,5.748518560722005e-06,5.744552254327573e-06,5.740598680858966e-06,5.736657385568833e-06,5.732728823204525e-06,5.728811174776638e-06,5.724906259274576e-06,5.721012712456286e-06,5.717130989069119e-06,5.713261089113075e-06,5.709402557840804e-06
encoder.layers.0.scale_back.bias,1.553204356241622e-06,1.5534307067355257e-06,1.5536350019829115e-06,1.5538192883468582e-06,1.5539850437562563e-06,1.5541342008873471e-06,1.5542684650426963e-06,1.554388632030168e-06,1.5544964071523282e-06,1.5545930409643915e-06,1.5546791019005468e-06,1.5547560678896843e-06,1.554824393679155e-06,1.554885216137336e-06,1.5549386489510653e-06,1.5549860563623952e-06,1.5550274383713258e-06,1.555063704472559e-06,1.5550950820397702e-06,1.5551222531939857e-06
encoder.layers.1.self_connection.weight,2.193729960708879e-05,2.189807673858013e-05,2.1859226762899198e-05,2.182074422307778e-05,2.1782636395073496e-05,2.174489782191813e-05,2.1707528503611684e-05,2.1670533897122368e-05,2.1633903088513762e-05,2.1597637896775268e-05,2.1561741959885694e-05,2.1526206182898022e-05,2.1491032384801656e-05,2.145621692761779e-05,2.1421757992357016e-05,2.138765194104053e-05,2.1353898773668334e-05,2.1320493033272214e-05,2.1287436538841575e-05,2.12547201954294e-05
encoder.layers.1.self_connection.bias,4.088560217496706e-06,4.088681180292042e-06,4.088788500666851e-06,4.088883997610537e-06,4.088968580617802e-06,4.089042249688646e-06,4.089106823812472e-06,4.08916230298928e-06,4.089210960955825e-06,4.0892518882174045e-06,4.089286449016072e-06,4.089315552846529e-06,4.089339199708775e-06,4.089357844350161e-06,4.0893719415180385e-06,4.089381945959758e-06,4.0893883124226704e-06,4.089391040906776e-06,4.089391495654127e-06,4.089389221917372e-06
encoder.layers.1.scale_self_conn.weight,4.0867807911126874e-06,4.073563559359172e-06,4.060460923938081e-06,4.047470611112658e-06,4.034592620882904e-06,4.02182740799617e-06,4.0091736082104035e-06,3.996630766778253e-06,3.98419933844707e-06,3.971878413722152e-06,3.959666628361447e-06,3.947564891859656e-06,3.935572749469429e-06,3.923688382201362e-06,3.911912699550157e-06,3.9002447920211125e-06,3.888683750119526e-06,3.877229573845398e-06,3.865881808451377e-06,3.8546404539374635e-06
encoder.layers.1.scale_self_conn.bias,1.0676822057575919e-06,1.0678721764634247e-06,1.06804156985163e-06,1.068192204911611e-06,1.0683256732590962e-06,1.0684440212571644e-06,1.0685480447136797e-06,1.0686393352443702e-06,1.0687189160307753e-06,1.0687879239412723e-06,1.0688474958442384e-06,1.0688980864870246e-06,1.0689408327380079e-06,1.068976303031377e-06,1.0690050658013206e-06,1.0690279168557026e-06,1.0690451972550363e-06,1.069057589120348e-06,1.0690654335121508e-06,1.0690691851777956e-06
encoder.layers.1.forward_edge.weight,2.202556970587466e-05,2.198780384787824e-05,2.1950389054836705e-05,2.1913334421697073e-05,2.1876636310480535e-05,2.1840300178155303e-05,2.1804324205731973e-05,2.1768712031189352e-05,2.173345819755923e-05,2.1698566342820413e-05,2.16640346479835e-05,2.162986493203789e-05,2.159604810003657e-05,2.1562593246926554e-05,2.1529489458771423e-05,2.1496740373549983e-05,2.1464340534294024e-05,2.143229175999295e-05,2.1400584955699742e-05,2.13692201214144e-05
encoder.layers.1.forward_edge.bias,4.753187567985151e-06,4.753393113787752e-06,4.753576376970159e-06,4.753737357532373e-06,4.7538796934532e-06,4.754004748974694e-06,4.754112978844205e-06,4.754207111545838e-06,4.754288056574296e-06,4.754357178171631e-06,4.754414476337843e-06,4.754462224809686e-06,4.754500878334511e-06,4.754531801154371e-06,4.754554538521916e-06,4.754569999931846e-06,4.7545795496262144e-06,4.754584097099723e-06,4.75458227811032e-06,4.754576821142109e-06
encoder.layers.1.scale_forward.weight,5.109465291752713e-06,5.096370841783937e-06,5.08338871441083e-06,5.070516181149287e-06,5.057751877757255e-06,5.045094439992681e-06,5.032543867855566e-06,5.020098342356505e-06,5.007756499253446e-06,4.995518793293741e-06,4.9833829507406335e-06,4.971348062099423e-06,4.959414582117461e-06,4.947580691805342e-06,4.935846845910419e-06,4.924210315948585e-06,4.912672466161894e-06,4.901230568066239e-06,4.889885985903675e-06,4.878637355432147e-06
encoder.layers.1.scale_forward.bias,1.1511031061672838e-06,1.1513327535794815e-06,1.1515405731188366e-06,1.151728270087915e-06,1.1518980045366334e-06,1.1520511407070444e-06,1.1521892702148762e-06,1.1523137573021813e-06,1.1524259662110126e-06,1.152527033809747e-06,1.152617755906249e-06,1.1526994967425708e-06,1.1527725973792258e-06,1.1528380809977534e-06,1.1528968570928555e-06,1.1529491530382074e-06,1.1529957646416733e-06,1.1530372603374417e-06,1.1530742085597012e-06,1.1531066093084519e-06
encoder.layers.1.back_edge.weight,2.1883370209252462e-05,2.1846142772119492e-05,2.180922638217453e-05,2.177262467739638e-05,2.1736337657785043e-05,2.1700378056266345e-05,2.1664742234861478e-05,2.162943383154925e-05,2.159445284632966e-05,2.1559799279202707e-05,2.1525478587136604e-05,2.149148531316314e-05,2.145782309526112e-05,2.1424488295451738e-05,2.1391484551713802e-05,2.1358804588089697e-05,2.1326455680537038e-05,2.1294426915119402e-05,2.1262723748805e-05,2.1231344362604432e-05
encoder.layers.1.back_edge.bias,4.6084292080195155e-06,4.609044935932616e-06,4.609600182448048e-06,4.610099949786672e-06,4.610549240169348e-06,4.610953510564286e-06,4.611315944202943e-06,4.611640633811476e-06,4.611930762621341e-06,4.6121904233586974e-06,4.612421435012948e-06,4.6126265260681976e-06,4.612808425008552e-06,4.612968950823415e-06,4.61310992250219e-06,4.613234068528982e-06,4.613341843651142e-06,4.613435066858074e-06,4.6135160118865315e-06,4.6135842239891645e-06
encoder.layers.1.scale_back.weight,3.9140231820056215e-06,3.899896000802983e-06,3.885928435920505e-06,3.872119123116136e-06,3.858467607642524e-06,3.84497388949967e-06,3.83163614969817e-06,3.818454388238024e-06,3.8054263313824777e-06,3.7925522065052064e-06,3.7798301946168067e-06,3.7672593862225767e-06,3.754838417080464e-06,3.742566150322091e-06,3.730441676452756e-06,3.71846294910938e-06,3.706628604049911e-06,3.694938186526997e-06,3.683389195430209e-06,3.67198094863852e-06
encoder.layers.1.scale_back.bias,1.7051477243512636e-06,1.7053793044397025e-06,1.7055883745342726e-06,1.705777322058566e-06,1.7059481933756615e-06,1.706102352727612e-06,1.7062412780433078e-06,1.7063666746253148e-06,1.7064794519683346e-06,1.7065812016880955e-06,1.7066727195924614e-06,1.7067546878024586e-06,1.7068283568733023e-06,1.7068940678655053e-06,1.7069531850211206e-06,1.7070058220269857e-06,1.707052661004127e-06,1.7070944977604086e-06,1.7071313322958304e-06,1.7071638467314187e-06
decoder.layers.0.self_connection.weight,0.0001478378544561565,0.0002050288749160245,0.00010088097769767046,9.024083556141704e-05,3.185302921338007e-05,0.00010283445590175688,0.0001829212997108698,0.00033082690788432956,0.00022750595235265791,3.664995529106818e-05,0.00010021988418884575,0.00010383485641796142,0.0004101931699551642,0.00011653287947410718,4.764439654536545e-05,0.00023626646725460887,0.00016469191177748144,2.738807597779669e-05,3.6793328035855666e-05,0.00013094353198539466
decoder.layers.0.self_connection.bias,0.00011083948629675433,0.00015504073235206306,7.78295288910158e-05,6.932490941835567e-05,1.469980452384334e-05,7.500345964217559e-05,0.00013730008504353464,0.0002519736881367862,0.00017197387933265418,1.6816220522741787e-05,7.248166366480291e-05,7.542804087279364e-05,0.0003130435070488602,9.036117990035564e-05,3.289902087999508e-05,0.00017875306366477162,0.000127796723973006,6.610704986087512e-06,2.2396783606382087e-05,0.00010155412019230425
decoder.layers.0.scale_self_conn.weight,4.3561089114518836e-05,6.258457869989797e-05,3.110032412223518e-05,2.7332564059179276e-05,6.957965979381697e-06,2.983566628245171e-05,5.526513996301219e-05,0.00010226778249489143,6.955770368222147e-05,8.200994670914952e-06,2.8609441869775765e-05,2.984785351145547e-05,0.00012752115435432643,3.6061941500520334e-05,1.3585698980023153e-05,7.172521873144433e-05,5.075890294392593e-05,5.1875099416065495e-06,9.93775302049471e-06,3.9814141928218305e-05
decoder.layers.0.scale_self_conn.bias,3.5703356843441725e-05,5.017152943764813e-05,2.179693547077477e-05,1.894809065561276e-05,1.7877816844702465e-06,2.4808232410578057e-05,4.442970748641528e-05,8.04484952823259e-05,5.541586870094761e-05,7.0322198553185444e-06,2.3790140403434634e-05,2.4791805117274635e-05,9.971550753107294e-05,2.5593670216039754e-05,7.779553925502114e-06,5.713716018362902e-05,3.700475281220861e-05,1.0232012073174701e-06,4.677309334510937e-06,2.8591999580385163e-05
decoder.layers.0.forward_edge.weight,0.0001163509368780069,0.00015997891023289412,7.483832450816408e-05,6.679954822175205e-05,2.7905491151614115e-05,8.334007725352421e-05,0.0001426991366315633,0.0002558617270551622,0.00017652224050834775,3.376658060005866e-05,8.082052954705432e-05,8.337503095390275e-05,0.00031632784521207213,8.731132402317598e-05,3.668759745778516e-05,0.00018259364878758788,0.00012179262557765469,2.6152609279961325e-05,3.031579944945406e-05,9.680243965703994e-05
decoder.layers.0.forward_edge.bias,8.334103767992929e-05,0.00011537534010130912,5.556185351451859e-05,4.9481579480925575e-05,9.673903150542174e-06,5.6879845942603424e-05,0.00010250943887513131,0.0001862340432126075,0.0001278356066904962,1.413951667927904e-05,5.515316661330871e-05,5.731365308747627e-05,0.00023081569815985858,6.464356556534767e-05,2.271107950946316e-05,0.00013293058145791292,9.235441393684596e-05,4.6629015741928015e-06,1.4904060662956908e-05,7.308529893634841e-05
decoder.layers.0.scale_forward.weight,7.394175918307155e-05,0.00010723030572989956,5.572373265749775e-05,4.864386937697418e-05,1.1089739928138442e-05,5.049379251431674e-05,9.45020656217821e-05,0.00017842728993855417,0.00011931035260204226,9.954462257155683e-06,4.8498710384592414e-05,5.016366048948839e-05,0.00022233719937503338,6.61379744997248e-05,2.4245782697107643e-05,0.00012287366553209722,9.020086145028472e-05,6.3307279560831375e-06,1.796628930605948e-05,7.226311572594568e-05
decoder.layers.0.scale_forward.bias,5.493747448781505e-05,7.8999662946444e-05,4.284143869881518e-05,3.788225876633078e-05,8.947170499595813e-06,3.665585973067209e-05,6.966335058677942e-05,0.00013113488967064768,8.79729341249913e-05,5.7048728194786236e-06,3.534194911480881e-05,3.668938370537944e-05,0.00016331473307218403,4.995038398192264e-05,1.9095892639597878e-05,9.098383452510461e-05,6.881959416205063e-05,4.204485776426736e-06,1.3820026651956141e-05,5.5307587899733335e-05
decoder.layers.0.back_edge.weight,0.00016585532284807414,0.00023209719802252948,0.00011237749276915565,9.969310485757887e-05,3.08739508909639e-05,0.00011576646647881716,0.00020592068904079497,0.0003760460822377354,0.0002570986398495734,3.750237010535784e-05,0.00011172620725119486,0.00011585452011786401,0.00046719820238649845,0.00013203435810282826,5.04009221913293e-05,0.0002662492042873055,0.00018436144455336034,2.588923234725371e-05,3.8481368392240256e-05,0.0001462606160202995
decoder.layers.0.back_edge.bias,0.00012257149501238018,0.00017076512449420989,8.420470112469047e-05,7.50895487726666e-05,1.4796461073274259e-05,8.316597086377442e-05,0.00015139815513975918,0.0002766744582913816,0.00018943143368232995,1.9098271877737716e-05,8.040963439270854e-05,8.374518802156672e-05,0.0003437143168412149,9.785383736016229e-05,3.493373515084386e-05,0.00019702821737155318,0.00013922575453761965,5.434767899714643e-06,2.3170452550402842e-05,0.00011019911471521482
decoder.layers.0.scale_back.weight,6.182744255056605e-05,8.792547305347398e-05,4.10524990002159e-05,3.570292756194249e-05,7.102801646396983e-06,4.288561103749089e-05,7.78406611061655e-05,0.00014294001448433846,9.745571878738701e-05,1.1982499927398749e-05,4.125163468415849e-05,4.2862273403443396e-05,0.0001775096752680838,4.8264490033034235e-05,1.6561729353270493e-05,0.00010028588440036401,6.806117744417861e-05,5.502525254996726e-06,1.1559866834431887e-05,5.324305311660282e-05
decoder.layers.0.scale_back.bias,4.7103105316637084e-05,6.614610174437985e-05,3.043110336875543e-05,2.6678853828343563e-05,3.629742195698782e-06,3.230703805456869e-05,5.867547224625014e-05,0.0001066746044671163,7.323214231291786e-05,8.374926437682007e-06,3.120197288808413e-05,3.247012500651181e-05,0.00013214076170697808,3.539684621500783e-05,1.1623867067100946e-05,7.558416109532118e-05,5.0893635489046574e-05,2.2906297658664698e-07,7.208172064565588e-06,3.9680522604612634e-05
decoder.layers.1.self_connection.weight,0.00038243370363488793,0.0005372515879571438,0.00027225830126553774,0.00024294742615893483,5.1846884161932394e-05,0.0002575324906501919,0.00047844270011410117,0.0008770998101681471,0.000600653700530529,5.85468478675466e-05,0.0002514091320335865,0.00026253663236275315,0.0010964960092678666,0.0003159665211569518,0.00011743824143195525,0.0006294428603723645,0.0004532515595201403,2.2620093659497797e-05,7.875508890720084e-05,0.000358613149728626
decoder.layers.1.self_connection.bias,0.00020056820358149707,0.0002820680965669453,0.00014624629693571478,0.00013061414938420057,2.839603621396236e-05,0.00013430735270958394,0.00025001823087222874,0.0004610903561115265,0.00031434791162610054,2.669649438757915e-05,0.00013042376667726785,0.00013610573660116643,0.000576438324060291,0.00017001865489874035,6.375199154717848e-05,0.0003295001806691289,0.00024131505051627755,1.0789573934744112e-05,4.363291373010725e-05,0.00019248444004915655
decoder.layers.1.scale_self_conn.weight,4.510092912823893e-05,6.421381112886593e-05,3.254453622503206e-05,2.8956406822544523e-05,7.408217243209947e-06,3.0473678634734824e-05,5.6871827837312594e-05,0.00010446483793202788,7.152423495426774e-05,8.300408808281645e-06,2.9338940294110216e-05,3.075131098739803e-05,0.00013006878725718707,3.706742427311838e-05,1.4331311831483617e-05,7.378072041319683e-05,5.285290171741508e-05,5.119168690725928e-06,1.0147501598112285e-05,4.120498851989396e-05
decoder.layers.1.scale_self_conn.bias,2.5601189918234013e-05,3.569344698917121e-05,1.5243632333294954e-05,1.3304997992236167e-05,1.1267303534623352e-06,1.7779357222025283e-05,3.1691881304141134e-05,5.69246185477823e-05,3.942135299439542e-05,5.273251645121491e-06,1.7106624000007287e-05,1.7838121493696235e-05,7.039376941975206e-05,1.774404154275544e-05,5.316348506312352e-06,4.0614067984279245e-05,2.596924787212629e-05,9.35134607971122e-07,3.0033102120796684e-06,1.992400393646676e-05
decoder.layers.1.forward_edge.weight,0.0004353706317488104,0.0006183227524161339,0.00031329315970651805,0.0002777962654363364,5.8014749811263755e-05,0.00029567015008069575,0.000546952651347965,0.001014001201838255,0.0006892181700095534,6.271471647778526e-05,0.00028488849056884646,0.00029734548297710717,0.0012694011675193906,0.0003687181742861867,0.0001340123126283288,0.0007190861506387591,0.0005184223409742117,2.4516140911146067e-05,9.364954166812822e-05,0.0004112970200367272
decoder.layers.1.forward_edge.bias,0.00023491919273510575,0.000329119386151433,0.00016617358778603375,0.00014817231567576528,2.988811866089236e-05,0.0001583449775353074,0.00029214235837571323,0.0005362593801692128,0.0003665831172838807,3.3780484955059364e-05,0.00015386546147055924,0.00016046476957853884,0.000669692934025079,0.00019369099754840136,7.075290341163054e-05,0.0003840576682705432,0.0002761699433904141,9.465084986004513e-06,4.7413876018254086e-05,0.0002195449487771839
decoder.layers.1.scale_forward.weight,7.199107494670898e-05,0.00010163542901864275,4.8736419557826594e-05,4.285593604436144e-05,8.088175491138827e-06,4.966854612575844e-05,8.994354720925912e-05,0.0001656476961215958,0.00011272916890447959,1.2028604032821022e-05,4.770483064930886e-05,4.954920950694941e-05,0.00020585335732903332,5.762867658631876e-05,1.9762599549721926e-05,0.00011653662659227848,8.07946635177359e-05,4.144864305999363e-06,1.3607164873974398e-05,6.385607412084937e-05
decoder.layers.1.scale_forward.bias,3.8969857996562496e-05,5.425175550044514e-05,2.5606073904782534e-05,2.2616794012719765e-05,3.5714601835934445e-06,2.6713560146163218e-05,4.818917659576982e-05,8.77756901900284e-05,6.0117425164207816e-05,6.4377741182397585e-06,2.5872182959574275e-05,2.6850762878893875e-05,0.00010878107423195615,3.0031031201360747e-05,1.0097828635480255e-05,6.240008951863274e-05,4.282329973648302e-05,2.435485839669127e-07,6.457429662987124e-06,3.385866875760257e-05
decoder.layers.1.back_edge.weight,0.00040618941420689225,0.0005757955368608236,0.000288391049252823,0.00025539236958138645,5.199735096539371e-05,0.00027620140463113785,0.000509514706209302,0.000942008919082582,0.0006410495843738317,6.071024472475983e-05,0.0002662827027961612,0.0002777209156192839,0.0011771817225962877,0.00033874137443490326,0.00012198742479085922,0.0006676884950138628,0.00047739691217429936,2.1945972548564896e-05,8.43879533931613e-05,0.0003781054983846843
decoder.layers.1.back_edge.bias,0.00021750136511400342,0.00030482240254059434,0.000154611945617944,0.0001378688757540658,2.8289920010138303e-05,0.00014625865151174366,0.00027048145420849323,0.0004965347470715642,0.00033930494100786746,3.105546784354374e-05,0.00014214501425158232,0.00014820390788372606,0.0006193934241309762,0.00017957520321942866,6.602714711334556e-05,0.00035494694020599127,0.000255967112025246,9.645822501624934e-06,4.427944077178836e-05,0.00020347816462162882
decoder.layers.1.scale_back.weight,0.00012448099732864648,0.000178108224645257,8.791135769570246e-05,7.719956192886457e-05,1.4634331819252111e-05,8.534361404599622e-05,0.00015728209109511226,0.00029243406606838107,0.00019817562133539468,1.871599852165673e-05,8.181868179235607e-05,8.522781718056649e-05,0.00036535566323436797,0.0001042057920130901,3.646581171778962e-05,0.00020533069618977606,0.00014543248107656837,5.7525362535670865e-06,2.557320476626046e-05,0.00011494675709400326
decoder.layers.1.scale_back.bias,6.695156480418518e-05,9.459049761062488e-05,4.682015787693672e-05,4.137373616686091e-05,7.655036824871786e-06,4.5501452405005693e-05,8.379251084988937e-05,0.0001544475817354396,0.00010519322677282616,9.876504918793216e-06,4.398190867505036e-05,4.5789194700773805e-05,0.00019255137885920703,5.4919306421652436e-05,1.942874769156333e-05,0.000109459062514361,7.765344344079494e-05,1.9590086139942287e-06,1.3087774277664721e-05,6.153539288789034e-05
