layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.1.scale_self_conn.weight,1.2218913070682902e-05,1.2217908988532145e-05,1.2216890354466159e-05,1.2215861715958454e-05,1.2214819435030222e-05,1.2213770787639078e-05,1.2212709407322109e-05,1.2211643479531631e-05,1.2210568456794135e-05,1.2209487977088429e-05,1.2208399311930407e-05,1.220730791828828e-05,1.2206211067677941e-05,1.2205110579088796e-05,1.2204005543026142e-05,1.2202897778479382e-05,1.2201787285448518e-05,1.2200673154438846e-05,1.219955720443977e-05,1.2198439435451292e-05
encoder.layers.1.scale_self_conn.bias,2.4094097170745954e-06,2.409369926681393e-06,2.409329908914515e-06,2.4092901185213123e-06,2.4092501007544342e-06,2.4092107651085826e-06,2.40917097471538e-06,2.4091316390695283e-06,2.409092076050001e-06,2.409052513030474e-06,2.409012950010947e-06,2.4089736143650953e-06,2.4089342787192436e-06,2.4088947156997165e-06,2.408855380053865e-06,2.408816044408013e-06,2.4087767087621614e-06,2.408737600489985e-06,2.408698037470458e-06,2.408658929198282e-06
encoder.layers.1.forward_edge.weight,3.192251460859552e-05,3.192056101397611e-05,3.191847645211965e-05,3.1916279112920165e-05,3.191397991031408e-05,3.191158248228021e-05,3.1909097742754966e-05,3.190654024365358e-05,3.190391362295486e-05,3.190122151863761e-05,3.189847484463826e-05,3.1895677238935605e-05,3.189283233950846e-05,3.1889947422314435e-05,3.188702612533234e-05,3.188406481058337e-05,3.1881078029982746e-05,3.187805850757286e-05,3.1875013519311324e-05,3.187195034115575e-05
encoder.layers.1.forward_edge.bias,4.268707471055677e-06,4.26866790803615e-06,4.268621069059009e-06,4.268568318366306e-06,4.2685096559580415e-06,4.268446900823619e-06,4.268379143468337e-06,4.268308202881599e-06,4.268232260074001e-06,4.268154043529648e-06,4.26807264375384e-06,4.2679889702412765e-06,4.267902568244608e-06,4.2678129830164835e-06,4.267722943041008e-06,4.267630629328778e-06,4.267536041879794e-06,4.267440999683458e-06,4.2673445932450704e-06,4.267246367817279e-06
encoder.layers.1.scale_forward.weight,9.11982624529628e-06,9.119276001001708e-06,9.1187075668131e-06,9.118121852225158e-06,9.11752249521669e-06,9.116910405282397e-06,9.116284672927577e-06,9.115648936131038e-06,9.115005013882183e-06,9.114352906181011e-06,9.113691703532822e-06,9.113025043916423e-06,9.112352017837111e-06,9.11167444428429e-06,9.110991413763259e-06,9.110303835768718e-06,9.10961261979537e-06,9.108918675337918e-06,9.10822200239636e-06,9.107522600970697e-06
encoder.layers.1.scale_forward.bias,1.1019452585969702e-06,1.10192081592686e-06,1.1018970553777763e-06,1.101873863262881e-06,1.1018512395821745e-06,1.1018292980224942e-06,1.1018075838364894e-06,1.1017863243978354e-06,1.10176563339337e-06,1.1017451697625802e-06,1.1017250471923035e-06,1.1017049246220267e-06,1.101685256799101e-06,1.101665588976175e-06,1.1016463759006e-06,1.1016272765118629e-06,1.1016081771231256e-06,1.1015894187949016e-06,1.1015706604666775e-06,1.1015520158252912e-06
encoder.layers.1.back_edge.weight,3.108454984612763e-05,3.1082614441402256e-05,3.108056262135506e-05,3.107839802396484e-05,3.107614247710444e-05,3.1073795980773866e-05,3.1071369448909536e-05,3.106887379544787e-05,3.1066316296346486e-05,3.106369695160538e-05,3.1061026675160974e-05,3.105830910499208e-05,3.10555515170563e-05,3.105275391135365e-05,3.1049916287884116e-05,3.1047053198562935e-05,3.1044164643390104e-05,3.104124334640801e-05,3.103830022155307e-05,3.1035331630846485e-05
encoder.layers.1.back_edge.bias,5.092614173918264e-06,5.092414539831225e-06,5.092218543722993e-06,5.092026640340919e-06,5.091837010695599e-06,5.0916510190290865e-06,5.0914668463519774e-06,5.091285402158974e-06,5.091105776955374e-06,5.090927970741177e-06,5.090751983516384e-06,5.090576905786293e-06,5.090403192298254e-06,5.090230843052268e-06,5.090060312795686e-06,5.089889782539103e-06,5.089720616524573e-06,5.089551450510044e-06,5.0893836487375665e-06,5.08921630171244e-06
encoder.layers.1.scale_back.weight,9.088936167245265e-06,9.088083970709704e-06,9.087219041248318e-06,9.08634319785051e-06,9.085459169000387e-06,9.084566045203246e-06,9.083665645448491e-06,9.082758879230823e-06,9.081846656044945e-06,9.080928066396154e-06,9.080006748263258e-06,9.079080882656854e-06,9.078153198061045e-06,9.07722187548643e-06,9.076287824427709e-06,9.075351954379585e-06,9.074415174836759e-06,9.073475666809827e-06,9.072537068277597e-06,9.071597560250666e-06
encoder.layers.1.scale_back.bias,2.5227461719623534e-06,2.522705017327098e-06,2.5226647721865447e-06,2.5226247544196667e-06,2.522585418773815e-06,2.522546310501639e-06,2.5225076569768135e-06,2.5224692308256635e-06,2.52243148679554e-06,2.5223937427654164e-06,2.5223564534826437e-06,2.5223189368261956e-06,2.5222818749170983e-06,2.5222450403816765e-06,2.52220843321993e-06,2.5221715986845084e-06,2.5221352188964374e-06,2.5220992938557174e-06,2.522062686693971e-06,2.5220265342795756e-06
decoder.layers.0.self_connection.weight,0.0035750328097492456,0.0057465205900371075,0.006630485877394676,0.0058208610862493515,0.013458182103931904,0.006844209507107735,0.011990541592240334,0.008400587365031242,0.0076887840405106544,0.008927591145038605,0.008189277723431587,0.007539213169366121,0.005444996524602175,0.009449887089431286,0.013432028703391552,0.006471726577728987,0.021402722224593163,0.009046429768204689,0.008227723650634289,0.006388409528881311
decoder.layers.0.self_connection.bias,0.00019831724057439715,0.00032190949423238635,0.00038227596087381244,0.0003190287097822875,0.000720829761121422,0.0004914911696687341,0.0007243423606269062,0.00045291485730558634,0.00047084104153327644,0.00046010041842237115,0.0005381133523769677,0.00043048683437518775,0.0002557566331233829,0.000557362858671695,0.000851752411108464,0.000384894956368953,0.001278216135688126,0.0005127933691255748,0.00044424564111977816,0.00027270440477877855
decoder.layers.0.scale_self_conn.weight,1.1733015526260715e-05,9.640360985940788e-06,1.344076736131683e-05,2.0294142814236693e-05,5.07981312694028e-05,3.662463859654963e-05,3.5331602703081444e-05,5.265740765025839e-05,3.763800486922264e-05,2.7737616619560868e-05,3.538996315910481e-05,4.376629658509046e-05,4.250917481840588e-05,3.0775721825193614e-05,6.176033639349043e-05,4.4475185859482735e-05,6.577538442797959e-05,6.546099757542834e-05,5.927208985667676e-05,6.925815250724554e-05
decoder.layers.0.scale_self_conn.bias,2.8550382467074087e-06,1.832417979130696e-06,2.901988864323357e-06,3.6247458865545923e-06,5.887496172363171e-06,4.215787157590967e-06,5.2070640776946675e-06,6.686719643766992e-06,2.749972964011249e-06,7.042737024676171e-07,6.2146341406332795e-06,8.81609309999476e-07,6.363521606544964e-06,2.0360591861390276e-06,9.696855158836115e-06,3.907693155724701e-07,1.0206003025814425e-05,3.876885330100777e-06,5.632871307170717e-06,6.226896857697284e-06
decoder.layers.0.forward_edge.weight,0.0039727636612951756,0.006313827354460955,0.007079910021275282,0.006079631857573986,0.012814654037356377,0.009946964681148529,0.014414063654839993,0.00879620760679245,0.010504269041121006,0.00811983272433281,0.010198395699262619,0.00745704909786582,0.0047871703281998634,0.011622841469943523,0.016206098720431328,0.007683265954256058,0.025308076292276382,0.009363575838506222,0.00819360837340355,0.005337236914783716
decoder.layers.0.forward_edge.bias,0.00019490007252898067,0.0003214062307961285,0.00037901694304309785,0.00031570863211527467,0.0007101361989043653,0.0004904374363832176,0.0007177265943028033,0.00044472215813584626,0.00046477283467538655,0.0004510860308073461,0.0005303469952195883,0.0004221450653858483,0.0002550672215875238,0.0005581105942837894,0.0008446375140920281,0.00038199793198145926,0.0012685213005170226,0.0005093760555610061,0.0004408743989188224,0.0002698028110899031
decoder.layers.0.scale_forward.weight,9.584867802914232e-05,0.00014112955250311643,7.376619760179892e-05,0.0002003273111768067,0.00012342509580776095,0.0003194122400600463,0.0002515050582587719,0.00019187430734746158,0.000309867988107726,0.0006141158519312739,2.4142374968505464e-05,0.0002877594088204205,9.487914940109476e-05,0.0007752723176963627,0.00010601853864500299,0.0005460549728013575,0.0012647344265133142,0.00045869589666835964,0.0004606346192304045,0.000503645627759397
decoder.layers.0.scale_forward.bias,6.843435130576836e-06,1.0629491953295656e-05,3.362811412443989e-06,1.4175735486787744e-05,1.663187617850781e-06,2.1896046746405773e-05,1.4629384168074466e-05,1.7240092347492464e-05,2.3326094378717244e-05,4.77134162792936e-05,5.191075729271688e-07,1.968647848116234e-05,7.635205292899627e-06,5.412648170022294e-05,4.4504677134682424e-06,3.877834387822077e-05,9.157800377579406e-05,3.154394289595075e-05,3.111150726908818e-05,3.650373037089594e-05
decoder.layers.0.back_edge.weight,0.003987568896263838,0.006341499276459217,0.007119815796613693,0.006119807716459036,0.012953140772879124,0.009971520863473415,0.014492553658783436,0.008857302367687225,0.010553018189966679,0.008197912015020847,0.010265589691698551,0.007527629844844341,0.0048362878151237965,0.01164239551872015,0.016292527318000793,0.007727922406047583,0.025402164086699486,0.009436479769647121,0.008268422447144985,0.005383357871323824
decoder.layers.0.back_edge.bias,0.00019820524903479964,0.00032093969639390707,0.000382949598133564,0.00031635016785003245,0.0007202645065262914,0.0004943363601341844,0.0007272512884810567,0.00044950234587304294,0.0004680123820435256,0.0004578655061777681,0.0005405317060649395,0.00042869593016803265,0.00026051545864902437,0.0005593209061771631,0.0008550871862098575,0.0003840963472612202,0.0012794022914022207,0.0005134139792062342,0.0004466176324058324,0.0002710333501454443
decoder.layers.0.scale_back.weight,5.424706159828929e-06,6.5905328483495396e-06,9.028238309838343e-06,1.160646843345603e-05,8.624612746643834e-06,7.083625405357452e-06,6.561347163369646e-06,1.8986280338140205e-05,1.8825661754817702e-05,1.8314862245460972e-05,7.107060810085386e-06,1.0408091839053668e-05,1.4990425370342564e-05,2.03047657123534e-05,1.0343341273255646e-05,1.218797387991799e-05,2.8295948141021654e-05,8.728651664569043e-06,1.2055094884999562e-05,2.1944868421996944e-05
decoder.layers.0.scale_back.bias,2.0047266389155993e-06,2.140155856977799e-06,2.5250628823414445e-06,2.7247847356193233e-06,2.2351259758579545e-06,1.913169626277522e-06,2.0676291114796186e-06,3.857618935398932e-07,3.6064197956875432e-06,3.3266612717852695e-06,2.024119567067828e-06,2.8102479063818464e-06,6.954903142286639e-07,1.2357060086287674e-07,1.4243113355405512e-06,2.562560212027165e-06,5.942667371527932e-07,2.1298569663485978e-06,2.8817526072089095e-06,3.59212117473362e-06
decoder.layers.1.self_connection.weight,0.03206206485629082,0.033108703792095184,0.0334722064435482,0.04341563582420349,0.09483639150857925,0.06295917928218842,0.062364399433135986,0.05932607501745224,0.09048684686422348,0.03820537030696869,0.04887109622359276,0.05903470888733864,0.04555245116353035,0.07214072346687317,0.06572440266609192,0.057767316699028015,0.11125604808330536,0.04881024360656738,0.06522317975759506,0.03868410363793373
decoder.layers.1.self_connection.bias,0.00035322620533406734,0.0003797404351644218,0.0003723395930137485,0.0004999128868803382,0.001128366682678461,0.0007644637953490019,0.0007404976058751345,0.0006792680360376835,0.0010638728272169828,0.00045847048750147223,0.0005876790964975953,0.0007321988232433796,0.0005353011074475944,0.0007745722541585565,0.0007867022068239748,0.0006406422471627593,0.001178503269329667,0.0005432117613963783,0.0006688075372949243,0.00037111600977368653
decoder.layers.1.scale_self_conn.weight,4.46752346761059e-06,4.466569862415781e-06,4.46861622549477e-06,4.467585767997662e-06,4.465821348276222e-06,4.468708993954351e-06,4.471198280953104e-06,4.466381142265163e-06,4.465347956283949e-06,4.462880497158039e-06,4.467801318241982e-06,4.4627959141507745e-06,4.468288352654781e-06,4.467693543119822e-06,4.4662965592578985e-06,4.4661119318334386e-06,4.464344783627894e-06,4.46255262431805e-06,4.46613330495893e-06,4.468701717996737e-06
decoder.layers.1.scale_self_conn.bias,8.519192533640307e-07,8.519299399267766e-07,8.518592267137137e-07,8.518708227711613e-07,8.519028824593988e-07,8.518046570316073e-07,8.51720244554599e-07,8.518362051290751e-07,8.51848483307549e-07,8.51905667786923e-07,8.517482683600974e-07,8.518712775185122e-07,8.516979050909868e-07,8.517034189026162e-07,8.517248488715268e-07,8.517127412233094e-07,8.517478136127465e-07,8.517795322404709e-07,8.516640264133457e-07,8.515718263879535e-07
decoder.layers.1.forward_edge.weight,0.009327305480837822,0.012692340649664402,0.012406517751514912,0.015478607267141342,0.02533675543963909,0.017272472381591797,0.025035619735717773,0.019350877031683922,0.014873943291604519,0.04439810663461685,0.01816200651228428,0.021947823464870453,0.017844760790467262,0.013657967559993267,0.024303680285811424,0.013467834331095219,0.016806425526738167,0.01584860309958458,0.011253021657466888,0.011869361624121666
decoder.layers.1.forward_edge.bias,0.00017007894348353148,0.00023042949032969773,0.00022461295884568244,0.0002840443339664489,0.0004603993147611618,0.00031732002389617264,0.0004545903066173196,0.0003507007786538452,0.0002662789192982018,0.000800692243501544,0.0003316209476906806,0.0004067875852342695,0.00032679623109288514,0.0002473481581546366,0.0004522899689618498,0.00024842089624144137,0.00031359976856037974,0.0002892593911383301,0.00020388983830343932,0.00021345721324905753
decoder.layers.1.scale_forward.weight,0.005436780396848917,0.008221114985644817,0.008386557921767235,0.015600875951349735,0.024425392970442772,0.005296606104820967,0.018419258296489716,0.004470137879252434,6.342757842503488e-05,0.015884775668382645,0.007406923919916153,0.013465385884046555,0.009718403220176697,0.0025761278811842203,0.0062835607677698135,0.006780988536775112,0.011497089639306068,0.0019326910842210054,0.0010257202666252851,0.008641795255243778
decoder.layers.1.scale_forward.bias,0.00010040406777989119,0.000150600666529499,0.00015366237494163215,0.00028948308317922056,0.0004516654589679092,9.569311077939346e-05,0.0003382545546628535,7.764354813843966e-05,4.5424968675433774e-07,0.00029390724375844,0.0001391253317706287,0.00025142848608084023,0.00017834761820267886,4.684034502133727e-05,0.00011762018402805552,0.00012754433555528522,0.00021571526303887367,3.869103966280818e-05,1.1138627996842843e-05,0.00016750556824263185
decoder.layers.1.back_edge.weight,0.015163003467023373,0.017573118209838867,0.018296169117093086,0.024902326986193657,0.046134840697050095,0.03458673506975174,0.040012892335653305,0.02561781369149685,0.043140996247529984,0.035374730825424194,0.028893712908029556,0.03957164287567139,0.02948734350502491,0.0414113849401474,0.04083271324634552,0.030040772631764412,0.05524440482258797,0.030316194519400597,0.03806888312101364,0.019063692539930344
decoder.layers.1.back_edge.bias,0.00028090859996154904,0.00032267507049255073,0.0003330661274958402,0.00045854554628022015,0.0008618439896963537,0.0006434635724872351,0.0007263023871928453,0.0004797707952093333,0.0008283712668344378,0.0005941232666373253,0.0005424366681836545,0.0007313897367566824,0.0005378993228077888,0.0007692452636547387,0.0007603590493090451,0.0005766046233475208,0.0010726734763011336,0.000552511541172862,0.0006939179729670286,0.00035721727181226015
decoder.layers.1.scale_back.weight,0.0019920801278203726,0.006569317076355219,0.0002959375851787627,0.008921578526496887,0.00535733625292778,0.003243300598114729,0.004644020926207304,0.009389111772179604,0.0012440984137356281,0.024407241493463516,0.004464601166546345,0.005731798708438873,0.003881249111145735,0.00995241291821003,0.0022212963085621595,0.0034687595907598734,0.02804536186158657,0.007238379213958979,0.00975470244884491,0.006268076598644257
decoder.layers.1.scale_back.bias,3.5299628507345915e-05,0.00012848588812630624,1.8927025848824997e-06,0.00017382550868205726,0.00011695199646055698,6.103882333263755e-05,8.219002484111115e-05,0.00019317152327857912,2.3626584152225405e-05,0.0004987019929103553,8.840548252919689e-05,0.00011327426909701899,8.255455759353936e-05,0.00019890537078026682,4.5662403863389045e-05,7.345862832153216e-05,0.0005771353607997298,0.0001516872289357707,0.0002029892202699557,0.00013019287143833935
