layer,batch_0,batch_1,batch_2,batch_3,batch_4,batch_5,batch_6,batch_7,batch_8,batch_9,batch_10,batch_11,batch_12,batch_13,batch_14,batch_15,batch_16,batch_17,batch_18,batch_19
encoder.layers.0.scale_back.weight,8.377328413189389e-06,8.377206540899351e-06,8.377084668609314e-06,8.376960977329873e-06,8.376838195545133e-06,8.376716323255096e-06,8.376593541470356e-06,8.376470759685617e-06,8.376346158911474e-06,8.376224286621436e-06,8.376100595341995e-06,8.375977813557256e-06,8.375855031772517e-06,8.375731340493076e-06,8.375607649213634e-06,8.375484867428895e-06,8.375361176149454e-06,8.375237484870013e-06,8.375113793590572e-06,8.374989192816429e-06
encoder.layers.0.scale_back.bias,2.8418847364264366e-07,2.8418807573871163e-07,2.8418762099136075e-07,2.8418716624400986e-07,2.8418671149665897e-07,2.841862567493081e-07,2.8418583042366663e-07,2.8418537567631574e-07,2.8418492092896486e-07,2.841844946033234e-07,2.841840398559725e-07,2.8418358510862163e-07,2.8418315878298017e-07,2.8418267561391986e-07,2.841822492882784e-07,2.841817945409275e-07,2.841813397935766e-07,2.8418088504622574e-07,2.841804587205843e-07,2.8418003239494283e-07
encoder.layers.1.self_connection.weight,4.722457015304826e-05,4.72237697977107e-05,4.722297308035195e-05,4.722217272501439e-05,4.722137236967683e-05,4.7220575652318075e-05,4.7219775296980515e-05,4.7218974941642955e-05,4.7218174586305395e-05,4.7217374230967835e-05,4.7216573875630274e-05,4.7215773520292714e-05,4.721496952697635e-05,4.721416917163879e-05,4.721336154034361e-05,4.7212557547027245e-05,4.721175355371088e-05,4.721094956039451e-05,4.721014556707814e-05,4.7209341573761776e-05
encoder.layers.1.self_connection.bias,5.234524905972648e-06,5.234505806583911e-06,5.234486707195174e-06,5.234467607806437e-06,5.2344485084176995e-06,5.234429863776313e-06,5.234411219134927e-06,5.234391664998839e-06,5.234373020357452e-06,5.234353920968715e-06,5.234335276327329e-06,5.2343161769385915e-06,5.234297077549854e-06,5.234277978161117e-06,5.23425887877238e-06,5.234239779383643e-06,5.234220679994905e-06,5.234201580606168e-06,5.234182481217431e-06,5.234163381828694e-06
encoder.layers.1.scale_self_conn.weight,1.2140563740103971e-05,1.214041913044639e-05,1.2140274520788807e-05,1.2140129911131226e-05,1.2139984391978942e-05,1.2139840691816062e-05,1.2139695172663778e-05,1.2139549653511494e-05,1.2139405953348614e-05,1.213926043419633e-05,1.2139114005549345e-05,1.2138969395891763e-05,1.2138822967244778e-05,1.2138676538597792e-05,1.213853192894021e-05,1.2138386409787927e-05,1.2138240890635643e-05,1.2138094461988658e-05,1.2137948033341672e-05,1.2137802514189389e-05
encoder.layers.1.scale_self_conn.bias,2.4066123387456173e-06,2.4066068817774067e-06,2.4066016521828715e-06,2.4065966499620117e-06,2.4065914203674765e-06,2.4065861907729413e-06,2.406580961178406e-06,2.406575731583871e-06,2.4065705019893358e-06,2.4065652723948006e-06,2.4065600428002654e-06,2.4065550405794056e-06,2.406549583611195e-06,2.4065445813903352e-06,2.4065393517958e-06,2.406534122201265e-06,2.4065288926067296e-06,2.4065236630121944e-06,2.4065184334176593e-06,2.406513203823124e-06
encoder.layers.1.forward_edge.weight,3.1704763387097046e-05,3.170433410559781e-05,3.170390846207738e-05,3.170347918057814e-05,3.1703049899078906e-05,3.1702624255558476e-05,3.170219497405924e-05,3.1701762054581195e-05,3.1701336411060765e-05,3.170090712956153e-05,3.170047784806229e-05,3.1700048566563055e-05,3.169961928506382e-05,3.1699186365585774e-05,3.169875344610773e-05,3.1698324164608493e-05,3.169789488310926e-05,3.169746196363121e-05,3.169702904415317e-05,3.169659976265393e-05
encoder.layers.1.forward_edge.bias,4.261689809936797e-06,4.26167571276892e-06,4.2616607061063405e-06,4.261646608938463e-06,4.261632057023235e-06,4.261617505108006e-06,4.261602953192778e-06,4.2615884012775496e-06,4.261574304109672e-06,4.261559752194444e-06,4.261545200279215e-06,4.261531103111338e-06,4.2615165511961095e-06,4.261501999280881e-06,4.261486992618302e-06,4.2614724407030735e-06,4.261458343535196e-06,4.261443791619968e-06,4.261429239704739e-06,4.26141423304216e-06
encoder.layers.1.scale_forward.weight,9.07136836758582e-06,9.071280146599747e-06,9.071190106624272e-06,9.071100976143498e-06,9.071010936168022e-06,9.070921805687249e-06,9.070832675206475e-06,9.070742635231e-06,9.070653504750226e-06,9.070565283764154e-06,9.070474334293976e-06,9.070385203813203e-06,9.070296073332429e-06,9.070206033356953e-06,9.070115993381478e-06,9.070026862900704e-06,9.06993773241993e-06,9.069846782949753e-06,9.06975765246898e-06,9.069667612493504e-06
encoder.layers.1.scale_forward.bias,1.1006266049662372e-06,1.100624217542645e-06,1.1006220574927283e-06,1.1006196700691362e-06,1.100617282645544e-06,1.1006151225956273e-06,1.1006126214851975e-06,1.1006102340616053e-06,1.1006078466380131e-06,1.1006055729012587e-06,1.1006031854776666e-06,1.1006007980540744e-06,1.10059852431732e-06,1.1005961368937278e-06,1.100593635783298e-06,1.1005913620465435e-06,1.1005889746229514e-06,1.1005865871993592e-06,1.1005840860889293e-06,1.1005818123521749e-06
encoder.layers.1.back_edge.weight,3.0874052754370496e-05,3.087363802478649e-05,3.087322329520248e-05,3.087281220359728e-05,3.087239747401327e-05,3.087198638240807e-05,3.0871575290802866e-05,3.087116056121886e-05,3.087074583163485e-05,3.087033110205084e-05,3.0869912734488025e-05,3.0869501642882824e-05,3.086909055127762e-05,3.0868675821693614e-05,3.08682574541308e-05,3.086784272454679e-05,3.086742799496278e-05,3.0867009627399966e-05,3.086659125983715e-05,3.086617653025314e-05
encoder.layers.1.back_edge.bias,5.080748906038934e-06,5.080727078166092e-06,5.0807057050406e-06,5.0806843319151085e-06,5.080662504042266e-06,5.080640676169423e-06,5.080619757791283e-06,5.080597475171089e-06,5.080576556792948e-06,5.080554274172755e-06,5.080533355794614e-06,5.080511527921772e-06,5.080489700048929e-06,5.080468326923437e-06,5.080446953797946e-06,5.080425125925103e-06,5.0804037527996115e-06,5.080381924926769e-06,5.080360551801277e-06,5.080338723928435e-06
encoder.layers.1.scale_back.weight,9.024362043419387e-06,9.024246537592262e-06,9.024131941259839e-06,9.024015525938012e-06,9.023900929605588e-06,9.023785423778463e-06,9.023669917951338e-06,9.023554412124213e-06,9.023438906297088e-06,9.023323400469963e-06,9.023207894642837e-06,9.023092388815712e-06,9.022976882988587e-06,9.022859558172058e-06,9.022744052344933e-06,9.022628546517808e-06,9.022513040690683e-06,9.022396625368856e-06,9.022280210047029e-06,9.022164704219904e-06
encoder.layers.1.scale_back.bias,2.520180942156003e-06,2.5201761673088185e-06,2.520171165087959e-06,2.5201663902407745e-06,2.52016161539359e-06,2.5201570679200813e-06,2.520152293072897e-06,2.5201475182257127e-06,2.5201427433785284e-06,2.520137968531344e-06,2.5201331936841598e-06,2.520128646210651e-06,2.5201238713634666e-06,2.520118869142607e-06,2.5201140942954225e-06,2.5201093194482382e-06,2.520104544601054e-06,2.520099542380194e-06,2.5200949949066853e-06,2.520090220059501e-06
decoder.layers.0.self_connection.weight,0.0004717313277069479,0.0009789030300453305,0.002099882811307907,0.0004928308771923184,0.0013668652391061187,0.0027655302546918392,0.0007089866558089852,0.00046667552669532597,0.0055737579241395,0.001795400632545352,0.0024556603748351336,0.00039441839908249676,0.001086478354409337,0.0037740224506706,0.0018135164864361286,0.0027238954789936543,0.0013754613464698195,0.000857848091982305,0.0015347637236118317,0.0011776122264564037
decoder.layers.0.self_connection.bias,3.19569771818351e-05,5.737534229410812e-05,0.0001278162671951577,2.7684291126206517e-05,6.850272620795295e-05,0.00016886723460629582,4.1983130358858034e-05,3.584576916182414e-05,0.0003409564378671348,0.00010731758084148169,0.00014491507317870855,2.2461157641373575e-05,4.964002073393203e-05,0.0002333305892534554,0.00011563486623344943,0.00014503340935334563,7.113391620805487e-05,4.7176843509078026e-05,8.584211900597438e-05,6.952795229153708e-05
decoder.layers.0.scale_self_conn.weight,9.1313268058002e-06,9.03394629858667e-06,4.2087456677109e-05,9.501960448687896e-06,1.5289338989532553e-05,3.245017069275491e-05,1.7043448679032736e-05,1.5030931535875425e-05,6.431770452763885e-05,2.4454921003780328e-05,2.0372137441881932e-05,9.775433682079893e-06,1.4988029761298094e-05,3.3012656786013395e-05,2.0633175154216588e-05,2.3744198188069277e-05,6.182065135362791e-06,1.9609162336564623e-05,7.743884452793282e-06,9.419780326425098e-06
decoder.layers.0.scale_self_conn.bias,2.9074421945551876e-06,2.9474072107404936e-06,4.175833510089433e-06,2.9600714697153307e-06,3.4546521874290192e-06,3.543030061337049e-06,3.2715943234506994e-06,2.473034555805498e-06,9.83928430287051e-07,2.08185247174697e-06,3.085030812144396e-06,2.9486202492989833e-06,3.395603243916412e-06,2.1141568140592426e-06,2.3113050247047795e-06,3.55391875928035e-06,2.429765572742326e-06,3.443795549173956e-06,2.681941168702906e-06,2.943971821878222e-06
decoder.layers.0.forward_edge.weight,0.0005377405905164778,0.0009656202746555209,0.002261793240904808,0.00046756945084780455,0.0014507416635751724,0.0029567223973572254,0.0007527308189310133,0.0006237805355340242,0.005926740821450949,0.0018559567397460341,0.002721022581681609,0.00045800465159118176,0.0011645588092505932,0.004128317814320326,0.0020116299856454134,0.002760828472673893,0.0015188050456345081,0.0009116657893173397,0.0014277453301474452,0.001295272959396243
decoder.layers.0.forward_edge.bias,2.971266076201573e-05,5.479905667016283e-05,0.00012654993042815477,2.595015030237846e-05,6.683712126687169e-05,0.00016781312297098339,4.392173286760226e-05,3.0841492844047025e-05,0.00032846530666574836,0.00010056364408228546,0.0001437389582861215,2.3321117623709142e-05,5.03116098116152e-05,0.00022506355890072882,0.00010945543181151152,0.00014594022650271654,6.901482993271202e-05,4.8590623919153586e-05,8.304102811962366e-05,6.668065907433629e-05
decoder.layers.0.scale_forward.weight,1.396076004311908e-05,5.007451181882061e-05,0.0001827799715101719,2.505878910596948e-05,2.4539009245927446e-05,0.00020578944531735033,6.829589256085455e-05,1.3548615243053064e-05,0.00045074967783875763,0.00015408293984364718,0.00010641966218827292,1.5271210941136815e-05,4.104226900381036e-05,0.0002752458967734128,0.00011446276766946539,0.00022593812900595367,4.4837510358775035e-05,8.861623064149171e-05,9.839549602475017e-05,3.995437145931646e-05
decoder.layers.0.scale_forward.bias,6.043143230272108e-07,2.8748684144375147e-06,1.4238705261959694e-05,1.2848248616137425e-06,1.2756192973029101e-06,1.5551946489722468e-05,5.516160854313057e-06,7.730880042799981e-07,3.403127266210504e-05,1.1711171282513533e-05,7.89823752711527e-06,2.716442111250217e-07,3.1115916954149725e-06,1.9986206098110415e-05,8.654512384964619e-06,1.6275587768177502e-05,3.2630975965730613e-06,6.58930684949155e-06,6.64656181470491e-06,2.6127509045181796e-06
decoder.layers.0.back_edge.weight,0.0005428544245660305,0.0009671812877058983,0.0023095891810953617,0.00046672738972119987,0.0014671282842755318,0.0029981830157339573,0.0007679102709516883,0.0006367992027662694,0.006024189293384552,0.0018905068282037973,0.00275844126008451,0.00045971156214363873,0.0011771830031648278,0.004185278434306383,0.002044958993792534,0.0027904920279979706,0.0015369292814284563,0.0009281933307647705,0.0014323638752102852,0.0013086354592815042
decoder.layers.0.back_edge.bias,3.08615890389774e-05,5.568166670855135e-05,0.0001282569282921031,2.7188070816919208e-05,6.923518230905756e-05,0.00016953317390289158,4.241907663526945e-05,3.506510256556794e-05,0.00034048460656777024,0.00010621986439218745,0.00014483503764495254,2.2840096789877862e-05,5.2012928790645674e-05,0.00023297058942262083,0.0001154910059995018,0.0001463712251279503,6.924849731149152e-05,4.70435043098405e-05,8.40166540001519e-05,7.007733802311122e-05
decoder.layers.0.scale_back.weight,6.84944416207145e-06,1.1233219083806034e-05,5.391138984123245e-06,8.641035492473748e-06,6.395413493009983e-06,6.884229605930159e-06,5.256867098069051e-06,5.029064595873933e-06,1.850122498581186e-05,1.141677512350725e-05,6.696287528029643e-06,9.686273187980987e-06,5.020056505600223e-06,1.0530799045227468e-05,8.253214218711946e-06,7.112112143659033e-06,1.2727680768875871e-05,7.637948328920174e-06,1.608970524102915e-05,7.749609721940942e-06
decoder.layers.0.scale_back.bias,2.2762565095035825e-06,2.822871465468779e-06,1.9835808870993787e-06,2.5564595489413477e-06,2.1445048332680017e-06,1.4212647556632874e-06,1.999169853661442e-06,1.9289509509690106e-06,3.649249720183434e-06,2.8963788736291463e-06,2.2992687718215166e-06,2.7629087071545655e-06,1.9174849512637593e-06,2.677415068319533e-06,2.5120343707385473e-06,1.4407636399482726e-06,3.0707747100677807e-06,2.4058824692474445e-06,3.3405515296180965e-06,2.4482937988068443e-06
decoder.layers.1.self_connection.weight,0.002299265470355749,0.003407736774533987,0.014618786051869392,0.0022724978625774384,0.01271559577435255,0.01598896086215973,0.0044916654005646706,0.0035195203963667154,0.03550471365451813,0.012913331389427185,0.01845363900065422,0.0032449099235236645,0.0116226552054286,0.023204008117318153,0.012006321921944618,0.018926355987787247,0.01486709713935852,0.006160586141049862,0.006144247483462095,0.008667144924402237
decoder.layers.1.self_connection.bias,2.821356065396685e-05,4.2150888475589454e-05,0.0001711010409053415,2.513103208912071e-05,0.00014531731721945107,0.00019098374468740076,5.345792305888608e-05,3.943495175917633e-05,0.0004139717493671924,0.0001526348787592724,0.00021453588851727545,3.9313570596277714e-05,0.00013655588554684073,0.000263508060015738,0.00013964639219921082,0.000219408655539155,0.00017816529725678265,6.462404417106882e-05,8.332241122843698e-05,9.860654245130718e-05
decoder.layers.1.scale_self_conn.weight,4.45181058239541e-06,4.451036602404201e-06,4.452231678442331e-06,4.4513408283819444e-06,4.4523858377942815e-06,4.453089331946103e-06,4.452155280887382e-06,4.451980203157291e-06,4.450057986105094e-06,4.450634605746018e-06,4.451153472473379e-06,4.4504195102490485e-06,4.452740085980622e-06,4.451263976079645e-06,4.451171662367415e-06,4.4526145757117774e-06,4.449512744031381e-06,4.451025233720429e-06,4.449211246537743e-06,4.451309450814733e-06
decoder.layers.1.scale_self_conn.bias,8.511921123499633e-07,8.512137128491304e-07,8.511769920005463e-07,8.511998430549284e-07,8.511685791745549e-07,8.511433406965807e-07,8.51168124427204e-07,8.511701139468641e-07,8.51223660447431e-07,8.512050158060447e-07,8.51186939598847e-07,8.512085969414329e-07,8.511394185006793e-07,8.511782425557612e-07,8.511800615451648e-07,8.51136292112642e-07,8.512229214829858e-07,8.511782425557612e-07,8.512301974406e-07,8.511659075338684e-07
decoder.layers.1.forward_edge.weight,0.00019883032655343413,0.0004784868797287345,0.00024022735306061804,0.0002238215529359877,0.00023762376804370433,0.00042953804950229824,9.957052679965273e-05,0.00013818845036439598,0.00011781258217524737,0.00011410201841499656,0.00022076728055253625,9.185152157442644e-05,7.755366095807403e-05,7.459962944267318e-05,5.888775558560155e-05,0.0002737286267802119,0.0002599875442683697,0.00019486216478981078,0.0008362068329006433,6.600868073292077e-05
decoder.layers.1.forward_edge.bias,5.607803359453101e-06,9.348987077828497e-06,5.850743946211878e-06,5.9919384511886165e-06,5.962108843959868e-06,1.0037755600933451e-05,5.764808065578109e-06,6.001183464832138e-06,5.50464073967305e-06,5.2389905249583535e-06,6.828061486885417e-06,5.011655048292596e-06,5.6631538427609485e-06,5.129014425619971e-06,5.032945409766398e-06,7.655347872059792e-06,6.289988050411921e-06,6.00737121203565e-06,1.554176014906261e-05,4.810788595932536e-06
decoder.layers.1.scale_forward.weight,0.0008419604855589569,0.0019641283433884382,0.0008435845957137644,0.0009332724730484188,0.0009222410153597593,0.0018805746221914887,0.0002972290385514498,0.0006135583971627057,0.0005468696472235024,0.0005068329628556967,0.0008462238474749029,0.00042946552275680006,0.00027572011458687484,0.00016950258577708155,0.0001955695333890617,0.0011931248009204865,0.0010964040411636233,0.001007059239782393,0.003595340996980667,0.0003252233436796814
decoder.layers.1.scale_forward.bias,1.5674124369979836e-05,3.695129998959601e-05,1.5387720850412734e-05,1.749956572894007e-05,1.7126778402598575e-05,3.5372904676478356e-05,5.514262738870457e-06,1.1704083590302616e-05,1.0766802915895823e-05,9.58610326051712e-06,1.554112895973958e-05,8.502979653712828e-06,5.367606718209572e-06,2.9287973575264914e-06,3.753259079530835e-06,2.2380239897756837e-05,2.084881634800695e-05,1.9255039660492912e-05,6.72711175866425e-05,6.49715866529732e-06
decoder.layers.1.back_edge.weight,0.0012975058052688837,0.002728555351495743,0.007710210047662258,0.0014809145359322429,0.006867374759167433,0.009361401200294495,0.002386135281994939,0.0017321379855275154,0.020070001482963562,0.007321931887418032,0.010177230462431908,0.001761463820002973,0.006661686114966869,0.013130656443536282,0.006611702963709831,0.011096644215285778,0.008471159264445305,0.003025056328624487,0.004747339989989996,0.004857984371483326
decoder.layers.1.back_edge.bias,2.697163108678069e-05,4.6013683459023014e-05,0.00016105666873045266,2.7187821615370922e-05,0.00014047107833903283,0.0001852405403042212,4.9156544264405966e-05,3.8294536352623254e-05,0.0004072882002219558,0.00015066984633449465,0.00020752863201778382,3.726294744410552e-05,0.00013337336713448167,0.0002623263280838728,0.000137068607727997,0.00021546072093769908,0.0001736878475639969,5.97782782278955e-05,8.609228098066524e-05,9.749758464749902e-05
decoder.layers.1.scale_back.weight,0.00018267020641360432,4.62664283986669e-05,7.038311196083669e-06,1.1410284969315398e-05,0.00020232760289218277,4.78637230116874e-05,2.3584250811836682e-05,0.00025086445384658873,5.626053098239936e-05,1.454976518289186e-05,0.0002633437979966402,6.052905519027263e-05,0.00010756830306490883,0.00012843176955357194,0.00016878920723684132,0.00022770068608224392,0.0002265945222461596,9.563170897308737e-05,4.8187423089984804e-05,0.00011081085540354252
decoder.layers.1.scale_back.bias,2.060254018942942e-06,8.267344924206554e-07,1.7059995798263117e-06,1.9831945792248007e-06,2.5282736260123784e-06,2.794228066704818e-06,1.2949909660164849e-06,3.506894017846207e-06,5.433996079773351e-07,2.0303587007219903e-06,7.3688347583811264e-06,3.059360778934206e-06,4.907648758489813e-07,1.0192635500061442e-06,1.7949807897821302e-06,2.9426541914290283e-06,6.558977474924177e-06,2.0225010644026042e-07,2.792223313008435e-06,5.549261459236732e-07
